,I_t
0,207136.0
1,198543.09541345533
2,190303.0684632391
3,182401.72223321765
4,174825.40674648466
5,167560.99991302824
6,160595.88896745245
7,153917.95240042117
8,147515.54238548334
9,141377.4677011516
10,135492.97714652002
11,129851.743447307
12,124443.84764797673
13,119259.7639845155
14,114290.34523150149
15,109526.80851629614
16,104960.72159249194
17,100583.98956416134
18,96388.84205195801
19,92367.82079171331
20,88513.76765583985
21,84819.81308759327
22,81279.36493804479
23,77886.09769547504
24,74633.94209680737
25,71517.07511065161
26,68529.91028152165
27,65667.08842481776
28,62923.46866222321
29,60294.119787250645
30,57774.31195078353
31,55359.50865658836
32,53045.359056921734
33,50827.69053852017
34,48702.50158943718
35,46665.95493737983
36,44714.37095039351
37,42844.221290947906
38,41052.12281468657
39,39334.831705316945
40,37689.237837335
41,36112.35935849796
42,34601.337484179436
43,33153.43149596194
44,31766.01393704216
45,30436.565997243568
46,29162.673080648176
47,27942.02054907455
48,26772.389634841344
49,25651.653516464947
50,24577.77355114556
51,23548.795658098083
52,22562.84684698215
53,21618.13188587968
54,20712.930103457737
55,19845.592320139644
56,19014.537903287914
57,18218.251941578408
58,17455.28253391653
59,16724.23818841278
60,16023.785327097015
61,15352.645892207905
62,14709.59505004673
63,14093.458988532655
64,13503.112804740002
65,12937.47847883695
66,12395.522930979609
67,11876.256157845459
68,11378.729445616045
69,10902.033656340354
70,10445.297584727874
71,10007.68638253382
72,9588.400047808536
73,9186.67197638887
74,8801.767573111294
75,8432.982920324941
76,8079.643501377571
77,7741.102976838876
78,7416.742011313661
79,7105.967148782244
80,6808.209734487168
81,6522.924881463982
82,6249.590479889589
83,5987.706247494551
84,5736.792819355871
85,5496.390875454251
86,5266.060304444703
87,5045.3794021518315
88,4833.944103361062
89,4631.36724553483
90,4437.277863138157
91,4251.320511311339
92,4073.154617678686
93,3902.45386113145
94,3738.90557647034
95,3582.2101838384283
96,3432.080641918867
97,3288.2419239136966
98,3150.430515360257
99,3018.3939328803194
100,2891.890262994125
101,2770.6877201671
102,2654.5642232911937
103,2543.306989835548
104,2436.712146932697
105,2334.584358696682
106,2236.736469098445
107,2142.9891597516794
108,2053.1706219889875
109,1967.1162426337899
110,1884.668302897999
111,1805.675689859013
112,1729.9936199921906
113,1657.4833742566427
114,1588.0120442529617
115,1521.452288991454
116,1457.6821018285614
117,1396.584587147498
118,1338.0477463767156
119,1281.9642729566776
120,1228.2313558815913
121,1176.750491458258
122,1127.4273029390674
123,1080.171367700419
124,1034.8960516515233
125,991.5183505716375
126,949.9587380863584
127,910.1410200056343
128,871.992194757709
129,835.4423196642775
130,800.4243828127467
131,766.8741802916616
132,734.7301985651138
133,703.9335017712901
134,674.4276237392802
135,646.1584645268491
136,619.0741912901103
137,593.1251433039236
138,568.2637409594043
139,544.444398572176
140,521.6234408419444
141,499.75902281062895
142,478.8110531726648
143,458.74112079720646
144,439.51242432782055
145,421.0897047308731
146,403.43918066919844
147,386.5284865827935
148,370.3266133632257
149,354.8038515131777
150,339.9317366870927
151,325.6829975132341
152,312.03150560164033
153,298.95222764645223
154,286.4211795349175
155,274.415382379044
156,262.9128203893906
157,251.89240051385102
158,241.33391376751416
159,231.21799818277822
160,221.52610331185787
161,212.24045621666502
162,203.34402888376437
163,194.82050700471206
164,186.65426006458515
165,178.83031268390263
166,171.33431716143352
167,164.15252716758525
168,157.27177254017175
169,150.67943513637897
170,144.3634256966786
171,138.3121616782948
172,132.5145460176025
173,126.95994678253811
174,121.63817767773297
175,116.53947936664107
176,111.65450157642982
177,106.9742859528354
178,102.49024963355883
179,98.19416951009434
180,94.07816714914331
181,90.13469434597516
182,86.35651928325429
183,82.73671326996161
184,79.26863803610199
185,75.94593355990722
186,72.76250640521998
187,69.71251854767903
188,66.79037666922157
189,63.990721901277105
190,61.308419997849015
191,58.73855192046839
192,56.276404817759115
193,53.917463383076615
194,51.65740157437555
195,49.49207468112564
196,47.417511723731025
197,45.429908171517845
198,43.52561896593875
199,41.701151836202584
