,beta,gamma,sse
0,0.02,0.01,1161778246.4484658
1,0.03,0.01,879527276.3383466
2,0.03,0.02,1163397145.0697203
3,0.04,0.01,631017557.5937061
4,0.04,0.02,880981211.5203776
5,0.04,0.03,1165027888.1783216
6,0.05,0.01,419291409.0417242
7,0.05,0.02,632288090.1380088
8,0.05,0.03,882446031.4178125
9,0.05,0.04,1166670491.187137
10,0.060000000000000005,0.01,247595991.11303812
11,0.060000000000000005,0.02,420358569.80020523
12,0.060000000000000005,0.03,633568422.5728297
13,0.060000000000000005,0.04,883921753.6784121
14,0.060000000000000005,0.05,1168324969.5979173
15,0.07,0.01,119396084.01813067
16,0.07,0.02,248438161.17069983
17,0.07,0.03,421434309.606159
18,0.07,0.04,634858575.0066379
19,0.07,0.05,885408396.0526999
20,0.07,0.060000000000000005,1169991339.000887
21,0.08,0.01,38387638.20206562
22,0.08,0.02,119989865.56859627
23,0.08,0.03,249287541.58110654
24,0.08,0.04,422518651.27562433
25,0.08,0.05,636158567.666004
26,0.08,0.060000000000000005,886905976.3934989
27,0.08,0.07,1171669615.0743065
28,0.09,0.01,8512142.81914895
29,0.09,0.02,38707715.388726115
30,0.09,0.03,120589328.1575008
31,0.09,0.04,250144158.13767678
32,0.09,0.05,423611617.7596496
33,0.09,0.060000000000000005,637468420.8950676
34,0.09,0.07,888414512.6554595
35,0.09,0.08,1173359813.5840437
36,0.09999999999999999,0.01,33971860.619876325
37,0.09999999999999999,0.02,8531131.75736841
38,0.09999999999999999,0.03,39031769.90666407
39,0.09999999999999999,0.04,121194500.85049361
40,0.09999999999999999,0.05,251008036.78748044
41,0.09999999999999999,0.060000000000000005,424713232.14371204
42,0.09999999999999999,0.07,638788155.1550087
43,0.09999999999999999,0.08,889934022.894561
44,0.09999999999999999,0.09,1175061950.3831458
45,0.10999999999999999,0.01,119245980.44239083
46,0.10999999999999999,0.02,33660147.75389881
47,0.10999999999999999,0.03,8552205.071942292
48,0.10999999999999999,0.04,39359834.41595492
49,0.10999999999999999,0.05,121805412.88741665
50,0.10999999999999999,0.060000000000000005,251879203.6305905
51,0.10999999999999999,0.07,425823517.6471174
52,0.10999999999999999,0.08,640117791.0235198
53,0.10999999999999999,0.09,891464525.2676597
54,0.10999999999999999,0.09999999999999999,1176776041.4114094
55,0.11999999999999998,0.01,269107741.4573128
56,0.11999999999999998,0.02,118571548.32381552
57,0.11999999999999998,0.03,33348421.043102123
58,0.11999999999999998,0.04,8575399.369386887
59,0.11999999999999998,0.05,39691941.77346629
60,0.11999999999999998,0.060000000000000005,122422093.68157515
61,0.11999999999999998,0.07,252757684.91942605
62,0.11999999999999998,0.08,426942497.6224123
63,0.11999999999999998,0.09,641457349.1942582
64,0.11999999999999998,0.09999999999999999,893006038.0319808
65,0.11999999999999998,0.10999999999999999,1178502102.6949384
66,0.12999999999999998,0.01,488642586.43675876
67,0.12999999999999998,0.02,268035980.9599902
68,0.12999999999999998,0.03,117894781.60292263
69,0.12999999999999998,0.04,33036721.42501364
70,0.12999999999999998,0.05,8600751.477873597
71,0.12999999999999998,0.060000000000000005,40028125.03205271
72,0.12999999999999998,0.07,123044572.81900641
73,0.12999999999999998,0.08,253643507.05808407
74,0.12999999999999998,0.09,428070195.5547853
75,0.12999999999999998,0.09999999999999999,642806850.4763224
76,0.12999999999999998,0.10999999999999999,894558579.5446441
77,0.12999999999999998,0.11999999999999998,1180240150.3457065
78,0.13999999999999999,0.01,783267404.6142552
79,0.13999999999999999,0.02,487136094.34520596
80,0.13999999999999999,0.03,266959323.95032987
81,0.13999999999999999,0.04,117215725.96834165
82,0.13999999999999999,0.05,32725090.086141847
83,0.13999999999999999,0.060000000000000005,8628298.446330648
