,I_t
0,343080.0
1,353288.6042712744
2,363798.5355863379
3,374618.5409116793
4,385757.6122207609
5,397224.9928163184
6,409030.18378239404
7,421182.9505665789
8,433693.32969276636
9,446571.635604531
10,459828.4676390425
11,473474.7171312058
12,487521.57464747934
13,501980.5373485675
14,516863.4164799075
15,532182.3449885747
16,547949.7852649118
17,564178.5370068459
18,580881.7452044934
19,598072.90824226
20,615765.8861152286
21,633974.9087561799
22,652714.5844691164
23,671999.9084646587
24,691846.2714921384
25,712269.4685626485
26,733285.7077566981
27,754911.6191094813
28,777164.2635660836
29,800061.1419982294
30,823620.204273411
31,847859.8583664298
32,872798.9795025333
33,898456.9193204265
34,924853.5150424949
35,952009.098638576
36,979944.5059685673
37,1008681.0858880574
38,1038240.7093000078
39,1068645.7781343015
40,1099919.234235699
41,1132084.568139413
42,1165165.8277121177
43,1199187.6266347608
44,1234175.1527020158
45,1270154.1759116433
46,1307151.0563153748
47,1345192.7516012203
48,1384306.8243753274
49,1424521.4491096656
50,1465865.4187199094
51,1508368.1507359073
52,1552059.6930250889
53,1596970.7290270564
54,1643132.5824554355
55,1690577.2214208413
56,1739337.2619265225
57,1789445.970685915
58,1840937.2672089422
59,1893845.7251014647
60,1948206.5725198085
61,2004055.6917197811
62,2061429.6176370503
63,2120365.5354331955
64,2180901.276939163
65,2243075.3159252815
66,2306926.7621244187
67,2372495.3539323076
68,2439821.449706548
69,2508946.0175833083
70,2579910.623728344
71,2652757.4189366
72,2727529.123492423
73,2804269.010200289
74,2883020.885493946
75,2963829.068530039
76,3046738.3681706497
77,3131794.057757715
78,3219041.8475811044
79,3308527.854941185
80,3400298.571706068
81,3494400.829263401
82,3590881.76076665
83,3689788.7605762193
84,3791169.440796692
85,3895071.5848127906
86,4001543.0977285625
87,4110631.953616701
88,4222386.139487959
89,4336853.5958942715
90,4454082.1540835425
91,4574119.4696291555
92,4697012.952463085
93,4822809.693248165
94,4951556.386032575
95,5083299.247138018
96,5218083.930242405
97,5355955.437628183
98,5496958.027578747
99,5641135.1179177705
100,5788529.185699656
101,5939181.663073858
102,6093132.829361418
103,6250421.699398758
104,6411085.908221641
105,6575161.592181119
106,6742683.266603362
107,6913683.700126345
108,7088193.78586858
109,7266242.409608194
110,7447856.315174801
111,7633059.967281597
112,7821875.412050871
113,8014322.135512659
114,8210416.920383315
115,8410173.70145835
116,8613603.419981793
117,8820713.877382373
118,9031509.588794928
119,9245991.636813337
120,9464157.525948828
121,9686001.03829444
122,9911512.09092257
123,10140676.595567591
124,10373476.321169337
125,10609888.759875411
126,10849886.997120678
127,11093439.586420529
128,11340510.429530364
129,11591058.66263694
130,11845038.549257437
131,12102399.380529081
132,12363085.383575672
133,12627035.638637075
134,12894184.005643483
135,13164459.060907748
136,13437784.044596154
137,13714076.819620496
138,13993249.842572022
139,14275210.147290701
140,14559859.341631148
141,14847093.617949538
142,15136803.777793804
143,15428875.271232493
144,15723188.251205932
145,16019617.643226994
146,16318033.230697893
147,16618299.756044475
148,16920277.037800565
149,17223820.10370251
150,17528779.339778643
151,17835000.65534011
152,18142325.66369941
153,18450591.878361005
154,18759632.924345527
155,19069278.764225937
156,19379355.938370917
157,19689687.81880876
158,20000094.876044564
159,20310394.958085287
160,20620403.58085207
161,20929934.2290875
162,21238798.666798294
163,21546807.256211217
164,21853769.28416331
165,22159493.294796355
166,22463787.427381177
167,22766459.75805992
168,23067318.644264273
169,23366173.070545208
170,23662832.994535163
171,23957109.691757184
172,24248816.0979971
173,24537767.14796468
174,24823780.108987536
175,25106674.908507504
176,25386274.454182606
177,25662404.94543885
178,25934896.175364036
179,26203581.82189041
180,26468299.727273785
181,26728892.1649431
182,26985206.09286571
183,27237093.392649423
184,27484411.09368167
185,27727021.581688665
186,27964792.791182112
187,28197598.381347403
188,28425317.8950145
189,28647836.90044027
190,28865047.11571805
191,29076846.515716225
192,29283139.421531826
193,29483836.572527256
194,29678855.181097206
195,29868118.9703888
196,30051558.195269994
197,30229109.646909136
198,30400716.641391985
199,30566328.9928611
