,I_t
0,7798.0
1,7626.563498184754
2,7458.252064975666
3,7293.039421117365
4,7130.897892526422
5,6971.798510262208
6,6815.711107040281
7,6662.60441029976
8,6512.44613184474
9,6365.203054087702
10,6220.841112929982
11,6079.3254773208655
12,5940.620625542688
13,5804.690418274533
14,5671.498168491748
15,5541.0067082625865
16,5413.178452506823
17,5287.975459784291
18,5165.359490183883
19,5045.2920603857665
20,4927.734495971333
21,4812.647981056852
22,4699.993605327841
23,4589.732408551964
24,4481.825422648699
25,4376.233711394236
26,4272.918407840021
27,4171.8407495230695
28,4072.962111545705
29,3976.244037601723
30,3881.648269025145
31,3789.136771936735
32,3698.671762562364
33,3610.2157307960656
34,3523.731462079282
35,3439.182057666407
36,3356.5309533451973
37,3275.741936679085
38,3196.7791628367886
39,3119.6071690729573
40,3044.1908879218827
41,2970.4956591645814
42,2898.4872406278027
43,2828.1318178717565
44,2759.396012821585
45,2692.2468913958437
46,2626.6519701834827
47,2562.579222219078
48,2499.9970819043265
49,2438.8744491220878
50,2379.1806925875785
51,2320.88565247964
52,2263.959642393359
53,2208.3734506537157
54,2154.098341028348
55,2101.106052875968
56,2049.368800765474
57,1998.8592735993034
58,1949.5506332731538
59,1901.4165129027942
60,1854.4310146473263
61,1808.5687071569414
62,1763.8046226719357
63,1720.114253798504
64,1677.4735499856351
65,1635.8589137262684
66,1595.2471965047453
67,1555.615694511515
68,1516.942144144999
69,1479.2047173195153
70,1442.3820165971954
71,1406.4530701608894
72,1371.39732664416
73,1337.1946498336017
74,1303.8253132578932
75,1271.269994677197
76,1239.5097704857571
77,1208.526110039817
78,1178.3008699222776
79,1148.8162881548474
80,1120.0549783677982
81,1091.999923936824
82,1064.634472095919
83,1037.9423280346314
84,1011.9075489875181
85,986.5145383231161
86,961.748039639262
87,937.5931308711357
88,914.0352184179567
89,891.0600312938516
90,868.653615308012
91,846.8023272788841
92,825.4928292867753
93,804.7120829689228
94,784.4473438607465
95,764.6861557867037
96,745.4163453038742
97,726.6260162011315
98,708.3035440564937
99,690.4375708550067
100,673.0169996692804
101,656.0309894045773
102,639.4689496101513
103,623.3205353583375
104,607.5756421927118
105,592.224401146469
106,577.2571738320013
107,562.6645476025153
108,548.437330786374
109,534.5665479947223
110,521.0434355028287
111,507.85943670545646
112,495.0061976464689
113,482.4755626227721
114,470.259569862602
115,458.35044727807303
116,446.7406082918245
117,435.42264773752385
118,424.3893378339125
119,413.6336242320182
120,403.1486221350918
121,392.9276124907759
122,382.9640382549558
123,373.25150072669913
124,363.7837559536468
125,354.5547112071768
126,345.5584215266279
127,336.78908633183676
128,328.24104610321314
129,319.9087791285507
130,311.786898315748
131,303.8701480705926
132,296.1534012387439
133,288.6316561110318
134,281.3000334911777
135,274.15377382502936
136,267.18823439039295
137,260.39888654653737
138,253.7813130424385
139,247.3312053828278
140,241.04436125110416
141,234.91668198816848
142,228.9441701262375
143,223.1229269766952
144,217.44915027104113
145,211.91913185399824
146,206.52925542784553
147,201.275994347046
148,196.15590946224563
149,191.16564701272458
150,186.30193656638912
151,181.5615890064002
152,176.94149456354197
153,172.4386208934423
154,168.05001119776674
155,163.7727823885159
156,159.60412329456693
157,155.54129290960867
158,151.58161868063246
159,147.72249483614877
160,143.9613807533131
161,140.29579936315457
162,136.72333559311176
163,133.24163484609323
164,129.8484015152901
165,126.5413975339814
166,123.31844095958346
167,120.17740459120762
168,117.11621462000171
169,114.13284931156328
170,111.22533771972405
171,108.39175843101783
172,105.63023833915531
173,102.93895144884159
174,100.31611770828412
175,97.7600018697506
176,95.26891237754796
177,92.84120028280579
178,90.47525818445841
179,88.16951919583215
180,85.9224559362553
181,83.73257954711957
182,81.59843873183344
183,79.51861881911859
184,77.49174084911137
185,75.51646068174279
186,73.59146812688036
187,71.71548609572653
188,69.88726977297803
189,68.10560580926155
190,66.36931153337066
191,64.67723418383929
192,63.02825015939657
193,61.42126428785809
194,59.85520911301733
195,58.32904419911131
196,56.841755452443046
197,55.392354459752795
198,53.979877842939054
199,52.60338662973874
