,I_t
0,61002.0
1,63845.27392733083
2,66772.91903460748
3,69782.22187272838
4,72869.80020463331
5,76031.56025582492
6,79262.65690780341
7,82557.45785342871
8,85909.51281043186
9,89311.52895164545
10,92755.3537532586
11,96231.96648056415
12,99731.47951927311
13,103243.15071474681
14,106755.40779714055
15,110255.88584394036
16,113731.47856028765
17,117168.40394083274
18,120552.28461539003
19,123868.24287715243
20,127101.01005164036
21,130235.04949422553
22,133254.69211360303
23,136144.28291977762
24,138888.33670162124
25,141471.70056588112
26,143879.72073247103
27,146098.41069579893
28,148114.61764379247
29,149916.1838885256
30,151492.1000157171
31,152832.64651232868
32,153929.5207855238
33,154775.9467414334
34,155366.76444296978
35,155698.4978022729
36,155769.3987710289
37,155579.4670531212
38,155130.4449584463
39,154425.78762224317
40,153470.6094084758
41,152271.60787694217
42,150836.96720195698
43,149176.24336860568
44,147300.23382722941
45,145220.8345486646
46,142950.88758692268
47,140504.0223219703
48,137894.4935267088
49,135137.01928648734
50,132246.6216068626
51,129238.47228845589
52,126127.74634071974
53,122929.48486392711
54,119658.46896534204
55,116329.10590517295
56,112955.32830309626
57,109550.5068877279
58,106127.37694831933
59,102697.97835699868
60,99273.60877582962
61,95864.78944861656
62,92481.24280374688
63,89131.88096088482
64,85824.80413918404
65,82567.30790503431
66,79365.89816964767
67,76226.31284699625
68,73153.54910648793
69,70151.89519801755
70,67224.96588550309
71,64375.740594801515
72,61606.603459437196
73,58919.38452970437
74,56315.40149469831
75,53795.501350396815
76,51360.10152819681
77,49009.23007585276
78,46742.56455548145
79,44559.46939043258
80,42459.03145391028
81,40440.093747036095
82,38501.28706254465
83,36641.05957262724
84,34857.70431584217
85,33149.38458883732
86,31514.15727428592
87,29949.99415736775
88,28454.80129979532
89,27026.436553257245
90,25662.725303683168
91,24361.47454436484
92,23120.485380108086
93,21937.564066621504
94,20810.53168961925
95,19737.232586941795
96,18715.54161466103
97,17743.370354882438
98,16818.672359003627
99,15939.447515721728
100,15103.745628261993
101,14309.669280260228
102,13555.376064585114
103,12839.080244224848
104,12159.053909260418
105,11513.627688964276
106,10901.191073244107
107,10320.19239303086
108,9769.138504813285
109,9246.59422036395
110,8751.181518794327
111,8281.578574422903
112,7836.518630540297
113,7414.788746005246
114,7015.228438698314
115,6636.72824718769
116,6278.228229513133
117,5938.716415758714
118,5617.227229050397
119,5312.839887768384
120,5024.676800093979
121,4751.901960504131
122,4493.719356471622
123,4249.3713924133945
124,4018.137336842374
125,3799.3317977086767
126,3592.303230054068
127,3396.4324793394308
128,3211.131363129811
129,3035.841293227038
130,2870.031939818174
131,2713.1999387520095
132,2564.8676426588995
133,2424.581916285328
134,2291.912976118213
135,2166.453274119992
136,2047.8164251794137
137,1935.636177700438
138,1829.5654265989683
139,1729.275267850853
140,1634.4540936315614
141,1544.8067270054148
142,1460.0535950576668
143,1379.929939313859
144,1304.1850622556813
145,1232.5816087192418
146,1164.8948809485696
147,1100.9121860729192
148,1040.432214779713
149,983.2644499646299
150,929.2286041554197
151,878.1540845255809
152,829.8794843373516
153,784.2520996797842
154,741.127470396442
155,700.3689441279304
156,661.8472624265861
157,625.4401679338177
158,591.0320316444495
159,558.5134993166919
160,527.7811561207765
161,498.73720865363674
162,471.2891834811072
163,445.34964140279305
164,420.83590666789945
165,397.6698104028052
166,375.7774475429187
167,355.0889465923125
168,335.53825156472413
169,317.06291548870865
170,299.6039048879926
171,283.1054146753968
172,267.5146929250478
173,252.78187501298888
174,238.8598266407261
175,225.70399527971477
176,213.27226959731573
177,201.5248464463463
178,190.42410502103414
179,179.93448780197582
180,170.0223879316272
181,160.65604267993433
182,151.8054326769775
183,143.44218660597213
184,135.5394910656766
185,128.0720053262247
186,121.01578071665715
187,114.3481843959994
188,108.04782727264849
189,102.09449584911631
190,96.46908778085756
191,91.15355094901177
192,86.13082585743676
193,81.38479117442867
194,76.900212249036
195,72.66269244090454
196,68.65862711115808
197,64.87516012994982
198,61.300142764029076
199,57.922094814980824
