,I_t
0,237488.0
1,250825.39836168065
2,264894.4453297138
3,279733.2609751226
4,295381.71721111215
5,311881.4905369239
6,329276.11280005256
7,347611.01937936456
8,366933.59411799297
9,387293.2102551327
10,408741.2665198734
11,431331.2174578898
12,455118.5969631559
13,480161.0338819579
14,506518.2584455785
15,534252.0981714955
16,563426.461751342
17,594107.3093180063
18,626362.6073551334
19,660262.2663812739
20,695878.059409652
21,733283.5190550683
22,772553.8110342511
23,813765.581687994
24,856996.7770460936
25,902326.430863473
26,949834.4189825172
27,999601.177327826
28,1051707.3808211396
29,1106233.580522665
30,1163259.7963675475
31,1222865.0629805236
32,1285126.9262261256
33,1350120.8883948007
34,1417919.8002459034
35,1488593.1985356738
36,1562206.5881608168
37,1638820.6686544276
38,1718490.5054881934
39,1801264.6474691427
40,1887184.1924750311
41,1976281.8048516903
42,2068580.68899734
43,2164093.5249783495
44,2262821.3734493987
45,2364752.558674675
46,2469861.540046431
47,2578107.784147659
48,2689434.651075206
49,2803768.3103901604
50,2921016.7036489663
51,3041068.571940581
52,3163792.5681554102
53,3289036.4747798014
54,3416626.5487813824
55,3546367.0155603536
56,3678039.7339259516
57,3811404.053555676
58,3946196.8853544192
59,4082133.0035085515
60,4218905.595796983
61,4356187.075864916
62,4493630.167693649
63,4630869.268441077
64,4767522.091235894
65,4903191.584462268
66,5037468.118673563
67,5169931.926648988
68,5300155.776401399
69,5427707.851318832
70,5552154.80624833
71,5673064.963383345
72,5790011.607467516
73,5902576.336238893
74,6010352.419352224
75,6112948.117349786
76,6209989.911688567
77,6301125.597422173
78,6386027.191888369
79,6464393.615635547
80,6535953.105760923
81,6600465.326719642
82,6657723.149353779
83,6707554.075213178
84,6749821.290006277
85,6784424.3370275125
86,6811299.408454567
87,6830419.259295453
88,6841792.755307061
89,6845464.072238502
90,6841511.5691347215
91,6830046.363058207
92,6811210.636370601
93,6785175.710615202
94,6752139.923040794
95,6712326.342921511
96,6665980.365096875
97,6613367.217643681
98,6554769.419377228
99,6490484.221056867
100,6420821.061841532
101,6346099.06981001
102,6266644.6323333625
103,6182789.058864313
104,6094866.355385358
105,6003211.126419623
106,5908156.617231607
107,5810032.905693183
108,5709165.250315942
109,5605872.598195281
110,5500466.254104165
111,5393248.7097349875
112,5284512.630126466
113,5174539.992631329
114,5063601.372374782
115,4951955.367013059
116,4839848.152710837
117,4727513.162597754
118,4615170.878517167
119,4503028.726622856
120,4391281.06728901
121,4280109.269853188
122,4169681.862889239
123,4060154.7509864666
124,3951671.489373302
125,3844363.608150366
126,3738350.9783728346
127,3633742.2127309465
128,3530635.094107549
129,3429117.0258316835
130,3329265.4979879693
131,3231148.564675078
132,3134825.3276264006
133,3040346.4221069976
134,2947754.5014790394
135,2857084.7172802617
136,2768365.1920843916
137,2681617.4828077713
138,2596857.0324918935
139,2514093.608927192
140,2433331.7287895707
141,2354571.0662385863
142,2277806.8451759284
143,2203030.214586129
144,2130228.60657971
145,2059386.0769337486
146,1990483.6280776877
147,1923499.5146047734
148,1858409.5315033633
149,1795187.2853991026
150,1733804.44918016
151,1674231.0004448243
152,1616435.4442652152
153,1560385.020803959
154,1506045.8983537226
155,1453383.352393603
156,1402361.931272654
157,1352945.6091402757
158,1305097.926746698
159,1258782.1207352232
160,1213961.2420419564
161,1170598.2640091786
162,1128656.1808058766
163,1088098.0967338106
164,1048887.3069803368
165,1010987.3703604629
166,974362.174570656
167,938975.9944560882
168,904793.5437715881
169,871780.0208948026
170,839901.1489281892
171,809123.2106046369
172,779413.0783899016
173,750738.2401537742
174,723066.8207610879
175,696367.5999133898
176,670610.0265524324
177,645764.2301176363
178,621801.028931362
179,598691.9359682631
180,576409.1622481586
181,554925.6180758068
182,534214.9123356551
183,514251.3500351025
184,495009.9282760177
185,476466.3308212046
186,458596.9214101726
187,441378.73596694076
188,424789.47383165074
189,408807.4881374714
190,393411.7754446123
191,378581.96473420784
192,364298.3058563521
193,350541.6575186439
194,337293.4748941988
195,324535.7969211896
196,312251.23335955123
197,300422.9516645133
198,289034.66373107146
199,278070.6125583602
