,beta,gamma,sse
0,0.02,0.01,585431840.7428141
1,0.03,0.01,244407277.73121214
2,0.03,0.02,588607067.2754066
3,0.04,0.01,52089152.97840153
4,0.04,0.02,246499835.50595647
5,0.04,0.03,591818793.5188313
6,0.05,0.01,20603134.41662472
7,0.05,0.02,52985661.88007725
8,0.05,0.03,248619818.37825066
9,0.05,0.04,595067232.2602577
10,0.060000000000000005,0.01,162865141.34166154
11,0.060000000000000005,0.02,20180667.252679177
12,0.060000000000000005,0.03,53899525.29396614
13,0.060000000000000005,0.04,250767466.04773775
14,0.060000000000000005,0.05,598352598.0056446
15,0.07,0.01,492629679.3294659
16,0.07,0.02,160990457.20270047
17,0.07,0.03,19764405.39251826
18,0.07,0.04,54831012.52295771
19,0.07,0.05,252943020.15209484
20,0.07,0.060000000000000005,601675106.9697824
21,0.08,0.01,1024541043.6066597
22,0.08,0.02,489158395.99800146
23,0.08,0.03,159109661.5752599
24,0.08,0.04,19354650.686447736
25,0.08,0.05,55780395.04856555
26,0.08,0.060000000000000005,255146724.25596327
27,0.08,0.07,605034977.066261
28,0.09,0.01,1774187556.9308653
29,0.09,0.02,1019316744.1679666
30,0.09,0.03,485667421.0683056
31,0.09,0.04,157223092.07808
32,0.09,0.05,18951707.427210823
33,0.09,0.060000000000000005,56747946.5185996
34,0.09,0.07,257378823.83977404
35,0.09,0.08,608432427.8973641
36,0.09999999999999999,0.01,2758159017.337755
37,0.09999999999999999,0.02,1767040825.3542974
38,0.09999999999999999,0.03,1014057806.7010686
39,0.09999999999999999,0.04,482157131.4510669
40,0.09999999999999999,0.05,155331089.06144813
41,0.09999999999999999,0.060000000000000005,18555882.336288147
42,0.09999999999999999,0.07,57733942.734753035
43,0.09999999999999999,0.08,259639566.28850907
44,0.09999999999999999,0.09,611867680.7438933
45,0.10999999999999999,0.01,3994107540.906352
46,0.10999999999999999,0.02,2748906397.380736
47,0.10999999999999999,0.03,1759843032.1960478
48,0.10999999999999999,0.04,1008764651.2626107
49,0.10999999999999999,0.05,478627907.10516113
50,0.10999999999999999,0.060000000000000005,153433995.5919785
51,0.10999999999999999,0.07,18167484.550098144
52,0.10999999999999999,0.08,58738661.640096866
53,0.10999999999999999,0.09,261929200.8803805
54,0.10999999999999999,0.09999999999999999,615340958.554918
55,0.11999999999999998,0.01,5500811995.006531
56,0.11999999999999998,0.02,3982550412.24427
57,0.11999999999999998,0.03,2739584695.9921265
58,0.11999999999999998,0.04,1752594644.8738136
59,0.11999999999999998,0.05,1003437701.3040148
60,0.11999999999999998,0.060000000000000005,475080131.020747
61,0.11999999999999998,0.07,151532157.43728173
62,0.11999999999999998,0.08,17786825.606099065
63,0.11999999999999998,0.09,59762383.30648633
64,0.11999999999999998,0.09999999999999999,264247978.7754184
65,0.11999999999999998,0.10999999999999999,618852485.9374604
66,0.12999999999999998,0.01,7298246228.346739
67,0.12999999999999998,0.02,5486735360.006916
68,0.12999999999999998,0.03,3970904457.8522406
69,0.12999999999999998,0.04,2730194432.560267
70,0.12999999999999998,0.05,1745296134.5792701
71,0.12999999999999998,0.060000000000000005,998077383.6527444
72,0.12999999999999998,0.07,471514189.20224684
73,0.12999999999999998,0.08,149625923.05051857
74,0.12999999999999998,0.09,17414219.428791635
75,0.12999999999999998,0.09999999999999999,60805389.921885535
76,0.12999999999999998,0.10999999999999999,266596153.00400752
77,0.12999999999999998,0.11999999999999998,622402489.1461015
78,0.13999999999999999,0.01,9407651315.562845
79,0.13999999999999999,0.02,7281417402.38349
80,0.13999999999999999,0.03,5472548292.74724
81,0.13999999999999999,0.04,3959170254.1299143
82,0.13999999999999999,0.05,2720736130.66214
83,0.13999999999999999,0.060000000000000005,1737947976.2572536
84,0.13999999999999999,0.07,992684128.493386
85,0.13999999999999999,0.08,467930470.6512023
86,0.13999999999999999,0.09,147715643.55486414
87,0.13999999999999999,0.09999999999999999,17049982.315629
88,0.13999999999999999,0.10999999999999999,61867965.77759452
89,0.13999999999999999,0.11999999999999998,268973978.4553033
