,I_t
0,69839.0
1,69035.84193960125
2,68187.49402916527
3,67296.55912710591
4,66365.71097903734
5,65397.67856723855
6,64395.23069789857
7,63361.160956562795
8,62298.27315090195
9,61209.367347583626
10,60097.22659693168
11,58964.60442549253
12,57814.213162859975
13,56648.713155392834
14,55470.702906022154
15,54282.71016638986
16,53087.18399526429
17,51886.48778568554
18,50682.8932527205
19,49478.575364141856
20,48275.60818784349
21,47075.961622401235
22,45881.49897088834
23,44693.97531284849
24,43515.03662518125
25,42346.21959955949
26,41188.95210181425
27,40044.5542174193
28,38914.2398267081
29,37799.11865367691
30,36700.19873308612
31,35618.389241980716
32,34554.50364362795
33,33509.26309413427
34,32483.30006457767
35,31477.162134303522
36,30491.315914016497
37,29526.151060396365
38,28581.98434711893
39,27659.06376032621
40,26757.572589721694
41,25877.633489531305
42,25019.312486539482
43,24182.622915258427
44,23367.529262998236
45,22573.950910162115
46,21801.765753483938
47,21050.81370214872
48,20320.900038787055
49,19611.798639211556
50,18923.255046469207
51,18254.989396321886
52,17606.699192643915
53,16978.061932447228
54,16368.73758131921
55,15778.370900994214
56,15206.593631586005
57,14653.02653169433
58,14117.281280173698
59,13598.962243825621
60,13097.668115656188
61,12612.993428637688
62,12144.529950134676
63,11691.867962309412
64,11254.59743391675
65,10832.309088941394
66,10424.595377527763
67,10031.051354610658
68,9651.275471579256
69,9284.870286202797
70,8931.443095918468
71,8590.606499434836
72,8261.978891441242
73,7945.18489503873
74,7639.855736324007
75,7345.629565367588
76,7062.151727632829
77,6789.074989686239
78,6526.059722852868
79,6272.774048275376
80,6028.893946642788
81,5794.103335666022
82,5568.0941181929675
83,5350.566203676862
84,5141.2275055385835
85,4939.793916796623
86,4745.989266178331
87,4559.545256772676
88,4380.201389138449
89,4207.704870642534
90,4041.8105126706696
91,3882.280617227877
92,3728.8848543273984
93,3581.400131455395
94,3439.6104562936266
95,3303.3067937837063
96,3172.2869185240274
97,3046.3552634039206
98,2925.322765298717
99,2809.006708573983
100,2697.2305670769306
101,2589.8238452277233
102,2486.6219187627476
103,2387.4658756257427
104,2292.202357450664
105,2200.6834020321035
106,2112.7662871347466
107,2028.31337595249
108,1947.1919644902728
109,1869.2741311071668
110,1794.4365884276317
111,1722.5605377988652
112,1653.531526445727
113,1587.2393074505649
114,1523.5777026632868
115,1462.4444686270529
116,1403.7411655868405
117,1347.3730296317553
118,1293.248848007152
119,1241.2808376193134
120,1191.3845267434756
121,1143.478639935267
122,1097.48498613608
123,1053.3283499543943
124,1010.936386097547
125,970.239516921811
126,931.1708330628356
127,893.6659971034331
128,857.6631502313082
129,823.1028218355721
130,789.9278419876832
131,758.0832567497789
132,727.5162462511457
133,698.1760454717897
134,670.0138676706584
135,642.9828303950026
136,617.0378840066151
137,592.1357426602077
138,568.2348176689663
139,545.295153192317
140,523.2783641811382
141,502.1475765160215
142,481.86736927471264
143,462.4037190655264
144,443.72394636431306
145,425.79666379343803
146,408.5917262822125
147,392.080183049264
148,376.2342313484519
149,361.027171921102
150,346.43336609855
151,332.42819450023137
152,318.9880172738352
153,306.09013582533464
154,293.71275598802225
155,281.83495258099776
156,270.4366353088815
157,259.4985159558505
158,249.002076828414
159,238.92954040265482
160,229.26384013296368
161,219.9885923805774
162,211.08806942150127
163,202.547173494645
164,194.35141185223125
165,186.48687277574345
166,178.9402025218631
167,171.69858316400794
168,164.74971129621542
169,158.08177756722722
170,151.68344701371126
171,145.5438401626154
172,139.6525148736751
173,133.99944889409994
174,128.5750230984387
175,123.37000538757059
176,118.3755352216915
177,113.58310876305761
178,108.98456460511711
179,104.57207006550216
180,100.3381080211687
181,96.27546426476214
182,92.3772153620525
183,88.63671699102302
184,85.04759274391317
185,81.60372337421023
186,78.29923647125372
187,75.12849654576485
188,72.08609551023858
189,69.16684353874084
190,66.36576029123644
191,63.678066488136935
192,61.099175821301046
193,58.62468718824482
194,56.25037723682431
195,53.97219320814157
196,51.78624606589458
197,49.68880390084545
198,47.67628559951754
199,45.7452547666532
