,I_t
0,18372.0
1,18519.44460632601
2,18666.03587886921
3,18811.719029740936
4,18956.438877760746
5,19100.139884142485
6,19242.766189332837
7,19384.261650976197
8,19524.56988297689
9,19663.63429562683
10,19801.39813676394
11,19937.80453392375
12,20072.7965374438
13,20206.317164477503
14,20338.309443871538
15,20468.716461857868
16,20597.481408508876
17,20724.547624901395
18,20849.858650932838
19,20973.358273730013
20,21094.9905765889
21,21214.69998838116
22,21332.431333360946
23,21448.129881303525
24,21561.74139790499
25,21673.212195370666
26,21782.489183117876
27,21889.519918517202
28,21994.252657594945
29,22096.63640561806
30,22196.620967481867
31,22294.156997819777
32,22389.19605075355
33,22481.69062920201
34,22571.59423366573
35,22658.8614104051
36,22743.44779892908
37,22825.310178712265
38,22904.406515058305
39,22980.696004028312
40,23054.13911635382
41,23124.697640254897
42,23192.33472308531
43,23257.01491172813
44,23318.70419166689
45,23377.370024659354
46,23432.981384942992
47,23485.508793903704
48,23534.924353141774
49,23581.20177587177
50,23624.316416596022
51,23664.245298994367
52,23700.96714197606
53,23734.462383843234
54,23764.713204518783
55,23791.703545795193
56,23815.41912956482
57,23835.847473995847
58,23852.977907622386
59,23866.801581321215
60,23877.311478151925
61,23884.502421041485
62,23888.371078298667
63,23888.915966948087
64,23886.137453878076
65,23880.037754801047
66,23870.62093102939
67,23857.89288407447
68,23841.86134808059
69,23822.535880110223
70,23799.927848301057
71,23774.05041791972
72,23744.918535341156
73,23712.548909986675
74,23676.959994257784
75,23638.17196150661
76,23596.206682087584
77,23551.087697538558
78,23502.840192943015
79,23451.49096752833
80,23397.068403558125
81,23339.60243357973
82,23279.124506090575
83,23215.667549689853
84,23149.265935784224
85,23079.955439918525
86,23007.773201804455
87,22932.75768412195
88,22854.94863016957
89,22774.387020441638
90,22691.115028210897
91,22605.17597419657
92,22516.614280398302
93,22425.4754231771
94,22331.805885664588
95,22235.65310958215
96,22137.06544655136
97,22036.092108976824
98,21932.783120582066
99,21827.189266678564
100,21719.362044246962
101,21609.353611908675
102,21497.21673986482
103,21383.00475987807
104,21266.771515371507
105,21148.571311716947
106,21028.458866783392
107,20906.48926181434
108,20782.71789270067
109,20657.20042171368
110,20529.992729760506
111,20401.150869222038
112,20270.731017430702
113,20138.78943084328
114,20005.38239996116
115,19870.566205047875
116,19734.39707269114
117,19596.931133253798
118,19458.22437925545
119,19318.332624723695
120,19177.311465551204
121,19035.216240892016
122,18892.101995627738
123,18748.023443931474
124,18603.034933954666
125,18457.19041365928
126,18310.54339781499
127,18163.14693617854
128,18015.053582869707
129,17866.31536695582
130,17716.98376425424
131,17567.109670359838
132,17416.74337490202
133,17265.934537033696
134,17114.732162152184
135,16963.18457985006
136,16811.339423091707
137,16659.243608609464
138,16506.943318511287
139,16354.48398309001
140,16201.910264822562
141,16049.266043545831
142,15896.594402794315
143,15743.937617283182
144,15591.337141519016
145,15438.833599519194
146,15286.466775619641
147,15134.275606349576
148,14982.298173350839
149,14830.571697318415
150,14679.13253293794
151,14528.016164795154
152,14377.257204231595
153,14226.889387120196
154,14076.945572533907
155,13927.457742279987
156,13778.45700127225
157,13629.973578713198
158,13482.036830057721
159,13334.675239729906
160,13187.916424564297
161,13041.787137942976
162,12896.313274599766
163,12751.519876062941
164,12607.431136707935
165,12464.070410391712
166,12321.460217640626
167,12179.622253363903
168,12038.577395065127
169,11898.34571152448
170,11758.94647192482
171,11620.398155395127
172,11482.718460945238
173,11345.924317766308
174,11210.031895871867
175,11075.056617054914
176,10941.013166136985
177,10807.91550248573
178,10675.776871778053
179,10544.609817986522
180,10414.426195567314
181,10285.237181828586
182,10157.053289458812
183,10029.884379195193
184,9903.739672612972
185,9778.627765017052
186,9654.556638417987
187,9531.533674575081
188,9409.565668089917
189,9288.65883953436
190,9168.818848597633
191,9050.050807237754
192,8932.359292823247
193,8815.748361251637
194,8700.22156003188
195,8585.781941318472
196,8472.432074885593
197,8360.174061030213
198,8249.00954339368
199,8138.939721691886
