,beta,gamma,sse
0,0.02,0.01,2307020.920994416
1,0.03,0.01,134480239.44615918
2,0.03,0.02,2378283.7460188116
3,0.04,0.01,552803082.0431008
4,0.04,0.02,130914842.34136525
5,0.04,0.03,2495286.529933971
6,0.05,0.01,1279429420.541969
7,0.05,0.02,545258792.5196158
8,0.05,0.03,127373023.4649818
9,0.05,0.04,2658983.7661661757
10,0.060000000000000005,0.01,2337926602.981852
11,0.060000000000000005,0.02,1267536924.1833782
12,0.060000000000000005,0.03,537713619.6216164
13,0.060000000000000005,0.04,123855847.23624842
14,0.060000000000000005,0.05,2870334.842455548
15,0.07,0.01,3753360572.3616858
16,0.07,0.02,2321287430.918137
17,0.07,0.03,1255616597.822737
18,0.07,0.04,530168748.0773311
19,0.07,0.05,120364383.57261278
20,0.07,0.060000000000000005,3130303.986798782
21,0.08,0.01,5552385956.91255
22,0.08,0.02,3731544870.5226536
23,0.08,0.03,2304590798.322932
24,0.08,0.04,1243669757.8136086
25,0.08,0.05,522625368.7738234
26,0.08,0.060000000000000005,116899707.82988133
27,0.08,0.07,3439860.213173683
28,0.09,0.01,7763341413.93416
29,0.09,0.02,5524930084.924715
30,0.09,0.03,3709639180.146264
31,0.09,0.04,2287838165.507571
32,0.09,0.05,1231697727.3906364
33,0.09,0.060000000000000005,515084678.69079864
34,0.09,0.07,113462900.7421403
35,0.09,0.08,3799977.2670486756
36,0.09999999999999999,0.01,10416350524.574707
37,0.09999999999999999,0.02,7729745360.591587
38,0.09999999999999999,0.03,5497348569.607493
39,0.09999999999999999,0.04,3687645118.9403286
40,0.09999999999999999,0.05,2271031000.453431
41,0.09999999999999999,0.060000000000000005,1219701836.5962284
42,0.09999999999999999,0.07,507547880.83406603
43,0.09999999999999999,0.08,110055048.36140738
44,0.09999999999999999,0.09,4211633.570682581
45,0.10999999999999999,0.01,13543428553.0438
46,0.10999999999999999,0.02,10376075125.808548
47,0.10999999999999999,0.03,7695984636.188295
48,0.10999999999999999,0.04,5469643200.708433
49,0.10999999999999999,0.05,3665564313.144137
50,0.10999999999999999,0.060000000000000005,2254170778.7309914
51,0.10999999999999999,0.07,1207683422.2070842
52,0.10999999999999999,0.08,500016184.1687937
53,0.10999999999999999,0.09,106677241.99709228
54,0.10999999999999999,0.09999999999999999,4675812.168217297
55,0.11999999999999998,0.01,17178595400.667358
56,0.11999999999999998,0.02,13495892497.23316
57,0.11999999999999998,0.03,10335592391.131866
58,0.11999999999999998,0.04,7662061218.466301
59,0.11999999999999998,0.05,5441815777.446481
60,0.11999999999999998,0.060000000000000005,3643398397.438977
61,0.11999999999999998,0.07,2237258983.4184284
62,0.11999999999999998,0.08,1195643827.6602716
63,0.11999999999999998,0.09,492490803.5525192
64,0.11999999999999998,0.09999999999999999,103330578.15519962
65,0.11999999999999998,0.10999999999999999,5193500.6705706
66,0.12999999999999998,0.01,21357995102.956528
67,0.12999999999999998,0.02,17123172004.96867
