,beta,gamma,sse
0,0.01,0.02,368415.27942959015
1,0.01,0.03,128045.86154236036
2,0.02,0.03,367694.0001128381
3,0.01,0.04,37124.899827284215
4,0.02,0.04,127675.5743939136
5,0.03,0.04,366972.75233333895
6,0.01,0.05,84769.48541931287
7,0.02,0.05,37080.18658190161
8,0.03,0.05,127305.62341317159
9,0.04,0.05,366251.53854786593
10,0.01,0.060000000000000005,260761.46546117752
11,0.02,0.060000000000000005,85026.47904477312
12,0.03,0.060000000000000005,37036.08431575011
13,0.04,0.060000000000000005,126936.01082797913
14,0.05,0.060000000000000005,365530.3612149152
15,0.01,0.07,555508.6529097569
16,0.02,0.07,261297.75962742622
17,0.03,0.07,85284.33099138872
18,0.04,0.07,36992.5950454333
19,0.05,0.07,126566.73886769109
20,0.060000000000000005,0.07,364809.22279468033
21,0.01,0.08,960008.2641449759
22,0.02,0.08,556303.2166603515
23,0.03,0.08,261835.13416253836
24,0.04,0.08,85543.04308091618
25,0.05,0.08,36949.72078887858
26,0.060000000000000005,0.08,126197.80976316612
27,0.07,0.08,364088.12574906775
28,0.01,0.09,1465812.4572644178
29,0.02,0.09,961041.361473745
30,0.03,0.09,557099.0595473587
31,0.04,0.09,262373.59070861887
32,0.05,0.09,85802.61713627215
33,0.060000000000000005,0.09,36907.463565336075
34,0.07,0.09,125829.22574676694
35,0.08,0.09,363367.072541683
36,0.01,0.09999999999999999,2064995.8511618124
37,0.02,0.09999999999999999,1467065.5713171568
38,0.03,0.09999999999999999,962075.915290751
39,0.04,0.09999999999999999,557896.1830473101
40,0.05,0.09999999999999999,262913.13090877933
41,0.060000000000000005,0.09999999999999999,86063.0549815253
42,0.07,0.09999999999999999,36865.8253953756
43,0.08,0.09999999999999999,125460.98905235567
44,0.09,0.09999999999999999,362646.0656378357
45,0.01,0.10999999999999999,2750124.9122958356
46,0.02,0.10999999999999999,2066451.6127987402
47,0.03,0.10999999999999999,1468320.2995199033
48,0.04,0.10999999999999999,963111.9269200014
49,0.05,0.10999999999999999,558694.5886376111
50,0.060000000000000005,0.10999999999999999,263453.7564071391
51,0.07,0.10999999999999999,86324.3584419025
52,0.08,0.10999999999999999,36824.80830088313
53,0.09,0.10999999999999999,125093.10191529217
54,0.09999999999999999,0.10999999999999999,361925.1075045251
55,0.01,0.11999999999999998,3514229.102479914
56,0.02,0.11999999999999998,2751767.032765544
57,0.03,0.11999999999999998,2067909.1281543467
58,0.04,0.11999999999999998,1469576.643056203
59,0.05,0.11999999999999998,964149.3976862357
60,0.060000000000000005,0.11999999999999998,559494.2777965316
61,0.07,0.11999999999999998,263995.46884881816
62,0.08,0.11999999999999998,86586.529343781
63,0.09,0.11999999999999998,36784.41430506038
64,0.09999999999999999,0.11999999999999998,124725.56657243117
65,0.10999999999999999,0.11999999999999998,361204.200610449
66,0.01,0.12999999999999998,4350773.687085601
67,0.02,0.12999999999999998,3516042.309969769
68,0.03,0.12999999999999998,2753411.029907125
69,0.04,0.12999999999999998,2069368.3982829188
70,0.05,0.12999999999999998,1470834.6031102496
71,0.060000000000000005,0.12999999999999998,965188.3289149597
72,0.07,0.12999999999999998,560295.2520032099
73,0.08,0.12999999999999998,264538.26987994334
74,0.09,0.12999999999999998,86849.56951468375
75,0.09999999999999999,0.12999999999999998,36744.64543241964
76,0.10999999999999999,0.12999999999999998,124358.38526211905
77,0.11999999999999998,0.12999999999999998,360483.34742599213
78,0.01,0.13999999999999999,5253634.108771492
79,0.02,0.13999999999999999,4352743.666926904
80,0.03,0.13999999999999999,3517857.5018361863
81,0.04,0.13999999999999999,2755056.9046559846
82,0.05,0.13999999999999999,2070829.424239282
83,0.060000000000000005,0.13999999999999999,1472094.1808668585
84,0.07,0.13999999999999999,966228.7219324044
85,0.08,0.13999999999999999,561097.5127376582
86,0.09,0.13999999999999999,265082.16114763427
87,0.09999999999999999,0.13999999999999999,87113.48078328525
88,0.10999999999999999,0.13999999999999999,36705.50370878279
89,0.11999999999999998,0.13999999999999999,123991.56022419114
90,0.12999999999999998,0.13999999999999999,359762.5504232257
91,0.01,0.15,6217071.837246131
92,0.02,0.15,5255747.44709034
93,0.03,0.15,4354715.724865297
94,0.04,0.15,3519674.67890527
95,0.05,0.15,2756704.6579479566
96,0.060000000000000005,0.15,2072292.2070788094
97,0.07,0.15,1473355.3775114967
98,0.08,0.15,967270.5780655609
99,0.09,0.15,561901.0614807458
100,0.09999999999999999,0.15,265627.14430001506
101,0.10999999999999999,0.15,87378.26497940064
102,0.11999999999999998,0.15,36666.99116127931
103,0.12999999999999998,0.15,123625.09369996758
104,0.13999999999999999,0.15,359041.81207591
105,0.01,0.16,7235711.6106645465
106,0.02,0.16,6219315.967862764
107,0.03,0.16,5257862.944411812
108,0.04,0.16,4356689.861626448
109,0.05,0.16,3521493.8420034773
110,0.060000000000000005,0.16,2758354.290719334
111,0.07,0.16,2073756.7478574058
112,0.08,0.16,1474618.1942302613
113,0.09,0.16,968313.8986421593
114,0.09999999999999999,0.16,562705.8997142045
115,0.10999999999999999,0.16,266173.2209861999
116,0.11999999999999998,0.16,87643.92393398774
117,0.12999999999999998,0.16,36629.10981834134
118,0.13999999999999999,0.16,123258.98793225232
119,0.15,0.16,358321.1348594794
120,0.01,0.17,8304519.989061528
121,0.02,0.17,7238074.765055293
122,0.03,0.17,6221562.32665356
123,0.04,0.17,5259980.6013694
124,0.05,0.17,4358666.077936347
125,0.060000000000000005,0.17,3523314.991957646
126,0.07,0.17,2760005.8039068645
127,0.08,0.17,2075223.0476315066
128,0.09,0.17,1475882.6322098793
129,0.09999999999999999,0.17,969358.6849906733
130,0.10999999999999999,0.17,563512.028920635
131,0.11999999999999998,0.17,266720.3928562985
132,0.12999999999999998,0.17,87910.45947914556
133,0.13999999999999999,0.17,36591.86170970354
134,0.15,0.17,122893.24516532893
135,0.16,0.17,357600.52125104994
136,0.01,0.18000000000000002,9418785.144756379
137,0.02,0.18000000000000002,8306991.14920806
138,0.03,0.18000000000000002,7240440.206056964
139,0.04,0.18000000000000002,6223810.914167434
140,0.05,0.18000000000000002,5262100.418596825
141,0.060000000000000005,0.18000000000000002,4360644.374521258
142,0.07,0.18000000000000002,3525138.129594972
143,0.08,0.18000000000000002,2761659.198447735
144,0.09,0.18000000000000002,2076691.1074580932
145,0.09999999999999999,0.18000000000000002,1477148.6926377167
146,0.10999999999999999,0.18000000000000002,970404.9384403088
147,0.11999999999999998,0.18000000000000002,564319.4505834907
148,0.12999999999999998,0.18000000000000002,267268.6615614116
149,0.13999999999999999,0.18000000000000002,88177.87344810972
150,0.15,0.18000000000000002,36555.248866399306
151,0.16,0.18000000000000002,122527.86764496085
152,0.17,0.18000000000000002,356879.9737294102
153,0.01,0.19000000000000003,10574097.818938544
154,0.02,0.19000000000000003,9421353.998716734
155,0.03,0.19000000000000003,8309464.644590812
156,0.04,0.19000000000000003,7242807.934140898
157,0.05,0.19000000000000003,6226061.730953462
158,0.060000000000000005,0.19000000000000003,5264222.396728026
159,0.07,0.19000000000000003,4362624.752107759
160,0.08,0.19000000000000003,3526963.25574303
161,0.09,0.19000000000000003,2763314.475279579
162,0.09999999999999999,0.19000000000000003,2078160.9283946694
163,0.10999999999999999,0.19000000000000003,1478416.3767017606
164,0.11999999999999998,0.19000000000000003,971452.6603210177
165,0.12999999999999998,0.19000000000000003,565128.1661870829
166,0.13999999999999999,0.19000000000000003,267818.0287536281
167,0.15,0.19000000000000003,88446.16767524999
168,0.16,0.19000000000000003,36519.273320758286
169,0.17,0.19000000000000003,122162.85761838262
170,0.18000000000000002,0.19000000000000003,356159.49477502075
171,0.01,0.20000000000000004,11766333.377676921
172,0.02,0.20000000000000004,10576754.718984276
173,0.03,0.20000000000000004,9423925.227580305
174,0.04,0.20000000000000004,8311940.475610124
175,0.05,0.20000000000000004,7245177.949778592
176,0.060000000000000005,0.20000000000000004,6228314.777560893
177,0.07,0.20000000000000004,5266346.53639721
178,0.08,0.20000000000000004,4364607.211422709
179,0.09,0.20000000000000004,3528790.371229754
180,0.09999999999999999,0.20000000000000004,2764971.6353404783
181,0.10999999999999999,0.20000000000000004,2079632.511499283
182,0.11999999999999998,0.20000000000000004,1479685.6855906378
183,0.12999999999999998,0.20000000000000004,972501.8519634794
184,0.13999999999999999,0.20000000000000004,565938.1772165771
185,0.15,0.20000000000000004,268368.496086024
186,0.16,0.20000000000000004,88715.34399606979
187,0.17,0.20000000000000004,36483.93710640384
188,0.18000000000000002,0.20000000000000004,121798.21733430249
189,0.19000000000000003,0.20000000000000004,355439.0868700091
190,0.01,0.21000000000000005,12991634.904399212
191,0.02,0.21000000000000005,11769069.30084913
192,0.03,0.21000000000000005,10579414.025429886
193,0.04,0.21000000000000005,9426498.831682455
194,0.05,0.21000000000000005,8314418.642666427
195,0.060000000000000005,0.21000000000000005,7247550.253441667
196,0.07,0.21000000000000005,6230570.054539178
197,0.08,0.21000000000000005,5268472.838238783
198,0.09,0.21000000000000005,4366591.75319328
199,0.09999999999999999,0.21000000000000005,3530619.47688346
200,0.10999999999999999,0.21000000000000005,2766630.6795689603
201,0.11999999999999998,0.21000000000000005,2081105.8578305014
202,0.12999999999999998,0.21000000000000005,1480956.6204935908
203,0.13999999999999999,0.21000000000000005,973552.5146991193
204,0.15,0.21000000000000005,566749.4851579918
205,0.16,0.21000000000000005,268920.0652126613
206,0.17,0.21000000000000005,88985.40424720223
207,0.18000000000000002,0.21000000000000005,36449.24225825022
208,0.19000000000000003,0.21000000000000005,121433.94904289793
209,0.20000000000000004,0.21000000000000005,354718.75249817024
210,0.01,0.22000000000000006,14246397.269477043
211,0.02,0.22000000000000006,12994441.415344946
212,0.03,0.22000000000000006,11771807.654475112
213,0.04,0.22000000000000006,10582075.738551278
214,0.05,0.22000000000000006,9429074.811358549
215,0.060000000000000005,0.22000000000000006,8316899.146160211
216,0.07,0.22000000000000006,7249924.84560186
217,0.08,0.22000000000000006,6232827.562437916
218,0.09,0.22000000000000006,5270601.302887404
219,0.09999999999999999,0.22000000000000006,4368578.378146939
220,0.10999999999999999,0.22000000000000006,3532450.5735327923
221,0.11999999999999998,0.22000000000000006,2768291.6089039827
222,0.12999999999999998,0.22000000000000006,2082580.9684474324
223,0.13999999999999999,0.22000000000000006,1482229.1826004942
224,0.15,0.22000000000000006,974604.6498600864
225,0.16,0.22000000000000006,567562.0914982033
226,0.17,0.22000000000000006,269472.7377885836
227,0.18000000000000002,0.22000000000000006,89256.35026640749
228,0.19000000000000003,0.22000000000000006,36415.19081250117
229,0.20000000000000004,0.22000000000000006,121070.0549958117
230,0.21000000000000005,0.22000000000000006,353998.4941449596
231,0.01,0.23000000000000007,15527252.120936777
232,0.02,0.23000000000000007,14249266.48543524
233,0.03,0.23000000000000007,12997250.374027234
234,0.04,0.23000000000000007,11774548.438776514
235,0.05,0.23000000000000007,10584739.858624374
236,0.060000000000000005,0.23000000000000007,9431653.166943995
237,0.07,0.23000000000000007,8319381.986492064
238,0.08,0.23000000000000007,7252301.726731047
239,0.09,0.23000000000000007,6235087.3018069025
240,0.09999999999999999,0.23000000000000007,5272731.930977955
241,0.10999999999999999,0.23000000000000007,4370567.087011416
242,0.11999999999999998,0.23000000000000007,3534283.662006797
243,0.12999999999999998,0.23000000000000007,2769954.4242849653
244,0.13999999999999999,0.23000000000000007,2084057.844409692
245,0.15,0.23000000000000007,1483503.373101851
246,0.16,0.23000000000000007,975658.2587792606
247,0.17,0.23000000000000007,568375.9977249267
248,0.18000000000000002,0.23000000000000007,270026.5154698142
249,0.19000000000000003,0.23000000000000007,89528.1838925751
250,0.20000000000000004,0.23000000000000007,36381.78480664564
251,0.21000000000000005,0.23000000000000007,120706.5374461488
252,0.22000000000000006,0.23000000000000007,353278.31429749075
253,0.01,0.24000000000000007,16831053.743509598
254,0.02,0.24000000000000007,15530176.678750625
255,0.03,0.24000000000000007,14252138.160261491
256,0.04,0.24000000000000007,13000061.780618215
257,0.05,0.24000000000000007,11777291.653974919
258,0.060000000000000005,0.24000000000000007,10587406.385925103
259,0.07,0.24000000000000007,9434233.898774276
260,0.08,0.24000000000000007,8321867.164062638
261,0.09,0.24000000000000007,7254680.897301197
262,0.09999999999999999,0.24000000000000007,6237349.273196073
263,0.10999999999999999,0.24000000000000007,5274864.72314555
264,0.11999999999999998,0.24000000000000007,4372557.880514767
265,0.12999999999999998,0.24000000000000007,3536118.743134859
266,0.13999999999999999,0.24000000000000007,2771619.1266517444
267,0.15,0.24000000000000007,2085536.4867774455
268,0.16,0.24000000000000007,1484779.1931887714
269,0.17,0.24000000000000007,976713.3427902552
270,0.18000000000000002,0.24000000000000007,569191.2053267282
271,0.19000000000000003,0.24000000000000007,270581.3999133551
272,0.20000000000000004,0.24000000000000007,89800.90696571275
273,0.21000000000000005,0.24000000000000007,36349.026279456135
274,0.22000000000000006,0.24000000000000007,120343.39864847648
275,0.23000000000000007,0.24000000000000007,352558.21544453246
276,0.01,0.25000000000000006,18154865.736245446
277,0.02,0.25000000000000006,16834026.76854895
278,0.03,0.25000000000000006,15533103.700984497
279,0.04,0.25000000000000006,14255012.294082806
280,0.05,0.25000000000000006,13002875.635289943
281,0.060000000000000005,0.25000000000000006,11780037.300291933
282,0.07,0.25000000000000006,10590075.320729386
283,0.08,0.25000000000000006,9436817.007184882
284,0.09,0.25000000000000006,8324354.679272676
285,0.09999999999999999,0.25000000000000006,7257062.357784451
286,0.10999999999999999,0.25000000000000006,6239613.4771555755
287,0.11999999999999998,0.25000000000000006,5276999.680025512
288,0.12999999999999998,0.25000000000000006,4374550.75938532
289,0.13999999999999999,0.25000000000000006,3537955.817746725
290,0.15,0.25000000000000006,2773285.716944607
291,0.16,0.25000000000000006,2087016.8966113636
292,0.17,0.25000000000000006,1486056.6440530026
293,0.18000000000000002,0.25000000000000006,977769.9032274049
294,0.19000000000000003,0.25000000000000006,570007.715793026
295,0.20000000000000004,0.25000000000000006,271137.3927771846
296,0.21000000000000005,0.25000000000000006,90074.52132695171
297,0.22000000000000006,0.25000000000000006,36316.917270985985
298,0.23000000000000007,0.25000000000000006,119980.64085881994
299,0.24000000000000007,0.25000000000000006,351838.2000765115
300,0.01,0.26000000000000006,19495948.461756393
301,0.02,0.26000000000000006,18157880.81312983
302,0.03,0.26000000000000006,16837002.25850804
303,0.04,0.26000000000000006,15536033.187724344
304,0.05,0.26000000000000006,14257888.88702611
305,0.060000000000000005,0.26000000000000006,13005691.938214436
306,0.07,0.26000000000000006,11782785.377949096
307,0.08,0.26000000000000006,10592746.663313141
308,0.09,0.26000000000000006,9439402.49251135
309,0.09999999999999999,0.26000000000000006,8326844.532522986
310,0.10999999999999999,0.26000000000000006,7259446.108653015
311,0.11999999999999998,0.26000000000000006,6241879.91423571
312,0.12999999999999998,0.26000000000000006,5279136.802253431
313,0.13999999999999999,0.26000000000000006,4376545.7243517
314,0.15,0.26000000000000006,3539794.8866725173
315,0.16,0.26000000000000006,2774954.196104274
316,0.17,0.26000000000000006,2088499.0749726621
317,0.18000000000000002,0.26000000000000006,1487335.726886903
318,0.19000000000000003,0.26000000000000006,978827.941425781
319,0.20000000000000004,0.26000000000000006,570825.5306140713
320,0.21000000000000005,0.26000000000000006,271694.4957202572
321,0.22000000000000006,0.26000000000000006,90349.02881854138
322,0.23000000000000007,0.26000000000000006,36285.45982256708
323,0.24000000000000007,0.26000000000000006,119618.26633465476
324,0.25000000000000006,0.26000000000000006,351118.27068549325
325,0.01,0.2700000000000001,20851747.22283388
326,0.02,0.2700000000000001,19498999.606775142
327,0.03,0.2700000000000001,18160898.350867443
