,beta,gamma,sse
0,0.01,0.02,15747806.19661702
1,0.01,0.03,6364772.223101041
2,0.02,0.03,15726337.728783408
3,0.01,0.04,1389929.5243934235
4,0.02,0.04,6351699.3165786285
5,0.03,0.04,15704734.328311158
6,0.01,0.05,504804.6015883937
7,0.02,0.05,1384647.4296769504
8,0.03,0.05,6338548.476852326
9,0.04,0.05,15682996.333167545
10,0.01,0.060000000000000005,3410332.5928429905
11,0.02,0.060000000000000005,506745.49761792173
12,0.03,0.060000000000000005,1379339.1772626594
13,0.04,0.060000000000000005,6325320.010614971
14,0.05,0.060000000000000005,15661124.08362281
15,0.01,0.07,9825725.782886516
16,0.02,0.07,3418963.426441404
17,0.03,0.07,508707.1876569805
18,0.04,0.07,1374005.0449912064
19,0.05,0.07,6312014.226626009
20,0.060000000000000005,0.07,15639117.922248129
21,0.01,0.08,19487407.06948168
22,0.02,0.08,9840546.232826002
23,0.03,0.08,3427657.5529858093
24,0.04,0.08,510689.9229375573
25,0.05,0.08,1368645.3125539161
26,0.060000000000000005,0.08,6298631.4357088385
27,0.07,0.08,15616978.193912905
28,0.01,0.09,32148004.681164622
29,0.02,0.09,19507947.628026605
30,0.03,0.09,9855468.365885764
31,0.04,0.09,3436415.199177757
32,0.05,0.09,512693.9563458341
33,0.060000000000000005,0.09,1363260.2614907855
34,0.07,0.09,6285171.950748983
35,0.08,0.09,15594705.245782472
36,0.01,0.09999999999999999,47575404.65089686
37,0.02,0.09999999999999999,32173824.846345857
38,0.03,0.09999999999999999,19528624.47002683
39,0.04,0.09999999999999999,9870492.386161348
40,0.05,0.09999999999999999,3445236.5931939743
41,0.060000000000000005,0.09999999999999999,514719.54242030927
42,0.07,0.09999999999999999,1357850.175188436
43,0.08,0.09999999999999999,6271636.086691724
44,0.09,0.09999999999999999,15572299.427315183
45,0.01,0.10999999999999999,65551857.74872086
46,0.02,0.10999999999999999,47606091.22315967
47,0.03,0.10999999999999999,32199812.40111178
48,0.04,0.10999999999999999,19549437.778754555
49,0.05,0.10999999999999999,9885618.499061096
50,0.060000000000000005,0.10999999999999999,3454121.964684766
51,0.07,0.10999999999999999,516766.9373499313
52,0.08,0.10999999999999999,1352415.3388779007
53,0.09,0.10999999999999999,6258024.160539404
54,0.09999999999999999,0.10999999999999999,15549761.090260273
55,0.01,0.11999999999999998,85873137.76377332
56,0.02,0.11999999999999998,65587023.225951895
57,0.03,0.11999999999999998,47636973.07094367
58,0.04,0.11999999999999998,32225967.509562097
59,0.05,0.11999999999999998,19570387.73864663
60,0.060000000000000005,0.11999999999999998,9900846.911304083
61,0.07,0.11999999999999998,3463071.544772529
62,0.08,0.11999999999999998,518836.3989722092
63,0.09,0.11999999999999998,1346956.0396326864
64,0.09999999999999999,0.11999999999999998,6244336.491349636
65,0.10999999999999999,0.11999999999999998,15527090.58865505
66,0.01,0.12999999999999998,108347748.20270243
67,0.02,0.12999999999999998,85912418.82905477
68,0.03,0.12999999999999998,65622408.89838776
69,0.04,0.12999999999999998,47668050.340703696
70,0.05,0.12999999999999998,32252290.336825825
71,0.060000000000000005,0.12999999999999998,19591474.535302848
72,0.07,0.12999999999999998,9916177.830918932
73,0.08,0.12999999999999998,3472085.5660496466
74,0.09,0.12999999999999998,520928.18677127117
75,0.09999999999999999,0.12999999999999998,1341472.5663665305
76,0.10999999999999999,0.12999999999999998,6230573.400232534
77,0.11999999999999998,0.12999999999999998,15504288.278822381
78,0.01,0.13999999999999999,132796174.63826725
79,0.02,0.13999999999999999,108390804.2994676
80,0.03,0.13999999999999999,85951942.27827829
81,0.04,0.13999999999999999,65658014.89625278
82,0.05,0.13999999999999999,47699323.17980218
83,0.060000000000000005,0.13999999999999999,32278781.049061425
84,0.07,0.13999999999999999,19612698.35548488
85,0.08,0.13999999999999999,9931611.467242274
86,0.09,0.13999999999999999,3481164.2625770033
87,0.09999999999999999,0.13999999999999999,523042.561875983
88,0.10999999999999999,0.13999999999999999,1335965.2098313428
89,0.11999999999999998,0.13999999999999999,6216735.210348614
90,0.12999999999999998,0.13999999999999999,15481354.519367885
91,0.01,0.15,159050180.09917971
92,0.02,0.15,132842686.6278308
93,0.03,0.15,108434122.45597413
94,0.04,0.15,85991708.22674769
95,0.05,0.15,65693841.35056913
96,0.060000000000000005,0.15,47730791.73650807
97,0.07,0.15,32305439.813454147
98,0.08,0.15,19634059.387114853
99,0.09,0.15,9947148.030916724
100,0.09999999999999999,0.15,3490307.869882159
101,0.10999999999999999,0.15,525179.7870580035
102,0.11999999999999998,0.15,1330434.2626150632
103,0.12999999999999998,0.15,6202822.246906377
104,0.13999999999999999,0.15,15458289.671177853
105,0.01,0.16,186952141.04068124
106,0.02,0.16,159099848.99591386
107,0.03,0.16,132889478.0419507
108,0.04,0.16,108477702.7738178
109,0.05,0.16,86031716.79046366
110,0.060000000000000005,0.16,65729888.39315359
111,0.07,0.16,47762456.15999627
112,0.08,0.16,32332266.798215978
113,0.09,0.16,19655557.819273345
114,0.09999999999999999,0.16,9962787.733890016
115,0.10999999999999999,0.16,3499516.624957706
116,0.11999999999999998,0.16,527340.1267297681
117,0.12999999999999998,0.16,1324880.0191394836
118,0.13999999999999999,0.16,6188834.837159846
119,0.15,0.16,15435094.09741618
120,0.01,0.17,216354421.5753423
121,0.02,0.17,187004686.82036716
122,0.03,0.17,159149812.55808127
123,0.04,0.17,132936548.96963464
124,0.05,0.17,108521545.35519874
125,0.060000000000000005,0.17,86071968.08612135
126,0.07,0.17,65766156.156618595
127,0.08,0.17,47794316.60034557
128,0.09,0.17,32359262.17258338
129,0.09999999999999999,0.17,19677193.842198767
130,0.10999999999999999,0.17,9978530.789412651
131,0.11999999999999998,0.17,3508790.7662592437
132,0.12999999999999998,0.17,529523.8469426766
133,0.13999999999999999,0.17,1319302.775658068
134,0.15,0.17,6174773.310406293
135,0.16,0.17,15411768.163521271
136,0.01,0.18000000000000002,247118783.7756827
137,0.02,0.18000000000000002,216409582.05249622
138,0.03,0.18000000000000002,187057540.55564094
139,0.04,0.18000000000000002,159200070.86314058
140,0.05,0.18000000000000002,132983899.50041345
141,0.060000000000000005,0.18000000000000002,108565650.30292207
142,0.07,0.18000000000000002,86112462.23111132
143,0.08,0.18000000000000002,65802644.774370246
144,0.09,0.18000000000000002,47826373.208538435
145,0.09999999999999999,0.18000000000000002,32386426.10681673
146,0.10999999999999999,0.18000000000000002,19698967.647285305
147,0.11999999999999998,0.18000000000000002,9994377.412037075
148,0.12999999999999998,0.18000000000000002,3518130.533703946
149,0.13999999999999999,0.18000000000000002,531731.2153850053
150,0.15,0.18000000000000002,1313702.8302538984
151,0.16,0.18000000000000002,6160637.9979835935
152,0.17,0.18000000000000002,15388312.237204544
153,0.01,0.19000000000000003,279115831.98481464
154,0.02,0.19000000000000003,247176313.54588306
155,0.03,0.19000000000000003,216465061.98504275
156,0.04,0.19000000000000003,187110702.3133707
157,0.05,0.19000000000000003,159250623.98899764
158,0.060000000000000005,0.19000000000000003,133031529.72433928
159,0.07,0.19000000000000003,108610017.72039558
160,0.08,0.19000000000000003,86153199.3435171
161,0.09,0.19000000000000003,65839354.38060717
162,0.09999999999999999,0.19000000000000003,47858626.136458755
163,0.10999999999999999,0.19000000000000003,32413758.77219837
164,0.11999999999999998,0.19000000000000003,19720879.42708153
165,0.12999999999999998,0.19000000000000003,10010327.817615144
166,0.13999999999999999,0.19000000000000003,3527536.168668474
167,0.15,0.19000000000000003,533962.5013799507
168,0.16,0.19000000000000003,1308080.4828372328
169,0.17,0.19000000000000003,6146429.233268208
170,0.18000000000000002,0.19000000000000003,15364726.688446937
171,0.01,0.20000000000000004,312224489.1888753
172,0.02,0.20000000000000004,279175501.4282987
173,0.03,0.20000000000000004,247234172.62938952
174,0.04,0.20000000000000004,216520861.43014812
175,0.05,0.20000000000000004,187164172.16080493
176,0.060000000000000005,0.20000000000000004,159301472.01400656
177,0.07,0.20000000000000004,133079439.73198621
178,0.08,0.20000000000000004,108654647.71163036
179,0.09,0.20000000000000004,86194179.54211478
180,0.09999999999999999,0.20000000000000004,65876285.11031948
181,0.10999999999999999,0.20000000000000004,47891075.53689147
182,0.11999999999999998,0.20000000000000004,32441260.34103184
183,0.12999999999999998,0.20000000000000004,19742929.375289496
184,0.13999999999999999,0.20000000000000004,10026382.22329729
185,0.15,0.20000000000000004,3537007.91398723
186,0.16,0.20000000000000004,536217.9758836812
187,0.17,0.20000000000000004,1302436.0351435558
188,0.18000000000000002,0.20000000000000004,6132147.351672224
189,0.19000000000000003,0.20000000000000004,15341011.889496114
190,0.01,0.21000000000000005,346331503.615903
191,0.02,0.21000000000000005,312286083.53187215
192,0.03,0.21000000000000005,279235508.53850716
193,0.04,0.21000000000000005,247292361.07448643
194,0.05,0.21000000000000005,216576980.44529748
195,0.060000000000000005,0.21000000000000005,187217950.16557285
196,0.07,0.21000000000000005,159352615.0169667
197,0.08,0.21000000000000005,133127629.61444774
198,0.09,0.21000000000000005,108699540.38123913
199,0.09999999999999999,0.21000000000000005,86235402.94637221
200,0.10999999999999999,0.21000000000000005,65913437.09928844
201,0.11999999999999998,0.21000000000000005,47923721.56352127
202,0.12999999999999998,0.21000000000000005,32468930.986639995
203,0.13999999999999999,0.21000000000000005,19765117.686762515
204,0.15,0.21000000000000005,10042540.847530529
205,0.16,0.21000000000000005,3546546.013950883
206,0.17,0.21000000000000005,538497.9114832636
207,0.18000000000000002,0.21000000000000005,1296769.7907311623
208,0.19000000000000003,0.21000000000000005,6117792.690641368
209,0.20000000000000004,0.21000000000000005,15317168.214864122
210,0.01,0.22000000000000006,381330983.83042777
211,0.02,0.22000000000000006,346394822.0463898
212,0.03,0.22000000000000006,312348022.5176532
213,0.04,0.22000000000000006,279295853.35560286
214,0.05,0.22000000000000006,247350878.92972273
215,0.060000000000000005,0.22000000000000006,216633419.08829606
216,0.07,0.22000000000000006,187272036.39568183
217,0.08,0.22000000000000006,159404053.0771244
218,0.09,0.22000000000000006,133176099.46333751
219,0.09999999999999999,0.22000000000000006,108744695.8344351
220,0.10999999999999999,0.22000000000000006,86276869.67644766
221,0.11999999999999998,0.22000000000000006,65950810.4840843
222,0.12999999999999998,0.22000000000000006,47956564.37093121
223,0.13999999999999999,0.22000000000000006,32496770.88336402
224,0.15,0.22000000000000006,19787444.55750388
225,0.16,0.22000000000000006,10058803.910057107
226,0.17,0.22000000000000006,3556150.7143038893
227,0.18000000000000002,0.22000000000000006,540802.5823947064
228,0.19000000000000003,0.22000000000000006,1291082.0549791248
229,0.20000000000000004,0.22000000000000006,6103365.589652287
230,0.21000000000000005,0.22000000000000006,15293196.04132467
231,0.01,0.23000000000000007,417123960.6917069
232,0.02,0.23000000000000007,381395838.66516674
233,0.03,0.23000000000000007,346458490.83596945
234,0.04,0.23000000000000007,312410306.1789582
235,0.05,0.23000000000000007,279356535.91996133
236,0.060000000000000005,0.23000000000000007,247409726.24391204
237,0.07,0.23000000000000007,216690177.41726637
238,0.08,0.23000000000000007,187326430.9195184
239,0.09,0.23000000000000007,159455786.27417028
240,0.09999999999999999,0.23000000000000007,133224849.3707878
241,0.10999999999999999,0.23000000000000007,108790114.1770318
242,0.11999999999999998,0.23000000000000007,86318579.85318905
243,0.12999999999999998,0.23000000000000007,65988405.402065694
244,0.13999999999999999,0.23000000000000007,47989604.11460133
245,0.15,0.23000000000000007,32524780.206562288
246,0.16,0.23000000000000007,19809910.18466617
247,0.17,0.23000000000000007,10075171.631912079
248,0.18000000000000002,0.23000000000000007,3565822.262243462
249,0.19000000000000003,0.23000000000000007,543132.2644608875
250,0.20000000000000004,0.23000000000000007,1285373.1350847918
251,0.21000000000000005,0.23000000000000007,6088866.390210023
252,0.22000000000000006,0.23000000000000007,15269095.74791002
253,0.01,0.24000000000000007,453617974.63663036
254,0.02,0.24000000000000007,417190176.591622
255,0.03,0.24000000000000007,381461048.4243318
256,0.04,0.24000000000000007,346522510.0106087
257,0.05,0.24000000000000007,312472934.54869735
258,0.060000000000000005,0.24000000000000007,279417556.2721751
259,0.07,0.24000000000000007,247468903.06613022
260,0.08,0.24000000000000007,216747255.49064887
261,0.09,0.24000000000000007,187381133.80584705
262,0.09999999999999999,0.24000000000000007,159507814.68824047
263,0.10999999999999999,0.24000000000000007,133273879.42944813
264,0.11999999999999998,0.24000000000000007,108835795.51544179
265,0.12999999999999998,0.24000000000000007,86360533.59813294
266,0.13999999999999999,0.24000000000000007,66026221.991379045
267,0.15,0.24000000000000007,48022840.95090783
268,0.16,0.24000000000000007,32552959.132608436
269,0.17,0.24000000000000007,19832514.76654814
270,0.18000000000000002,0.24000000000000007,10091644.235422716
271,0.19000000000000003,0.24000000000000007,3575560.906416963
272,0.20000000000000004,0.24000000000000007,545487.2351495711
273,0.21000000000000005,0.24000000000000007,1279643.3400618148
274,0.22000000000000006,0.24000000000000007,6074295.435845714
275,0.23000000000000007,0.24000000000000007,15244867.715908617
276,0.01,0.25000000000000006,490726686.8360896
277,0.02,0.25000000000000006,453685387.8677312
278,0.03,0.25000000000000006,417256750.9308934
279,0.04,0.25000000000000006,381526613.1277145
280,0.05,0.25000000000000006,346586879.59640574
281,0.060000000000000005,0.25000000000000006,312535907.6599535
282,0.07,0.25000000000000006,279478914.45304906
283,0.08,0.25000000000000006,247528409.44571784
284,0.09,0.25000000000000006,216804653.36720198
285,0.09999999999999999,0.25000000000000006,187436145.12380886
286,0.10999999999999999,0.25000000000000006,159560138.39991385
287,0.11999999999999998,0.25000000000000006,133323189.73248616
288,0.12999999999999998,0.25000000000000006,108881739.95667556
289,0.13999999999999999,0.25000000000000006,86402731.0335035
290,0.15,0.25000000000000006,66064260.390956126
291,0.16,0.25000000000000006,48056275.03712126
292,0.17,0.25000000000000006,32581307.83889052
293,0.18000000000000002,0.25000000000000006,19855258.50259494
294,0.19000000000000003,0.25000000000000006,10108221.944206083
295,0.20000000000000004,0.25000000000000006,3585366.8969205515
296,0.21000000000000005,0.25000000000000006,547867.7735512437
297,0.22000000000000006,0.25000000000000006,1273892.9807376587
298,0.23000000000000007,0.25000000000000006,6059653.072113928
299,0.24000000000000007,0.25000000000000006,15220512.328862138
300,0.01,0.26000000000000006,528369512.85642076
301,0.02,0.26000000000000006,490795144.5733264
302,0.03,0.26000000000000006,453753162.0956846
303,0.04,0.26000000000000006,417323683.72369236
304,0.05,0.26000000000000006,381592532.7952032
305,0.060000000000000005,0.26000000000000006,346651599.6195879
