,I_t
0,58349.0
1,56541.66801312124
2,54767.056040975025
3,53026.33851533819
4,51320.52728556583
5,49650.479431224274
6,48016.905260864834
7,46420.376421703746
8,44861.33405208113
9,43340.09691559197
10,41856.86946263117
11,40411.7497717047
12,39004.73732917401
13,37635.74061207999
14,36304.584444303706
15,35011.01710154322
16,33754.717145407565
17,32535.299971344743
18,31352.324059133844
19,30205.296918288717
20,29093.680723954305
21,28016.897641742733
22,26974.33484247205
23,25965.34920995712
24,24989.271746880717
25,24045.41168536581
26,23133.060310200304
27,22251.49450375541
28,21399.980022510677
29,20577.774515774312
30,19784.130297687032
31,19018.296883941326
32,18279.52330485399
33,17567.0602065156
34,16880.161751722175
35,16218.08733228654
36,15580.10310414348
37,14965.483356415793
38,14373.5117253093
39,13803.482263363521
40,13254.70037421021
41,12726.483622592074
42,12218.162428975947
43,11729.080657664475
44,11258.596106873294
45,10806.080908801516
46,10370.92184728579
47,9952.520600195721
48,9550.293913303745
49,9163.673711947944
50,8792.107156403614
51,8435.056646490038
52,8091.999780564163
53,7762.429273693319
54,7445.852839455557
55,7141.793039488759
56,6849.78710459868
57,6569.386730941422
58,6300.157854517416
59,6041.68040695153
60,5793.548055287018
61,5555.367928289389
62,5326.760331539225
63,5107.358453390171
64,4896.808063679059
65,4694.767206898879
66,4500.905891381479
67,4314.905775884801
68,4136.459854838614
69,3965.2721433723727
70,3801.0573631285565
71,3643.5406297538802
72,3492.457142858713
73,3347.551879141213
74,3208.5792892866484
75,3075.302999173557
76,2947.4955158463586
77,2824.9379386482715
78,2707.4196758485095
79,2594.738167043262
80,2486.6986115605587
81,2383.113703054374
82,2283.8033704329005
83,2188.5945252294896
84,2097.320815491995
85,2009.8223862368777
86,1925.945646488191
87,1845.5430428981463
88,1768.4728399252067
89,1694.5989065272843
90,1623.7905093114452
91,1555.9221120673767
92,1490.8731815995343
93,1428.5279997622442
94,1368.7754815928836
95,1311.5089994305092
96,1256.6262129007891
97,1204.0289046427106
98,1153.6228216481722
99,1105.3175220821292
100,1059.0262274483377
101,1014.6656799638718
102,972.1560050043744
103,931.4205784813785
104,892.3858990129405
105,854.9814647492029
106,819.1396547152788
107,784.7956145350014
108,751.8871464005402
109,720.3546031546209
110,690.140786354062
111,661.1908481855191
112,633.4521971066772
113,606.8744070886295
114,581.4091303377975
115,557.0100133784601
116,533.6326163797543
117,511.2343356138541
118,489.7743289349366
119,469.2134441714557
120,449.5141503271881
121,430.64047148945076
122,412.55792334582605
123,395.2334522136448
124,378.6353764893751
125,362.7333304279256
126,347.4982101646999
127,332.9021218960258
128,318.91833213631935
129,305.5212199730373
130,292.6862312431047
131,280.3898345570882
132,268.6094790999082
133,257.32355413934704
134,246.51135017601484
135,236.15302167077604
136,226.22955128792003
137,216.72271559457747
138,207.61505215903776
139,198.8898279927172
140,190.53100928255685
141,182.52323236259946
142,174.8517758754019
143,167.5025340757889
144,160.46199123124188
145,153.7171970749481
146,147.25574326920866
147,141.0657408385215
148,135.13579853321812
149,129.45500208604267
150,124.01289432551762
151,118.79945611134713
152,113.80508805846458
153,109.02059301763875
154,104.43715928181349
155,100.04634448857065
156,95.8400601902764
157,91.81055706459856
158,87.95041073916781
159,84.2525082052012
160,80.71003479591161
161,77.31646170649555
162,74.06553403342211
163,70.9512593116423
164,67.96789652919892
165,65.10994559954591
166,62.37213727268207
167,59.74942346696975
168,57.236968004244666
169,54.830137731529845
170,52.52449401334618
171,50.31578457926426
172,48.19993571196917
173,46.173044761711694
174,44.23137297359775
175,42.371338614722596
176,40.589510388689675
177,38.88260112556533
178,37.24746173581203
179,35.68107541721391
180,34.18055210426115
181,32.7431231498938
182,31.366136229922343
183,30.0470504608422
184,28.783431722142875
185,27.572948174580624
186,26.413365966236494
187,25.302545118520342
188,24.238435584606297
189,23.21907347309678
190,22.242577430011075
191,21.307145172481004
192,20.411050167811332
193,19.55263845182593
194,18.730325580673682
195,17.942593710510394
196,17.187988799705472
197,16.465117928444908
198,15.772646730815785
199,15.10929693466236
