,I_t
0,18521.0
1,19026.35043850106
2,19541.10885523473
3,20065.175307612168
4,20598.42898934206
5,21140.727252517667
6,21691.904638420136
7,22251.7719224427
8,22820.115178947082
9,23396.694872265667
10,23981.244980455744
11,24573.47215879128
12,25173.054950337166
13,25779.643051285395
14,26392.856639036032
15,27012.285771271545
16,27637.489864494488
17,28267.997260668708
18,28903.304890715997
19,29542.878043666504
20,30186.15025023495
21,30832.52328948903
22,31481.36732708434
23,32132.021193256234
24,32783.792808376624
25,33435.95976339858
26,34087.77006191977
27,34738.44302989331
28,35387.17039820114
29,36033.11756237877
30,36675.425022743075
31,37313.21000702905
32,37945.5682763919
33,38571.5761142833
34,39190.29249627357
35,39800.76143737572
36,40402.01451184354
37,40993.07353877988
38,41572.95342521745
39,42140.66515664192
40,42695.218923233864
41,43235.62736843365
42,43760.90894480309
43,44270.09136059224
44,44762.21509894183
45,45236.33699028533
46,45691.53381728132
47,46126.90593052984
48,46541.58085242573
49,46934.71684579771
50,47305.506423491024
51,47653.179774788354
52,47977.00808454164
53,48276.30672111387
54,48550.438269711056
55,48798.815388422205
56,49020.9034652766
57,49216.22305586726
58,49384.35208256717
59,49524.92777806633
60,49637.648357865844
61,49722.27440845874
62,49778.629980181286
63,49806.60337610724
64,49806.14763085014
65,49777.28067570526
66,49720.08518917005
67,49634.70813449725
68,49521.359988524855
69,49380.31366855915
70,49211.903166529526
71,49016.52190195726
72,48794.62080745638
73,48546.706162488736
74,48273.33719290516
75,47975.12345540103
76,47652.72202738344
77,47306.834523875994
78,46938.203963969674
79,46547.61150995967
80,46135.873102689606
81,45703.836016759145
82,45252.375359146856
83,44782.3905344666
84,44294.8016995275
85,43790.54622911876
86,43270.57521401053
87,42735.85001106959
88,42187.3388641543
89,41626.01361309961
90,41052.84650665136
91,40468.80713368173
92,39874.8594854367
93,39271.959159953
94,38661.050718155864
95,38043.06519952959
96,37418.917803658216
97,36789.5057423786
98,36155.706265788795
99,35518.37486392152
100,34878.3436445383
101,34236.41988623187
102,33593.38476485085
103,32949.992250185875
104,32306.968168884843
105,31665.009428697827
106,31024.783398390573
107,30386.92743700861
108,29752.04856561934
109,29120.723274204487
110,28493.497456015786
111,27870.886461438073
112,27253.37526322062
113,26641.418724833944
114,26035.441963679044
115,25435.840800912847
116,24842.982289751028
117,24257.205314260504
118,23678.821250852812
119,23108.114684929333
120,22545.3441754043
121,21990.743060135606
122,21444.520295620958
123,20906.861324663103
124,20377.928966067273
125,19857.864320802728
126,19346.78768943387
127,18844.799496001404
128,18351.98121390703
129,17868.39628972333
130,17394.091061211322
131,16929.0956661795
132,16473.42493915788
133,16027.079293187906
134,15590.04558434158
135,15162.29795688138
136,14743.79866725441
137,14334.498885380122
138,13934.339471940359
139,13543.251730613121
140,13161.158134407813
141,12787.973025459445
142,12423.603287823313
143,12067.948992979856
144,11720.904017912668
145,11382.35663576129
146,11052.190079175265
147,10730.283076607477
148,10416.510361883893
149,10110.743157474039
150,9812.849631962668
151,9522.69533228889
152,9240.143591375065
153,8965.05591181501
154,8697.292326329858
155,8436.71173573127
156,8183.172225156049
157,7936.531359354152
158,7696.646457824502
159,7463.374850599952
160,7236.574115485364
161,7016.102297550972
162,6801.818111677896
163,6593.581128944062
164,6391.251947627354
165,6194.692349588971
166,6003.765442783951
167,5818.335790628096
168,5638.269528931289
169,5463.434471086708
170,5293.700202184035
171,5128.938162692556
172,4969.021722337327
173,4813.826244768456
174,4663.229143600224
175,4517.109930373406
176,4375.350254970767
177,4237.833938992574
178,4104.4470025760365
179,3975.077685120029
180,3849.6164603542898
181,3727.95604617064
182,3609.9914096126017
183,3495.6197673992415
184,3384.74058233909
185,3277.2555559706498
186,3173.0686177473212
187,3072.0859110665538
188,2974.2157764256813
189,2879.3687319702317
190,2787.4574516845014
191,2698.3967414588833
192,2612.103513253765
193,2528.4967575658447
194,2447.4975143893594
195,2369.0288428520103
196,2293.0157896932915
197,2219.3853567414367
198,2148.0664675343023
199,2078.9899332191785
