,I_t
0,7521.0
1,7672.42339894771
2,7826.894817421497
3,7984.47558291757
4,8145.228255792586
5,8309.216654003954
6,8476.505878344837
7,8647.162338183658
8,8821.253777718142
9,8998.84930275407
10,9180.019408019183
11,9364.836005022824
12,9553.372450472136
13,9745.703575255853
14,9941.905714006913
15,10142.056735255357
16,10346.236072183206
17,10554.524753993204
18,10767.00543790359
19,10983.76244178126
20,11204.881777425948
21,11430.45118451827
22,11660.560165244757
23,11895.300019613233
24,12134.763881472149
25,12379.04675524778
26,12628.245553413413
27,12882.459134704963
28,13141.788343097713
29,13406.336047559176
30,13676.207182593333
31,13951.508789591811
32,14232.350059007898
33,14518.842373369524
34,14811.099351147692
35,15109.236891497188
36,15413.373219886626
37,15723.6289346353
38,16040.12705437463
39,16362.993066452256
40,16692.354976297294
41,17028.34335776552
42,17371.09140448364
43,17720.734982212194
44,18077.412682246966
45,18441.265875879166
46,18812.438769935034
47,19191.07846341591
48,19577.335005260193
49,19971.36145324903
50,20373.31393407797
51,20783.351704617256
52,21201.637214383813
53,21628.33616924847
54,22063.617596402353
55,22507.653910606863
56,22960.620981752036
57,23422.698203748652
58,23894.06856477984
59,24374.918718938414
60,24865.43905927673
61,25365.823792296196
62,25876.27101390425
63,26396.98278686698
64,26928.165219786166
65,27470.02854762996
66,28022.78721384708
67,28586.659954094794
68,29161.869881611605
69,29748.6445742661
70,30347.21616331396
71,30957.82142389568
72,31580.701867308268
73,32216.103835084574
74,32864.278594914664
75,33525.482438444225
76,34199.97678098556
77,34888.028263177395
78,35589.908854630376
79,36305.89595959573
80,37036.27252469526
81,37781.32714875151
82,38541.35419475753
83,39316.65390402651
84,40107.5325125621
85,40914.302369690944
86,41737.282058999794
87,42576.796521620156
88,43433.17718190419
89,44306.76207553637
90,45197.895980126035
91,46106.93054832693
92,47034.22444353033
93,47980.14347817938
94,48945.06075475285
95,49929.35680946745
96,50933.419758748576
97,51957.64544852017
98,53002.4376063652
99,54068.20799660918
100,55155.37657837976
101,56264.37166669658
102,57395.63009664609
103,58549.597390697214
104,59726.72792921433
105,60927.48512422511
106,62152.34159650158
107,63401.77935601354
108,64676.289985814605
109,65976.37482942178
110,67302.54518175063
111,68655.32248366869
112,70035.2385202312
113,71442.8356226635
114,72878.6668741559
115,74343.29631953756
116,75837.29917889679
117,77361.26206521617
118,78915.78320609189
119,80501.47266960755
120,82118.9525944337
121,83768.8574242251
122,85451.83414638917
123,87168.54253529917
124,88919.65540002754
125,90705.858836675
126,92527.8524853725
127,94386.34979203339
128,96282.07827493509
129,98215.77979620916
130,100188.21083832085
131,102200.14278561917
132,104252.36221103987
133,106345.67116804453
134,108480.88748787965
135,110658.84508224067
136,112880.39425142668
137,115146.40199807209
138,117457.75234654282
139,119815.34666808494
140,122220.10401181449
141,124672.96144163828
142,127174.8743791957
143,129726.81695291247
144,132329.78235325805
145,134984.78319429868
146,137692.85188163896
147,140455.0409868451
148,143272.4236284438
149,146146.09385959068
150,149077.16706250334
151,152066.78034975368
152,155116.09297251483
153,158226.28673585845
154,161398.56642119793
155,164634.16021597356
156,167934.3201506754
157,171300.3225433
158,174733.46845133675
159,178235.08413137976
160,181806.52150646024
161,185449.15864119536
162,189164.40022484766
163,192953.6780623896
164,196818.45157366688
165,200760.20830075347
166,204780.46442359037
167,208880.76528399956
168,213062.685918163
169,217327.83159765584
170,221677.83837912124
171,226114.3736626734
172,230639.13675911288
173,235253.85946603725
174,239960.30665292803
175,244760.27685529264
176,249655.60287793764
177,254648.15240744775
178,259739.82863394174
179,264932.5708821738
180,270228.3552520458
181,275629.1952685932
182,281137.14254150225
183,286754.28743421444
184,292482.75974266836
185,298324.7293837263
186,304282.40709332714
187,310358.045134403
188,316553.9380145918
189,322872.4232137728
190,329315.88192144554
191,335886.7397839672
192,342587.4676616576
193,349420.5823957722
194,356388.6475853389
195,363494.2743738449
196,370740.1222457526
197,378128.8998328156
198,385663.3657301563
199,393346.3293220578
