,beta,gamma,sse
0,0.02,0.01,117101.01584797924
1,0.03,0.01,9230.049178569663
2,0.03,0.02,117526.30976560756
3,0.04,0.01,75779.14065514457
4,0.04,0.02,9281.555379889618
5,0.04,0.03,117952.83995492235
6,0.05,0.01,330714.70515411993
7,0.05,0.02,75425.80656247938
8,0.05,0.03,9333.96871209564
9,0.05,0.04,118380.60879380922
10,0.060000000000000005,0.01,788917.5107429384
11,0.060000000000000005,0.02,329923.3611759191
12,0.060000000000000005,0.03,75073.01332127694
13,0.060000000000000005,0.04,9387.291816272858
14,0.060000000000000005,0.05,118809.61866183461
15,0.07,0.01,1466239.4275229503
16,0.07,0.02,787652.7319271374
17,0.07,0.03,329132.15143555775
18,0.07,0.04,74720.76385868463
19,0.07,0.05,9441.527335423145
20,0.07,0.060000000000000005,119239.87194023444
21,0.08,0.01,2379563.6297174552
22,0.08,0.02,1464463.3862065626
23,0.08,0.03,786387.636950336
24,0.08,0.04,328341.07917097415
25,0.08,0.05,74369.06110402921
26,0.08,0.060000000000000005,9496.67791446269
27,0.08,0.07,119671.3710119203
28,0.09,0.01,3546868.459035551
29,0.09,0.02,2377235.9385803547
30,0.09,0.03,1462686.5308187446
31,0.09,0.04,785122.2293880158
32,0.09,0.05,327550.1476225873
33,0.09,0.060000000000000005,74017.9079888232
34,0.09,0.07,9552.746200217434
35,0.09,0.08,120104.11826146394
36,0.09999999999999999,0.01,4987295.16975859
37,0.09999999999999999,0.02,3543946.003926714
38,0.09999999999999999,0.03,2374906.8839266463
39,0.09999999999999999,0.04,1460908.865301473
40,0.09999999999999999,0.05,783856.5128184545
41,0.09999999999999999,0.060000000000000005,326759.3600332834
42,0.09999999999999999,0.07,73667.30744674828
43,0.09999999999999999,0.08,9609.734841420315
44,0.09999999999999999,0.09,120538.11607510678
45,0.10999999999999999,0.01,6721219.789144898
46,0.10999999999999999,0.02,4983731.931620955
47,0.10999999999999999,0.03,3541021.579978272
48,0.10999999999999999,0.04,2372576.4700960536
49,0.10999999999999999,0.05,1459130.3935998348
50,0.10999999999999999,0.060000000000000005,782590.4908227421
51,0.10999999999999999,0.07,325968.7196484199
52,0.10999999999999999,0.08,73317.26241366
53,0.10999999999999999,0.09,9667.646488706601
54,0.10999999999999999,0.09999999999999999,120973.36684074654
55,0.11999999999999998,0.01,8770329.340671305
56,0.11999999999999998,0.02,6716966.654319547
57,0.11999999999999998,0.03,4980166.058754988
58,0.11999999999999998,0.04,3538095.1919615315
59,0.11999999999999998,0.05,2370244.7014318528
60,0.11999999999999998,0.060000000000000005,1457351.1196621077
61,0.11999999999999998,0.07,781324.1669847432
62,0.11999999999999998,0.08,325178.2297158151
63,0.11999999999999998,0.09,72967.77582758064
64,0.11999999999999998,0.09999999999999999,9726.4837946109
65,0.11999999999999998,0.10999999999999999,121409.87294794086
66,0.12999999999999998,0.01,11157702.692373615
67,0.12999999999999998,0.02,8765333.89881371
68,0.12999999999999998,0.03,6712710.153251916
69,0.12999999999999998,0.04,4976597.556400172
70,0.12999999999999998,0.05,3535166.844651794
71,0.12999999999999998,0.060000000000000005,2367911.5822808375
