,beta,gamma,sse
0,0.02,0.01,9288503.01590576
1,0.03,0.01,4284325.513191892
2,0.03,0.02,10035122.074445488
3,0.04,0.01,39816594.0810146
4,0.04,0.02,3858161.833685898
5,0.04,0.03,10816534.299835294
6,0.05,0.01,119009007.15335576
7,0.05,0.02,38123327.53073952
8,0.05,0.03,3468102.249133364
9,0.05,0.04,11632785.63495228
10,0.060000000000000005,0.01,245182881.53053823
11,0.060000000000000005,0.02,115948052.9069664
12,0.060000000000000005,0.03,36467518.25578136
13,0.060000000000000005,0.04,3114200.2357745003
14,0.060000000000000005,0.05,12483921.58770962
15,0.07,0.01,421868989.1347116
16,0.07,0.02,240646990.73365816
17,0.07,0.03,112925952.0509525
18,0.07,0.04,34849227.9787183
19,0.07,0.05,2796508.800279326
20,0.07,0.060000000000000005,13369987.23108222
21,0.08,0.01,652820086.2636263
22,0.08,0.02,415743824.2272389
23,0.08,0.03,236151392.99812782
24,0.08,0.04,109942775.32698674
25,0.08,0.05,33268517.915306076
26,0.08,0.060000000000000005,2515080.4797385414
27,0.08,0.07,14291027.203142846
28,0.09,0.01,942024175.1850958
29,0.09,0.02,644983769.3409665
30,0.09,0.03,409660436.158563
31,0.09,0.04,231696168.92207485
32,0.09,0.05,106998592.92982373
33,0.09,0.060000000000000005,31725448.77442544
34,0.09,0.07,2269967.3416634207
35,0.09,0.08,15247085.707104972
36,0.09999999999999999,0.01,1293718540.1604648
37,0.09999999999999999,0.02,932346807.6703241
38,0.09999999999999999,0.03,637190757.6105579
39,0.09999999999999999,0.04,403618916.29040635
40,0.09999999999999999,0.05,227281398.51353598
41,0.09999999999999999,0.060000000000000005,104093474.50718972
42,0.09999999999999999,0.07,30220080.758046094
43,0.09999999999999999,0.08,2061220.9839969128
44,0.09999999999999999,0.09,16238206.51137776
45,0.10999999999999999,0.01,1712404602.354311
46,0.10999999999999999,0.02,1282061691.948422
47,0.10999999999999999,0.03,922714318.6545265
48,0.10999999999999999,0.04,629441154.180275
49,0.10999999999999999,0.05,397619355.34794426
50,0.10999999999999999,0.060000000000000005,222907161.1903056
51,0.10999999999999999,0.07,101227489.15970945
52,0.10999999999999999,0.08,28752473.561196208
53,0.10999999999999999,0.09,1888892.5351345958
54,0.10999999999999999,0.09999999999999999,17264432.949627854
