,beta,gamma,sse
0,0.02,0.01,151255032.95377907
1,0.03,0.01,408845632.40330756
2,0.03,0.02,145050824.33675602
3,0.04,0.01,832248329.0728813
4,0.04,0.02,396984663.529498
5,0.04,0.03,139023842.56372944
6,0.05,0.01,1433791911.662795
7,0.05,0.02,814281524.578159
8,0.05,0.03,385304343.72355306
9,0.05,0.04,133174799.72846478
10,0.060000000000000005,0.01,2226571177.1298585
11,0.060000000000000005,0.02,1409240006.8378677
12,0.060000000000000005,0.03,796498720.2107255
13,0.060000000000000005,0.04,373805471.242146
14,0.060000000000000005,0.05,127504403.48652406
15,0.07,0.01,3224492087.3503
16,0.07,0.02,2194922751.9607697
17,0.07,0.03,1384875365.800916
18,0.07,0.04,778900807.9702116
19,0.07,0.05,362488839.5725926
20,0.07,0.060000000000000005,122013357.0408573
21,0.08,0.01,4442319518.750799
22,0.08,0.02,3185201472.4075594
23,0.08,0.03,2163464749.0871167
24,0.08,0.04,1360698982.489848
25,0.08,0.05,761488674.7307297
26,0.08,0.060000000000000005,351355237.4166627
27,0.08,0.07,116702359.1276231
28,0.09,0.01,5895727750.320517
29,0.09,0.02,4394804564.476501
30,0.09,0.03,3146104313.726267
31,0.09,0.04,2132198273.2442808
32,0.09,0.05,1336711845.3338933
33,0.09,0.060000000000000005,744263202.2227088
34,0.09,0.07,340405448.67464346
35,0.09,0.08,111572104.00224803
36,0.09999999999999999,0.01,7601353843.302286
37,0.09999999999999999,0.02,5839367450.697934
38,0.09999999999999999,0.03,4347485954.745709
39,0.09999999999999999,0.04,3107201836.414994
40,0.09999999999999999,0.05,2101124423.2467942
41,0.09999999999999999,0.060000000000000005,1312914937.2333171
42,0.09999999999999999,0.07,727225267.0150363
43,0.09999999999999999,0.08,329640252.42967474
44,0.09999999999999999,0.09,106623281.4257076
45,0.10999999999999999,0.01,9576854074.15208
46,0.10999999999999999,0.02,7535485804.289784
47,0.10999999999999999,0.03,5783206215.191962
48,0.10999999999999999,0.04,4300365045.3889065
49,0.10999999999999999,0.05,3068495259.2178574
50,0.10999999999999999,0.060000000000000005,2070244291.965629
51,0.10999999999999999,0.07,1289309235.5394187
52,0.10999999999999999,0.08,710375740.4974788
53,0.10999999999999999,0.09,319060422.93230474
54,0.10999999999999999,0.09999999999999999,101856576.65104985
55,0.11999999999999998,0.01,11840963591.068611
56,0.11999999999999998,0.02,9500771816.619234
57,0.11999999999999998,0.03,7469819355.214468
58,0.11999999999999998,0.04,5727245541.537935
59,0.11999999999999998,0.05,4253443185.3947763
60,0.11999999999999998,0.060000000000000005,3029985794.489252
61,0.11999999999999998,0.07,2039558966.3058434
62,0.11999999999999998,0.08,1265895712.0348482
63,0.11999999999999998,0.09,693715488.8633504
64,0.11999999999999998,0.09999999999999999,308666729.5853384
65,0.11999999999999998,0.10999999999999999,97272670.41014089
66,0.12999999999999998,0.01,14413559473.550917
67,0.12999999999999998,0.02,11753913677.285347
68,0.12999999999999998,0.03,9424893453.88504
69,0.12999999999999998,0.04,7404356147.799406
70,0.12999999999999998,0.05,5671486920.11543
71,0.12999999999999998,0.060000000000000005,4206721716.881962
72,0.12999999999999998,0.07,2991674648.1689086
73,0.12999999999999998,0.08,2009069527.184598
74,0.12999999999999998,0.09,1242675332.914188
75,0.12999999999999998,0.09999999999999999,677245373.0924925
76,0.12999999999999998,0.10999999999999999,298459936.9289097
77,0.12999999999999998,0.11999999999999998,92872238.90064782
78,0.13999999999999999,0.01,17315727384.059498
79,0.13999999999999999,0.02,14314738445.546877
80,0.13999999999999999,0.03,11667069712.68071
81,0.13999999999999999,0.04,9349220804.714428
82,0.13999999999999999,0.05,7339097825.858723
83,0.13999999999999999,0.060000000000000005,5615931833.917031
84,0.13999999999999999,0.07,4160201975.071333
85,0.13999999999999999,0.08,2953563019.757332
86,0.13999999999999999,0.09,1978777049.5094843
87,0.13999999999999999,0.09999999999999999,1219649058.764907
88,0.13999999999999999,0.10999999999999999,660966248.9345273
89,0.13999999999999999,0.11999999999999998,288440804.625816
90,0.13999999999999999,0.12999999999999998,88655953.77325201
91,0.15,0.01,20569832010.958237
92,0.15,0.02,17204278501.38793
93,0.15,0.03,14216125138.619808
94,0.15,0.04,11580433697.163239
95,0.15,0.05,9273755679.367476
96,0.15,0.060000000000000005,7274046025.262676
97,0.15,0.07,5560581758.51728
98,0.15,0.08,4113885288.258657
99,0.15,0.09,2915652102.2916145
100,0.15,0.09999999999999999,1948682602.1571279
101,0.15,0.10999999999999999,1196817844.5485523
102,0.15,0.11999999999999998,644878966.8923606
103,0.15,0.12999999999999998,278610087.44711256
104,0.15,0.13999999999999999,84624482.11908905
105,0.16,0.01,24199591512.519947
106,0.16,0.02,20444841774.56183
107,0.16,0.03,17093038794.560535
108,0.16,0.04,14117721749.053919
109,0.16,0.05,11494007621.494926
110,0.16,0.060000000000000005,9198499879.560879
111,0.16,0.07,7209202373.90341
112,0.16,0.08,5505438162.042412
113,0.16,0.09,4067772977.7875705
114,0.16,0.09999999999999999,2877943082.3216133
115,0.16,0.10999999999999999,1918787247.9522648
116,0.16,0.11999999999999998,1174182639.5822825
117,0.16,0.12999999999999998,628984372.2059858
118,0.16,0.13999999999999999,268968535.25795156
119,0.16,0.15,80778486.45742372
120,0.17,0.01,28230156182.91034
121,0.17,0.02,24060085960.50381
122,0.17,0.03,20320061814.16601
123,0.17,0.04,16982010672.688885
124,0.17,0.05,14019530463.295656
125,0.17,0.060000000000000005,11407793467.248394
126,0.17,0.07,9123455198.429798
127,0.17,0.08,7144568491.661153
128,0.17,0.09,5450502505.140266
129,0.17,0.09999999999999999,4021866358.0230894
130,0.17,0.10999999999999999,2840437139.8864756
131,0.17,0.11999999999999998,1889092043.6469684
132,0.17,0.12999999999999998,1151744387.5207033
133,0.17,0.13999999999999999,613283304.8365778
134,0.17,0.15,259516893.0036771
135,0.17,0.16,77118624.7235528
136,0.18000000000000002,0.01,32688191572.74822
137,0.18000000000000002,0.02,28075096943.074467
138,0.18000000000000002,0.03,23920791389.533203
139,0.18000000000000002,0.04,20195494769.477203
140,0.18000000000000002,0.05,16871196534.301949
141,0.18000000000000002,0.060000000000000005,13921553457.906128
142,0.18000000000000002,0.07,11321793206.764744
143,0.18000000000000002,0.08,9048623420.490381
144,0.18000000000000002,0.09,7080145990.370816
145,0.18000000000000002,0.09999999999999999,5395776240.950689
146,0.18000000000000002,0.10999999999999999,3976166736.325405
147,0.18000000000000002,0.11999999999999998,2803135448.4915447
148,0.18000000000000002,0.12999999999999998,1859598039.900394
149,0.18000000000000002,0.13999999999999999,1129504026.3379683
150,0.18000000000000002,0.15,597776599.4508176
151,0.18000000000000002,0.16,250255900.69616514
152,0.18000000000000002,0.17,73645550.25693955
153,0.19000000000000003,0.01,37601966309.09282
154,0.19000000000000003,0.02,32516471655.713306
155,0.19000000000000003,0.03,27920248950.493813
156,0.19000000000000003,0.04,23781710689.09588
157,0.19000000000000003,0.05,20071143268.81624
158,0.19000000000000003,0.060000000000000005,16760598767.293526
159,0.19000000000000003,0.07,13823792899.514593
160,0.19000000000000003,0.08,11236008803.11195
161,0.19000000000000003,0.09,8974006321.602673
162,0.19000000000000003,0.09999999999999999,7015936473.789129
163,0.19000000000000003,0.10999999999999999,5341260815.076479
164,0.19000000000000003,0.11999999999999998,3930675413.02411
165,0.19000000000000003,0.12999999999999998,2766039175.0856028
166,0.19000000000000003,0.13999999999999999,1830306281.2586846
167,0.19000000000000003,0.15,1107462488.3102489
168,0.19000000000000003,0.16,582465085.405536
169,0.19000000000000003,0.17,241186293.40043235
170,0.19000000000000003,0.18000000000000002,70359911.78957514
171,0.20000000000000004,0.01,43001444872.56296
172,0.20000000000000004,0.02,37412405624.768074
173,0.20000000000000004,0.03,32344962766.149693
174,0.20000000000000004,0.04,27765615365.15548
175,0.20000000000000004,0.05,23642846736.42881
176,0.20000000000000004,0.060000000000000005,19947009929.060646
177,0.20000000000000004,0.07,16650219748.870564
178,0.20000000000000004,0.08,13726250944.772243
179,0.20000000000000004,0.09,11150442210.04374
180,0.20000000000000004,0.09999999999999999,8899605668.934204
181,0.20000000000000004,0.10999999999999999,6951941537.562287
182,0.20000000000000004,0.11999999999999998,5286957665.554624
183,0.20000000000000004,0.12999999999999998,3885393681.3928576
184,0.20000000000000004,0.13999999999999999,2729149480.03854
185,0.20000000000000004,0.15,1801217806.1353548
186,0.20000000000000004,0.16,1085620699.998435
187,0.20000000000000004,0.17,567349586.7326176
188,0.20000000000000004,0.18000000000000002,232308801.2214773
189,0.20000000000000004,0.19000000000000003,67262353.43457134
190,0.21000000000000005,0.01,48918385602.76421
191,0.21000000000000005,0.02,42792785451.54364
192,0.21000000000000005,0.03,37223055211.320244
193,0.21000000000000005,0.04,32173668356.91313
194,0.21000000000000005,0.05,27611199333.86252
195,0.21000000000000005,0.060000000000000005,23504202396.454117
196,0.21000000000000005,0.07,19823097355.58735
197,0.21000000000000005,0.08,16540061845.502148
198,0.21000000000000005,0.09,13628929740.306616
199,0.21000000000000005,0.09999999999999999,11065095371.959148
200,0.21000000000000005,0.10999999999999999,8825423220.923868
201,0.21000000000000005,0.11999999999999998,6888162769.193977
202,0.21000000000000005,0.12999999999999998,5232868222.828061
203,0.21000000000000005,0.13999999999999999,3840322827.624366
204,0.21000000000000005,0.15,2692467517.119283
205,0.21000000000000005,0.16,1772333646.7918801
206,0.21000000000000005,0.17,1063979582.2311893
207,0.21000000000000005,0.18000000000000002,552430922.1241741
208,0.21000000000000005,0.19000000000000003,223624149.29138175
209,0.21000000000000005,0.20000000000000004,64353514.67498199
210,0.22000000000000006,0.01,55386444217.323616
211,0.22000000000000006,0.02,48689286503.009834
212,0.22000000000000006,0.03,42584334953.28757
213,0.22000000000000006,0.04,37033918838.625404
214,0.22000000000000006,0.05,32002591866.669533
215,0.22000000000000006,0.060000000000000005,27457003990.163857
216,0.22000000000000006,0.07,23365780521.71617
217,0.22000000000000006,0.08,19699408142.216255
218,0.22000000000000006,0.09,16430127412.869194
219,0.22000000000000006,0.09999999999999999,13531831422.676949
220,0.22000000000000006,0.10999999999999999,10979970223.862608
221,0.22000000000000006,0.11999999999999998,8751460727.24665
222,0.22000000000000006,0.12999999999999998,6824601748.013962
223,0.22000000000000006,0.13999999999999999,5178993909.717887
224,0.22000000000000006,0.15,3795464130.8058734
225,0.22000000000000006,0.16,2655994433.47422
226,0.22000000000000006,0.17,1743654829.3187227
227,0.22000000000000006,0.18000000000000002,1042540050.0882876
228,0.22000000000000006,0.19000000000000003,537709904.9180045
229,0.22000000000000006,0.20000000000000004,215133057.75666508
230,0.22000000000000006,0.21000000000000005,61634030.35285429
231,0.23000000000000007,0.01,62441283144.62323
232,0.23000000000000007,0.02,55135476095.14409
233,0.23000000000000007,0.03,48460394327.537834
234,0.23000000000000007,0.04,42376097490.76417
235,0.23000000000000007,0.05,36845000261.28429
236,0.23000000000000007,0.060000000000000005,31831736719.817005
237,0.23000000000000007,0.07,27303032454.284332
238,0.23000000000000007,0.08,23227583952.318924
239,0.23000000000000007,0.09,19575944871.154613
240,0.23000000000000007,0.09999999999999999,16320418795.814724
241,0.23000000000000007,0.10999999999999999,13434958118.329775
242,0.23000000000000007,0.11999999999999998,10895068691.324585
243,0.23000000000000007,0.12999999999999998,8677719928.778551
244,0.23000000000000007,0.13999999999999999,6761260045.147141
245,0.23000000000000007,0.15,5125336141.3959055
246,0.23000000000000007,0.16,3750818862.894908
247,0.23000000000000007,0.17,2619731369.605839
248,0.23000000000000007,0.18000000000000002,1715182373.6166196
249,0.23000000000000007,0.19000000000000003,1021303012.8842461
250,0.23000000000000007,0.20000000000000004,523187343.0833244
251,0.23000000000000007,0.21000000000000005,206836241.76588494
252,0.23000000000000007,0.22000000000000006,59104530.658502914
253,0.24000000000000007,0.01,70120686985.8197
