,I_t
0,5810.0
1,5923.930291437144
2,6040.067776265196
3,6158.454143991511
4,6279.13182881947
5,6402.144021226104
6,6527.534679647589
7,6655.348542270225
8,6785.63113892434
9,6918.428803078306
10,7053.788683929665
11,7191.758758590098
12,7332.387844360756
13,7475.725611094182
14,7621.822593638809
15,7770.730204361751
16,7922.500745745272
17,8077.187423052071
18,8234.84435705416
19,8395.526596819831
20,8559.290132552807
21,8726.191908477396
22,8896.289835763035
23,9069.642805481255
24,9246.310701587712
25,9426.354413921494
26,9609.83585121351
27,9796.8179540953
28,9987.364708099178
29,10181.541156640087
30,10379.41341396913
31,10581.048678088158
32,10786.515243614287
33,10995.882514582701
34,11209.22101717547
35,11426.602412363569
36,11648.099508448659
37,11873.786273490554
38,12103.73784760567
39,12338.030555121044
40,12576.741916567864
41,12819.950660497678
42,13067.73673510377
43,13320.181319629373
44,13577.366835543644
45,13839.376957465483
46,14106.296623814473
47,14378.212047167317
48,14655.210724297322
49,14937.381445873481
50,15224.814305794876
51,15517.600710135044
52,15815.83338567006
53,16119.606387963
54,16429.015108976455
55,16744.15628418364
56,17065.127999147608
57,17392.029695536912
58,17724.962176544883
59,18064.027611678594
60,18409.329540882267
61,18760.972877958746
62,19119.063913251302
63,19483.710315546836
64,19855.021133160157
65,20233.10679415774
66,20618.079105677927
67,21010.051252303234
68,21409.13779343891
69,21815.454659650568
70,22229.11914791215
71,22650.24991571408
72,23078.966973979892
73,23515.39167873817
74,23959.64672149509
75,24411.856118251195
76,24872.145197104663
77,25340.64058438155
78,25817.470189232055
79,26302.763186630174
80,26796.649998712524
81,27299.262274390545
82,27810.732867168666
83,28331.195811099384
84,28860.786294804704
85,29399.640633491712
86,29947.89623888852
87,30505.691587025303
88,31073.16618378358
89,31650.460528135383
90,32237.71607299251
91,32835.07518358467
92,33442.68109328379
93,34060.677856790644
94,34689.21030059839
95,35328.42397064665
96,35978.46507707843
97,36639.48043601117
98,37311.61740823211
99,37995.02383472748
100,38689.84796895387
101,39396.23840575972
102,40114.34400686415
103,40844.31382279986
104,41586.29701122658
105,42340.44275152135
106,43106.90015555167
107,43885.818174538224
108,44677.34550191347
109,45481.630472083576
110,46298.82095500142
111,47129.06424645958
112,47972.50695401318
113,48829.29487844408
114,49699.572890679316
115,50583.48480407876
116,51481.173242009194
117,52392.779500624354
118,53318.443406773455
119,54258.30317096377
120,55212.495235306415
121,56181.15411637815
122,57164.41224293655
123,58162.399788430135
124,59175.24449825044
125,60203.071511678136
126,61246.003178481486
127,62304.1588701315
128,63377.654785605206
129,64466.603751755545
130,65571.11501823443
131,66691.29404696354
132,67827.24229615662
133,68979.05699890612
134,70146.83093635718
135,71330.65220550243
136,72530.60398164213
137,73746.76427556596
138,74979.20568552498
139,76227.99514407525
140,77493.19365988803
141,78774.85605463582
142,80073.03069507802
143,81387.75922048546
144,82719.07626555921
145,84067.00917901553
146,85431.57773802614
147,86812.79385872089
148,88210.66130297832
149,89625.17538174869
150,91056.3226551737
151,92504.08062978726
152,93968.41745310242
153,95449.29160591074
154,96946.65159264217
155,98460.43563015564
156,99990.57133535296
157,101536.97541203177
158,103099.55333741654
159,104678.19904882983
160,106272.79463099016
161,107883.21000444658
162,109509.30261568398
163,111150.91712945736
164,112807.88512393726
165,114480.0247892724
166,116167.1406301993
167,117869.02317335218
168,119585.44867994932
169,121316.17886455475
170,123060.96062063621
171,124819.52575366138
172,126591.59072249538
173,128376.85638988177
174,130175.0077828081
175,131985.71386357478
176,133808.62731240175
177,135643.38432242285
178,137489.60440793083
179,139346.8902267477
180,141214.82741760492
181,143092.9844534263
182,144980.91251141168
183,146878.1453608243
184,148784.19926938484
185,150698.5729291755
186,152620.74740295258
187,154550.18609176058
188,156486.33472473142
189,158428.62137193975
190,160376.4564811709
191,162329.2329394391
192,164286.3261600718
193,166247.0941961515
194,168210.87788107712
195,170177.0009969754
196,172144.77047165742
197,174113.47660477494
198,176082.39332378973
199,178050.77847032092
