,I_t
0,306902.0
1,309281.2713241272
2,310558.26560238324
3,310718.75874778786
4,309764.5729191267
5,307713.4254989082
6,304598.30117708974
7,300466.3831233298
8,295377.60043448675
9,289402.86572087544
10,282622.08783751295
11,275122.0499349239
12,266994.24232238275
13,258332.73372450305
14,249232.15436541665
15,239785.8511576692
16,230084.26040675252
17,220213.52810965682
18,210254.3932053171
19,200281.33587172057
20,190361.98174030776
21,180556.7440333131
22,170918.67921039375
23,161493.5276341847
24,152319.9087889633
25,143429.64038431144
26,134848.15187784733
27,126594.96518620005
28,118684.2182748268
29,111125.21062161944
30,103922.95298591789
31,97078.7072885415
32,90590.50557805387
33,84453.63992968488
34,78661.1176424306
35,73204.07824535348
36,68072.17059891109
37,63253.88980141301
38,58736.87471578955
39,54508.16775536161
40,50554.439149286125
41,46862.17828855662
42,43417.85496937317
43,40208.0534364602
44,37219.582114562334
45,34439.56182768672
46,31855.49516430256
47,29455.319470355655
48,27227.44575477174
49,25160.7855851699
50,23244.767843194102
51,21469.347005384257
52,19825.00442121374
53,18302.743877721125
54,16894.08257181107
55,15591.038457658322
56,14386.114797919261
57,13272.282623353323
58,12242.96169535927
59,11292.000468992152
60,10413.655469265304
61,9602.570419910058
62,8853.755400199785
63,8162.566250899366
64,7524.684403875566
65,6936.09727045765
66,6393.079290401206
67,5892.173715485974
68,5430.175178651492
69,5004.113080497549
70,4611.235809375866
71,4248.995798668163
72,3915.035414738149
73,3607.173661071797
74,3323.393677943204
75,3061.831012269465
76,2820.7626288951597
77,2598.5966321586816
78,2393.862665053991
79,2205.202952454853
80,2031.3639545810177
81,1871.1885970443707
82,1723.6090443232545
83,1587.639984295664
84,1462.3723924509138
85,1346.967745539971
86,1240.6526556719182
87,1142.713897181096
88,1052.4937999464235
89,969.3859842170816
90,892.831413367956
91,822.314742358837
92,757.3609409916536
93,697.5321723411006
94,642.4249079693602
95,591.6672627206162
96,544.9165330226474
97,501.85692369922106
98,462.1974493175062
99,425.66999705938167
100,392.02753901501217
101,361.04248265261333
102,332.50514902149706
103,306.22236899812845
104,282.0161885890874
105,259.72267496267887
106,239.19081549473506
107,220.28150268617733
108,202.8665983424461
109,186.82807090021316
110,172.0572002470751
111,158.45384480733048
112,145.92576606353694
113,134.38800605131001
114,123.76231370566468
115,113.97661625290971
116,104.96453213440205
117,96.66492221896509
118,89.021476310998
119,81.98233219268711
120,75.49972465261982
121,69.52966215075944
122,64.0316289523456
123,58.96831073194113
124,54.3053418045827
125,50.01107228476603
126,46.056353606700725
127,42.414340961734005
128,39.06031132183793
129,35.97149582229765
130,33.12692537289267
131,30.507288455545325
132,28.094800148191535
133,25.873081490037436
134,23.82704837289068
135,21.942809207350695
136,20.207570671726742
137,18.609550906013613
138,17.137899563450674
139,15.782624178451531
140,14.534522352324633
141,13.385119297492045
142,12.326610317115268
143,11.351807830393959
144,10.454092584537893
145,9.627368722729694
146,8.86602240348471
147,8.164883690849623
148,7.519191457023828
149,6.924561059385763
150,6.376954572697242
151,5.872653374568456
152,5.408232898211296
153,4.9805393811961425
154,4.586668452456203
155,4.223945412245112
156,3.8899070712317143
157,3.5822850254882983
158,3.298990253866378
159,3.038098933223083
160,2.7978393752221113
161,2.5765799960416436
162,2.3728182373292444
163,2.1851703631978556
164,2.012362064001243
165,1.853219803101935
166,1.7066628478868064
167,1.5716959309291973
168,1.4474024914732504
169,1.3329384513549722
170,1.227526483102073
171,1.1304507312954903
172,1.0410519513523069
173,0.9587230327233843
174,0.8829048761086683
175,0.8130825966964739
176,0.7487820276464258
177,0.6895665000741245
178,0.6350338776728643
179,0.5848138258365703
180,0.5385652967402819
181,0.4959742133008029
182,0.4567513362904893
183,0.4206303001207405
184,0.38736580395702985
185,0.35673194588202367
186,0.3285206887946582
187,0.30254044762756555
188,0.2786147882890277
189,0.2565812294942894
190,0.2362901393497248
191,0.21760371919676982
192,0.2003950678150743
193,0.18454731963001142
194,0.1699528510722206
195,0.1565125496996547
196,0.14413514111880507
197,0.13273656913427645
198,0.12223942491734373
199,0.11257242131700124
