,I_t
0,12418.0
1,12026.274233695487
2,11645.352256951843
3,11275.03968384027
4,10915.138247766268
5,10565.446478123342
6,10225.760333537373
7,9895.873793141807
8,9575.579407382145
9,9264.66880989155
10,8962.933192008944
11,8670.163741528295
12,8386.152047274174
13,8110.690471095438
14,7843.5724888571185
15,7584.593001991443
16,7333.548621143397
17,7090.237923415189
18,6854.461684678384
19,6626.023088383003
20,6404.727912250276
21,6190.384694190666
22,5982.804878741758
23,5781.80294527221
24,5587.196519148573
25,5398.806467011925
26,5216.4569772611585
27,5039.975626789832
28,4869.193434973936
29,4703.944905859066
30,4544.0680594474015
31,4389.404452937879
32,4239.7991927270605
33,4095.100937933573
34,3955.161896165756
35,3819.837812210348
36,3688.9879502797157
37,3562.475070416338
38,3440.1653996160308
39,3321.9285981957164
40,3207.6377218974467
41,3097.169180187825
42,2990.4026911809838
43,2887.2212335837557
44,2787.510996033692
45,2691.1613241740033
46,2598.0646657843654
47,2508.1165142627606
48,2421.215350731059
49,2337.2625850158965
50,2256.162495736454
51,2177.8221697120007
52,2102.1514408844387
53,2029.0628289345589
54,1958.4714777552263
55,1890.2950939302023
56,1824.4538853537586
57,1760.8705001135575
58,1699.4699657474716
59,1640.1796289739887
60,1582.9290959856123
61,1527.6501733851323
62,1474.276809835796
63,1422.7450384882072
64,1372.9929202391795
65,1324.9604878707423
66,1278.589691111006
67,1233.8243426525958
68,1190.6100651588526
69,1148.894239282921
70,1108.6259527201776
71,1069.755950310185
72,1032.2365852004411
73,996.0217710806213
74,961.0669354927493
75,927.3289742197735
76,894.7662067523307
77,863.3383328310451
78,833.0063900595122
79,803.7327125811366
80,775.4808908112185
81,748.2157322140957
82,721.9032231137392
83,696.5104915249468
84,672.0057709911822
85,648.3583654141404
86,625.538614859288
87,603.5178623209059
88,582.2684214295489
89,561.7635450843269
90,541.9773949919871
91,522.8850120944365
92,504.46228786608066
93,486.6859364621572
94,469.5334676991121
95,452.98316084798796
96,437.0140392217704
97,421.6058455376621
98,406.7390180353164
99,392.39466733216693
100,378.5545539971241
101,365.20106682407834
102,352.31720178684185
103,339.8865416573793
104,327.8932362694168
105,316.3219834097751
106,305.15801032004777
107,294.3870557915298
108,283.99535283660407
109,273.9696119200997
110,264.29700473445433
111,254.9651485028369
112,245.96209079471518
113,237.27629483868674
114,228.8966253177273
115,220.8123346323479
116,213.01304961749082
117,205.48875869933306
118,198.22979947850206
119,191.2268467265456
120,184.47090078283054
121,177.95327633937544
122,171.66559160145007
123,165.59975781209812
124,159.74796912905856
125,154.1026928428765
126,148.65665992530398
127,143.4028558973965
128,138.33451200701083
129,133.44509670570355
130,128.72830741531902
131,124.1780625748377
132,119.78849395833339
133,115.55393925515882
134,111.46893490374401
135,107.52820917065118
136,103.72667546678309
137,100.05942589288873
138,96.52172500675096
139,93.10900380467653
140,89.8168539101373
141,86.64102196263481
142,83.57740420007828
143,80.62204122817684
144,77.77111297055326
145,75.02093379348658
146,72.36794779938545
147,69.80872428328371
148,67.33995334683327
149,64.9584416644482
150,62.66110839642727
151,60.444981244050695
152,58.307192641810374
153,56.24497608209134
154,54.25566256777627
155,52.33667718839396
156,50.48553581557758
157,48.69984191373858
158,46.97728346199862
159,45.31562998355298
160,43.71272967876742
161,42.16650665843355
162,40.674958273728016
163,39.23615253953659
164,37.848225647916905
165,36.50937956858218
166,35.21787973339361
167,33.97205280195126
168,32.77028450547164
169,31.611017566235947
170,30.492749689984908
171,29.414031628726047
172,28.373465311505136
173,27.369702040777533
174,26.401440752095755
175,25.46742633490799
176,24.566448012337744
177,23.697337777887938
178,22.858968887083456
179,22.05025440213449
180,21.270145787768957
181,20.51763155644616
182,19.791735961225637
183,19.09151773462448
184,18.416068871854318
185,17.76451345688459
186,17.136006529832656
187,16.529732994233147
188,15.9449065627892
189,15.380768740256729
190,14.83658784215967
191,14.311658048079444
192,13.805298488305525
193,13.316852362676249
194,12.845686090479756
195,12.391188490324303
196,11.952769988925244
197,11.52986185779263
198,11.121915476838913
199,10.728401623960377
