,I_t
0,114900.0
1,117195.45484271302
2,119516.68430469566
3,121863.01606050623
4,124233.72474164535
5,126628.03077109263
6,129045.09926492398
7,131484.0390084231
8,133943.90151428417
9,136423.68017066087
10,138922.3094869466
11,141438.6644452673
12,143971.5599657317
13,146519.75049350658
14,149081.92971576893
15,151656.73041652414
16,154242.72447717172
17,156838.42303054064
18,159442.27677590525
19,162052.67646222678
20,164667.95354654125
21,167286.38103403276
22,169906.1745058877
23,172525.4933405212
24,175142.44213320006
25,177755.07231845724
26,180361.38399900153
27,182959.32798407305
28,185546.80803938283
29,188121.6833499037
30,190681.7711958544
31,193224.8498412409
32,195748.66163329303
33,198250.91631006604
34,200729.29451236967
35,203181.45149504807
36,205605.0210314695
37,207997.61950390262
38,210356.850171262
39,212680.30760451095
40,214965.58227882042
41,217210.2653104091
42,219411.95332484247
43,221568.25344245456
44,223676.7883654879
45,225735.20155053269
46,227741.16244889685
47,229692.37179666312
48,231586.5669353968
49,233421.52714376905
50,235195.0789597618
51,236905.10147263124
52,238549.53156343367
53,240126.36907266697
54,241633.68187345876
55,243069.61082874186
56,244432.37461100396
57,245720.27436348193
58,246931.69818209382
59,248065.1253979632
60,249119.13064108818
61,250092.38766654054
62,250983.67292554164
63,251791.86886484898
64,252515.96693909075
65,253155.07032200036
66,253708.39630391583
67,254175.27836441578
68,254555.16791054708
69,254847.63567275187
70,255052.37275231007
71,255169.19131586264
72,255198.02493436087
73,255138.92856557967
74,254992.0781811296
75,254757.77004068388
76,254436.41961789448
77,254028.56018418755
78,253534.84105829452
79,252956.02553097525
80,252292.98847591438
81,251546.71365921045
82,250718.29076121963
83,249808.91212575248
84,248819.86925274757
85,247752.54905155167
86,246608.42987281835
87,245389.07733779136
88,244096.1399843626
89,242731.34474978686
90,241296.49231029415
91,239793.45229806975
92,238224.15841617016
93,236590.6034719163
94,234894.8343491566
95,233138.94693952546
96,231325.08105244723
97,229455.41532315218
98,227532.16213739422
99,225557.5625908911
100,223533.881500759
101,221463.4024853919
102,219348.4231283507
103,217191.2502408869
104,214994.19523674017
105,212759.56963182558
106,210489.6806803761
107,208186.82715803487
108,205853.29530131046
109,203491.35491172282
110,201103.25563188712
111,198691.22339971218
112,196257.45708583933
113,193804.12531841837
114,191333.36349831926
115,188847.27100691333
116,186347.9086076322
117,183837.29604162904
118,181317.4098170289
119,178790.18119046625
120,176257.4943388673
121,173721.18471874972
122,171183.0376096766
123,168644.78683792302
124,166108.11367588624
125,163574.64591229896
126,161045.957087885
127,158523.56589073013
128,156008.93570532353
129,153503.47430895956
130,151008.53370896835
131,148525.41011407113
132,146055.34403302488
133,143599.5204936316
134,141159.0693751365
135,138735.06584702543
136,136328.5309072504
137,133940.43201296235
138,131571.68379690984
139,129223.1488627661
140,126895.63865277587
141,124589.91438126279
142,122306.68802770531
143,120046.62338327414
144,117810.33714492171
145,115598.4000513246
146,113411.33805519986
147,111249.63352674355
148,109113.72648317454
149,107004.01583960428
150,104920.86067669497
151,102864.5815208111
152,100835.4616326119
153,98833.74830027373
154,96859.65413377102
155,94913.35835687986
156,92995.00809380047
157,91104.71964752133
158,89242.57976726946
159,87408.64690260554
160,85602.95244193156
161,83825.5019333792
162,82076.2762862411
163,80355.23295129258
164,78662.30707852963
165,76997.41265101828
166,75360.4435937123
167,73751.27485624912
168,72169.7634688792
169,70615.74957082083
170,69089.05741046104
171,67589.49631694445
172,66116.86164280471
173,64670.935677398775
174,63251.488531002404
175,61858.27898951606
176,60491.05533981442
177,59149.55616584993
178,57833.511115691836
179,56542.641639746485
180,55276.66170046384
181,54035.27845388797
182,52818.19290345736
183,51625.10052650339
184,50455.69187393342
185,49309.65314361827
186,48186.6667280329
187,47086.41173672446
188,46008.56449420297
189,44952.79901386786
190,43918.78744859825
191,42906.20051864622
192,41914.70791748112
193,40943.97869623908
194,39993.681627435464
195,39063.48554859969
196,38153.05968649108
197,37262.07396255215
198,36390.19928025172
199,35537.1077949644
