,beta,gamma,sse
0,0.02,0.01,369793174.7679863
1,0.03,0.01,849075760.3737248
2,0.03,0.02,362553389.14269656
3,0.04,0.01,1669415897.4049294
4,0.04,0.02,834186145.1645447
5,0.04,0.03,355443152.83976746
6,0.05,0.01,2856485415.4462786
7,0.05,0.02,1646222142.5133998
8,0.05,0.03,819405810.2958846
9,0.05,0.04,348464494.3984336
10,0.060000000000000005,0.01,4437566194.427554
11,0.060000000000000005,0.02,2824285533.1853104
12,0.060000000000000005,0.03,1623115152.7085948
13,0.060000000000000005,0.04,804737005.5313734
14,0.060000000000000005,0.05,341619443.15645665
15,0.07,0.01,6441645711.651733
16,0.07,0.02,4395607138.639923
17,0.07,0.03,2792147473.8068323
18,0.07,0.04,1600097418.6059384
19,0.07,0.05,790181981.6999115
20,0.07,0.060000000000000005,334910029.1420332
21,0.08,0.01,8899518089.325277
22,0.08,0.02,6389119756.298784
23,0.08,0.03,4353682342.796946
24,0.08,0.04,2760073990.0595117
25,0.08,0.05,1577171432.1802554
26,0.08,0.060000000000000005,775742990.5765306
27,0.08,0.07,328338282.96591645
28,0.09,0.01,11843890949.733555
29,0.09,0.02,8835558949.250633
30,0.09,0.03,6336597669.438939
31,0.09,0.04,4311794844.853903
32,0.09,0.05,2728067836.3751206
33,0.09,0.060000000000000005,1554339686.6344683
34,0.09,0.07,761422284.7634335
35,0.09,0.08,321906235.7136776
36,0.09999999999999999,0.01,15309498401.585716
37,0.09999999999999999,0.02,11767569625.052198
38,0.09999999999999999,0.03,8771570234.977486
39,0.09999999999999999,0.04,6284082799.248483
40,0.09999999999999999,0.05,4269947684.8046913
41,0.09999999999999999,0.060000000000000005,2696131768.7239056
42,0.09999999999999999,0.07,1531604676.2685645
43,0.09999999999999999,0.08,747222117.5712234
44,0.09999999999999999,0.09,315615918.8382142
45,0.10999999999999999,0.01,19333220498.236618
46,0.10999999999999999,0.02,15219818725.802238
47,0.10999999999999999,0.03,11691181993.558754
48,0.10999999999999999,0.04,8707555632.020142
49,0.10999999999999999,0.05,6231578496.332033
50,0.10999999999999999,0.060000000000000005,4228143904.522528
51,0.10999999999999999,0.07,2664268544.470207
52,0.10999999999999999,0.08,1508968896.34869
53,0.10999999999999999,0.09,733144742.9004083
54,0.10999999999999999,0.09999999999999999,309469364.0524278
55,0.11999999999999998,0.01,23954209526.518394
56,0.11999999999999998,0.02,19229114368.75358
57,0.11999999999999998,0.03,15130032464.961374
58,0.11999999999999998,0.04,11614732107.500648
59,0.11999999999999998,0.05,8643518828.748058
60,0.11999999999999998,0.060000000000000005,6179088113.547426
61,0.11999999999999998,0.07,4186386547.60114
