,I_t
0,233419.0
1,231209.0594351262
2,228586.31209124197
3,225571.14963913802
4,222186.3576352658
5,218456.76846019962
6,214408.89774149534
7,210070.57276491413
8,205470.5610343195
9,200638.20655530028
10,195603.08063500017
11,190394.65305990446
12,185041.9884852544
13,179573.4717938464
14,174016.56510399125
15,168397.5980664535
16,162741.5921214225
17,157072.11851452113
18,151411.18911333062
19,145779.1784332899
20,140194.77477780366
21,134674.95801989455
22,129235.00129502441
23,123888.49372651747
24,118647.38125364717
25,113522.02266377903
26,108521.25802934608
27,103652.48690340895
28,98921.75382042285
29,94333.83886906785
30,89892.35134051018
31,85599.82469874251
32,81457.81136181793
33,77466.97601754432
34,73627.18641972297
35,69937.60081782305
36,66396.75136177879
37,63002.62299308417
38,59752.72748307002
39,56644.172409373634
40,53673.724972854354
41,50837.87065064457
42,48132.866757987314
43,45554.791053487534
44,43099.58557095964
45,40763.09589776826
46,38541.1061459716
47,36429.36988015796
48,34423.63727598438
49,32519.678787340203
50,30713.30559890147
51,29000.387135625126
52,27376.865892341397
53,25838.769835808296
54,24382.222619052547
55,23003.451834092957
56,21698.795514690246
57,20464.70708597319
58,19297.758942963676
59,18194.64482540793
60,17152.181142108435
61,16167.307384283686
62,15237.085754465374
63,14358.700125145038
64,13529.454429848856
65,12746.77057857115
66,12008.185979538424
67,11311.350740096314
68,10654.024611090796
69,10034.07373142391
70,9449.467222468598
71,8898.273675688684
72,8378.657571088239
73,7888.875658967401
74,7427.273332847737
75,6992.281017307668
76,6582.410590797527
77,6196.251860245614
78,5832.4691013844795
79,5489.797676185975
80,5167.040736561667
81,4863.066021531853
82,4576.8027533635095
83,4307.2386366989995
84,4053.4169634197633
85,3814.433824890437
86,3589.435432289261
87,3377.615544932165
88,3178.2130058242124
89,2990.5093831084705
90,2813.8267156155143
91,2647.5253603347946
92,2491.001939321306
93,2343.687383307821
94,2205.045069105902
95,2074.5690477403873
96,1951.7823601653295
97,1836.235437348487
98,1727.5045814811658
99,1625.1905250658103
100,1528.9170646511855
101,1438.3297660206572
102,1353.094737689845
103,1272.8974696330179
104,1197.4417342306608
105,1126.4485465115665
106,1059.6551808498043
107,996.8142413684486
108,937.6927833966578
109,882.0714834234728
110,829.7438550895502
111,780.5155088561587
112,734.2034530884595
113,690.6354343867655
114,649.649315094686
115,611.0924860063931
116,574.8213123864051
117,540.7006115040065
118,508.60315997052953
119,478.4092292510667
120,450.0061478026602
121,423.2878883685668
122,398.1546790327776
123,374.51263671058456
124,352.27342181963127
125,331.3539129415997
126,311.6759003475081
127,293.16579731958745
128,275.7543682599273
129,259.37647263061393
130,243.97082382199991
131,229.4797620951313
132,215.84904079130374
133,203.02762504630806
134,190.96750228925242
135,179.62350384600146
136,168.9531370053421
137,158.91642694206158
138,149.47576792529134
139,140.5957832728208
140,132.2431935426962
141,124.3866924823789
142,116.9968302831207
143,110.04590371309867
144,103.50785272731433
145,97.35816317537005
146,91.57377525006171
147,86.1329973403341
148,81.01542497159919
149,76.20186453477669
150,71.67426152273991
151,67.41563300919276
152,63.410004120418535
153,59.64234826487751
154,56.09853089933765
155,52.76525662314437
156,49.630019404416025
157,46.68105575343209
158,43.907300669299445
159,41.29834619617644
160,38.844402434938736
161,36.536260865219276
162,34.365259841277606
163,32.32325213318175
164,30.402574392346644
165,28.596018427593258
166,26.896804184597464
167,25.298554327911216
168,23.79527033068266
169,22.38130998279837
170,21.05136623343952
171,19.8004472890035
172,18.623857892011355
173,17.517181711015937
174,16.476264775662177
175,15.497199894943986
176,14.576312000366443
177,13.710144359170366
178,12.895445606021564
179,12.129157544621162
180,11.40840367356725
181,10.730478393502562
182,10.092836855127594
183,9.493085410053173
184,8.92897262871951
185,8.3983808517288
186,7.899318242933014
187,7.429911314495321
188,6.98839789590925
189,6.573120520620977
190,6.182520205463083
191,5.815130599578552
192,5.469572480897184
193,5.144548579528021
194,4.838838708655797
195,4.551295184681232
196,4.280838519428585
197,4.026453368263268
198,3.7871847189212544
199,3.5621343067541216
