,I_t
0,56646.0
1,54970.969933928296
2,53345.46720823156
3,51768.02760273904
4,50237.23017331346
5,48751.69597349698
6,47310.086813878435
7,45911.10405807111
8,44553.48745422296
9,43236.01400101271
10,41957.496847116105
11,40716.784223156275
12,39512.75840518112
13,38344.3347087388
14,37210.46051264962
15,36110.11431159905
16,35042.30479670248
17,34006.069963217065
18,33000.47624460037
19,32024.617672139077
20,31077.615059393705
21,30158.615210727665
22,29266.79015321024
23,28401.336391204248
24,27561.474182969185
25,26746.446838630494
26,25955.520038884617
27,25187.9811738281
28,24443.13870131697
29,23720.321524280174
30,23018.878386427685
31,22338.177285810525
32,21677.604905705815
33,21036.56606231553
34,20414.483168782688
35,19810.795715043336
36,19224.959763046852
37,18656.44745689093
38,18104.746547430866
39,17569.35993093587
40,17049.80520137764
41,16545.614215948703
42,16056.332673419834
43,15581.519704957485
44,15120.747477033234
45,14673.600806068169
46,14239.676784465646
47,13818.584417696073
48,13409.944272107288
49,13013.388133143759
50,12628.558673667128
51,12255.109132079753
52,11892.702999961646
53,11541.0137189398
54,11199.724386517151
55,10868.527470596513
56,10547.124532442567
57,10235.225957832656
58,9932.550696154422
59,9638.826007215506
60,9353.787215537426
61,9077.177471912526
62,8808.74752200936
63,8548.25548181826
64,8295.466619734952
65,8050.153145086073
66,7812.094002906219
67,7581.074674781798
68,7356.8869855823805
69,7139.328915905575
70,6928.2044200665705
71,6723.323249468477
72,6524.500781194442
73,6331.557851667216
74,6144.320595226392
75,5962.620287477978
76,5786.2931932752535
77,5615.180419194006
78,5449.127770369335
79,5287.985611565077
80,5131.608732350767
81,4979.856216264706
82,4832.591313845317
83,4689.681319416451
84,4550.997451515664
85,4416.414736857792
86,4285.811897729311
87,4159.071242712063
88,4036.078560637942
89,3916.7230176790067
90,3800.897057480355
91,3688.4963042457894
92,3579.419468688991
93,3473.568256765495
94,3370.8472811032457
95,3271.163975051964
96,3174.4285092739
97,3080.553710800841
98,2989.4549844844587
99,2901.05023676924
100,2815.259801719341
101,2732.0063692327135
102,2651.214915377855
103,2572.8126347904117
104,2496.7288750687417
105,2422.8950731093364
106,2351.244693324748
107,2281.7131676883596
108,2214.237837551993
109,2148.7578971839303
110,2085.2143389764897
111,2023.549900273785
112,1963.709011771772
113,1905.6377474440887
114,1849.2837759485778
115,1794.5963134707129
116,1741.5260779614403
117,1690.0252447282091
118,1640.047403339178
119,1591.5475158017687
120,1544.4818759778907
121,1498.808070199267
122,1454.4849390473782
123,1411.4725402635881
124,1369.7321127560338
125,1329.2260416708489
126,1289.9178244962516
127,1251.7720381689533
128,1214.754307153254
129,1178.8312724640607
130,1143.9705616059177
131,1110.140759400965
132,1077.311379679537
133,1045.452837807897
134,1014.5364240283502
135,984.5342775877174
136,955.4193616308536
137,927.1654388365932
138,899.7470477741662
139,873.1394799587811
140,847.3187575857019
141,822.2616119227534
142,797.9454623417881
143,774.3483959702176
144,751.4491479442751
145,729.227082246215
146,707.6621731081818
147,686.7349869659927
148,666.4266649465712
149,646.7189058732539
150,627.5939497736533
151,609.034561875219
152,591.0240170740728
153,573.5460848631259
154,556.5850147058931
155,540.1255218428279
156,524.1527735173859
157,508.65237560940636
158,493.6103596637663
159,479.01317030261885
160,464.84765300987266
161,451.10104227690533
162,437.7609500988282
163,424.8153548109361
164,412.25259025528385
165,400.0613352676249
166,388.2306034752409
167,376.7497333964675
168,365.6083788329948
169,354.79649954628553
170,344.3043522097084
171,334.1224816282335
172,324.2417122177783
173,314.6531397365246
174,305.348123260757
175,296.31827739799024
176,287.5554647303699
177,279.0517884815362
178,270.7995854003428
179,262.7914188550177
180,255.020072131544
181,247.47854193022005
182,240.1600320545396
183,233.05794728670435
184,226.1658874442496
185,219.4776416124277
186,212.98718254715152
187,206.68866124345402
188,200.57640166456986
189,194.64489562688857
190,188.88879783617034
191,183.30292107055098
192,177.88223150599555
193,172.62184417998785
194,167.51701858936823
195,162.5631544183524
196,157.75578739288176
197,153.09058525756922
198,148.56334387161525
199,144.16998342017598
