,beta,gamma,sse
0,0.02,0.01,1301004.254013013
1,0.03,0.01,1201009.6468617474
2,0.03,0.02,1301005.770147066
3,0.04,0.01,1102635.372028783
4,0.04,0.02,1201011.1772859837
5,0.04,0.03,1301007.3223647543
6,0.05,0.01,1006144.7943842509
7,0.05,0.02,1102636.9123250635
8,0.05,0.03,1201012.7436140666
9,0.05,0.04,1301008.9106660723
10,0.060000000000000005,0.01,911821.1372282053
11,0.060000000000000005,0.02,1006146.3394928682
12,0.060000000000000005,0.03,1102638.4882421547
13,0.060000000000000005,0.04,1201014.3458459922
14,0.060000000000000005,0.05,1301010.5350510115
15,0.07,0.01,819968.7840955094
16,0.07,0.02,911822.6813806859
17,0.07,0.03,1006147.9198251968
18,0.07,0.04,1102640.0997800585
19,0.07,0.05,1201015.9839817577
20,0.07,0.060000000000000005,1301012.195519564
21,0.08,0.01,730914.661841373
22,0.08,0.02,819970.3207410946
23,0.08,0.03,911824.2602339704
24,0.08,0.04,1006149.5353812461
25,0.08,0.05,1102641.746938778
26,0.08,0.060000000000000005,1201017.658021361
27,0.08,0.07,1301013.892071724
28,0.09,0.01,645009.7099720347
29,0.09,0.02,730916.1835665981
30,0.09,0.03,819971.8914260166
31,0.09,0.04,911825.8737880766
32,0.09,0.05,1006151.1861610253
33,0.09,0.060000000000000005,1102643.429718316
34,0.09,0.07,1201019.367964801
35,0.09,0.08,1301015.6247074823
36,0.09999999999999999,0.01,562630.4414840008
37,0.09999999999999999,0.02,645011.2084127988
38,0.09999999999999999,0.03,730917.7385172995
39,0.09999999999999999,0.04,819973.4961503025
40,0.09999999999999999,0.05,911827.5220430196
41,0.09999999999999999,0.060000000000000005,1006152.8721645456
42,0.09999999999999999,0.07,1102645.1481186775
43,0.09999999999999999,0.08,1201021.1138120736
44,0.09999999999999999,0.09,1301017.3934268327
45,0.10999999999999999,0.01,484180.600791867
46,0.10999999999999999,0.02,562631.9072294439
47,0.10999999999999999,0.03,645012.7390977724
48,0.10999999999999999,0.04,730919.3266935102
49,0.10999999999999999,0.05,819975.1349139754
50,0.10999999999999999,0.060000000000000005,911829.2049988186
51,0.10999999999999999,0.07,1006154.5933918154
52,0.10999999999999999,0.08,1102646.9021398649
53,0.10999999999999999,0.09,1201022.8955631792
54,0.10999999999999999,0.09999999999999999,1301019.1982297688
55,0.11999999999999998,0.01,410092.92466020805
56,0.11999999999999998,0.02,484182.0232793328
57,0.11999999999999998,0.03,562633.4040541521
58,0.11999999999999998,0.04,645014.3020270013
59,0.11999999999999998,0.05,730920.9480952661
60,0.11999999999999998,0.060000000000000005,819976.8077170632
61,0.11999999999999998,0.07,911830.9226554914
62,0.11999999999999998,0.08,1006156.3498428466
63,0.11999999999999998,0.09,1102648.6917818822
64,0.11999999999999998,0.09999999999999999,1201024.713218113
65,0.11999999999999998,0.10999999999999999,1301021.039116283
66,0.12999999999999998,0.01,340831.0124103159
67,0.12999999999999998,0.02,410094.2920604907
68,0.12999999999999998,0.03,484183.47547979775
69,0.12999999999999998,0.04,562634.9319581832
70,0.12999999999999998,0.05,645015.8972005326
71,0.12999999999999998,0.060000000000000005,730922.6027226053
72,0.12999999999999998,0.07,819978.5145595933
73,0.12999999999999998,0.08,911832.6750130575
74,0.12999999999999998,0.09,1006158.1415176515
75,0.12999999999999998,0.09999999999999999,1102650.5170447365
76,0.12999999999999998,0.10999999999999999,1201026.566776877
77,0.12999999999999998,0.11999999999999998,1301022.9160863685
78,0.13999999999999999,0.01,276891.31204892765
79,0.13999999999999999,0.02,340832.31150232744
80,0.13999999999999999,0.03,410095.6875870631
81,0.13999999999999999,0.04,484184.95739333413
82,0.13999999999999999,0.05,562636.4909415987
83,0.13999999999999999,0.060000000000000005,645017.5246184152
84,0.13999999999999999,0.07,730924.290575566
85,0.13999999999999999,0.08,819980.2554415949
86,0.13999999999999999,0.09,911834.4620715365
87,0.13999999999999999,0.09999999999999999,1006159.9684162415
88,0.13999999999999999,0.10999999999999999,1102652.3779284302
89,0.13999999999999999,0.11999999999999998,1201028.456239468
90,0.13999999999999999,0.12999999999999998,1301024.8291400182
91,0.15,0.01,218805.22936471802
92,0.15,0.02,276892.52808284515
93,0.15,0.03,340833.63689276023
94,0.15,0.04,410097.1112400156
95,0.15,0.05,484186.46902001684
96,0.15,0.060000000000000005,562638.0810044608
97,0.15,0.07,645019.1842806996
98,0.15,0.08,730926.011654186
99,0.15,0.09,819982.0303630971
100,0.15,0.09999999999999999,911836.2838309479
101,0.15,0.10999999999999999,1006161.8305386298
102,0.15,0.11999999999999998,1102654.2744329711
103,0.15,0.12999999999999998,1201030.3816058866
104,0.15,0.13999999999999999,1301026.7782772263
105,0.16,0.01,167141.36746049763
106,0.16,0.02,218806.34591258934
107,0.16,0.03,276893.7683237172
108,0.16,0.04,340834.9885817232
109,0.16,0.05,410098.563019439
110,0.16,0.060000000000000005,484188.0103599251
111,0.16,0.07,562639.702146832
112,0.16,0.08,645020.8761874365
113,0.16,0.09,730927.7659585068
114,0.16,0.09999999999999999,819983.8393241292
115,0.16,0.10999999999999999,911838.1402913153
116,0.16,0.11999999999999998,1006163.7278848279
117,0.16,0.12999999999999998,1102656.206558364
118,0.16,0.13999999999999999,1201032.3428761302
119,0.16,0.15,1301028.7634979864
120,0.17,0.01,122507.90463618597
121,0.17,0.02,167142.366253193
122,0.17,0.03,218807.48428804983
123,0.17,0.04,276895.03277167445
124,0.17,0.05,340836.366569329
125,0.17,0.060000000000000005,410100.04292542965
126,0.17,0.07,484189.5814131374
127,0.17,0.08,562641.3543687784
128,0.17,0.09,645022.6003386793
129,0.17,0.09999999999999999,730929.5534885691
130,0.17,0.10999999999999999,819985.6823247229
131,0.17,0.11999999999999998,911840.031452658
132,0.17,0.12999999999999998,1006165.6604548511
133,0.17,0.13999999999999999,1102658.1743046143
134,0.17,0.15,1201034.3400502005
135,0.17,0.16,1301030.7848022922
136,0.18000000000000002,0.01,85555.11901111966
137,0.18000000000000002,0.02,122508.76538548738
138,0.18000000000000002,0.03,167143.38417990337
139,0.18000000000000002,0.04,218808.64449125313
140,0.18000000000000002,0.05,276896.3214268495
141,0.18000000000000002,0.060000000000000005,340837.7708556906
142,0.18000000000000002,0.07,410101.55095808307
143,0.18000000000000002,0.08,484191.18217973324
144,0.18000000000000002,0.09,562643.0376703675
145,0.18000000000000002,0.09999999999999999,645024.3567344809
146,0.18000000000000002,0.10999999999999999,730931.3742444153
147,0.18000000000000002,0.11999999999999998,819987.5593649105
148,0.18000000000000002,0.12999999999999998,911841.9573149998
149,0.18000000000000002,0.13999999999999999,1006167.6282487125
150,0.18000000000000002,0.15,1102660.17767173
151,0.18000000000000002,0.16,1201036.3731280956
152,0.18000000000000002,0.17,1301032.8421901374
153,0.19000000000000003,0.01,56978.06877564456
154,0.19000000000000003,0.02,85555.81921563273
155,0.19000000000000003,0.03,122509.64223254332
156,0.19000000000000003,0.04,167144.42124081007
157,0.19000000000000003,0.05,218809.8265223575
158,0.19000000000000003,0.060000000000000005,276897.6342893797
159,0.19000000000000003,0.07,340839.201440925
160,0.19000000000000003,0.08,410103.0871174992
161,0.19000000000000003,0.09,484192.8126597978
162,0.19000000000000003,0.09999999999999999,562644.7520516664
163,0.19000000000000003,0.10999999999999999,645026.1453748978
164,0.19000000000000003,0.11999999999999998,730933.2282260887
165,0.19000000000000003,0.12999999999999998,819989.4704447237
166,0.19000000000000003,0.13999999999999999,911843.9178783649
167,0.19000000000000003,0.15,1006169.6312664269
168,0.19000000000000003,0.16,1102662.216659717
169,0.19000000000000003,0.17,1201038.4421098172
170,0.19000000000000003,0.18000000000000002,1301034.9356615152
171,0.20000000000000004,0.01,37519.43749286267
172,0.20000000000000004,0.02,56978.58350911055
173,0.20000000000000004,0.03,85556.53210813689
174,0.20000000000000004,0.04,122510.53517756678
175,0.20000000000000004,0.05,167145.47743609853
176,0.20000000000000004,0.060000000000000005,218811.03038152383
177,0.20000000000000004,0.07,276898.9713594037
178,0.20000000000000004,0.08,340840.65832515195
179,0.20000000000000004,0.09,410104.6514037793
180,0.20000000000000004,0.09999999999999999,484194.47285341495
181,0.20000000000000004,0.10999999999999999,562646.4975127454
182,0.20000000000000004,0.11999999999999998,645027.9662599863
183,0.20000000000000004,0.12999999999999998,730935.1154336343
184,0.20000000000000004,0.13999999999999999,819991.4155641976
185,0.20000000000000004,0.15,911845.9131427761
186,0.20000000000000004,0.16,1006171.669508011
187,0.20000000000000004,0.17,1102664.2912685836
188,0.20000000000000004,0.18000000000000002,1201040.5469953644
189,0.20000000000000004,0.19000000000000003,1301037.0652164205
