,beta,gamma,sse
0,0.02,0.01,1406355.082387154
1,0.03,0.01,2561681.5434632725
2,0.03,0.02,1406008.0551564677
3,0.04,0.01,5919741.8599235825
4,0.04,0.02,2554117.7144578495
5,0.04,0.03,1405688.4861792112
6,0.05,0.01,11653861.415692754
7,0.05,0.02,5904350.449421104
8,0.05,0.03,2546565.7003042405
9,0.05,0.04,1405396.540821082
10,0.060000000000000005,0.01,19948649.561652273
11,0.060000000000000005,0.02,11629988.31461723
12,0.060000000000000005,0.03,5888953.53106918
13,0.060000000000000005,0.04,2539025.6845314302
14,0.060000000000000005,0.05,1405132.3847697652
15,0.07,0.01,31000697.465929866
16,0.07,0.02,19915594.35174966
17,0.07,0.03,11606090.562052011
18,0.07,0.04,5873551.308167892
19,0.07,0.05,2531497.8510320177
20,0.07,0.060000000000000005,1404896.184034089
21,0.08,0.01,45019318.28247296
22,0.08,0.02,30957710.23390817
23,0.08,0.03,19882493.372973084
24,0.08,0.04,11582168.382811125
25,0.08,0.05,5858143.984426762
26,0.08,0.060000000000000005,2523982.3840613416
27,0.08,0.07,1404688.1049432573
28,0.09,0.01,62227332.176269904
29,0.09,0.02,44965596.213595
30,0.09,0.03,30914653.977052897
31,0.09,0.04,19849346.873539656
32,0.09,0.05,11558222.002168622
33,0.09,0.060000000000000005,5842731.76396376
34,0.09,0.07,2516479.468236537
35,0.09,0.08,1404508.314145981
36,0.09999999999999999,0.01,82861898.89418149
37,0.09999999999999999,0.02,62162015.911844954
38,0.09999999999999999,0.03,44911779.54756648
39,0.09999999999999999,0.04,30871528.96903228
40,0.09999999999999999,0.05,19816155.102182038
41,0.09999999999999999,0.060000000000000005,11534251.645857148
42,0.09999999999999999,0.07,5827314.851304372
43,0.09999999999999999,0.08,2508989.2885356634
44,0.09999999999999999,0.09,1404356.978609718
45,0.10999999999999999,0.01,107175400.72973953
46,0.10999999999999999,0.02,82784068.63627785
47,0.10999999999999999,0.03,62096576.96986546
48,0.10999999999999999,0.04,44857868.585726395
49,0.10999999999999999,0.05,30828335.48409111
50,0.10999999999999999,0.060000000000000005,19782918.308147173
51,0.10999999999999999,0.07,11510257.540067196
52,0.10999999999999999,0.08,5811893.4513806235
53,0.10999999999999999,0.09,2501512.03029682
54,0.10999999999999999,0.09999999999999999,1404234.2656198011
55,0.11999999999999998,0.01,135436378.89897504
56,0.11999999999999998,0.02,107084072.07523595
57,0.11999999999999998,0.03,82706084.90558003
58,0.11999999999999998,0.04,62031015.681747295
59,0.11999999999999998,0.05,44803863.630057245
60,0.11999999999999998,0.060000000000000005,30785073.797048982
61,0.11999999999999998,0.07,19749636.74119474
62,0.11999999999999998,0.08,11486239.911445959
63,0.11999999999999998,0.09,5796467.769529871
64,0.11999999999999998,0.09999999999999999,2494047.8792172093
65,0.11999999999999998,0.10999999999999999,1404140.3427786562
66,0.12999999999999998,0.01,167930526.5228737
67,0.12999999999999998,0.02,135330498.3837744
68,0.12999999999999998,0.03,106992556.21494052
69,0.12999999999999998,0.04,82627948.066188
70,0.12999999999999998,0.05,61965332.379622996
71,0.12999999999999998,0.060000000000000005,44749764.98318344
72,0.12999999999999998,0.07,30741744.18329958
73,0.12999999999999998,0.08,19716310.651596494
74,0.12999999999999998,0.09,11462198.987096045
75,0.12999999999999998,0.09999999999999999,5781038.011494182
76,0.12999999999999998,0.10999999999999999,2486597.0213522306
77,0.12999999999999998,0.11999999999999998,1404075.3780049614
78,0.13999999999999999,0.01,204961741.60100085
79,0.13999999999999999,0.02,167808966.8557134
80,0.13999999999999999,0.03,135224393.75168815
81,0.13999999999999999,0.04,106900853.54846321
82,0.13999999999999999,0.05,82549658.48299927
83,0.13999999999999999,0.060000000000000005,61899527.39634071
84,0.13999999999999999,0.07,44695572.948369846
85,0.13999999999999999,0.08,30698346.91880872
86,0.13999999999999999,0.09,19682940.290134482
87,0.13999999999999999,0.09999999999999999,11438134.994574573
88,0.13999999999999999,0.10999999999999999,5765604.38341895
89,0.13999999999999999,0.11999999999999998,2479159.6431145985
90,0.13999999999999999,0.12999999999999998,1404039.5395328337
91,0.15,0.01,246853243.5607549
92,0.15,0.02,204823296.5648002
93,0.15,0.03,167687142.7233887
94,0.15,0.04,135118065.44090003
95,0.15,0.05,106808964.47630042
96,0.15,0.060000000000000005,82471216.52170731
97,0.15,0.07,61833601.06546196
98,0.15,0.08,44641287.829520494
99,0.15,0.09,30654882.280113664
100,0.15,0.09999999999999999,19649525.908100497
101,0.15,0.10999999999999999,11414048.161892012
102,0.15,0.11999999999999998,5750167.091852202
103,0.15,0.12999999999999998,2471735.931273422
104,0.15,0.13999999999999999,1404032.9959109924
105,0.16,0.01,293948757.1782638
106,0.16,0.02,246696622.5578388
107,0.16,0.03,204684542.99869093
108,0.16,0.04,167565054.60597575
109,0.16,0.05,135011513.8905763
110,0.16,0.060000000000000005,106716889.39983313
111,0.16,0.07,82392622.54879978
112,0.16,0.08,61767553.72126084
113,0.16,0.09,44586909.93117678
114,0.16,0.09999999999999999,30611350.544320986
115,0.16,0.10999999999999999,19616067.757294208
116,0.16,0.11999999999999998,11389938.717511114
117,0.16,0.12999999999999998,5734726.343743362
118,0.16,0.13999999999999999,2464326.0729533434
119,0.16,0.15,1404055.9160019427
120,0.17,0.01,346613767.89073116
121,0.17,0.02,293772579.3940758
122,0.17,0.03,246539644.94278672
123,0.17,0.04,204545481.42823982
124,0.17,0.05,167442702.98464078
125,0.17,0.060000000000000005,134904739.54086584
126,0.17,0.07,106624628.72132483
127,0.17,0.08,82313876.9315575
128,0.17,0.09,61701385.69872215
129,0.17,0.09999999999999999,44532439.55851643
130,0.17,0.10999999999999999,30567751.98910608
131,0.17,0.11999999999999998,19582566.09002237
132,0.17,0.12999999999999998,11365806.89034563
133,0.17,0.13999999999999999,5719282.346442495
134,0.17,0.15,2456930.255633492
135,0.17,0.16,1404108.4689811524
136,0.18000000000000002,0.01,405236852.75684756
137,0.18000000000000002,0.02,346416556.0488044
138,0.18000000000000002,0.03,293595992.57361853
139,0.18000000000000002,0.04,246382311.29055583
140,0.18000000000000002,0.05,204406112.3802222
141,0.18000000000000002,0.060000000000000005,167320088.3416389
142,0.18000000000000002,0.07,134797742.83289608
143,0.18000000000000002,0.08,106532182.84391955
144,0.18000000000000002,0.09,82234980.0380511
145,0.18000000000000002,0.09999999999999999,61635097.333539404
146,0.18000000000000002,0.10999999999999999,44477877.01735173
147,0.18000000000000002,0.11999999999999998,30524086.89271111
148,0.18000000000000002,0.12999999999999998,19549021.159097373
149,0.18000000000000002,0.13999999999999999,11341652.909759484
150,0.18000000000000002,0.15,5703835.307698976
151,0.18000000000000002,0.16,2449548.6671467363
152,0.18000000000000002,0.17,1404190.8243362168
153,0.19000000000000003,0.01,470231091.57232213
154,0.19000000000000003,0.02,405017026.4358001
155,0.19000000000000003,0.03,346218878.05494887
156,0.19000000000000003,0.04,293418997.34546703
157,0.19000000000000003,0.05,246224622.1774398
158,0.19000000000000003,0.060000000000000005,204266436.38261688
159,0.19000000000000003,0.07,167197211.16031
160,0.19000000000000003,0.08,134690524.2087729
161,0.19000000000000003,0.09,106439552.17164043
162,0.19000000000000003,0.09999999999999999,82155932.23714066
163,0.19000000000000003,0.10999999999999999,61568688.96211336
164,0.19000000000000003,0.11999999999999998,44423222.614127964
165,0.19000000000000003,0.12999999999999998,30480355.533944353
166,0.19000000000000003,0.13999999999999999,19515433.21783623
167,0.19000000000000003,0.15,11317477.00556552
168,0.19000000000000003,0.16,5688385.435660798
169,0.19000000000000003,0.17,2442181.495678653
170,0.19000000000000003,0.18000000000000002,1404303.1518660313
171,0.20000000000000004,0.01,542035562.9125891
172,0.20000000000000004,0.02,469986960.05353105
173,0.20000000000000004,0.03,404796671.7788943
174,0.20000000000000004,0.04,346020734.5959383
175,0.20000000000000004,0.05,293241594.3396708
176,0.20000000000000004,0.060000000000000005,246066578.18106437
177,0.20000000000000004,0.07,204126453.96460444
178,0.20000000000000004,0.08,167074071.9250778
179,0.20000000000000004,0.09,134583084.11157644
180,0.20000000000000004,0.09999999999999999,106346737.10938661
181,0.20000000000000004,0.10999999999999999,82076733.89847362
182,0.20000000000000004,0.11999999999999998,61502160.92155099
183,0.20000000000000004,0.12999999999999998,44368476.6559225
184,0.20000000000000004,0.13999999999999999,30436558.192178093
185,0.20000000000000004,0.15,19481802.520059142
186,0.20000000000000004,0.16,11293279.408024294
187,0.20000000000000004,0.17,5672932.938873408
188,0.20000000000000004,0.18000000000000002,2434828.929766678
189,0.20000000000000004,0.19000000000000003,1404445.6216799435
190,0.21000000000000005,0.01,621116930.1549313
191,0.21000000000000005,0.02,541765317.5248669
192,0.21000000000000005,0.03,469742232.5407316
193,0.21000000000000005,0.04,404575789.536067
194,0.21000000000000005,0.05,345822126.3601743
195,0.21000000000000005,0.060000000000000005,293063784.1877543
196,0.21000000000000005,0.07,245908179.88038462
197,0.21000000000000005,0.08,203986165.65656638
198,0.21000000000000005,0.09,166950671.12144652
199,0.21000000000000005,0.09999999999999999,134475422.9853604
200,0.21000000000000005,0.10999999999999999,106253738.06293282
201,0.21000000000000005,0.11999999999999998,81997385.39248234
202,0.21000000000000005,0.12999999999999998,61435513.54966284
203,0.21000000000000005,0.13999999999999999,44313639.4504424
204,0.21000000000000005,0.15,30392695.147348084
205,0.21000000000000005,0.16,19448129.32008858
206,0.21000000000000005,0.17,11269060.347843248
207,0.21000000000000005,0.18000000000000002,5657478.026278706
208,0.21000000000000005,0.19000000000000003,2427491.1582991537
209,0.21000000000000005,0.20000000000000004,1404618.4041969627
210,0.22000000000000006,0.01,707971122.8286868
211,0.22000000000000006,0.02,620818636.0800948
212,0.22000000000000006,0.03,541494402.5733818
213,0.22000000000000006,0.04,469496909.8524047
214,0.22000000000000006,0.05,404354380.45905006
215,0.22000000000000006,0.060000000000000005,345623054.03768486
216,0.22000000000000006,0.07,292885567.52270854
217,0.22000000000000006,0.08,245749427.8556825
218,0.22000000000000006,0.09,203845571.9900794
219,0.22000000000000006,0.09999999999999999,166827009.23599923
220,0.22000000000000006,0.10999999999999999,134367541.27514842
221,0.22000000000000006,0.11999999999999998,106160555.43892604
222,0.22000000000000006,0.12999999999999998,81917887.09038326
223,0.22000000000000006,0.13999999999999999,61368747.18496224
224,0.22000000000000006,0.15,44258711.306023955
225,0.22000000000000006,0.16,30348766.679951284
226,0.22000000000000006,0.17,19414413.872747485
227,0.22000000000000006,0.18000000000000002,11244820.056175139
228,0.22000000000000006,0.19000000000000003,5642020.907214061
229,0.22000000000000006,0.20000000000000004,2420168.370514378
230,0.22000000000000006,0.21000000000000005,1404821.6701448588
231,0.23000000000000007,0.01,803125118.9556013
232,0.23000000000000007,0.02,707642710.3292266
233,0.23000000000000007,0.03,620519592.4889102
234,0.23000000000000007,0.04,541222818.9509923
235,0.23000000000000007,0.05,469250992.80901253
236,0.23000000000000007,0.060000000000000005,404132445.3013717
237,0.23000000000000007,0.07,345423518.32012105
238,0.23000000000000007,0.08,292706944.9789936
239,0.23000000000000007,0.09,245590322.6885636
240,0.23000000000000007,0.09999999999999999,203704673.4979161
241,0.23000000000000007,0.10999999999999999,166703086.75639552
242,0.23000000000000007,0.11999999999999998,134259439.42693385
243,0.23000000000000007,0.12999999999999998,106067189.64488399
244,0.23000000000000007,0.13999999999999999,81838239.36417401
245,0.23000000000000007,0.15,61301862.166663304
246,0.23000000000000007,0.16,44203692.53163037
247,0.23000000000000007,0.17,30304773.071045727
248,0.23000000000000007,0.18000000000000002,19380656.433358893
249,0.23000000000000007,0.19000000000000003,11220558.764617503
250,0.23000000000000007,0.20000000000000004,5626561.791411277
251,0.23000000000000007,0.21000000000000005,2412860.7559997956
252,0.23000000000000007,0.22000000000000006,1405055.590559405
253,0.24000000000000007,0.01,907138834.3738474
254,0.24000000000000007,0.02,802764373.9828323
255,0.24000000000000007,0.03,707313461.4703522
256,0.24000000000000007,0.04,620219800.3549378
257,0.24000000000000007,0.05,540950567.5527412
258,0.24000000000000007,0.060000000000000005,469004482.23299515
259,0.24000000000000007,0.07,403909984.81834894
260,0.24000000000000007,0.08,345223519.90075284
261,0.24000000000000007,0.09,292527917.1925299
262,0.24000000000000007,0.09999999999999999,245430864.96195576
263,0.24000000000000007,0.10999999999999999,203563470.71403915
264,0.24000000000000007,0.11999999999999998,166578904.1713679
265,0.24000000000000007,0.12999999999999998,134151117.88767591
266,0.24000000000000007,0.13999999999999999,105973641.08919397
267,0.24000000000000007,0.15,81758442.58663313
268,0.24000000000000007,0.16,61234858.834679104
269,0.24000000000000007,0.17,44148583.43685076
270,0.24000000000000007,0.18000000000000002,30260714.602247648
271,0.24000000000000007,0.19000000000000003,19346857.257743884
272,0.24000000000000007,0.20000000000000004,11196276.705211012
273,0.24000000000000007,0.21000000000000005,5611100.888995586
274,0.24000000000000007,0.22000000000000006,2405568.5046909614
275,0.24000000000000007,0.23000000000000007,1405320.3367834745
276,0.25000000000000006,0.01,1020607125.3896664
277,0.25000000000000006,0.02,906743388.5118291
278,0.25000000000000006,0.03,802402698.3702351
279,0.25000000000000006,0.04,706983377.3131777
280,0.25000000000000006,0.05,619919260.6541418
281,0.25000000000000006,0.060000000000000005,540677649.2758486
282,0.25000000000000006,0.07,468757378.948766
283,0.25000000000000006,0.08,403686999.7670852
284,0.25000000000000006,0.09,345023059.47446346
285,0.25000000000000006,0.09999999999999999,292348484.80070055
286,0.25000000000000006,0.10999999999999999,245271055.26010376
287,0.25000000000000006,0.11999999999999998,203421964.17360187
288,0.25000000000000006,0.12999999999999998,166454461.97072083
289,0.25000000000000006,0.13999999999999999,134042577.10529843
290,0.25000000000000006,0.15,105879910.18110918
291,0.25000000000000006,0.16,81678497.13131648
