,I_t
0,6781.0
1,6708.772709182657
2,6637.263259030953
3,6566.465645592789
4,6496.373889654509
5,6426.982037284574
6,6358.284160357189
7,6290.274357056275
8,6222.9467523602025
9,6156.295498507653
10,6090.314775445025
11,6024.99879125574
12,5960.341782571853
13,5896.33801496832
14,5832.981783340298
15,5770.26741226385
16,5708.189256340404
17,5646.74170052532
18,5585.919160440919
19,5525.716082674319
20,5466.126945060413
21,5407.146256950323
22,5348.768559465665
23,5290.98842573895
24,5233.80046114043
25,5177.1993034917205
26,5121.179623266494
27,5065.7361237785635
28,5010.8635413576485
29,4956.556645513118
30,4902.810239086012
31,4849.619158389615
32,4796.978273338872
33,4744.8824875689215
34,4693.32673854302
35,4642.305997650119
36,4591.81527029237
37,4541.8495959628
38,4492.404048313431
39,4443.473735214078
40,4395.053798802074
41,4347.139415523174
42,4299.725796163855
43,4252.80818587527
44,4206.3818641890575
45,4160.4421450252485
46,4114.984376692488
47,4070.0039418807814
48,4025.4962576469816
49,3981.4567753932233
50,3937.880980838509
51,3894.7643939836476
52,3852.102569069737
53,3809.8910945303896
54,3768.1255929378817
55,3726.8017209434183
56,3685.9151692116898
57,3645.4616623498973
58,3605.436958831426
59,3565.83685091433
60,3526.6571645547974
61,3487.8937593157625
62,3449.5425282708193
63,3411.5993979035957
64,3374.060328002744
65,3336.92131155269
66,3300.1783746202973
67,3263.8275762375815
68,3227.8650082806203
69,3192.286795344796
70,3157.0890946165
71,3122.2680957414414
72,3087.8200206896727
73,3053.741123617475
74,3020.0276907262114
75,2986.6760401182787
76,2953.682521650266
77,2921.043516783445
78,2888.755438431691
79,2856.8147308069592
80,2825.217869262408
81,2793.9613601332826
82,2763.041740575662
83,2732.45557840316
84,2702.1994719216855
85,2672.2700497623528
86,2642.663970712635
87,2613.3779235458533
88,2584.408626849081
89,2555.7528288495623
90,2527.407307239715
91,2499.3688690008084
92,2471.634350225391
93,2444.200615938546
94,2417.0645599180543
95,2390.223104513529
96,2363.6732004646033
97,2337.4118267182344
98,2311.4359902451943
99,2285.742725855814
100,2260.3290960150416
101,2235.192190656881
102,2210.32912699827
103,2185.7370493524586
104,2161.4131289419406
105,2137.354563711001
106,2113.5585781379277
107,2090.022423046945
108,2066.7433754199137
109,2043.7187382078596
110,2020.9458401423624
111,1998.4220355468667
112,1976.1447041479532
113,1954.1112508866154
114,1932.319105729586
115,1910.7657234807543
116,1889.4485835927142
117,1868.3651899784822
118,1847.513070823425
119,1826.8897783974314
120,1806.492888867364
121,1786.320002109827
122,1766.3687415242841
123,1746.6367538465527
124,1727.1217089627148
125,1707.8212997234673
126,1688.7332417589446
127,1669.855273294041
128,1651.1851549642586
129,1632.7206696321102
130,1614.4596222040984
131,1596.3998394482992
132,1578.539169812571
133,1560.8754832434124
134,1543.4066710054929
135,1526.1306455018726
136,1509.0453400949364
137,1492.148708928059
138,1475.43872674802
139,1458.9133887281878
140,1442.5707102924887
141,1426.4087269401778
142,1410.4254940714284
143,1394.619086813754
144,1378.9875998492773
145,1363.5291472428612
146,1348.2418622711139
147,1333.1238972522813
148,1318.1734233770385
149,1303.3886305401916
150,1288.7677271733016
151,1274.3089400782396
152,1260.0105142616828
153,1245.870712770563
154,1231.8878165284725
155,1218.0601241730405
156,1204.3859518942825
157,1190.8636332739334
158,1177.4915191257714
159,1164.2679773369364
160,1151.1913927102516
161,1138.2601668075527
162,1125.4727177940288
163,1112.827480283582
164,1100.322905185209
165,1087.9574595504075
166,1075.7296264216127
167,1063.6379046816667
168,1051.6808089043236
169,1039.8568692057925
170,1028.164631097321
171,1016.6026553388214
172,1005.169517793541
173,993.863809283778
174,982.6841354476429
175,971.6291165968685
176,960.6973875756665
177,949.8875976206333
178,939.1984102217019
179,928.6285029841437
180,918.1765674916155
181,907.8413091702546
182,897.6214471538179
183,887.5157141498664
184,877.522856306992
185,867.6416330830859
186,857.8708171146463
187,848.2091940871238
188,838.655562606302
189,829.2087340707118
190,819.8675325450746
191,810.6307946347753
192,801.4973693613588
193,792.4661180390497
194,783.5359141522894
195,774.7056432342902
196,765.9742027466008
197,757.3405019596803
198,748.8034618344776
199,740.3620149050117
