,beta,gamma,sse
0,0.02,0.01,9223381.752243377
1,0.03,0.01,4186057.800891657
2,0.03,0.02,9243765.276235826
3,0.04,0.01,1087838.9242443836
4,0.04,0.02,4200108.733763566
5,0.04,0.03,9264219.149928296
6,0.05,0.01,89116.27011481649
7,0.05,0.02,1094992.4976157746
8,0.05,0.03,4214217.211925234
9,0.05,0.04,9284743.510087434
10,0.060000000000000005,0.01,1360870.8918169704
11,0.060000000000000005,0.02,88767.12862608448
12,0.060000000000000005,0.03,1102189.326407251
13,0.060000000000000005,0.04,4228383.3882948505
14,0.060000000000000005,0.05,9305338.493728539
15,0.07,0.01,5085332.411271314
16,0.07,0.02,1352370.2918120539
17,0.07,0.03,88445.33921065358
18,0.07,0.04,1109429.5811462905
19,0.07,0.05,4242607.416074551
20,0.07,0.060000000000000005,9326004.238114897
21,0.08,0.01,11456677.72731886
22,0.08,0.02,5067985.225782932
23,0.08,0.03,1343879.3888520175
24,0.08,0.04,88151.09158627105
25,0.08,0.05,1116713.4326831615
26,0.08,0.060000000000000005,4256889.448749556
27,0.08,0.07,9346740.880756821
28,0.09,0.01,20681772.174309503
29,0.09,0.02,11429739.243736185
30,0.09,0.03,5050628.181449934
31,0.09,0.04,1335398.3935596384
32,0.09,0.05,87884.57583643692
33,0.09,0.060000000000000005,1124041.0521901136
34,0.09,0.07,4271229.640087479
35,0.09,0.08,9367548.559411354
36,0.09999999999999999,0.01,32980955.678816017
37,0.09999999999999999,0.02,20644444.67013026
38,0.09999999999999999,0.03,11402769.28355569
39,0.09999999999999999,0.04,5033261.511659918
40,0.09999999999999999,0.05,1326927.5169708063
41,0.09999999999999999,0.060000000000000005,87645.98240946184
42,0.09999999999999999,0.07,1131412.6111604618
43,0.09999999999999999,0.08,4285628.1441373965
44,0.09999999999999999,0.09,9388427.412081148
45,0.10999999999999999,0.01,48588876.61346227
46,0.10999999999999999,0.02,32932384.759833463
47,0.10999999999999999,0.03,20607061.83599613
48,0.10999999999999999,0.04,11375768.10494609
49,0.10999999999999999,0.05,5015885.450265525
50,0.10999999999999999,0.060000000000000005,1318466.9705334683
51,0.10999999999999999,0.07,87435.50211753383
52,0.10999999999999999,0.08,1138828.2814078163
53,0.10999999999999999,0.09,4300085.115229252
54,0.10999999999999999,0.09999999999999999,9409377.577014187
55,0.11999999999999998,0.01,67755376.20681693
56,0.11999999999999998,0.02,48528147.29761034
57,0.11999999999999998,0.03,32883732.23447487
58,0.11999999999999998,0.04,20569623.95704409
59,0.11999999999999998,0.05,11348735.966599042
60,0.11999999999999998,0.060000000000000005,4998500.231583567
61,0.11999999999999998,0.07,1310016.9661065505
62,0.11999999999999998,0.08,87253.32613575616
63,0.11999999999999998,0.09,1146288.2350651713
64,0.11999999999999998,0.09999999999999999,4314600.707972983
65,0.11999999999999998,0.10999999999999999,9430399.192702692
66,0.12999999999999998,0.01,90746426.53759968
67,0.12999999999999998,0.02,67681508.73568481
68,0.12999999999999998,0.03,48467307.47365773
69,0.12999999999999998,0.04,32834998.41721657
70,0.12999999999999998,0.05,20532131.31899687
71,0.12999999999999998,0.060000000000000005,11321673.127727233
72,0.12999999999999998,0.07,4981106.090393828
73,0.12999999999999998,0.08,1301577.7159589347
74,0.12999999999999998,0.09,87099.64600121819
75,0.12999999999999998,0.09999999999999999,1153792.6445840204
76,0.12999999999999998,0.10999999999999999,4329175.077257731
77,0.12999999999999998,0.11999999999999998,9451492.397882592
78,0.13999999999999999,0.01,117845125.32061215
79,0.13999999999999999,0.02,90658371.89632842
80,0.13999999999999999,0.03,67607499.011266
81,0.13999999999999999,0.04,48406357.48799111
82,0.13999999999999999,0.05,32786183.623190194
83,0.13999999999999999,0.060000000000000005,20494584.208161637
84,0.13999999999999999,0.07,11294579.848063605
85,0.13999999999999999,0.08,4963703.261937741
86,0.13999999999999999,0.09,1293149.4327684375
87,0.13999999999999999,0.09999999999999999,86974.65361202869
88,0.13999999999999999,0.10999999999999999,1161341.682733594
89,0.13999999999999999,0.11999999999999998,4343808.3782511335
