,beta,gamma,sse
0,0.02,0.01,5109587.354882768
1,0.03,0.01,4872500.699828798
2,0.03,0.02,5109591.7968205875
3,0.04,0.01,4635284.781746121
4,0.04,0.02,4872505.266147198
5,0.04,0.03,5109596.352758787
6,0.05,0.01,4398263.419350588
7,0.05,0.02,4635289.469576239
8,0.05,0.03,4872509.948016018
9,0.05,0.04,5109601.022697218
10,0.060000000000000005,0.01,4161788.5225335555
11,0.060000000000000005,0.02,4398268.2249039905
12,0.060000000000000005,0.03,4635294.2743906
13,0.060000000000000005,0.04,4872514.745435101
14,0.060000000000000005,0.05,5109605.806635729
15,0.07,0.01,3926242.0246625748
16,0.07,0.02,4161793.4409902915
17,0.07,0.03,4398273.148742124
18,0.07,0.04,4635299.196189061
19,0.07,0.05,4872519.658404301
20,0.07,0.060000000000000005,5109610.70457416
21,0.08,0.01,3692037.938142985
22,0.08,0.02,3926247.050047974
23,0.08,0.03,4161798.478880143
24,0.08,0.04,4398278.190864848
25,0.08,0.05,4635304.234971471
26,0.08,0.060000000000000005,4872524.686923465
27,0.08,0.07,5109615.716512354
28,0.09,0.01,3459624.5408462686
29,0.09,0.02,3692043.0631922046
30,0.09,0.03,3926252.1958422577
31,0.09,0.04,4161803.6362029742
32,0.09,0.05,4398283.351272018
33,0.09,0.060000000000000005,4635309.3907376835
34,0.09,0.07,4872529.83099243
35,0.09,0.08,5109620.842450147
36,0.09999999999999999,0.01,3229486.701471154
37,0.09999999999999999,0.02,3459629.7568554305
38,0.09999999999999999,0.03,3692048.3094310444
39,0.09999999999999999,0.04,3926257.4620453
40,0.09999999999999999,0.05,4161808.9129586495
41,0.09999999999999999,0.060000000000000005,4398288.6299634855
42,0.09999999999999999,0.07,4635314.663487541
43,0.09999999999999999,0.08,4872535.090611043
44,0.09999999999999999,0.09,5109626.082387373
45,0.10999999999999999,0.01,3002148.3523909273
46,0.10999999999999999,0.02,3229491.9981338354
47,0.10999999999999999,0.03,3459635.0946154306
48,0.10999999999999999,0.04,3692053.676859389
49,0.10999999999999999,0.05,3926262.848656972
50,0.10999999999999999,0.060000000000000005,4161814.3091470283
51,0.10999999999999999,0.07,4398294.026939106
52,0.10999999999999999,0.08,4635320.05322089
53,0.10999999999999999,0.09,4872540.46577914
54,0.10999999999999999,0.09999999999999999,5109631.43632387
55,0.11999999999999998,0.01,2778175.1190569573
56,0.11999999999999998,0.02,3002153.7176186848
57,0.11999999999999998,0.03,3229497.4168623458
58,0.11999999999999998,0.04,3459640.5541261695
59,0.11999999999999998,0.05,3692059.1654771212
60,0.11999999999999998,0.060000000000000005,3926268.3556771437
61,0.11999999999999998,0.07,4161819.8247679695
62,0.11999999999999998,0.08,4398299.542198729
63,0.11999999999999998,0.09,4635325.559937574
64,0.11999999999999998,0.09999999999999999,4872545.9564965535
65,0.11999999999999998,0.10999999999999999,5109636.904259467
66,0.12999999999999998,0.01,2558177.115575528
67,0.12999999999999998,0.02,2778180.538782366
68,0.12999999999999998,0.03,3002159.2049518838
69,0.12999999999999998,0.04,3229502.9576565977
70,0.12999999999999998,0.05,3459646.1353875417
71,0.12999999999999998,0.060000000000000005,3692064.77528412
72,0.12999999999999998,0.07,3926273.983105683
73,0.12999999999999998,0.08,4161825.459821333
74,0.12999999999999998,0.09,4398305.1757422015
75,0.12999999999999998,0.09999999999999999,4635331.183637429
76,0.12999999999999998,0.10999999999999999,4872551.562763117
77,0.12999999999999998,0.11999999999999998,5109642.486193985
78,0.13999999999999999,0.01,2342811.9166547824
79,0.13999999999999999,0.02,2558182.5735362065
80,0.13999999999999999,0.03,2778186.080345702
81,0.13999999999999999,0.04,3002164.8143904586
82,0.13999999999999999,0.05,3229508.620516503
83,0.13999999999999999,0.060000000000000005,3459651.8383994447
84,0.13999999999999999,0.07,3692070.5062802685
85,0.13999999999999999,0.08,3926279.730942455
86,0.13999999999999999,0.09,4161831.214306971
87,0.13999999999999999,0.09999999999999999,4398310.927569366
88,0.13999999999999999,0.10999999999999999,4635336.924320295
89,0.13999999999999999,0.11999999999999998,4872557.284578663
90,0.13999999999999999,0.12999999999999998,5109648.182127254
91,0.15,0.01,2132787.7167324657
