,beta,gamma,sse
0,0.02,0.01,71718484.21604986
1,0.03,0.01,52451600.83127459
2,0.03,0.02,72917283.51634884
3,0.04,0.01,74314005.69607314
4,0.04,0.02,52446758.71697404
5,0.04,0.03,74152810.97460899
6,0.05,0.01,140495080.95520377
7,0.05,0.02,73008065.45754234
8,0.05,0.03,52480046.41153109
9,0.05,0.04,75425112.48468834
10,0.060000000000000005,0.01,254386277.30619335
11,0.060000000000000005,0.02,137784102.22380072
12,0.060000000000000005,0.03,71741703.08196795
13,0.060000000000000005,0.04,52551517.6036261
14,0.060000000000000005,0.05,76734233.47935753
15,0.07,0.01,419593219.64372295
16,0.07,0.02,250159422.62554103
17,0.07,0.03,135114196.683795
18,0.07,0.04,70514980.79476154
19,0.07,0.05,52661225.48403162
20,0.07,0.060000000000000005,78080218.93036315
21,0.08,0.01,639948520.7354558
22,0.08,0.02,413732314.81036216
23,0.08,0.03,245975184.55752563
24,0.08,0.04,132485435.90156087
25,0.08,0.05,69327960.28378579
26,0.08,0.060000000000000005,52809222.7456411
27,0.08,0.07,79463113.34850027
28,0.09,0.01,919525343.6435658
29,0.09,0.02,632327587.2307278
30,0.09,0.03,407915618.8603874
31,0.09,0.04,241833644.88105458
32,0.09,0.05,129897890.86324379
33,0.09,0.060000000000000005,68180702.69934171
34,0.09,0.07,52995561.58350793
35,0.09,0.08,80882960.78369634
36,0.09999999999999999,0.01,1262651755.8996434
37,0.09999999999999999,0.02,910010101.3698027
38,0.09999999999999999,0.03,624752504.414686
39,0.09999999999999999,0.04,402143224.7295698
40,0.09999999999999999,0.05,237734884.74886063
41,0.09999999999999999,0.060000000000000005,127351631.97470391
42,0.09999999999999999,0.07,67073268.654169485
43,0.09999999999999999,0.08,53220293.69489571
44,0.09999999999999999,0.09,82339804.82510369
45,0.10999999999999999,0.01,1673925920.8593116
46,0.10999999999999999,0.02,1251099094.3178034
47,0.10999999999999999,0.03,900542401.7270772
48,0.10999999999999999,0.04,617223377.402892
49,0.10999999999999999,0.05,396415224.6780341
50,0.10999999999999999,0.060000000000000005,233678984.6873876
51,0.10999999999999999,0.07,124846729.06146932
52,0.10999999999999999,0.08,66005718.22345964
53,0.10999999999999999,0.09,53483470.27933902
54,0.10999999999999999,0.09999999999999999,83833688.60120119
55,0.11999999999999998,0.01,2158232174.213193
56,0.11999999999999998,0.02,1660183336.5016778
57,0.11999999999999998,0.03,1239595717.954542
58,0.11999999999999998,0.04,891122363.1186012
59,0.11999999999999998,0.05,609740310.5820128
60,0.11999999999999998,0.060000000000000005,390731710.2900982
61,0.11999999999999998,0.07,229666024.59669816
62,0.11999999999999998,0.08,122383251.36870712
63,0.11999999999999998,0.09,64978110.944878854
64,0.11999999999999998,0.09999999999999999,53785142.03871557
65,0.11999999999999998,0.10999999999999999,85364654.77990685
66,0.12999999999999998,0.01,2720758036.3197827
67,0.12999999999999998,0.02,2142137172.4130657
68,0.12999999999999998,0.03,1646491830.9961803
69,0.12999999999999998,0.04,1228141759.7002916
70,0.12999999999999998,0.05,881750103.1613547
71,0.12999999999999998,0.060000000000000005,602303407.6095867
72,0.12999999999999998,0.07,385092772.4741083
73,0.12999999999999998,0.08,225696083.7503903
74,0.12999999999999998,0.09,119961267.56120187
75,0.12999999999999998,0.09999999999999999,63990505.81860444
76,0.12999999999999998,0.10999999999999999,54125359.17732901
77,0.12999999999999998,0.11999999999999998,86932745.56870224
78,0.13999999999999999,0.01,3367012213.86022
79,0.13999999999999999,0.02,2702137494.8596606
80,0.13999999999999999,0.03,2126095094.4240623
81,0.13999999999999999,0.04,1632851553.0191197
82,0.13999999999999999,0.05,1216737351.597539
83,0.13999999999999999,0.060000000000000005,872425738.6857793
84,0.13999999999999999,0.07,594912771.4137938
85,0.13999999999999999,0.08,379498501.4623029
86,0.13999999999999999,0.09,221769240.7955304
87,0.13999999999999999,0.09999999999999999,117580845.7233522
88,0.13999999999999999,0.10999999999999999,63042961.307373665
89,0.13999999999999999,0.11999999999999998,54504171.4020023
90,0.13999999999999999,0.12999999999999998,88538002.71476227
91,0.15,0.01,4102843647.302519
92,0.15,0.02,3345681706.09048
93,0.15,0.03,2683571773.637849
94,0.15,0.04,2110106106.1140559
95,0.15,0.05,1619262650.332419
96,0.15,0.060000000000000005,1205382624.8404136
97,0.15,0.07,863149385.735475
98,0.15,0.08,587568504.1932476
99,0.15,0.09,373948986.8106939
100,0.15,0.09999999999999999,217885573.75259855
101,0.15,0.10999999999999999,115242053.3591794
102,0.15,0.11999999999999998,62135535.336542666
103,0.15,0.12999999999999998,54921627.92218163
104,0.15,0.13999999999999999,90180467.50509661
105,0.16,0.01,4934461663.811321
106,0.16,0.02,4078606722.1229625
107,0.16,0.03,3324407966.4438
108,0.16,0.04,2665061057.23499
109,0.16,0.05,2094170372.3649497
110,0.16,0.060000000000000005,1605725269.7830923
111,0.16,0.07,1194077709.7743168
112,0.16,0.08,853921159.5669212
113,0.16,0.09,580270707.4168174
114,0.16,0.09999999999999999,368444317.39895046
115,0.16,0.10999999999999999,214045160.01545218
116,0.16,0.11999999999999998,112944957.392347
117,0.16,0.12999999999999998,61268285.294158295
118,0.16,0.13999999999999999,55377777.4500523
119,0.16,0.15,91860180.76670451
120,0.17,0.01,5868457298.556696
121,0.17,0.02,4907109079.738001
122,0.17,0.03,4054428564.2267675
123,0.17,0.04,3303191199.859662
124,0.17,0.05,2646605529.1687717
125,0.17,0.060000000000000005,2078288057.072133
126,0.17,0.07,1592239557.3027682
127,0.17,0.08,1182822735.8955421
128,0.17,0.09,844741174.649214
129,0.17,0.09999999999999999,573019481.8234521
130,0.17,0.10999999999999999,362984581.4303167
131,0.17,0.11999999999999998,210248076.35130182
132,0.17,0.12999999999999998,110689624.16619247
133,0.17,0.13999999999999999,60441268.03104272
134,0.17,0.15,55872668.20066329
135,0.17,0.16,93577182.8667315
136,0.18000000000000002,0.01,6911825850.870562
137,0.18000000000000002,0.02,5837766208.915207
138,0.18000000000000002,0.03,4879817313.010893
139,0.18000000000000002,0.04,4030309400.6930895
140,0.18000000000000002,0.05,3282031610.131677
141,0.18000000000000002,0.060000000000000005,2628205371.893196
142,0.18000000000000002,0.07,2062459323.143822
143,0.18000000000000002,0.08,1578805657.9072487
144,0.18000000000000002,0.09,1171617831.85094
145,0.18000000000000002,0.09999999999999999,835609544.663827
146,0.18000000000000002,0.10999999999999999,565814927.4220258
147,0.18000000000000002,0.11999999999999998,357569866.4315258
148,0.18000000000000002,0.12999999999999998,206494398.90070012
149,0.18000000000000002,0.13999999999999999,108476119.44377932
150,0.18000000000000002,0.15,59654539.860887334
151,0.18000000000000002,0.16,56406347.89206437
152,0.18000000000000002,0.17,95331513.71264386
153,0.19000000000000003,0.01,8071990745.3808565
154,0.19000000000000003,0.02,6877558936.96352
155,0.19000000000000003,0.03,5807138037.000113
156,0.19000000000000003,0.04,4852586614.775228
157,0.19000000000000003,0.05,4006249457.365943
158,0.19000000000000003,0.060000000000000005,3260929399.9066925
159,0.19000000000000003,0.07,2609860766.797833
160,0.19000000000000003,0.08,2046684332.5005517
161,0.19000000000000003,0.09,1565423715.696043
162,0.19000000000000003,0.09999999999999999,1160463125.4375992
163,0.19000000000000003,0.10999999999999999,826526382.5043907
164,0.19000000000000003,0.11999999999999998,558657143.4912093
165,0.19000000000000003,0.12999999999999998,352200259.2527485
166,0.19000000000000003,0.13999999999999999,202784203.17754284
167,0.19000000000000003,0.15,106304508.40795173
168,0.19000000000000003,0.16,58908156.56035937
169,0.19000000000000003,0.17,56978863.74545231
170,0.19000000000000003,0.18000000000000002,97123212.75240672
171,0.20000000000000004,0.01,9356828772.13076
172,0.20000000000000004,0.02,8033895294.271525
173,0.20000000000000004,0.03,6843357090.66007
174,0.20000000000000004,0.04,5776573060.10625
175,0.20000000000000004,0.05,4825417234.844925
176,0.20000000000000004,0.060000000000000005,3982248958.853139
177,0.20000000000000004,0.07,3239884770.683933
178,0.20000000000000004,0.08,2591571894.207177
179,0.20000000000000004,0.09,2030963246.0745888
180,0.20000000000000004,0.09999999999999999,1552093873.8519764
181,0.20000000000000004,0.10999999999999999,1149358743.6025343
