,I_t
0,141880.0
1,149911.18172496636
2,158219.62961098616
3,166791.530689507
4,175609.4968456157
5,184652.33084353857
6,193894.82523253537
7,203307.604284073
8,212857.01962524073
9,222505.1104291526
10,232209.63882124532
11,241924.21048665425
12,251598.4892556356
13,261178.512657779
14,270607.1130547536
15,279824.4460027979
16,288768.6240173556
17,297376.4500142316
18,305584.24052996293
19,313328.72456564766
20,320547.9997739646
21,327182.5239611475
22,333176.11675293517
23,338476.94401199045
24,343038.4563972223
25,346820.25347383297
26,349788.8460987916
27,351918.2924209456
28,353190.68666300457
29,353596.4847249383
30,353134.6563215384
31,351812.65954046167
32,349646.2400458256
33,346659.06331226876
34,342882.1939286419
35,338353.4408740919
36,333116.5915185367
37,327220.5597855437
38,320718.47537068295
39,313666.74114491104
40,306124.0849753474
41,298150.63030950696
42,289807.0071816585
43,281153.52202506945
44,272249.40103313385
45,263152.11801972776
46,253916.81397804798
47,244595.81199131
48,235238.22793625103
49,225889.67463219605
50,216592.05477876402
51,207383.43621518387
52,198298.00171640786
53,189366.06468602637
54,180614.14166725153
55,172065.07251421805
56,163738.17928446052
57,155649.4553666141
58,147811.7769845825
59,140235.12996505375
60,132926.8454703706
61,125891.83924193299
62,119132.84973680956
63,112650.67134587376
64,106444.37963629712
65,100511.54625153667
66,94848.44172020908
67,89450.22496795237
68,84311.11879347115
69,79424.57096398562
70,74783.40091066608
71,70379.9322669903
72,66206.11169868516
73,62253.61462969526
74,58513.93858113736
75,54978.48491588473
76,51638.62982631114
77,48485.785422328496
78,45511.451776129696
79,42707.26076336675
80,40065.01251164064
81,37576.70522938783
82,35234.55914423766
83,33031.035231934424
84,30958.849366798953
85,29010.982473910346
86,27180.687212863297
87,25461.491673973567
88,23847.200520807248
89,22331.893968352917
90,20909.92494433796
91,19575.914742284425
92,18324.747438979302
93,17151.563316095286
94,16051.751495678292
95,15020.941972011255
96,14054.99719783334
97,13150.003360882652
98,12302.261467069435
99,11508.278329100853
100,10764.757543891812
101,10068.590528436378
102,9416.847671814348
103,8806.769650508415
104,8235.758945059102
105,7701.371588147314
106,7201.309167337981
107,6733.411099823633
108,6295.647191464206
109,5886.110488129902
110,5503.010423727003
111,5144.6662662413255
112,4809.500860597242
113,4496.034665036895
114,4202.880076015877
115,3928.7360352367746
116,3672.3829113544666
117,3432.677648046616
118,3208.5491695134456
119,2998.994034021495
120,2803.072325808916
121,2619.903775501047
122,2448.664099123498
123,2288.5815458275965
124,2138.933644543978
125,1999.044139940701
126,1868.280108270807
127,1746.0492439405969
128,1631.7973079054514
129,1525.0057292974245
130,1425.189352001837
131,1331.8943182234323
132,1244.6960814119122
133,1163.197541248147
134,1087.027293723006
135,1015.8379896680813
136,949.304795419531
137,887.1239496112456
138,829.0114104002256
139,774.7015877245026
140,723.9461554813715
141,676.5129387906297
142,632.1848717735751
143,590.759021533524
144,552.0456742674842
145,515.8674796714013
146,482.05865002320047
147,450.46421053885433
148,420.9392977971635
149,393.3485032191135
150,367.5652587678958
151,343.4712622062738
152,320.9559394093125
153,299.91594138291526
154,280.2546737825213
155,261.8818568620652
156,244.71311391127077
157,228.6695863599139
158,213.67757384119815
159,199.6681976132053
160,186.57708583784972
161,174.3440793112161
162,162.9129563279177
163,152.2311754454857
164,142.24963499308737
165,132.92244824235928
166,124.2067332271003
167,116.06241626326195
168,108.45204828134483
169,101.34063314019775
170,94.69546714454225
171,88.4859890385232
172,82.68363979441557
173,77.26173155948905
174,72.19532516512587
175,67.46111564077154
176,63.03732521133505
177,58.903603290393384
178,55.040933013139515
179,51.43154388257542
180,48.05883013011971
181,44.907274417691006
182,41.962376532555496
183,39.21058674889449
184,36.63924355125439
185,34.23651543487948
186,31.991346516484473
187,29.89340570638029
188,27.933039209099608
189,26.101226134850375
190,24.389537018322528
191,22.790095054649257
192,21.295539874738147
193,19.898993693794935
194,18.59402967771535
195,17.374642382167366
196,16.2352201286724
197,15.170519190862828
198,14.175639672383785
199,13.246002965657803
