,beta,gamma,sse
0,0.02,0.01,324198743.40081453
1,0.03,0.01,499584033.76196045
2,0.03,0.02,321146537.9316662
3,0.04,0.01,860949572.1721113
4,0.04,0.02,490004880.31380475
5,0.04,0.03,318309865.88470817
6,0.05,0.01,1422207044.968576
7,0.05,0.02,844320716.3687484
8,0.05,0.03,480645382.0956767
9,0.05,0.04,315689604.60349
10,0.060000000000000005,0.01,2198132359.6836796
11,0.060000000000000005,0.02,1397970496.5263982
12,0.060000000000000005,0.03,827915553.5655544
13,0.060000000000000005,0.04,471506523.2968445
14,0.060000000000000005,0.05,313286625.7727998
15,0.07,0.01,3204416508.8783607
16,0.07,0.02,2165692594.118483
17,0.07,0.03,1373961575.7771463
18,0.07,0.04,811735184.1978766
19,0.07,0.05,462589282.02495724
20,0.07,0.060000000000000005,311101795.39945626
21,0.08,0.01,4457719347.21854
22,0.08,0.02,3163138019.2034116
23,0.08,0.03,2133484267.0637088
24,0.08,0.04,1350181509.5649412
25,0.08,0.05,795780702.1645203
26,0.08,0.060000000000000005,453894630.2844849
27,0.08,0.07,309135973.7934211
28,0.09,0.01,5975726444.565382
29,0.09,0.02,4406924035.731686
30,0.09,0.03,3122094632.296546
31,0.09,0.04,2101508742.75752
32,0.09,0.05,1326631517.7078602
33,0.09,0.060000000000000005,780053194.8035809
34,0.09,0.07,445423533.9554889
35,0.09,0.08,307390015.54921585
36,0.09999999999999999,0.01,7777209186.628473
37,0.09999999999999999,0.02,5914690844.161226
38,0.09999999999999999,0.03,4356367320.00334
39,0.09999999999999999,0.04,3081287861.662859
40,0.09999999999999999,0.05,2069767377.8852658
41,0.09999999999999999,0.060000000000000005,1303312812.9709215
42,0.09999999999999999,0.07,764553742.8686885
43,0.09999999999999999,0.08,437176952.7727717
44,0.09999999999999999,0.09,305864769.52766407
45,0.10999999999999999,0.01,9882088303.954163
46,0.10999999999999999,0.02,7705161500.364488
47,0.10999999999999999,0.03,5853897134.364048
48,0.10999999999999999,0.04,4306050875.636073
49,0.10999999999999999,0.05,3040719212.687608
50,0.10999999999999999,0.060000000000000005,2038261521.5492952
51,0.10999999999999999,0.07,1280226601.0395024
52,0.10999999999999999,0.08,749283420.505602
53,0.10999999999999999,0.09,429155840.3053322
54,0.10999999999999999,0.09999999999999999,304561078.83794683
55,0.11999999999999998,0.01,12311501019.711525
56,0.11999999999999998,0.02,9798205250.84526
57,0.11999999999999998,0.03,7633358772.218947
58,0.11999999999999998,0.04,5793347166.737558
59,0.11999999999999998,0.05,4255976369.502095
60,0.11999999999999998,0.060000000000000005,3000390182.60255
61,0.11999999999999998,0.07,2006992515.239301
62,0.11999999999999998,0.08,1257374080.4931595
63,0.11999999999999998,0.09,734243295.2291908
