,I_t
0,316115.0
1,324982.80533818656
2,333396.2068532263
3,341291.1241896523
4,348605.41531875206
5,355279.8672085414
6,361259.1819096902
7,366492.93103148555
8,370936.45105357596
9,374551.6525669528
10,377307.7183987911
11,379181.6686119154
12,380158.77446495305
13,380232.8083858295
14,379406.1226011189
15,377689.5549861383
16,375102.1666434986
17,371670.82137094735
18,367429.62225726683
19,362419.2249069496
20,356686.0500597849
21,350281.4205296417
22,343260.64840009756
23,335682.0983158635
24,327606.25159290305
25,319094.7938810383
26,310209.74642965785
27,301012.65782775637
28,291563.86961550626
29,281921.8655877731
30,272142.71110197104
31,262279.58540703694
32,252382.40703844835
33,242497.54975389905
34,232667.64436081972
35,222931.46012645995
36,213323.8582549505
37,203875.8091352029
38,194614.46466590933
39,185563.27689731208
40,176742.15443721524
41,168167.64849352132
42,159853.16101223815
43,151809.16806771743
44,144043.45242605044
45,136561.33999494876
46,129365.93566289212
47,122458.35479240368
48,115837.94734885712
49,109502.51230466904
50,103448.50055134135
51,97671.2050748464
52,92164.93760274781
53,86923.19131613881
54,81938.7895396667
55,77204.02058353118
56,72710.75911807538
57,68450.57462047199
58,64414.82755014119
59,60594.75399085845
60,56981.53954862524
61,53566.38332046363
62,50340.5527550392
63,47295.43021557849
64,44422.55203256827
65,41713.64080133609
66,39160.631640475855
67,36755.69308341785
68,34491.24322907956
69,32359.96172994792
70,30354.79814831
71,28468.97716457753
72,26696.00107642765
73,25029.649984308584
74,23463.98001807852
75,21993.319921377588
76,20612.266274893016
77,19315.677607002242
78,18098.66761034255
79,16956.597655585225
80,15885.068768980253
81,14879.913217952804
82,13937.18582902818
83,13053.155144481645
84,12224.294508194163
85,11447.273157085134
86,10718.947382033304
87,10036.351811236911
88,9396.690859361079
89,8797.330377440194
90,8235.789531219696
91,7709.732929319302
92,7216.9630171708595
93,6755.412748030837
94,6323.138538400435
95,5918.313511824647
96,5539.2210322119545
97,5184.248525453069
98,4851.881586161208
99,4540.698364755106
100,4249.3642288124665
101,3976.6266915940405
102,3721.3105998402534
103,3482.3135723405157
104,3258.601680341496
105,3049.2053605693472
106,2853.2155514701844
107,2669.780043203595
108,2498.100031938877
109,2337.4268690883487
110,2187.058996253828
111,2046.3390568502314
112,1914.6511755948306
113,1791.4183973038362
114,1676.1002767128123
115,1568.1906113280163
116,1467.215309617117
117,1372.7303871556635
118,1284.3200836566216
119,1201.595094121315
120,1124.1909076587824
121,1051.766247824906
122,984.0016086310726
123,920.5978806633206
124,861.275062035907
125,805.771049177246
126,753.8405027106663
127,705.2537839470281
128,659.7959577506978
129,617.265857774582
130,577.475210283854
131,540.247813001745
132,505.41876561443985
133,472.8337487659178
134,442.3483485577387
135,413.8274237435672
136,387.14451297394595
137,362.1812796037842
138,338.82699172355257
139,316.978035215598
140,296.53745776965815
141,277.41454191689667
142,259.5244052599457
143,242.78762618785186
144,227.12989346981513
145,212.48167822049757
146,198.77792682277533
147,185.95777348141243
148,173.9642711635389
149,162.74413975929866
150,152.24753036886224
151,142.4278046904333
152,133.24132854816258
153,124.64727865925185
154,116.60746179620821
155,109.08614555340932
156,102.04989997706252
157,95.4674493644804
158,89.30953358253205
159,83.54877829633607
160,78.15957353790154
161,73.11796008065085
162,68.40152311971858
163,63.989292789752035
164,59.86165108177027
165,56.00024474859251
166,52.38790381453881
167,49.00856532964398
168,45.847202031612554
169,42.889755600274256
170,40.12307420946606
171,37.53485410015379
172,35.11358491629323
173,32.84849856149306
174,30.72952135004966
175,28.747229240443986
176,26.892805952984833
177,25.158003786009363
178,23.535106956965937
179,22.016897305856897
180,20.596622208958664
181,19.267964560508172
182,18.02501468919102
183,16.862244084827108
184,15.774480818661612
185,14.756886548167575
186,13.804935004283879
187,12.91439186557979
188,12.081295929983177
189,11.301941500460813
190,10.572861906421176
191,9.890814087646492
192,9.252764172273407
193,8.65587398475148
194,8.097488423834974
195,7.5751236545244485
196,7.086456061487241
197,6.629311914866267
198,6.201657702549304
199,5.801591085930207
