,I_t
0,7440.0
1,7510.145234969324
2,7580.898101364404
3,7652.262807125345
4,7724.243567958506
5,7796.844606845231
6,7870.070153537826
7,7943.92444404261
8,8018.411720089853
9,8093.536228590397
10,8169.302221078788
11,8245.713953142713
12,8322.775683838556
13,8400.491675092886
14,8478.866191089674
15,8557.903497643052
16,8637.607861555429
17,8717.983549960752
18,8799.034829652737
19,8880.765966397867
20,8963.181224232962
21,9046.284864747146
22,9130.08114634799
23,9214.57432351166
24,9299.76864601688
25,9385.668358162495
26,9472.277697968475
27,9559.60089636015
28,9647.642176335497
29,9736.40575211528
30,9825.895828275876
31,9916.116598864579
32,10007.07224649723
33,10098.766941437952
34,10191.204840660848
35,10284.390086893452
36,10378.326807641788
37,10473.019114196835
38,10568.471100622244
39,10664.686842723138
40,10761.670396995818
41,10859.425799558223
42,10957.957065060982
43,11057.268185578892
44,11157.363129482686
45,11258.245840290921
46,11359.920235501857
47,11462.390205405176
48,11565.659611873409
49,11669.732287132927
50,11774.612032514386
51,11880.302617182484
52,11986.80777684492
53,12094.131212440441
54,12202.276588805866
55,12311.24753332199
56,12421.047634538278
57,12531.680440776227
58,12643.14945871136
59,12755.458151933743
60,12868.609939486958
61,12982.608194385486
62,13097.45624211043
63,13213.157359083529
64,13329.714771119448
65,13447.131651856285
66,13565.411121164283
67,13684.556243532743
68,13804.570026435125
69,13925.455418672345
70,14047.21530869428
71,14169.852522899511
72,14293.369823913356
73,14417.769908844191
74,14543.05540751819
75,14669.228880692477
76,14796.29281824683
77,14924.249637354002
78,15053.101680628766
79,15182.851214255816
80,15313.500426096633
81,15445.051423775487
82,15577.506232744714
83,15710.866794329444
84,15845.134963751972
85,15980.312508135974
86,16116.401104490775
87,16253.402337675918
88,16391.317698346258
89,16530.148580877874
90,16669.896281275047
91,16810.561995058633
92,16952.14681513613
93,17094.65172965376
94,17238.077619830943
95,17382.425257777504
96,17527.69530429402
97,17673.888306655703
98,17821.00469638024
99,17969.04478698006
100,18118.008771699428
101,18267.896721236957
102,18418.708581453924
103,18570.444171069015
104,18723.103179339985
105,18876.68516373282
106,19031.189547579
107,19186.615617721494
108,19342.96252215005
109,19500.229267626524
110,19658.414717300882
111,19817.517588318595
112,19977.536449420135
113,20138.469718533368
114,20300.31566035956
115,20463.07238395385
116,20626.737840300997
117,20791.309819887214
118,20956.785950269037
119,21123.16369364008
120,21290.44034439658
121,21458.61302670275
122,21627.67869205687
123,21797.63411685911
124,21968.475899982146
125,22140.2004603456
126,22312.804034495406
127,22486.282674189162
128,22660.63224398866
129,22835.84841886072
130,23011.926681787496
131,23188.86232138749
132,23366.650429548532
133,23545.285899073922
134,23724.76342134309
135,23905.077483988047
136,24086.222368586976
137,24268.192148376358
138,24450.980685982962
139,24634.581631177185
140,24818.98841864913
141,25004.1942658089
142,25190.192170612638
143,25376.974909415756
144,25564.53503485495
145,25752.864873760525
146,25941.956525100635
147,26131.801857959043
148,26322.392509547994
149,26513.719883257905
150,26705.77514674549
151,26898.549230062054
152,27092.032823823603
153,27286.216377424596
154,27481.090097296965
155,27676.64394521626
156,27872.867636656658
157,28069.75063919664
158,28267.282170977138
159,28465.451199213985
160,28664.246438766513
161,28863.65635076412
162,29063.669141292692
163,29264.272760142765
164,29465.454899621254
165,29667.202993428684
166,29869.50421560379
167,30072.345479537405
168,30275.713437057544
169,30479.594477587536
170,30683.974727379195
171,30888.840048822873
172,31094.17603983633
173,31299.96803333432
174,31506.201096780802
175,31712.86003182564
176,31919.929374027717
177,32127.39339266633
178,32335.236090642717
179,32543.441204473576
180,32751.992204378443
181,32960.87229446273
182,33170.06441299822
183,33379.551232802856
184,33589.315161721555
185,33799.33834320977
186,34009.60265702158
187,34220.08972000399
188,34430.780886999026
189,34641.657251855366
190,34852.699648551075
191,35063.888652428956
192,35275.20458154613
193,35486.62749813928
194,35698.13721020701
195,35909.71327321077
196,36121.33499189569
197,36332.981422232566
198,36544.63137348242
199,36756.26341038468
