,I_t
0,6807.0
1,7083.958854886668
2,7372.184863361007
3,7672.136261815751
4,7984.289912339344
5,8309.142058885656
6,8647.20911406814
7,8999.028477812491
8,9365.159389151098
9,9746.183812493691
10,10142.707359761704
11,10555.360249829084
12,10984.798306769588
13,11431.703998470139
14,11896.787517231689
15,12380.787904043238
16,12884.47421828135
17,13408.646754656782
18,13954.138309301712
19,14521.81549696571
20,15112.580121366076
21,15727.370600818562
22,16367.163451357977
23,17032.974829644754
24,17725.862138043405
25,18446.92569435199
26,19197.31046875844
27,19978.207890699778
28,20790.857728404317
29,21636.55004400463
30,22516.627227220924
31,23432.48611073017
32,24385.580170456386
33,25377.42181414181
34,26409.584761687467
35,27483.706520885018
36,28601.490962299864
37,29764.710997208447
38,30975.21136264059
39,32234.911517730834
40,33545.80865574097
41,34909.98083627977
42,36329.59024241509
43,37806.88656754844
44,39344.21053710284
45,40943.99757026129
46,42608.781587186015
47,44341.198967347176
48,46143.99266479509
49,48020.01648642131
50,49972.23953947182
51,52003.75085480031
52,54117.76419258036
53,56317.62303743353
54,58606.805790174774
55,60988.93116362831
56,63467.76379022507
57,66047.22004935837
58,68731.37412274613
59,71524.46428632694
60,74430.89944750258
61,77455.26593683186
62,80602.33456357909
63,83877.06794482555
64,87284.62811816309
65,90830.38444830607
66,94519.92183828012
67,98359.04925617386
68,102353.80858877179
69,106510.48383372357
70,110835.61064224497
71,115335.9862246891
72,120018.67963167254
73,124891.042423788
74,129960.71974328323
75,135235.66180143313
76,140724.13579567816
77,146434.73827094483
78,152376.407939903
79,158558.4389772472
80,164990.49480341448
81,171682.62237346676
82,178645.26698716925
83,185889.28763658612
84,193425.97290778742
85,201267.05745351472
86,209424.7390538832
87,217911.69628240282
88,226741.10679477517
89,235926.66625806468
90,245482.6079379435
91,255423.72296177057
92,265765.3812752749
93,276523.5533105713
94,287714.83238313213
95,299356.45783517027
96,311466.3389426428
97,324063.0796027597
98,337166.0038184656
99,350795.1819958465
100,364971.4580697897
101,379716.47747247916
102,395052.71595843567
103,411003.5092987909
104,427593.08385631186
105,444846.5880513478
106,462790.12472734274
107,481450.78442282847
108,500856.6795548658
109,521036.97951671993
110,542021.9466901196
111,563842.9733697379
112,586532.6195945254
113,610124.6518771993
114,634654.0828195208
115,660157.2115969578
116,686671.6652918909
117,714236.4410496706
118,742891.9490265173
119,772680.0560924683
120,803644.1302462667
121,835829.085692233
122,869281.4285217222
123,904049.302933715
124,940182.5379203855
125,977732.6943340849
126,1016753.1122420602
127,1057298.9584643291
128,1099427.274178436
129,1143197.0224622786
130,1188669.1356327687
131,1235906.5622237618
132,1284974.3134313975
133,1335939.5088387227
134,1388871.4212141815
135,1443841.5201602227
136,1500923.5143688784
137,1560193.3922206832
138,1621729.4604417162
139,1685612.380510869
140,1751925.2024856429
141,1820753.395889905
142,1892184.8772810784
143,1966310.0340872589
144,2043221.7442767844
145,2123015.3913938887
146,2205788.8744643456
147,2291642.612244548
148,2380679.5412563886
149,2473005.107018774
150,2568727.247854773
151,2667956.3706215085
152,2770805.317678132
153,2877389.324375904
154,2987825.96632381
155,3102235.09565362
156,3220738.765480264
157,3343461.141727242
158,3470528.4014630322
159,3602068.6168735945
160,3738211.623978695
161,3879088.8751865053
162,4024833.2747724345
163,4175578.9963651686
164,4331461.281526176
165,4492616.218519322
166,4659180.500385549
167,4831291.161464777
168,5009085.291544088
169,5192699.726858949
170,5382270.717233547
171,5577933.568718286
172,5779822.261168061
173,5988069.040304983
174,6202803.983924666
175,6424154.542036806
176,6652245.050879286
177,6887196.220911032
178,7129124.599072797
179,7378142.005807181
180,7634354.947549689
181,7897864.005641242
182,8168763.202868889
183,8447139.349114854
184,8733071.367883349
185,9026629.605778486
186,9327875.127323229
187,9636858.997836476
188,9953621.557420408
189,10278191.689450078
190,10610586.087298235
191,10950808.523366703
192,11298849.124826662
193,11654683.66078919
194,12018272.845929036
195,12389561.665863376
196,12768478.729837188
197,13154935.656482082
198,13548826.498589512
199,13950027.212966315
