,beta,gamma,sse
0,0.02,0.01,170263433.86868554
1,0.03,0.01,132725775.06379256
2,0.03,0.02,170415708.10288286
3,0.04,0.01,99142517.87657693
4,0.04,0.02,132863893.3143047
5,0.04,0.03,170568519.52810627
6,0.05,0.01,69876176.11097638
7,0.05,0.02,99265025.5108047
8,0.05,0.03,133002511.63235955
9,0.05,0.04,170721868.58384392
10,0.060000000000000005,0.01,45313833.71310178
11,0.060000000000000005,0.02,69981507.89560944
12,0.060000000000000005,0.03,99387991.02660145
13,0.060000000000000005,0.04,133141630.51959302
14,0.060000000000000005,0.05,170875755.71068045
15,0.07,0.01,25868687.688447222
16,0.07,0.02,45400305.86165425
17,0.07,0.03,70087249.86107637
18,0.07,0.04,99511414.99369338
19,0.07,0.05,133281250.47892329
20,0.07,0.060000000000000005,171030181.35029438
21,0.08,0.01,11981685.116836155
22,0.08,0.02,25934489.338615425
23,0.08,0.03,45487134.486839294
24,0.08,0.04,70193402.65165852
25,0.08,0.05,99635297.98329644
26,0.08,0.060000000000000005,133421372.01454836
27,0.08,0.07,171185145.94545278
28,0.09,0.01,4123259.9146735487
29,0.09,0.02,12024869.196203295
30,0.09,0.03,26000587.22978243
31,0.09,0.04,45574320.31452507
32,0.09,0.05,70299966.91335571
33,0.09,0.060000000000000005,99759640.56811063
34,0.09,0.07,133561995.63194042
35,0.09,0.08,171340649.94000748
36,0.09999999999999999,0.01,2795175.3285139897
37,0.09999999999999999,0.02,4141733.3502043895
38,0.09999999999999999,0.03,12068282.179227632
39,0.09999999999999999,0.04,26066982.17704893
40,0.09999999999999999,0.05,45661864.07254992
41,0.09999999999999999,0.060000000000000005,70406943.2938797
42,0.09999999999999999,0.07,99884443.3223165
43,0.09999999999999999,0.08,133703121.83784059
44,0.09999999999999999,0.09,171496693.77889234
45,0.10999999999999999,0.01,8532478.497838065
46,0.10999999999999999,0.02,2786688.551979264
47,0.10999999999999999,0.03,4160360.634482671
48,0.10999999999999999,0.04,12111924.978556119
49,0.10999999999999999,0.05,26133674.99776377
50,0.10999999999999999,0.060000000000000005,45749766.490715876
51,0.10999999999999999,0.07,70514332.44264841
52,0.10999999999999999,0.08,100009706.82156818
53,0.10999999999999999,0.09,133844751.14025639
54,0.10999999999999999,0.09999999999999999,171653277.9081164
55,0.11999999999999998,0.01,21905573.799358208
56,0.11999999999999998,0.02,8494614.195744669
57,0.11999999999999998,0.03,2778272.186739923
58,0.11999999999999998,0.04,4179142.786741228
59,0.11999999999999998,0.05,12155798.509391919
60,0.11999999999999998,0.060000000000000005,26200666.511518672
61,0.11999999999999998,0.07,45838028.30078271
62,0.11999999999999998,0.08,70622135.01078102
63,0.11999999999999998,0.09,100135431.64298886
64,0.11999999999999998,0.09999999999999999,133986884.04845504
65,0.11999999999999998,0.10999999999999999,171810402.77476245
66,0.12999999999999998,0.01,43522422.0813176
67,0.12999999999999998,0.02,21835734.852133512
68,0.12999999999999998,0.03,8456727.767066889
69,0.12999999999999998,0.04,2769927.368442147
70,0.12999999999999998,0.05,4198080.829108469
71,0.12999999999999998,0.060000000000000005,12199903.689487167
72,0.12999999999999998,0.07,26267957.54013916
73,0.12999999999999998,0.08,45926650.236461096
74,0.12999999999999998,0.09,70730351.65109219
75,0.12999999999999998,0.09999999999999999,100261618.36516681
76,0.12999999999999998,0.10999999999999999,134129521.07295965
77,0.12999999999999998,0.11999999999999998,171968068.8269816
78,0.13999999999999999,0.01,74030873.31531793
79,0.13999999999999999,0.02,43417818.63237564
80,0.13999999999999999,0.03,21765771.365133356
81,0.13999999999999999,0.04,8418820.474547569
82,0.13999999999999999,0.05,2761655.236001631
83,0.13999999999999999,0.060000000000000005,4217175.786600027
84,0.13999999999999999,0.07,12244241.439134868
85,0.13999999999999999,0.08,26335548.907679718
86,0.13999999999999999,0.09,46015633.03340717
87,0.13999999999999999,0.09999999999999999,70838983.01808584
88,0.13999999999999999,0.10999999999999999,100388267.56814903
89,0.13999999999999999,0.11999999999999998,134272662.72554556
90,0.13999999999999999,0.12999999999999998,172126276.5139892
91,0.15,0.01,114121140.63651809
92,0.15,0.02,73888508.9062016
93,0.15,0.03,43312977.5188742
94,0.15,0.04,21695684.739809632
95,0.15,0.05,8380893.584610763
96,0.15,0.060000000000000005,2753456.931594217
97,0.15,0.07,4236428.687110142
98,0.15,0.08,12288812.681161445
99,0.15,0.09,26403441.44041527
100,0.15,0.09999999999999999,46104977.429216236
101,0.15,0.10999999999999999,70948029.76794992
102,0.15,0.11999999999999998,100515379.83343583
103,0.15,0.12999999999999998,134416309.51923364
104,0.15,0.13999999999999999,172285026.2860604
105,0.16,0.01,164528424.21193394
106,0.16,0.02,113937797.33954355
107,0.16,0.03,73745782.09373853
108,0.16,0.04,43207900.29359846
109,0.16,0.05,21625476.381749865
110,0.16,0.060000000000000005,8342948.367351794
111,0.16,0.07,2745333.6006465764
112,0.16,0.08,4255840.561403279
113,0.16,0.09,12333618.34091907
114,0.16,0.09999999999999999,26471635.96683523
115,0.16,0.10999999999999999,46194684.16341503
116,0.16,0.11999999999999998,71057492.55855036
117,0.16,0.12999999999999998,100642955.7439776
118,0.16,0.13999999999999999,134560461.96828806
119,0.16,0.15,172444318.5945263
120,0.17,0.01,226035693.8724869
