,I_t
0,293272.0
1,300018.834105814
2,306457.916001377
3,312554.0277267054
4,318272.893841895
5,323581.5715305124
6,328448.839910765
7,332845.5810090667
8,336745.14465835685
9,340123.6896221027
10,342960.4935257274
11,345238.22470116004
12,346943.16980711365
13,348065.41205628845
14,348598.95602937817
15,348541.79634401423
16,347895.9288272026
17,346667.3042605411
18,344865.7261750366
19,342504.695514314
20,339601.20621300145
21,336175.4968089859
22,332250.76409029774
23,327852.8454455201
24,323009.8770272021
25,317751.9350476697
26,312110.66751274216
27,306118.92347693595
28,299810.3864969448
29,293219.2183973105
30,286379.7187757423
31,279326.0048997918
32,272091.7158158181
33,264709.74363807286
34,257211.9941401031
35,249629.17795845083
36,241990.63296127302
37,234324.17764865677
38,226655.99484885312
39,219010.54446258143
40,211410.50358891522
41,203876.73204033033
42,196428.26101749478
43,189082.3025601254
44,181854.2773107858
45,174757.85811476666
46,167805.02702147502
47,161006.1433412372
48,154370.02053650044
49,147904.00987906608
50,141614.08897691898
51,135504.95345805885
52,129580.11028809319
53,123841.97138782569
54,118291.94640225888
55,112930.53364984918
56,107757.40844788263
57,102771.5081646243
58,97971.11349024219
59,93353.92554579437
60,88917.1385626409
61,84657.50796372157
62,80571.41376374217
63,76654.91927816831
64,72903.82519192147
65,69313.71908878877
66,65880.0205828299
67,62598.022224535234
68,59462.926378192016
69,56469.87828383907
70,53613.995528276006
71,50890.394155709306
72,48294.21165056807
73,45820.62702352904
74,43464.878227503694
75,41222.27712383354
76,39088.222210716456
77,37058.20931638198
78,35127.84044912142
79,33292.830985275
80,31549.015364948984
81,29892.3514537988
82,28318.923717849397
83,26824.94534717222
84,25406.759453412695
85,24060.839455746624
86,22783.788759901396
87,21572.339825451367
88,20423.352707713162
89,19333.813152240178
90,18300.830312149337
91,17321.63415130182
92,16393.572589690983
93,15514.108441247596
94,14680.81618863374
95,13891.378634438122
96,13143.583463481504
97,12435.319746664412
98,11764.57441291295
99,11129.428712275036
100,10528.054690061837
101,9958.711689091386
102,9419.742894547919
103,8909.571933697629
104,8426.699540675812
105,7969.700294760705
106,7537.219438955071
107,7127.969784288864
108,6740.72870401762
109,6374.335220805104
110,6027.687189030176
111,5699.738573532972
112,5389.4968254015685
113,5096.020354785709
114,4818.416100198239
115,4555.83719331801
116,4307.480717931364
117,4072.585561334911
118,3850.4303562629902
119,3640.3315111924885
120,3441.6413267096214
121,3253.746195492748
122,3076.0648833674068
123,2908.046888820421
124,2749.170878315281
125,2598.9431947276953
126,2456.8964362152296
127,2322.588102845614
128,2195.5993083322783
129,2075.533554260795
130,1962.015564234384
131,1854.6901754188088
132,1753.221285025395
133,1657.2908493343357
134,1566.5979329277536
135,1480.8578058722421
136,1399.8010866629552
137,1323.17292881505
138,1250.7322490627716
139,1182.2509952011828
140,1117.5134516800265
141,1056.3155811330741
142,998.4644000992449
143,943.7773872635003
144,892.0819226158033
145,843.214755995114
146,797.0215035523092
147,753.3561707309634
148,712.0807004280264
149,673.0645450575131
150,636.1842612993437
151,601.3231263724211
152,568.3707747258925
153,537.2228540953213
154,507.780699921217
155,479.95102717604584
156,453.64563869252544
157,428.7811491307162
158,405.2787237642178
159,383.0638313067003
160,362.06601003910714
161,342.21864653520805
162,323.45876631881833
163,305.72683581998615
164,288.9665750298473
165,273.1247802847096
166,258.15115663931937
167,243.99815931723612
168,230.6208437528525
169,217.97672376491028
170,206.02563742542185
171,194.72962021077467
172,184.0527850435202
173,173.9612088539814
174,164.42282531040226
175,155.4073233849597
176,146.88605144060315
177,138.83192654043114
178,131.21934869719493
179,124.02411979558035
180,117.22336693419984
181,110.79546994776472
182,104.71999288273918
183,98.97761921193876
184,93.55009058505799
185,88.42014892302886
186,83.5714816744528
187,78.98867006214329
188,74.65714015709229
189,70.56311662595732
190,66.69357900648268
191,63.03622037314223
192,59.579408262744984
193,56.31214773679996
194,53.22404646411514
195,50.30528171342517
196,47.54656915182367
197,44.93913335043566
198,42.474679904120954
199,40.14536907706632
