,I_t
0,311702.0
1,298639.14119484037
2,285330.8919926214
3,271896.1478149063
4,258444.19682417545
5,245073.78129243053
6,231872.55388630475
7,218916.8854599645
8,206271.97403983166
9,193992.20167730778
10,182121.68606744715
11,170694.97654682162
12,159737.84856665865
13,149268.1563259961
14,139296.70937965208
15,129828.14525515932
16,120861.77608286015
17,112392.39273055608
18,104411.01479573079
19,96905.578975648
20,89861.56179655062
21,83262.53546651872
22,77090.65777798543
23,71327.09859677739
24,65952.40661298603
25,60946.82077355043
26,56290.531241708006
27,51963.89490228883
28,47947.61041383703
29,44222.857649682875
30,40771.406112742596
31,37575.6965873833
32,34618.899933381195
33,31884.95655280529
34,29358.59968627603
35,27025.365331799436
36,24871.591235046966
37,22884.407079516546
38,21051.717711279336
39,19362.18096715872
40,17805.18143716903
41,16370.8012809783
42,15049.789032596802
43,13833.527165618769
44,12713.999051155193
45,11683.755820014201
46,10735.88353765199
47,9863.971012947195
48,9062.078488075042
49,8324.707394944548
50,7646.771312232867
51,7023.568214580452
52,6450.754070725913
53,5924.317819132083
54,5440.557726992809
55,4996.059120546319
56,4587.673460602736
57,4212.4987264696965
58,3867.8610634717993
59,3551.297643528123
60,3260.5406843697165
61,2993.5025705999356
62,2748.2620186329823
63,2523.0512273444247
64,2316.243956826521
65,2126.344478789617
66,1951.9773437469232
67,1791.8779120465667
68,1644.883597976124
69,1509.925778482732
70,1386.0223204632684
71,1272.270683033442
72,1167.841553641857
73,1071.9729793238794
74,983.9649567663151
75,903.1744471593403
76,829.0107840335111
77,760.9314444077397
78,698.4381556027579
79,641.0733120003325
80,588.4166778499315
81,540.0823539418709
82,495.71598758069416
83,454.9922068070891
84,417.61226123420045
85,383.30185318845025
86,351.8091440799747
87,322.90292207781323
88,296.370918234437
89,272.0182591975321
90,249.6660455685601
91,229.15004582186012
92,210.3194964891448
93,193.03600004627086
94,177.17251261604704
95,162.61241422632582
96,149.24865494026997
97,136.982970708862
98,125.7251632876144
99,115.39243901303935
100,105.90880165255615
101,97.20449492678699
102,89.2154906580787
103,81.883018825884
104,75.15313611048086
105,68.97632978339291
106,63.3071540576448
107,58.10389624536152
108,53.328270285790296
109,48.94513540505999
110,44.9222378512619
111,41.22997381599683
112,37.841171807553245
113,34.730892882435796
114,31.8762472720474
115,29.256226060857518
116,26.851546682210778
117,24.64451109882246
118,22.618875627689892
119,20.759731454282505
120,19.053394959068324
121,17.487307051251666
122,16.049940770552382
123,14.730716478426473
124,13.51992401574822
125,12.408651255047534
126,11.38871852229267
127,10.452618406267852
128,9.593460513130355
129,8.804920760029436
130,8.081194834994497
131,7.416955480894387
132,6.807313289357208
133,6.24778071632491
134,5.7342390545879
135,5.262908120374567
136,4.830318431018021
137,4.433285669033318
138,4.068887244746958
139,3.7344407850496797
140,3.427484390006434
141,3.1457585120577694
142,2.887189324479976
143,2.6498734567247224
144,2.43206398431294
145,2.2321575701861307
146,2.0486826628888286
147,1.8802886647308306
148,1.725735990214107
149,1.583886941559422
150,1.4536973341797672
151,1.3342088104659018
152,1.2245417853141372
153,1.1238889714752625
154,1.0315094370703102
155,0.9467231515350933
156,0.8689059798499152
157,0.7974850882099542
158,0.7319347273198523
159,0.6717723622752354
160,0.6165551205447208
161,0.5658765319071707
162,0.5193635363477624
163,0.47667373788867384
164,0.4374928841403211
165,0.40153255302047586
166,0.3685280296134303
167,0.33823635754090964
168,0.3104345505009357
169,0.28491795080978555
170,0.2614987228642336
171,0.24000447043437909
172,0.2202769676088527
173,0.20217099405077282
174,0.18555326599064037
175,0.17030145508707326
176,0.15630328793307124
177,0.1434557195791326
178,0.13166417498938293
179,0.12084185284693272
180,0.11090908658363796
181,0.10179275793066998
182,0.09342575867291295
183,0.08574649664504064
184,0.07869844233279387
185,0.07222971274188028
186,0.06629268947125197
187,0.060843668179300495
188,0.055842536862598435
189,0.05125248057891145
190,0.04703971044086666
191,0.04317321488532504
192,0.039624531387481905
193,0.03636753693921825
194,0.03337825574935374
195,0.030634682750227123
196,0.02811662161138426
197,0.025805536067944435
198,0.023684413469228744
199,0.021737639543190933
