,I_t
0,335821.0
1,344581.3150628122
2,353479.9479167599
3,362513.58250206104
4,371678.50905965996
5,380970.61139120837
6,390385.35479006
7,399917.77475388686
8,409562.4665936863
9,419313.5760575539
10,429164.791090545
11,439109.3348541533
12,449139.96013029
13,459248.94523506827
14,469428.09156707465
15,479668.7229130678
16,489961.6866310838
17,500297.35682667716
18,510665.63963241223
19,521055.98069368245
20,531457.3749554304
21,541858.3788343336
22,552247.1248495025
23,562611.3387717039
24,572938.3593366094
25,583215.1605516156
26,593428.3766084658
27,603564.3293953135
28,613609.0585821368
29,623548.3542326677
30,633367.7918744385
31,643052.7699363346
32,652588.5494404252
33,661960.2958120382
34,671153.1226493209
35,680152.1372711557
36,688942.4878405614
37,697509.4118398952
38,705838.2856545846
39,713914.6750040408
40,721724.3859421319
41,729253.516135401
42,736488.5061153526
43,743416.190191837
44,750023.8467080515
45,756299.2473141145
46,762230.7049356949
47,767807.1201168991
48,773018.0254225751
49,777853.6275944065
50,782304.8471675933
51,786363.355270466
52,790021.6073479251
53,793272.873570957
54,796111.2657184204
55,798531.7603435772
56,800530.2180661387
57,802103.3988605939
58,803248.973242925
59,803965.5292901042
60,804252.5754596356
61,804110.5392094463
62,803540.7614512435
63,802545.4869026629
64,801127.8504347443
65,799291.8595411422
66,797042.3730836678
67,794385.0764949714
68,791326.4536431411
69,787873.7555844858
70,784034.9664496002
71,779818.7667238322
72,775234.4941963921
73,770292.1028624855
74,765002.1200700256
75,759375.6022066916
76,753424.0892244235
77,747159.5582969829
78,740594.3769020932
79,733741.2556130697
80,726613.2008759461
81,719223.4680371073
82,711585.5148735831
83,703712.9558636633
84,695619.5174196246
85,687318.9942873486
86,678825.2072997116
87,670151.962652076
88,661313.0128492519
89,652322.0194541463
90,643192.5177491828
91,633937.8834026583
92,624571.3012136823
93,615105.7359913742
94,605553.9056067221
95,595928.2562390511
96,586240.9398235182
97,576503.7936915176
98,566728.3223824247
99,556925.6815927622
100,547106.6642176782
101,537281.6884295937
102,527460.787730007
103,517653.6029027259
104,507869.37579020177
105,498116.94480914343
106,488404.742117135
107,478740.792338529
108,469132.7127553768
109,459587.71486752963
110,450112.60722523276
111,440713.79943747685
112,431397.3072599941
113,422168.7586680284
114,413033.4008207975
115,403996.10782683745
116,395061.3892221116
117,386233.39907581295
118,377515.94564213854
119,368912.50147990306
120,360426.2139656418
121,352059.91612977843
122,343816.13774945616
123,335697.1166357143
124,327704.8100567936
125,319840.9062434474
126,312106.8359261837
127,304503.78385834873
128,297032.7002828555
129,289694.3123041455
130,282489.1351306352
131,275417.4831564185
132,268479.4808543736
133,261675.07345603776
134,255004.03739666962
135,248465.9905068058
136,242060.40193433675
137,235786.6017836765
138,229643.79046097994
139,223631.04771657498
140,217747.34137782583
141,211991.53576753289
142,206362.39980470922
143,200858.614786158
144,195478.78184871623
145,190221.42911333303
146,185085.01851332298
147,180067.95231018323
148,175168.57930129307
149,170385.20072463495
150,165716.0758663925
151,161159.4273778999
152,156713.44630894726
153,152376.29686489174
154,148146.1208953933
155,144021.04212289068
156,139999.17011916605
157,136078.60403851917
158,132257.43611618975
159,128533.75494073688
160,124905.64850910816
161,121371.20707311746
162,117928.52578599911
163,114575.70715762483
164,111310.86332686024
165,108132.11815940388
166,105037.60917929666
167,102025.48934211703
168,99093.92865768856
169,96241.11566992567
170,93465.25880123136
171,90764.5875686412
172,88137.35367868049
173,85581.83200767095
174,83096.3214739879
175,80679.14580853311
176,78328.65422945078
177,76043.22202687834
178,73821.25106328801
179,71661.17019474307
180,69561.43561816278
181,67520.53114946467
182,65536.9684372312
183,63609.28711633135
184,61736.05490571664
185,59915.86765440515
186,58147.34933946706
187,56429.15201963187
188,54759.95574794926
189,53138.468446754516
190,51563.425748014364
191,50033.590801960425
192,48547.754056755424
193,47104.733011781434
194,45703.37194698987
195,44342.541630609856
196,43021.13900737436
197,41738.08686929246
198,40492.33351087096
199,39282.852370569046
