,I_t
0,12009.0
1,11630.169518846767
2,11261.836878217953
3,10903.80782400023
4,10555.884848345897
5,10217.867815380958
6,9889.554545824361
7,9570.741361961878
8,9261.223594462504
9,8960.796052556294
10,8669.253459111407
11,8386.390852156344
12,8112.00395439196
13,7845.889512228064
14,7587.84560586233
15,7337.671931895769
16,7095.170059950096
17,6860.143664718851
18,6632.39873484671
19,6411.743759990949
20,6197.989897375899
21,5990.951119106225
22,5790.444341458373
23,5596.289537321985
24,5408.309832914997
25,5226.331589847734
26,5050.184473563032
27,4879.701509131413
28,4714.719125332924
29,4555.077187910599
30,4400.619022834795
31,4251.1914303729955
32,4106.644690716244
33,3966.8325618712242
34,3831.6122704862014
35,3700.8444962397
36,3574.3933503828753
37,3452.12634899014
38,3333.9143814377117
39,3219.631674596333
40,3109.155753192548
41,3002.367396762498
42,2899.1505935932723
43,2799.392492019349
44,2702.9833494155705
45,2609.8164792033886
46,2519.788196163715
47,2432.7977603276363
48,2348.7473196953897
49,2267.5418520143617
50,2189.089105828372
51,2113.2995409931304
52,2040.0862688364327
53,1969.36499212635
54,1901.053944996339
55,1835.0738329627782
56,1771.347773157904
57,1709.8012348894117
58,1650.3619806270815
59,1592.9600075066185
60,1537.5274894314482
61,1483.9987198444196
62,1432.3100552332178
63,1382.3998594257293
64,1334.208448724611
65,1287.6780379238412
66,1242.7526872440674
67,1199.3782502180497
68,1157.5023225524424
69,1117.0741919874845
70,1078.0447891719066
71,1040.3666395664325
72,1003.993816385679
73,968.8818945849857
74,934.9879058957242
75,902.2702949099343
76,870.6888762126775
77,840.2047925582815
78,810.7804740846427
79,782.3795985579657
80,754.967052638699
81,728.5088941579974
82,702.9723153927616
83,678.3256073261845
84,654.53812487974
85,631.5802531016953
86,609.4233742964758
87,588.0398360785799
88,567.4029203341998
89,547.4868130732569
90,528.2665751541954
91,509.7181138635893
92,491.81815533239774
93,474.54421777054506
94,457.87458550140684
95,441.788283777732
96,426.2650543605346
97,411.28533184252916
98,396.83022069776655
99,382.881473039243
100,369.42146706640153
101,356.4331861846192
102,343.9001987789743
103,331.8066386248052
104,320.1371859178163
105,308.87704890673933
106,298.011946111831
107,287.5280891127706
108,277.41216588981536
109,267.65132470237234
110,258.2331584894572
111,249.1456897768241
112,240.37735607587192
113,231.91699575975423
114,223.75383440244707
115,215.8774715668541
116,208.2778680283563
117,200.94533342053953
118,193.87051429015924
119,187.04438254872431
120,180.45822430840374
121,174.10362909027765
122,167.97247939326903
123,162.0569406124039
124,156.34945129535362
125,150.84271372651648
126,145.52968482819236
127,140.40356736869782
128,135.45780146755556
129,130.68605638817527
130,126.0822226087189
131,121.64040416211488
132,117.35491123645137
133,113.22025302723775
134,109.23113083327837
135,105.3824313881502
136,101.66922041951827
137,98.08673642876
138,94.63038468359952
139,91.29573141667845
140,88.0784982232091
141,84.97455665106916
142,81.97992297690548
143,79.0907531620166
144,76.30333798198106
145,73.61409832418991
146,71.01958064762823
147,68.51645259943147
148,66.10149878291867
149,63.771616671975195
150,61.523812666823915
151,59.35519828638472
152,57.2629864925789
153,55.244488142086524
154,53.297108561212355
155,51.41834423965861
156,49.60577963914149
157,47.857084112922564
158,46.17000893245637
159,44.54238441748177
160,42.97211716600687
161,41.45718738075555
162,39.99564628875883
163,38.58561365088488
164,37.22527535820955
165,35.91288111223315
166,34.64674218605033
167,33.42522926367738
168,32.24677035483578
169,31.10984878258241
170,30.01300124126507
171,28.95481592236785
172,27.933930705893495
173,26.949031415010083
174,25.998850131766865
175,25.08216357175899
176,24.197791515693286
177,23.34459529587743
178,22.521476335722465
179,21.727374740414227
180,20.96126793697243
181,20.222169361977503
182,19.50912719530429
183,18.821223138259004
184,18.157571234571023
185,17.517316732744483
186,16.899634988326294
187,16.303730404696996
188,15.728835411039046
189,15.17420947618372
190,14.639138157082659
191,14.12293218069367
192,13.624926558112186
193,13.144479729820453
194,12.680972740965572
195,12.233808445615345
196,11.802410738977436
197,11.38622381660254
198,10.98471145962639
199,10.597356345138287
