,beta,gamma,sse
0,0.02,0.01,78969490.89937605
1,0.03,0.01,27818794.485658325
2,0.03,0.02,80916422.69667774
3,0.04,0.01,252170057.23409042
4,0.04,0.02,26934654.047417287
5,0.04,0.03,82907890.38824466
6,0.05,0.01,773632170.2243398
7,0.05,0.02,248174518.22103718
8,0.05,0.03,26072898.788250454
9,0.05,0.04,84944636.91291264
10,0.060000000000000005,0.01,1615200547.4474468
11,0.060000000000000005,0.02,766221863.6463059
12,0.060000000000000005,0.03,244176906.1165223
13,0.060000000000000005,0.04,25234360.204128988
14,0.060000000000000005,0.05,87027410.55084696
15,0.07,0.01,2801340955.139124
16,0.07,0.02,1604047241.5813954
17,0.07,0.03,758782531.3524218
18,0.07,0.04,240178149.59951672
19,0.07,0.05,24419875.780246194
20,0.07,0.060000000000000005,89156964.88023417
21,0.08,0.01,4358078254.5955
22,0.08,0.02,2786089592.738593
23,0.08,0.03,1592835262.2780402
24,0.08,0.04,751315208.6278884
25,0.08,0.05,236179184.0472383
26,0.08,0.060000000000000005,23630288.942952678
27,0.08,0.07,91334058.73371716
28,0.09,0.01,6313090338.219434
29,0.09,0.02,4338344836.196135
30,0.09,0.03,2770746998.3976283
31,0.09,0.04,1581565761.7220426
32,0.09,0.05,743820938.2315699
33,0.09,0.060000000000000005,232180951.481821
34,0.09,0.07,22866449.011395477
35,0.09,0.08,93559456.15454935
36,0.09999999999999999,0.01,8695807553.818983
37,0.09999999999999999,0.02,6288459639.467497
38,0.09999999999999999,0.03,4318484484.880407
39,0.09999999999999999,0.04,2755314452.442835
40,0.09999999999999999,0.05,1570239900.4192276
41,0.09999999999999999,0.060000000000000005,736300770.3368313
42,0.09999999999999999,0.07,228184400.51666713
43,0.09999999999999999,0.08,22129211.148864537
44,0.09999999999999999,0.09,95833926.35249008
45,0.10999999999999999,0.01,11537517928.228237
46,0.10999999999999999,0.02,8665830663.803362
47,0.10999999999999999,0.03,6263662915.514946
48,0.10999999999999999,0.04,4298498621.395128
49,0.10999999999999999,0.05,2739793244.4477644
50,0.10999999999999999,0.060000000000000005,1558858847.13104
51,0.10999999999999999,0.07,728755762.4721047
52,0.10999999999999999,0.08,224190486.30248266
53,0.10999999999999999,0.09,21419436.313848916
54,0.10999999999999999,0.09999999999999999,98158243.65945387
55,0.11999999999999998,0.01,14871478518.17945
56,0.11999999999999998,0.02,11501709594.776398
57,0.11999999999999998,0.03,8635644997.799091
58,0.11999999999999998,0.04,6238701740.93712
59,0.11999999999999998,0.05,4278388676.74477
60,0.11999999999999998,0.060000000000000005,2724184673.1603303
61,0.11999999999999998,0.07,1547423778.8086317
62,0.11999999999999998,0.08,721186979.4610183
63,0.11999999999999998,0.09,220200170.47298643
64,0.11999999999999998,0.09999999999999999,20737991.21081342
65,0.11999999999999998,0.10999999999999999,100533187.48488894
66,0.12999999999999998,0.01,18733033234.058662
67,0.12999999999999998,0.02,14829314284.978363
68,0.12999999999999998,0.03,11465645789.190666
69,0.12999999999999998,0.04,8605252298.851303
70,0.12999999999999998,0.05,6213577701.669878
71,0.12999999999999998,0.060000000000000005,4258156092.111051
72,0.12999999999999998,0.07,2708490046.429702
73,0.12999999999999998,0.08,1535935880.526544
74,0.12999999999999998,0.09,713595493.3622136
75,0.12999999999999998,0.09999999999999999,216214421.0903034
76,0.12999999999999998,0.10999999999999999,20085748.240684763
77,0.12999999999999998,0.11999999999999998,102959542.2709148
78,0.13999999999999999,0.01,23159737500.761795
79,0.13999999999999999,0.02,18683946353.276928
80,0.13999999999999999,0.03,14786843630.243732
81,0.13999999999999999,0.04,11429328438.972475
82,0.13999999999999999,0.05,8574654322.568493
83,0.13999999999999999,0.060000000000000005,6188292394.920534
84,0.13999999999999999,0.07,4237802318.772089
85,0.13999999999999999,0.08,2692710681.132944
86,0.13999999999999999,0.09,1524396345.4160304
87,0.13999999999999999,0.09999999999999999,705982383.4088235
88,0.13999999999999999,0.10999999999999999,212234212.59006542
89,0.13999999999999999,0.11999999999999998,19463585.451068446
90,0.13999999999999999,0.12999999999999998,105438097.44722116
91,0.15,0.01,28191490139.36962
92,0.15,0.02,23103115603.571888
93,0.15,0.03,18634497517.887474
94,0.15,0.04,14744068683.387524
95,0.15,0.05,11392759485.497768
96,0.15,0.060000000000000005,8543852837.023861
97,0.15,0.07,6162847429.078477
98,0.15,0.08,4217328818.0209737
99,0.15,0.09,2676847903.101022
100,0.15,0.09999999999999999,1512806374.5979204
101,0.15,0.10999999999999999,698348735.9475591
102,0.15,0.11999999999999998,208260525.72617823
103,0.15,0.12999999999999998,18872386.486189827
104,0.15,0.13999999999999999,107969647.38568455
105,0.16,0.01,33870672873.81875
106,0.16,0.02,28126671645.39392
107,0.16,0.03,23046071280.504402
108,0.16,0.04,18584689078.26822
109,0.16,0.05,14700991589.124664
110,0.16,0.060000000000000005,11355940883.907887
111,0.16,0.07,8512849622.656389
112,0.16,0.08,6137244423.624844
113,0.16,0.09,4196737061.0839877
114,0.16,0.09999999999999999,2660903047.0445576
115,0.16,0.10999999999999999,1501167177.1151652
116,0.16,0.11999999999999998,690695644.3775378
117,0.16,0.12999999999999998,204294347.5153011
118,0.16,0.13999999999999999,18313040.5365602
119,0.16,0.15,110554991.35479191
120,0.17,0.01,40242297888.19743
121,0.17,0.02,33796943119.040154
122,0.17,0.03,28061364935.76928
123,0.17,0.04,22988607123.705635
124,0.17,0.05,18534523401.655872
125,0.17,0.060000000000000005,14657614507.352625
126,0.17,0.07,11318874603.000057
127,0.17,0.08,8481646472.1710205
128,0.17,0.09,6111485009.042205
129,0.17,0.09999999999999999,4176028529.038331
130,0.17,0.10999999999999999,2644877456.4790325
131,0.17,0.11999999999999998,1489479969.8650532
132,0.17,0.12999999999999998,683024209.0887195
133,0.17,0.13999999999999999,200336671.18103778
134,0.17,0.15,17786442.288386133
135,0.17,0.16,113194933.47379424
136,0.18000000000000002,0.01,47354163882.78079
137,0.18000000000000002,0.02,40158884949.27757
138,0.18000000000000002,0.03,33722653632.45324
139,0.18000000000000002,0.04,27995572867.11839
140,0.18000000000000002,0.05,22930725743.874203
141,0.18000000000000002,0.060000000000000005,18484002872.012665
142,0.18000000000000002,0.07,14613939613.030083
143,0.18000000000000002,0.08,11281562625.116962
144,0.18000000000000002,0.09,8450245190.438553
145,0.18000000000000002,0.09999999999999999,6085570826.72326
146,0.18000000000000002,0.10999999999999999,4155204712.729295
147,0.18000000000000002,0.11999999999999998,2628772483.649744
148,0.18000000000000002,0.12999999999999998,1477745977.5309732
149,0.18000000000000002,0.13999999999999999,675335537.3999895
150,0.18000000000000002,0.15,196388496.09782547
151,0.18000000000000002,0.16,17293491.87270598
152,0.18000000000000002,0.17,115890282.66663456
153,0.19000000000000003,0.01,55257021100.483185
154,0.19000000000000003,0.02,47260234074.010704
155,0.19000000000000003,0.03,40074834598.62215
156,0.19000000000000003,0.04,33647807559.945045
157,0.19000000000000003,0.05,27929298316.459373
158,0.19000000000000003,0.060000000000000005,22872429770.11383
159,0.19000000000000003,0.07,18433129889.892273
160,0.19000000000000003,0.08,14569969096.054852
161,0.19000000000000003,0.09,11244006946.035973
162,0.19000000000000003,0.09999999999999999,8418647594.394653
163,0.19000000000000003,0.10999999999999999,6059503528.879357
164,0.19000000000000003,0.11999999999999998,4134267112.687173
165,0.19000000000000003,0.12999999999999998,2612589489.4561653
166,0.19000000000000003,0.13999999999999999,1465966432.5138154
167,0.19000000000000003,0.15,667630743.4970354
168,0.19000000000000003,0.16,192450827.73452005
169,0.19000000000000003,0.17,16835094.81427692
170,0.19000000000000003,0.18000000000000002,118641852.61565277
171,0.20000000000000004,0.01,64004745820.07659
172,0.20000000000000004,0.02,55151674117.73454
173,0.20000000000000004,0.03,47165582540.89484
174,0.20000000000000004,0.04,39990150298.43801
175,0.20000000000000004,0.05,33572408069.8022
176,0.20000000000000004,0.060000000000000005,27862544181.04285
177,0.20000000000000004,0.07,22813721849.78509
178,0.20000000000000004,0.08,18381906872.304905
179,0.20000000000000004,0.09,14525705161.141415
180,0.20000000000000004,0.09999999999999999,11206209574.85759
181,0.20000000000000004,0.10999999999999999,8386855512.938728
182,0.20000000000000004,0.11999999999999998,6033284778.448423
183,0.20000000000000004,0.12999999999999998,4113217239.0435495
184,0.20000000000000004,0.13999999999999999,2596329843.3760796
185,0.20000000000000004,0.15,1454142574.863142
186,0.20000000000000004,0.16,659910948.3697695
187,0.20000000000000004,0.17,188524677.5977216
188,0.20000000000000004,0.18000000000000002,16412161.980202593
189,0.20000000000000004,0.19000000000000003,121450461.71505162
190,0.21000000000000005,0.01,73654524838.35954
191,0.21000000000000005,0.02,63887009504.12983
192,0.21000000000000005,0.03,55045513962.72521
193,0.21000000000000005,0.04,47070213091.490875
194,0.21000000000000005,0.05,39904835535.51121
195,0.21000000000000005,0.060000000000000005,33496458352.53112
196,0.21000000000000005,0.07,27795313378.187943
197,0.21000000000000005,0.08,22754604648.35639
198,0.21000000000000005,0.09,18330336252.581726
199,0.21000000000000005,0.09999999999999999,14481150027.697432
200,0.21000000000000005,0.10999999999999999,11168172533.893242
201,0.21000000000000005,0.11999999999999998,8354870786.831818
202,0.21000000000000005,0.12999999999999998,6006916249.002306
203,0.21000000000000005,0.13999999999999999,4092056611.4472303
204,0.21000000000000005,0.15,2579994923.3892403
205,0.21000000000000005,0.16,1442275652.2078738
206,0.21000000000000005,0.17,652177279.7495236
207,0.21000000000000005,0.18000000000000002,184611063.17480648
208,0.21000000000000005,0.19000000000000003,16025609.52830804
209,0.21000000000000005,0.20000000000000004,124316933.0241354
210,0.22000000000000006,0.01,84267050490.4907
211,0.22000000000000006,0.02,73523349527.83289
212,0.22000000000000006,0.03,63768360894.058426
213,0.22000000000000006,0.04,54938544821.59381
214,0.22000000000000006,0.05,46974129560.8038
215,0.22000000000000006,0.060000000000000005,39818893821.00784
216,0.22000000000000006,0.07,33419961620.676834
217,0.22000000000000006,0.08,27727608845.117523
218,0.22000000000000006,0.09,22695080849.2537
219,0.22000000000000006,0.09999999999999999,18278420480.23835
220,0.22000000000000006,0.10999999999999999,14436305929.69976
221,0.22000000000000006,0.11999999999999998,11129897858.552792
222,0.22000000000000006,0.12999999999999998,8322695268.594322
223,0.22000000000000006,0.13999999999999999,5980399624.653769
224,0.22000000000000006,0.15,4070786758.9797673
225,0.22000000000000006,0.16,2563586115.9006023
226,0.22000000000000006,0.17,1430366919.6866386
227,0.22000000000000006,0.18000000000000002,644430872.04589
228,0.22000000000000006,0.19000000000000003,180711007.87668237
229,0.22000000000000006,0.20000000000000004,15676358.855276521
230,0.22000000000000006,0.21000000000000005,127242094.22035441
231,0.23000000000000007,0.01,95906726785.96875
232,0.23000000000000007,0.02,84121302932.2821
233,0.23000000000000007,0.03,73391154550.238
234,0.23000000000000007,0.04,63648804589.257126
235,0.23000000000000007,0.05,54830770909.99899
236,0.23000000000000007,0.060000000000000005,46877335810.56622
237,0.23000000000000007,0.07,39732328690.27394
238,0.23000000000000007,0.08,33342921108.64101
239,0.23000000000000007,0.09,27659433538.79251
240,0.23000000000000007,0.09999999999999999,22635153153.71029
241,0.23000000000000007,0.10999999999999999,18226162020.83799
242,0.23000000000000007,0.11999999999999998,14391175115.569939
