,beta,gamma,sse
0,0.02,0.01,3990628.6734073428
1,0.03,0.01,2284827.313251753
2,0.03,0.02,3995567.669650356
3,0.04,0.01,1036815.9191284613
4,0.04,0.02,2288643.8030574275
5,0.04,0.03,4000516.87891478
6,0.05,0.01,285119.19866624975
7,0.05,0.02,1039410.2256348599
8,0.05,0.03,2292469.0637496724
9,0.05,0.04,4005476.3129226714
10,0.060000000000000005,0.01,70818.82852948489
11,0.060000000000000005,0.02,286384.63323758566
12,0.060000000000000005,0.03,1042011.6876183075
13,0.060000000000000005,0.04,2296303.1084541837
14,0.060000000000000005,0.05,4010445.983409149
15,0.07,0.01,437712.9760470832
16,0.07,0.02,70641.22034926679
17,0.07,0.03,287655.4194853208
18,0.07,0.04,1044620.3197337661
19,0.07,0.05,2300145.9503117716
20,0.07,0.060000000000000005,4015425.90212244
21,0.08,0.01,1432485.545575675
22,0.08,0.02,435970.17025472806
23,0.08,0.03,70466.95532441212
24,0.08,0.04,288931.573729665
25,0.08,0.05,1047236.136653463
26,0.08,0.060000000000000005,2303997.6024782695
27,0.08,0.07,4020416.0808238075
28,0.09,0.01,3104885.7354969885
29,0.09,0.02,1429046.8678154424
30,0.09,0.03,434228.47673989984
31,0.09,0.04,70296.05158773693
32,0.09,0.05,290213.11231051444
33,0.09,0.060000000000000005,1049859.153066834
34,0.09,0.07,2307858.0781245576
35,0.09,0.08,4025416.5312875523
36,0.09999999999999999,0.01,5507918.526682279
37,0.09999999999999999,0.02,3099611.420600611
38,0.09999999999999999,0.03,1425606.8300526503
39,0.09999999999999999,0.04,432487.9156075963
40,0.09999999999999999,0.05,70128.52729438369
41,0.09999999999999999,0.060000000000000005,291500.0515873788
42,0.09999999999999999,0.07,1052489.3836805155
43,0.09999999999999999,0.08,2311727.3904364826
44,0.09999999999999999,0.09,4030427.265300998
45,0.10999999999999999,0.01,8698046.76024546
46,0.10999999999999999,0.02,5500659.109048963
47,0.10999999999999999,0.03,3094333.0114551727
48,0.10999999999999999,0.04,1422165.4545372974
49,0.10999999999999999,0.05,430748.5069880801
50,0.10999999999999999,0.060000000000000005,69964.40062178375
51,0.10999999999999999,0.07,292792.4079393738
52,0.10999999999999999,0.08,1055126.8432183098
53,0.10999999999999999,0.09,2315605.5526148463
54,0.10999999999999999,0.09999999999999999,4035448.294664393
55,0.11999999999999998,0.01,12735405.501569614
56,0.11999999999999998,0.02,8688642.423314147
57,0.11999999999999998,0.03,5493392.578752777
58,0.11999999999999998,0.04,3089050.532642901
59,0.11999999999999998,0.05,1418722.7635479253
60,0.11999999999999998,0.060000000000000005,429010.2710368302
61,0.11999999999999998,0.07,69803.68976960471
62,0.11999999999999998,0.08,294090.19776515826
63,0.11999999999999998,0.09,1057771.5464211185
64,0.11999999999999998,0.09999999999999999,2319492.577875385
65,0.11999999999999998,0.10999999999999999,4040479.631190941
66,0.12999999999999998,0.01,17684029.42905446
67,0.12999999999999998,0.02,12723685.383597285
68,0.12999999999999998,0.03,8679227.647173803
69,0.12999999999999998,0.04,5486118.962910821
70,0.12999999999999998,0.05,3083764.008778096
71,0.12999999999999998,0.060000000000000005,1415278.7793915092
72,0.12999999999999998,0.07,427273.22793448425
73,0.12999999999999998,0.08,69646.41295971377
74,0.12999999999999998,0.09,295393.43748290185
75,0.12999999999999998,0.09999999999999999,1060423.508046939
76,0.12999999999999998,0.10999999999999999,2323388.479448724
77,0.12999999999999998,0.11999999999999998,4045521.28670674
78,0.13999999999999999,0.01,23612094.029928353
79,0.13999999999999999,0.02,17669810.882221155
80,0.13999999999999999,0.03,12711951.165871594
81,0.13999999999999999,0.04,8669802.46169601
82,0.13999999999999999,0.05,5478838.288676244
83,0.13999999999999999,0.060000000000000005,3078473.464507042
84,0.13999999999999999,0.07,1411833.524403377
85,0.13999999999999999,0.08,425537.39788680396
86,0.13999999999999999,0.09,69492.5884361295
87,0.13999999999999999,0.09999999999999999,296702.14353023923
88,0.13999999999999999,0.10999999999999999,1063082.7428708058
89,0.13999999999999999,0.11999999999999998,2327293.270580312
90,0.13999999999999999,0.12999999999999998,4050573.2730507986
91,0.15,0.01,30592171.431935646
92,0.15,0.02,23595181.829581037
93,0.15,0.03,17655574.213177133
94,0.15,0.04,12700202.881256068
95,0.15,0.05,8660366.89679259
96,0.15,0.060000000000000005,5471550.583238091
97,0.15,0.07,3073178.9245079877
98,0.15,0.08,1408387.0209472417
99,0.15,0.09,423802.8011246063
100,0.15,0.09999999999999999,69342.23446497723
101,0.15,0.10999999999999999,298016.3323642486
102,0.15,0.11999999999999998,1065749.2656847676
103,0.15,0.12999999999999998,2331206.964530456
104,0.15,0.13999999999999999,4055635.6020749514
105,0.16,0.01,38701501.74889922
106,0.16,0.02,30572356.932562254
107,0.16,0.03,23578247.092530698
108,0.16,0.04,17641319.458035387
109,0.16,0.05,12688440.562659375
110,0.16,0.060000000000000005,8650920.982415628
111,0.16,0.07,5464255.87382126
112,0.16,0.08,3067880.4134910703
113,0.16,0.09,1404939.2914150674
114,0.16,0.09999999999999999,422069.4579037401
115,0.16,0.10999999999999999,69195.36933444598
116,0.16,0.11999999999999998,299336.0204613825
117,0.16,0.12999999999999998,1068423.091297837
118,0.16,0.13999999999999999,2335129.5745742377
119,0.16,0.15,4060708.285643831
120,0.17,0.01,48022280.87022183
121,0.17,0.02,38678561.983184665
122,0.17,0.03,30552515.05745758
123,0.17,0.04,23561289.858418297
124,0.17,0.05,17627046.65295922
125,0.17,0.060000000000000005,12676664.243035179
126,0.17,0.07,8641464.748557325
127,0.17,0.08,5456954.187686456
128,0.17,0.09,3062577.9561981997
129,0.17,0.09999999999999999,1401490.358227055
130,0.17,0.10999999999999999,420337.3885050154
131,0.17,0.11999999999999998,69052.01135474183
132,0.17,0.12999999999999998,300661.2243174555
133,0.17,0.13999999999999999,1071104.2345359807
134,0.17,0.15,2339061.1140015
135,0.17,0.16,4065791.3356348802
136,0.18000000000000002,0.01,58641965.67949645
137,0.18000000000000002,0.02,47995977.58728331
138,0.18000000000000002,0.03,38655589.54311051
139,0.18000000000000002,0.04,30532645.85009208
140,0.18000000000000002,0.05,23544310.166940734
141,0.18000000000000002,0.060000000000000005,17612755.834162015
142,0.18000000000000002,0.07,12664873.955381993
143,0.18000000000000002,0.08,8631998.2252501
144,0.18000000000000002,0.09,5449645.552130105
145,0.18000000000000002,0.09999999999999999,3057271.5774031496
146,0.18000000000000002,0.10999999999999999,1398040.2438315814
147,0.18000000000000002,0.11999999999999998,418606.61323416064
148,0.18000000000000002,0.12999999999999998,68912.17885804869
149,0.18000000000000002,0.13999999999999999,301991.9604475828
150,0.18000000000000002,0.15,1073792.710242034
151,0.18000000000000002,0.16,2343001.596116786
152,0.18000000000000002,0.17,4070884.7639383106
153,0.19000000000000003,0.01,70653597.74571624
154,0.19000000000000003,0.02,58612044.318122536
155,0.19000000000000003,0.03,47969635.8339313
156,0.19000000000000003,0.04,38632584.476303436
157,0.19000000000000003,0.05,30512749.353998687
158,0.19000000000000003,0.060000000000000005,23527308.05785104
159,0.19000000000000003,0.07,17598447.0379074
160,0.19000000000000003,0.08,12653069.732743239
161,0.19000000000000003,0.09,8622521.442566294
162,0.19000000000000003,0.09999999999999999,5442329.994484306
163,0.19000000000000003,0.10999999999999999,3051961.3019112884
164,0.19000000000000003,0.11999999999999998,1394588.9707051464
165,0.19000000000000003,0.12999999999999998,416877.1524217811
166,0.19000000000000003,0.13999999999999999,68775.89019847548
167,0.19000000000000003,0.15,303328.2453861471
168,0.19000000000000003,0.16,1076488.5332757293
169,0.19000000000000003,0.17,2346951.0342393517
170,0.19000000000000003,0.18000000000000002,4075988.5824570297
171,0.20000000000000004,0.01,84156146.59229481
172,0.20000000000000004,0.02,70619786.33813962
173,0.20000000000000004,0.03,58582078.15205448
174,0.20000000000000004,0.04,47943255.66230218
175,0.20000000000000004,0.05,38609546.83045937
176,0.20000000000000004,0.060000000000000005,30492825.61277258
177,0.20000000000000004,0.07,23510283.570957977
178,0.20000000000000004,0.08,17584120.30050908
179,0.20000000000000004,0.09,12641251.608207032
180,0.20000000000000004,0.09999999999999999,8613034.430618212
181,0.20000000000000004,0.10999999999999999,5435007.542116723
182,0.20000000000000004,0.11999999999999998,3046647.1545597
183,0.20000000000000004,0.12999999999999998,1391136.561352295
184,0.20000000000000004,0.13999999999999999,415149.02642330667
185,0.20000000000000004,0.15,68643.1637520201
186,0.20000000000000004,0.16,304670.0956867637
187,0.20000000000000004,0.17,1079191.7185135873
188,0.20000000000000004,0.18000000000000002,2350909.4417030895
189,0.20000000000000004,0.19000000000000003,4081102.803106658
190,0.21000000000000005,0.01,99254873.71441986
191,0.21000000000000005,0.02,84118154.5937165
192,0.21000000000000005,0.03,70585923.20935474
193,0.21000000000000005,0.04,58552067.23832117
194,0.21000000000000005,0.05,47916837.124609336
195,0.21000000000000005,0.060000000000000005,38586476.65334367
196,0.21000000000000005,0.07,30472874.670071095
197,0.21000000000000005,0.08,23493236.74612608
198,0.21000000000000005,0.09,17569775.65833055
199,0.21000000000000005,0.09999999999999999,12629419.614906156
200,0.21000000000000005,0.10999999999999999,8603537.219558114
201,0.21000000000000005,0.11999999999999998,5427678.222430604
202,0.21000000000000005,0.12999999999999998,3041329.160217041
203,0.21000000000000005,0.13999999999999999,1387683.0383056265
204,0.21000000000000005,0.15,413422.25561892043
205,0.21000000000000005,0.16,68514.01791651739
206,0.21000000000000005,0.17,306017.5279222325
207,0.21000000000000005,0.18000000000000002,1081902.2808489513
208,0.21000000000000005,0.19000000000000003,2354876.831856525
209,0.21000000000000005,0.20000000000000004,4086227.437815489
210,0.22000000000000006,0.01,116061718.58437309
211,0.22000000000000006,0.02,99212390.75316475
212,0.22000000000000006,0.03,84080103.32772206
213,0.22000000000000006,0.04,70552008.4216974
214,0.22000000000000006,0.05,58522011.63403676
215,0.22000000000000006,0.060000000000000005,47890380.273142725
216,0.22000000000000006,0.07,38563373.99279054
217,0.22000000000000006,0.08,30452896.569613606
218,0.22000000000000006,0.09,23476167.623275638
