,beta,gamma,sse
0,0.02,0.01,4.019014056693477
1,0.03,0.01,2.416777216835051
2,0.03,0.02,4.0190143334785775
3,0.04,0.01,1.2259337912133572
4,0.04,0.02,2.4167774382050036
5,0.04,0.03,4.01901461697164
6,0.05,0.01,0.4813124554682072
7,0.05,0.02,1.2259339486931773
8,0.05,0.03,2.4167776648526895
9,0.05,0.04,4.019014907172641
10,0.060000000000000005,0.01,0.22006360969167685
11,0.060000000000000005,0.02,0.48131253968893817
12,0.060000000000000005,0.03,1.2259341098569607
13,0.060000000000000005,0.04,2.4167778967780995
14,0.060000000000000005,0.05,4.019015204081601
15,0.07,0.01,0.4818048169315252
16,0.07,0.02,0.22006361030628788
17,0.07,0.03,0.48131262582222567
18,0.07,0.04,1.2259342747047095
19,0.07,0.05,2.4167781339812544
20,0.07,0.060000000000000005,4.019015507698519
21,0.08,0.01,1.3087751456748293
22,0.08,0.02,0.4818047225232939
23,0.08,0.03,0.22006361086920828
24,0.08,0.04,0.4813127138680794
25,0.08,0.05,1.2259344432364174
26,0.08,0.060000000000000005,2.416778376462135
27,0.08,0.07,4.019015818023384
28,0.09,0.01,2.7459989553530293
29,0.09,0.02,1.3087749436575142
30,0.09,0.03,0.48180462588984807
31,0.09,0.04,0.2200636113804397
32,0.09,0.05,0.4813128038264933
33,0.09,0.060000000000000005,1.2259346154521018
34,0.09,0.07,2.4167786242207465
35,0.09,0.08,4.019016135056196
36,0.09999999999999999,0.01,4.841459696238929
37,0.09999999999999999,0.02,2.7459986318621388
38,0.09999999999999999,0.03,1.3087747370144545
39,0.09999999999999999,0.04,0.48180452703118926
40,0.09999999999999999,0.05,0.22006361183998327
41,0.09999999999999999,0.060000000000000005,0.4813128956974686
42,0.09999999999999999,0.07,1.2259347913517447
43,0.09999999999999999,0.08,2.416778877257096
44,0.09999999999999999,0.09,4.019016458796971
45,0.10999999999999999,0.01,7.6462843293521985
46,0.10999999999999999,0.02,4.841459236013259
47,0.10999999999999999,0.03,2.7459983010988074
48,0.10999999999999999,0.04,1.3087745257456427
49,0.10999999999999999,0.05,0.481804425947317
50,0.10999999999999999,0.060000000000000005,0.22006361224784007
51,0.10999999999999999,0.07,0.48131298948101153
52,0.10999999999999999,0.08,1.2259349709353562
53,0.10999999999999999,0.09,2.4167791355711836
54,0.10999999999999999,0.09999999999999999,4.019016789245704
55,0.11999999999999998,0.01,11.214939008266413
56,0.11999999999999998,0.02,7.646283715604918
57,0.11999999999999998,0.03,4.841458765601647
58,0.11999999999999998,0.04,2.7459979630630498
59,0.11999999999999998,0.05,1.3087743098510867
60,0.11999999999999998,0.060000000000000005,0.48180432263823564
61,0.11999999999999998,0.07,0.22006361260401142
62,0.11999999999999998,0.08,0.4813130851771161
63,0.11999999999999998,0.09,1.2259351542029377
64,0.11999999999999998,0.09999999999999999,2.416779399163011
65,0.11999999999999998,0.10999999999999999,4.019017126402379
66,0.12999999999999998,0.01,15.605436703132833
67,0.12999999999999998,0.02,11.214938222544573
68,0.12999999999999998,0.03,7.646283088469085
69,0.12999999999999998,0.04,4.841458285004103
70,0.12999999999999998,0.05,2.7459976177548495
71,0.12999999999999998,0.060000000000000005,1.3087740893307926
72,0.12999999999999998,0.07,0.481804217103941
73,0.12999999999999998,0.08,0.2200636129084982
74,0.12999999999999998,0.09,0.4813131827857887
75,0.12999999999999998,0.09999999999999999,1.2259353411544902
76,0.12999999999999998,0.10999999999999999,2.4167796680325604
77,0.12999999999999998,0.11999999999999998,4.019017470267028
78,0.13999999999999999,0.01,20.879557487933397
79,0.13999999999999999,0.02,15.605435725164604
80,0.13999999999999999,0.03,11.214937419918424
81,0.13999999999999999,0.04,7.646282447944708
82,0.13999999999999999,0.05,4.841457794220654
83,0.13999999999999999,0.060000000000000005,2.7459972651742386
84,0.13999999999999999,0.07,1.3087738641847513
85,0.13999999999999999,0.08,0.48180410934444085
86,0.13999999999999999,0.09,0.22006361316130219
87,0.13999999999999999,0.09999999999999999,0.48131328230702886
88,0.13999999999999999,0.10999999999999999,1.2259355317900082
89,0.13999999999999999,0.11999999999999998,2.416779942179854
90,0.13999999999999999,0.12999999999999998,4.019017820839624
91,0.15,0.01,27.103082255075854
92,0.15,0.02,20.879556295461516
93,0.15,0.03,15.605434726437135
94,0.15,0.04,11.214936600387949
95,0.15,0.05,7.646281794031787
96,0.15,0.060000000000000005,4.841457293251276
97,0.15,0.07,2.7459969053211886
98,0.15,0.08,1.3087736344129777
99,0.15,0.09,0.48180399935973683
100,0.15,0.09999999999999999,0.22006361336242466
101,0.15,0.10999999999999999,0.48131338374083943
102,0.15,0.11999999999999998,1.2259357261094923
103,0.15,0.12999999999999998,2.4167802216048893
104,0.15,0.13999999999999999,4.019018178120177
105,0.16,0.01,34.34604066709133
106,0.16,0.02,27.103080823676557
107,0.16,0.03,20.879555078008217
108,0.16,0.04,15.605433706950315
109,0.16,0.05,11.214935763953115
110,0.16,0.060000000000000005,7.6462811267303445
111,0.16,0.07,4.8414567820959675
112,0.16,0.08,2.7459965381957225
113,0.16,0.09,1.3087734000154536
114,0.16,0.09999999999999999,0.4818038871498257
115,0.16,0.10999999999999999,0.22006361351186526
116,0.16,0.11999999999999998,0.48131348708721816
117,0.16,0.12999999999999998,1.2259359241129548
118,0.16,0.13999999999999999,2.416780506307655
119,0.16,0.15,4.019018542108695
120,0.17,0.01,42.68297420353311
121,0.17,0.02,34.34603896997723
122,0.17,0.03,27.103079362676347
123,0.17,0.04,20.87955383557358
124,0.17,0.05,15.60543266670425
125,0.17,0.060000000000000005,11.214934910613959
126,0.17,0.07,7.646280446040346
127,0.17,0.08,4.841456260754733
128,0.17,0.09,2.7459961637978285
129,0.17,0.09999999999999999,1.3087731609922004
130,0.17,0.10999999999999999,0.481803772714711
131,0.17,0.11999999999999998,0.2200636136096279
132,0.17,0.12999999999999998,0.48131359234616783
133,0.17,0.13999999999999999,1.2259361258003953
134,0.17,0.15,2.4167807962881738
135,0.17,0.16,4.019018912805175
136,0.18000000000000002,0.01,52.19321521236436
137,0.18000000000000002,0.02,42.68297221133847
138,0.18000000000000002,0.03,34.34603723821268
139,0.18000000000000002,0.04,27.103077872075286
140,0.18000000000000002,0.05,20.879552568157546
141,0.18000000000000002,0.060000000000000005,15.605431605698936
142,0.18000000000000002,0.07,11.214934040370455
143,0.18000000000000002,0.08,7.6462797519618215
144,0.18000000000000002,0.09,4.841455729227578
145,0.18000000000000002,0.09999999999999999,2.7459957821275216
146,0.18000000000000002,0.10999999999999999,1.308772917343214
147,0.18000000000000002,0.11999999999999998,0.4818036560543866
148,0.18000000000000002,0.12999999999999998,0.22006361365571184
149,0.18000000000000002,0.13999999999999999,0.48131369951768976
150,0.18000000000000002,0.15,1.2259363311718054
151,0.18000000000000002,0.16,2.4167810915464294
152,0.18000000000000002,0.17,4.019019290209604
153,0.19000000000000003,0.01,62.961182929326284
154,0.19000000000000003,0.02,52.19321289291211
155,0.19000000000000003,0.03,42.68297017897887
156,0.19000000000000003,0.04,34.34603547179779
157,0.19000000000000003,0.05,27.103076351873323
158,0.19000000000000003,0.060000000000000005,20.879551275760132
159,0.19000000000000003,0.07,15.605430523934327
160,0.19000000000000003,0.08,11.214933153222653
161,0.19000000000000003,0.09,7.646279044494774
162,0.19000000000000003,0.09999999999999999,4.841455187514507
163,0.19000000000000003,0.10999999999999999,2.7459953931847956
164,0.19000000000000003,0.11999999999999998,1.3087726690684907
165,0.19000000000000003,0.12999999999999998,0.48180353716886704
166,0.19000000000000003,0.13999999999999999,0.22006361365011923
167,0.19000000000000003,0.15,0.48131380860178696
168,0.19000000000000003,0.16,1.2259365402271936
169,0.19000000000000003,0.17,2.4167813920824264
170,0.19000000000000003,0.18000000000000002,4.0190196743219975
171,0.20000000000000004,0.01,75.07669748616938
172,0.20000000000000004,0.02,62.96118024737383
173,0.20000000000000004,0.03,52.193210527277174
174,0.20000000000000004,0.04,42.68296810645429
175,0.20000000000000004,0.05,34.34603367073257
176,0.20000000000000004,0.060000000000000005,27.103074802070516
177,0.20000000000000004,0.07,20.87954995838136
178,0.20000000000000004,0.08,15.60542942141048
179,0.20000000000000004,0.09,11.214932249170527
180,0.20000000000000004,0.09999999999999999,7.646278323639184
181,0.20000000000000004,0.10999999999999999,4.8414546356155235
182,0.20000000000000004,0.11999999999999998,2.745994996969647
183,0.20000000000000004,0.12999999999999998,1.3087724161680336
184,0.20000000000000004,0.13999999999999999,0.48180341605814864
185,0.20000000000000004,0.15,0.22006361359285118
186,0.20000000000000004,0.16,0.4813139195984573
187,0.20000000000000004,0.17,1.2259367529665575
188,0.20000000000000004,0.18000000000000002,2.4167816978961616
189,0.20000000000000004,0.19000000000000003,4.019020065142366
190,0.21000000000000005,0.01,88.63531298939394
191,0.21000000000000005,0.02,75.07669440313208
192,0.21000000000000005,0.03,62.96117751267688
193,0.21000000000000005,0.04,52.193208115459456
194,0.21000000000000005,0.05,42.68296599376468
195,0.21000000000000005,0.060000000000000005,34.34603183501696
196,0.21000000000000005,0.07,27.10307322266689
197,0.21000000000000005,0.08,20.879548616021232
198,0.21000000000000005,0.09,15.605428298127359
199,0.21000000000000005,0.09999999999999999,11.21493132821406
200,0.21000000000000005,0.10999999999999999,7.646277589395072
201,0.21000000000000005,0.11999999999999998,4.841454073530623
202,0.21000000000000005,0.12999999999999998,2.745994593482081
203,0.21000000000000005,0.13999999999999999,1.3087721586418404
204,0.21000000000000005,0.15,0.48180329272222805
205,0.21000000000000005,0.16,0.22006361348390985
206,0.21000000000000005,0.17,0.48131403250770893
207,0.21000000000000005,0.18000000000000002,1.2259369693898947
208,0.21000000000000005,0.19000000000000003,2.4167820089876395
209,0.21000000000000005,0.20000000000000004,4.019020462670683
210,0.22000000000000006,0.01,103.73867081548498
211,0.22000000000000006,0.02,88.63530946304525
212,0.22000000000000006,0.03,75.07669126020048
213,0.22000000000000006,0.04,62.96117472523528
214,0.22000000000000006,0.05,52.193205657459025
215,0.22000000000000006,0.060000000000000005,42.68296384090999
216,0.22000000000000006,0.07,34.34602996465096
217,0.22000000000000006,0.08,27.103071613662394
218,0.22000000000000006,0.09,20.879547248679714
219,0.22000000000000006,0.09999999999999999,15.605427154084973
220,0.22000000000000006,0.10999999999999999,11.214930390353283
221,0.22000000000000006,0.11999999999999998,7.646276841762438
222,0.22000000000000006,0.12999999999999998,4.841453501259812
223,0.22000000000000006,0.13999999999999999,2.7459941827221046
224,0.22000000000000006,0.15,1.308771896489917
225,0.22000000000000006,0.16,0.4818031671611135
226,0.22000000000000006,0.17,0.22006361332329627
227,0.22000000000000006,0.18000000000000002,0.4813141473295312
228,0.22000000000000006,0.19000000000000003,1.2259371894972166
229,0.22000000000000006,0.20000000000000004,2.4167823253568734
230,0.22000000000000006,0.21000000000000005,4.019020866906972
231,0.23000000000000007,0.01,120.49487433672523
232,0.23000000000000007,0.02,103.73866679962885
233,0.23000000000000007,0.03,88.63530586901642
234,0.23000000000000007,0.04,75.07668805737426
235,0.23000000000000007,0.05,62.961171885049225
236,0.23000000000000007,0.060000000000000005,52.19320315327569
237,0.23000000000000007,0.07,42.68296164789035
238,0.23000000000000007,0.08,34.34602805963469
239,0.23000000000000007,0.09,27.103069975056947
240,0.23000000000000007,0.09999999999999999,20.879545856356863
241,0.23000000000000007,0.10999999999999999,15.605425989283356
242,0.23000000000000007,0.11999999999999998,11.214929435588196
243,0.23000000000000007,0.12999999999999998,7.64627608074125
244,0.23000000000000007,0.13999999999999999,4.841452918803078
245,0.23000000000000007,0.15,2.7459937646897163
246,0.23000000000000007,0.16,1.3087716297122798
