,I_t
0,122271.0
1,122517.55072436426
2,122751.770964991
3,122973.56872946091
4,123182.856980954
5,123379.55371138577
6,123563.58201030211
7,123734.87012943298
8,123893.35154281123
9,124038.96500236937
10,124171.6545889339
11,124291.36975854356
12,124398.06538402493
13,124491.70179176597
14,124572.24479363541
15,124639.66571400333
16,124693.94141182567
17,124735.05429776321
18,124762.99234631304
19,124777.74910293825
20,124779.32368618945
21,124767.72078481923
22,124742.9506498985
23,124705.02908195145
24,124653.97741313334
25,124589.82248448284
26,124512.59661828841
27,124422.33758561543
28,124319.0885690479
29,124202.89812070609
30,124073.82011560797
31,123931.91370044972
32,123777.24323788648
33,123609.87824640173
34,123429.89333585941
35,123237.36813883901
36,123032.3872378598
37,122815.04008860579
38,122585.42093926824
39,122343.62874612764
40,122089.76708550188
41,121823.94406219157
42,121546.27221455782
43,121256.8684163716
44,120955.85377557743
45,120643.35353011721
46,120319.49694096312
47,119984.41718251116
48,119638.25123048913
49,119281.13974753479
50,118913.22696660184
51,118534.66057235243
52,118145.59158069629
53,117746.17421663694
54,117336.5657905862
55,116916.92657330814
56,116487.41966965342
57,116048.21089124469
58,115599.46862827268
59,115141.3637205618
60,114674.06932806272
61,114197.76080092748
62,113712.61554932152
63,113218.81291312401
64,112716.53403166663
65,112205.96171365715
66,111687.28030743258
67,111160.67557168269
68,110626.33454678224
69,110084.44542686637
70,109535.19743278043
71,108978.7806860316
72,108415.38608386581
73,107845.20517558967
74,107268.43004025267
75,106685.25316580108
76,106095.86732981025
77,105500.46548189776
78,104899.2406279155
79,104292.38571601386
80,103680.09352466694
81,103062.55655274265
82,102439.9669116973
83,101812.51621996892
84,101180.39549963972
85,100543.79507543228
86,99902.9044761003
87,99257.9123382694
88,98609.00631277895
89,97956.37297357153
90,97300.19772917146
91,96640.66473678978
92,95977.95681908852
93,95312.2553836322
94,94643.740345051
95,93972.59004993482
96,93298.9812044741
97,92623.08880485871
98,91945.08607044244
99,91265.1443796766
100,90583.43320881267
101,89900.12007337014
102,89215.37047236218
103,88529.34783526839
104,87842.21347174066
105,87154.1265240247
106,86465.24392207728
107,85775.72034135573
108,85085.70816325389
109,84395.35743815592
110,83704.81585107675
111,83014.2286898558
112,82323.7388158679
113,81633.48663721402
114,80943.61008435134
115,80254.24458812134
116,79565.52306013217
117,78877.57587545033
118,78190.53085755496
119,77504.51326550682
120,76819.64578328279
121,76136.04851122553
122,75453.83895955699
123,74773.13204390349
124,74094.04008277945
125,73416.67279697604
126,72741.13731080042
127,72067.5381551111
128,71395.97727209405
129,70726.5540217243
130,70059.36518985759
131,69394.5049978964
132,68732.0651139745
133,68072.13466560487
134,67414.80025373521
135,66760.14596815608
136,66108.25340420665
137,65459.20168072376
138,64813.06745917992
139,64169.92496395695
140,63529.846003702085
141,62892.899993714076
142,62259.153979307695
143,61628.67266010541
144,61001.51841520601
145,60377.75132918063
146,59757.42921884749
147,59140.60766077746
148,58527.34001948368
149,57917.677476248966
150,57311.66905854617
151,56709.361670007296
152,56110.800120898304
153,55516.02715905748
154,54925.08350125642
155,54338.00786494353
156,53754.837000331114
157,53175.60572278818
158,52600.34694550217
159,52029.09171237371
160,51461.869231109995
161,50898.70690648294
162,50339.630373719745
163,49784.66353199439
164,49233.82857798974
165,48687.14603950088
166,48144.6348090515
167,47606.31217749615
168,47072.19386758217
169,46542.29406744629
170,46016.62546402156
171,45495.19927633189
172,44978.02528865172
173,44465.11188350998
174,43956.466074518044
175,43452.09353900251
176,42951.998650424524
177,42456.184510568244
178,41964.65298148206
179,41477.40471715685
180,40994.43919492666
181,40515.75474657775
182,40041.34858915316
183,39571.21685544018
184,39105.354624129555
185,38643.755949635466
186,38186.41389156634
187,37733.3205438372
188,37284.46706341496
189,36839.84369868875
190,36399.439817458035
191,35963.243934531856
192,35531.24373893322
193,35103.42612070322
194,34679.777197300085
195,34260.28233958884
196,33844.926197417844
197,33433.69272477899
198,33026.565204548875
199,32623.52627280862
