,I_t
0,241428.0
1,246043.59614170273
2,250746.78694876295
3,255539.2098372045
4,260422.53186688354
5,265398.4502407
6,270468.6928107361
7,275635.01859135745
8,280899.21827930777
9,286263.11478082626
10,291728.56374581356
11,297297.45410906774
12,302971.7086386099
13,308753.28449111327
14,314644.17377444735
15,320646.40411734325
16,326762.03924618283
17,332993.1795689087
18,339341.9627660479
19,345810.56438883697
20,352401.19846442953
21,359116.11810816376
22,365957.6161428593
23,372928.0257251075
24,380029.72097851365
25,387265.1176338396
26,394636.6736759924
27,402146.88999779325
28,409798.311060455
29,417593.5255606882
30,425535.1671043462
31,433625.9148865116
32,441868.4943779165
33,450265.6780175798
34,458820.28591153305
35,467535.18653749843
36,476413.29745536775
37,485457.58602332335
38,494671.0701194272
39,504056.8188684931
40,513617.9533740433
41,523357.64745513845
42,533279.1283878539
43,543385.677651162
44,553680.6316769654
45,564167.3826040073
46,574849.3790353737
47,585730.1267992808
48,596813.1897128242
49,608102.1903483511
50,619600.8108020936
51,631312.7934646844
52,643241.9417931557
53,655392.1210839992
54,667767.2592468447
55,680371.3475782939
56,693208.4415354185
57,706282.6615084119
58,719598.1935918564
59,733159.2903540435
60,746970.271603757
61,761035.5251539035
62,775359.5075813427
63,789946.7449822472
64,804801.8337222842
65,819929.4411808858
66,835334.3064888417
67,851021.2412584131
68,866995.1303051362
69,883260.932360447
70,899823.6807742234
71,916688.4842063054
72,933860.5273060153
73,951345.071378662
74,969147.4550379736
75,987273.0948433606
76,1005727.4859208745
77,1024516.2025666782
78,1043644.8988318053
79,1063119.3090869393
80,1082945.2485658969
81,1103128.6138864555
82,1123675.3835471142
83,1144591.618398331
84,1165883.462086729
85,1187557.1414707107
86,1209618.9670058752
87,1232075.3330985694
88,1254932.718425863
89,1278197.6862201714
90,1301876.8845167053
91,1325977.046361861
92,1350504.989980615
93,1375467.618900925
94,1400871.9220330834
95,1426724.973701909
96,1453033.9336296013
97,1479806.0468670279
98,1507048.6436711464
99,1534769.1393262076
100,1562975.0339063234
101,1591673.9119769188
102,1620873.4422325315
103,1650581.3770683524
104,1680805.5520828483
105,1711553.8855087364
106,1742834.3775695283
107,1774655.1097587924
108,1807024.244039228
109,1839950.021958583
110,1873440.763679388
111,1907504.8669194214
112,1942150.805799765
113,1977387.1295972518
114,2013222.4613980537
115,2049665.4966491084
116,2086725.0016040278
117,2124409.811660088
118,2162728.829582853
119,2201691.0236149337
120,2241305.4254653645
121,2281581.128176009
122,2322527.283861406
123,2364153.1013184167
124,2406467.843502005
125,2449480.824863482
126,2493201.4085474997
127,2537639.003444091
128,2582803.0610920247
129,2628703.07242976
130,2675348.5643902756
131,2722749.096336064
132,2770914.2563305995
133,2819853.657242607
134,2869576.9326794944
135,2920093.7327463515
136,2971413.7196269548
137,3023546.5629832903
138,3076501.935170156
139,3130289.506261488
140,3184918.938885138
141,3240399.8828629195
142,3296741.969652856
143,3353954.8065906647
144,3412047.9709276604
145,3471031.0036623785
146,3530913.403163394
147,3591704.618580962
148,3653414.0430452954
149,3716051.006649483
150,3779624.7692152634
151,3844144.512840091
152,3909619.334224166
153,3976058.2367763612
154,4043470.122498239
155,4111863.7836456383
156,4181247.8941676244
157,4251631.000922895
158,4323021.51467409
159,4395427.700860789
160,4468857.670152365
161,4543319.368782243
162,4618820.568665516
163,4695368.857302306
164,4772971.62746969
165,4851636.066705454
166,4931369.146587472
167,5012177.611812916
168,5094067.96908209
169,5177046.475792182
170,5261119.128546749
171,5346291.651487361
172,5432569.48445436
173,5519957.7709843265
174,5608461.346152407
175,5698084.72426832
176,5788832.086435466
177,5880707.2679832205
178,5973713.745783146
179,6067854.625460528
180,6163132.628513318
181,6259550.0793512305
182,6357108.892268468
183,6455810.558364196
184,6555656.132425627
185,6656646.219789239
186,6758780.963196372
187,6862060.029660126
188,6966482.597361185
189,7072047.34259085
190,7178752.426760285
191,7286595.483495577
192,7395573.605838916
193,7505683.333576799
194,7616920.6407167865
195,7729280.92313493
196,7842758.986416556
197,7957349.033913615
198,8073044.655042356
199,8189838.813845503
