,beta,gamma,sse
0,0.02,0.01,3061297.8920197217
1,0.03,0.01,1933828.1970751332
2,0.03,0.02,3064378.751928457
3,0.04,0.01,1060012.237716272
4,0.04,0.02,1936311.2030034058
5,0.04,0.03,3067464.615897538
6,0.05,0.01,461422.3746968046
7,0.05,0.02,1061844.221814511
8,0.05,0.03,1938798.6432442158
9,0.05,0.04,3070555.4885086957
10,0.060000000000000005,0.01,161067.08825341263
11,0.060000000000000005,0.02,462546.4609476804
12,0.060000000000000005,0.03,1063679.9994996183
13,0.060000000000000005,0.04,1941290.522937226
14,0.060000000000000005,0.05,3073651.374347168
15,0.07,0.01,183480.70370593574
16,0.07,0.02,161422.4468527033
17,0.07,0.03,463673.6228197244
18,0.07,0.04,1065519.5765190728
19,0.07,0.05,1943786.8472262118
20,0.07,0.060000000000000005,3076752.2780017536
21,0.08,0.01,554818.5921054932
22,0.08,0.02,183002.28928177175
23,0.08,0.03,161780.0790996856
24,0.08,0.04,464803.866722211
25,0.08,0.05,1067362.9586250864
26,0.08,0.060000000000000005,1946287.6212590425
27,0.08,0.07,3079858.2040647324
28,0.09,0.01,1302958.1760778492
29,0.09,0.02,553436.8647017827
30,0.09,0.03,182525.25521120755
31,0.09,0.04,162139.99212390307
32,0.09,0.05,465937.1990698428
33,0.09,0.060000000000000005,1069210.151574574
34,0.09,0.07,1948792.850187637
35,0.09,0.08,3082969.1571318293
36,0.09999999999999999,0.01,2457606.090713641
37,0.09999999999999999,0.02,1300598.803754919
38,0.09999999999999999,0.03,552055.5251363165
39,0.09999999999999999,0.04,182049.60940733523
40,0.09999999999999999,0.05,162502.1930611022
41,0.09999999999999999,0.060000000000000005,467073.62628276437
42,0.09999999999999999,0.07,1071061.1611291815
43,0.09999999999999999,0.08,1951302.5391679802
44,0.09999999999999999,0.09,3086085.1418023445
45,0.10999999999999999,0.01,4050411.870222737
46,0.10999999999999999,0.02,2454189.6325415727
47,0.10999999999999999,0.03,1298238.7189992755
48,0.10999999999999999,0.04,550674.5821742659
49,0.10999999999999999,0.05,181575.35979032848
50,0.10999999999999999,0.060000000000000005,162866.68905323546
51,0.10999999999999999,0.07,468213.15478650504
52,0.10999999999999999,0.08,1072915.9930552305
53,0.10999999999999999,0.09,1953816.6933601308
54,0.10999999999999999,0.09999999999999999,3089206.1626789616
55,0.11999999999999998,0.01,6115088.553163993
56,0.11999999999999998,0.02,4045853.4383597295
57,0.11999999999999998,0.03,2450771.2446926422
58,0.11999999999999998,0.04,1295877.9315023362
59,0.11999999999999998,0.05,549294.0445888476
60,0.11999999999999998,0.060000000000000005,181102.5142874199
61,0.11999999999999998,0.07,163233.48724843856
62,0.11999999999999998,0.08,469355.7910120017
63,0.11999999999999998,0.09,1074774.6531237431
64,0.11999999999999998,0.09999999999999999,1956335.317928156
65,0.11999999999999998,0.10999999999999999,3092332.224367897
66,0.12999999999999998,0.01,8687540.6224552
67,0.12999999999999998,0.02,6109297.452623449
68,0.12999999999999998,0.03,4041291.732648459
69,0.12999999999999998,0.04,2447350.9378648363
70,0.12999999999999998,0.05,1293516.4509646152
71,0.12999999999999998,0.060000000000000005,547913.9211612636
72,0.12999999999999998,0.07,180631.08083288802
73,0.12999999999999998,0.08,163602.59480102416
74,0.12999999999999998,0.09,470501.5413955817
75,0.12999999999999998,0.09999999999999999,1076637.1471103947
76,0.12999999999999998,0.10999999999999999,1958858.4180402039
77,0.12999999999999998,0.11999999999999998,3095463.331478794
78,0.13999999999999999,0.01,11805999.721136134
79,0.13999999999999999,0.02,8680419.967069928
80,0.13999999999999999,0.03,6103501.596387774
81,0.13999999999999999,0.04,4036726.7648802823
82,0.13999999999999999,0.05,2443928.7227663165
83,0.13999999999999999,0.060000000000000005,1291154.2870956815
84,0.13999999999999999,0.07,546534.2206807331
85,0.13999999999999999,0.08,180161.06736803878
86,0.13999999999999999,0.09,163974.01887146107
87,0.13999999999999999,0.09999999999999999,471650.41237893945
88,0.13999999999999999,0.10999999999999999,1078503.480795562
89,0.13999999999999999,0.11999999999999998,1961385.9988684084
90,0.13999999999999999,0.12999999999999998,3098599.488624724
91,0.15,0.01,15511168.611079292
92,0.15,0.02,11797446.02412704
93,0.15,0.03,8673292.924863307
94,0.15,0.04,6097700.997435817
95,0.15,0.05,4032158.546858091
96,0.15,0.060000000000000005,2440504.610115519
97,0.15,0.07,1288791.4496141502
98,0.15,0.08,545154.9519444477
99,0.15,0.09,179692.4818412063
100,0.15,0.09999999999999999,164347.76662637264
101,0.15,0.10999999999999999,472802.4104091454
102,0.15,0.11999999999999998,1080373.6599642406
103,0.15,0.12999999999999998,1963918.0655889418
104,0.15,0.13999999999999999,3101740.7004222553
105,0.16,0.01,19846373.869602975
106,0.16,0.02,15501071.34852678
107,0.16,0.03,11788884.14736433
108,0.16,0.04,8666159.510103337
109,0.16,0.05,6091895.668759338
110,0.16,0.060000000000000005,4027587.0903962785
111,0.16,0.07,2437078.6106410823
112,0.16,0.08,1286427.94824766
113,0.16,0.09,543776.1237575616
114,0.16,0.09999999999999999,179225.33220771595
115,0.16,0.10999999999999999,164723.8452385071
116,0.16,0.11999999999999998,473957.5419385965
117,0.16,0.12999999999999998,1082247.690406082
118,0.16,0.13999999999999999,1966454.623381963
119,0.16,0.15,3104886.9714913433
120,0.17,0.01,24857727.848325927
121,0.17,0.02,19834615.015003312
122,0.17,0.03,15490963.937961426
123,0.17,0.04,11780314.106515326
124,0.17,0.05,8659019.73707249
125,0.17,0.060000000000000005,6086085.623362951
126,0.17,0.07,4023012.4073207267
127,0.17,0.08,2433650.7350817937
128,0.17,0.09,1284063.7927328672
129,0.17,0.09999999999999999,542397.7449331814
130,0.17,0.10999999999999999,178759.62642989116
131,0.17,0.11999999999999998,165102.2618867452
132,0.17,0.12999999999999998,475115.81342504395
133,0.17,0.13999999999999999,1084125.5779153763
134,0.17,0.15,1968995.6774316365
135,0.17,0.16,3108038.3064553807
136,0.18000000000000002,0.01,30594300.44970914
137,0.18000000000000002,0.02,24844181.376290716
138,0.18000000000000002,0.03,19822843.85421178
139,0.18000000000000002,0.04,15480846.396568954
140,0.18000000000000002,0.05,11771735.917263567
141,0.18000000000000002,0.060000000000000005,8651873.620067786
142,0.18000000000000002,0.07,6080270.874264227
143,0.18000000000000002,0.08,4018434.5094687743
144,0.18000000000000002,0.09,2430220.994186615
145,0.18000000000000002,0.09999999999999999,1281698.9928154056
146,0.18000000000000002,0.10999999999999999,541019.8242923478
147,0.18000000000000002,0.11999999999999998,178295.37247702508
148,0.18000000000000002,0.12999999999999998,165483.0237560686
149,0.18000000000000002,0.13999999999999999,476277.2313315724
150,0.18000000000000002,0.15,1086007.3282910238
151,0.18000000000000002,0.16,1971541.2329261252
152,0.18000000000000002,0.17,3111194.709941175
153,0.19000000000000003,0.01,37108301.30965231
154,0.19000000000000003,0.02,30578831.806732435
155,0.19000000000000003,0.03,24830620.234216943
156,0.19000000000000003,0.04,19811060.40606153
157,0.19000000000000003,0.05,15470718.741553217
158,0.19000000000000003,0.060000000000000005,11763149.59530869
159,0.19000000000000003,0.07,8644721.173400568
160,0.19000000000000003,0.08,6074451.434493566
161,0.19000000000000003,0.09,4013853.4086891655
162,0.19000000000000003,0.09999999999999999,2426789.398714682
163,0.19000000000000003,0.10999999999999999,1279333.5582499045
164,0.19000000000000003,0.11999999999999998,539642.3706640155
165,0.19000000000000003,0.12999999999999998,177832.57832537117
166,0.19000000000000003,0.13999999999999999,165866.13803755687
167,0.19000000000000003,0.15,477441.8021265663
168,0.19000000000000003,0.16,1087892.9473365308
169,0.19000000000000003,0.17,1974091.2950575373
170,0.19000000000000003,0.18000000000000002,3114356.186578913
171,0.20000000000000004,0.01,44455273.00935842
172,0.20000000000000004,0.02,37090766.84972844
173,0.20000000000000004,0.03,30563345.90721
174,0.20000000000000004,0.04,24817044.442724586
175,0.20000000000000004,0.05,19799264.6894058
176,0.20000000000000004,0.060000000000000005,15460580.990136158
177,0.20000000000000004,0.07,11754555.156366544
178,0.20000000000000004,0.08,8637562.411396723
179,0.20000000000000004,0.09,6068627.317094233
180,0.20000000000000004,0.09999999999999999,4009269.1168420855
181,0.20000000000000004,0.10999999999999999,2423355.959435206
182,0.20000000000000004,0.11999999999999998,1276967.4987999438
183,0.20000000000000004,0.12999999999999998,538265.3928850333
184,0.20000000000000004,0.13999999999999999,177371.25195812917
185,0.20000000000000004,0.15,166251.61192837256
186,0.20000000000000004,0.16,478609.53228371276
187,0.20000000000000004,0.17,1089782.4408600242
188,0.20000000000000004,0.18000000000000002,1976645.8690219673
189,0.20000000000000004,0.19000000000000003,3117522.7410022225
190,0.21000000000000005,0.01,52694295.976558425
191,0.21000000000000005,0.02,44435519.392081
192,0.21000000000000005,0.03,37073212.30575688
193,0.21000000000000005,0.04,30547842.77369955
194,0.21000000000000005,0.05,24803454.022455998
195,0.21000000000000005,0.060000000000000005,19787456.723117977
196,0.21000000000000005,0.07,15450433.15955761
197,0.21000000000000005,0.08,11745952.616169091
198,0.21000000000000005,0.09,8630397.348396353
199,0.21000000000000005,0.09999999999999999,6062798.535122248
200,0.21000000000000005,0.10999999999999999,4004681.645799132
201,0.21000000000000005,0.11999999999999998,2419920.68712755
202,0.21000000000000005,0.12999999999999998,1274600.8242380149
203,0.21000000000000005,0.13999999999999999,536888.8998001473
204,0.21000000000000005,0.15,176911.4013654275
205,0.21000000000000005,0.16,166639.45263174214
206,0.21000000000000005,0.17,479780.4282820007
207,0.21000000000000005,0.18000000000000002,1091675.8146742072
208,0.21000000000000005,0.19000000000000003,1979204.9600194679
209,0.21000000000000005,0.20000000000000004,3120694.377848074
210,0.22000000000000006,0.01,61888205.775211774
211,0.22000000000000006,0.02,52672159.525166586
212,0.22000000000000006,0.03,44415742.602478266
213,0.22000000000000006,0.04,37055637.70239602
214,0.22000000000000006,0.05,30532322.428783666
215,0.22000000000000006,0.060000000000000005,24789848.994075954
216,0.22000000000000006,0.07,19775636.526091516
217,0.22000000000000006,0.08,15440275.267075539
218,0.22000000000000006,0.09,11737341.990464332
219,0.22000000000000006,0.09999999999999999,8623225.998754047
220,0.22000000000000006,0.10999999999999999,6056965.101646486
221,0.22000000000000006,0.11999999999999998,4000091.0074432087
222,0.22000000000000006,0.12999999999999998,2416483.5925811403
223,0.22000000000000006,0.13999999999999999,1272233.5443455817
224,0.22000000000000006,0.15,535512.9002619662
225,0.22000000000000006,0.16,176453.03454431577
226,0.22000000000000006,0.17,167029.66735695573
227,0.22000000000000006,0.18000000000000002,480954.4966056978
228,0.22000000000000006,0.19000000000000003,1093573.074596359
229,0.22000000000000006,0.20000000000000004,1981768.5732540295
230,0.22000000000000006,0.21000000000000005,3123871.1017568572
231,0.23000000000000007,0.01,72103823.52409866
232,0.23000000000000007,0.02,61863511.79187887
233,0.23000000000000007,0.03,52649996.5310584
234,0.23000000000000007,0.04,44395942.66748653
235,0.23000000000000007,0.05,37038043.06433238
236,0.23000000000000007,0.060000000000000005,30516784.89506987
237,0.23000000000000007,0.07,24776229.37827161
238,0.23000000000000007,0.08,19763804.117239956
239,0.23000000000000007,0.09,15430107.329965776
240,0.23000000000000007,0.09999999999999999,11728723.295016326
241,0.23000000000000007,0.10999999999999999,8616048.37683866
242,0.23000000000000007,0.11999999999999998,6051127.029748546
243,0.23000000000000007,0.12999999999999998,3995497.213668653
244,0.23000000000000007,0.13999999999999999,2413044.6865954525
245,0.23000000000000007,0.15,1269865.6689129716
246,0.23000000000000007,0.16,534137.4031309437
247,0.23000000000000007,0.17,175996.15949874083
248,0.23000000000000007,0.18000000000000002,167422.263319339
249,0.23000000000000007,0.19000000000000003,482131.7437443227
250,0.23000000000000007,0.20000000000000004,1095474.2264483296
251,0.23000000000000007,0.21000000000000005,1984336.7139335917
252,0.23000000000000007,0.22000000000000006,3127052.917372299
253,0.24000000000000007,0.01,83412200.22841299
254,0.24000000000000007,0.02,72076385.5595669
255,0.24000000000000007,0.03,61838787.59030742
256,0.24000000000000007,0.04,52627807.02363877
257,0.24000000000000007,0.05,44376119.6140728
258,0.24000000000000007,0.060000000000000005,37020428.41627985
259,0.24000000000000007,0.07,30501230.195190474
260,0.24000000000000007,0.08,24762595.195752364
261,0.24000000000000007,0.09,19751959.51549679
262,0.24000000000000007,0.09999999999999999,15419929.36552205
263,0.24000000000000007,0.10999999999999999,11720096.545605166
264,0.24000000000000007,0.11999999999999998,8608864.497033365
265,0.24000000000000007,0.12999999999999998,6045284.332522783
266,0.24000000000000007,0.13999999999999999,3990900.276381027
267,0.24000000000000007,0.15,2409603.9799800543
268,0.24000000000000007,0.16,1267497.207739419
269,0.24000000000000007,0.17,532762.417275382
270,0.24000000000000007,0.18000000000000002,175540.7842395376
271,0.24000000000000007,0.19000000000000003,167817.24774025264
272,0.24000000000000007,0.20000000000000004,483312.17619267025
273,0.24000000000000007,0.21000000000000005,1097379.276056516
274,0.24000000000000007,0.22000000000000006,1986909.387270011
275,0.24000000000000007,0.23000000000000007,3130239.8293414908
276,0.25000000000000006,0.01,95888875.85470276
277,0.25000000000000006,0.02,83381819.30288282
278,0.25000000000000006,0.03,72048913.37131706
279,0.25000000000000006,0.04,61814033.202577755
280,0.25000000000000006,0.05,52605591.03234671
281,0.25000000000000006,0.060000000000000005,44356273.469234526
282,0.25000000000000006,0.07,37002793.78298002
283,0.25000000000000006,0.08,30485658.35180267
284,0.25000000000000006,0.09,24748946.467249874
285,0.25000000000000006,0.09999999999999999,19740102.73981552
286,0.25000000000000006,0.10999999999999999,15409741.391056037
287,0.25000000000000006,0.11999999999999998,11711461.758026974
288,0.25000000000000006,0.12999999999999998,8601674.373735657
289,0.25000000000000006,0.13999999999999999,6039437.023076292
290,0.25000000000000006,0.15,3986300.2074973285
291,0.25000000000000006,0.16,2406161.483554503
292,0.25000000000000006,0.17,1265128.1706330185
293,0.25000000000000006,0.18000000000000002,531387.9515714096
294,0.25000000000000006,0.19000000000000003,175086.91678441688
295,0.25000000000000006,0.20000000000000004,168214.62784707063
296,0.25000000000000006,0.21000000000000005,484495.80045076425
297,0.25000000000000006,0.22000000000000006,1099288.2292518867
298,0.25000000000000006,0.23000000000000007,1989486.5984790595
299,0.25000000000000006,0.24000000000000007,3133431.8423148887
300,0.26000000000000006,0.01,109614154.02841622
301,0.26000000000000006,0.02,95855339.62666756
302,0.26000000000000006,0.03,83351399.79142188
303,0.26000000000000006,0.04,72021406.99432871
304,0.26000000000000006,0.05,61789248.66080813
305,0.26000000000000006,0.060000000000000005,52583348.58665516
306,0.26000000000000006,0.07,44336404.26000017
