,I_t
0,16.0
1,15.527128509893869
2,15.068232484890284
3,14.622898887576017
4,14.190726887637219
5,13.771327501085192
6,13.364323240144655
7,12.969347773489355
8,12.58604559651925
9,12.214071711382447
10,11.853091316453927
11,11.50277950499156
12,11.162820972698169
13,10.83290973392644
14,10.512748846271244
15,10.202050143301479
16,9.900533975190882
17,9.607928957014346
18,9.323971724483215
19,9.04840669689968
20,8.78098584711693
21,8.52146847829802
22,8.269621007272486
23,8.025216754295752
24,7.788035739022084
25,7.557864482507453
26,7.334495815064087
27,7.117728689793789
28,6.90736800163217
29,6.703224411740937
30,6.505114177090166
31,6.3128589850771855
32,6.126285793033202
33,5.94522667247323
34,5.769518657949122
35,5.5990036003696755
36,5.433528024655772
37,5.272942991602456
38,5.117103963823598
39,4.965870675658491
40,4.819107006923289
41,4.676680860393656
42,4.538464042908343
43,4.4043321499866925
44,4.274164453856207
45,4.1478437947894005
46,4.025256475652137
47,3.9062921595685287
48,3.7908437706103006
49,3.6788073974212225
50,3.570082199689871
51,3.4645703173865394
52,3.3621767826826017
53,3.2628094344730516
54,3.166378835425284
55,3.072798191479454
56,2.9819832737279603
57,2.8938523426037377
58,2.8083260743091247
59,2.7253274894190875
60,2.644781883594536
61,2.5666167603433707
62,2.4907617657687435
63,2.417148625245795
64,2.345711081969879
65,2.2763848373209616
66,2.209107492990518
67,2.143818494818839
68,2.0804590782921926
69,2.0189722156507934
70,1.9593025645599627
71,1.9013964182982872
72,1.845201657417941
73,1.7906677028336586
74,1.73774547029814
75,1.686387326222911
76,1.636547044804873
77,1.588179766419956
78,1.5412419572464249
79,1.4956913700814967
80,1.4514870063160026
81,1.4085890790328677
82,1.3669589771961963
83,1.3265592308987297
84,1.2873534776363957
85,1.2493064295795977
86,1.2123838418117816
87,1.176552481506696
88,1.1417800980166015
89,1.1080353938445082
90,1.075287996474311
91,1.0435084310334724
92,1.0126680937636443
93,0.9827392262753517
94,0.9536948905635646
95,0.9255089447616726
96,0.8981560196120373
97,0.871611495631945
98,0.8458514809544073
99,0.8208527898238659
100,0.7965929217274439
101,0.7730500411429636
102,0.7502029578854995
103,0.7280311080347791
104,0.7065145354262641
105,0.6856338736892528
106,0.6653703288158368
107,0.6457056622450232
108,0.626622174446796
109,0.6081026889913425
110,0.5901305370891043
111,0.5726895425877405
112,0.5557640074124955
113,0.5393386974368709
114,0.523398828770881
115,0.5079300544545521
116,0.49291845154468855
117,0.4783505085832819
118,0.4642131134362849
119,0.45049354149180454
120,0.4371794442070902
121,0.4242588379940105
122,0.41172009343301313
123,0.39955192480586116
124,0.38774337993772295
125,0.3762838303394743
126,0.3651629616413395
127,0.3543707643092606
128,0.34389752463564016
129,0.3337338159963471
130,0.32387049036611776
131,0.3142986700847142
132,0.3050097398664296
133,0.29599533904574854
134,0.2872473540521824
135,0.27875791110750725
136,0.27051936913883096
137,0.2625243129011106
138,0.2547655463029306
139,0.2472360859295335
140,0.23992915475727464
141,0.23283817605384224
142,0.2259567674587536
143,0.21927873523879898
144,0.21279806871326276
145,0.2065089348439043
146,0.20040567298482892
147,0.19448278978752376
148,0.18873495425647258
149,0.18315699295089913
150,0.17774388532832064
151,0.17249075922571994
152,0.1673928864742692
153,0.1624456786436582
154,0.15764468291219663
155,0.1529855780589735
156,0.14846417057446595
157,0.14407639088609703
158,0.13981828969534513
159,0.13568603442310823
160,0.1316759057601234
161,0.12778429431933694
162,0.12400769738721187
163,0.12034271577104882
164,0.1167860507394827
165,0.1133345010534013
166,0.10998496008461361
167,0.10673441301967429
168,0.10357993414634763
169,0.10051868422026866
170,0.09754790790943116
171,0.09466493131420249
172,0.09186715956063307
173,0.08915207446489426
174,0.08651723226674263
175,0.0839602614299704
176,0.08147886050786247
177,0.07907079607173871
178,0.07673390070071703
179,0.07446607103088804
180,0.07226526586214518
181,0.07012950432096662
182,0.06805686407749509
183,0.06604547961531093
184,0.0640935405523412
185,0.06219929001139329
186,0.06036102303884665
187,0.05857708507007917
188,0.05684587044024715
189,0.05516582093907828
190,0.05353542440837702
191,0.05195321338097994
192,0.050417763759936
193,0.048927693536722966
194,0.04748166154734626
195,0.04607836626520065
196,0.04471654462960825
197,0.04339497090897851
198,0.04211245559756682
199,0.04086784434483892
