,beta,gamma,sse
0,0.02,0.01,577156731.4012897
1,0.03,0.01,1126684918.4976008
2,0.03,0.02,559556026.3474418
3,0.04,0.01,1946431396.222016
4,0.04,0.02,1097988746.6546195
5,0.04,0.03,542361010.3267962
6,0.05,0.01,3056140963.1039343
7,0.05,0.02,1905770770.132026
8,0.05,0.03,1069708950.3965153
9,0.05,0.04,525573351.8972127
10,0.060000000000000005,0.01,4476769896.462334
11,0.060000000000000005,0.02,3002588894.2914257
12,0.060000000000000005,0.03,1865537348.7236626
13,0.060000000000000005,0.04,1041847400.4396825
14,0.060000000000000005,0.05,509194706.05561906
15,0.07,0.01,6230556483.92454
16,0.07,0.02,4409337639.648416
17,0.07,0.03,2949474990.9819617
18,0.07,0.04,1825733222.544837
19,0.07,0.05,1014405952.9001933
20,0.07,0.060000000000000005,493226714.20490414
21,0.08,0.01,8341095546.605123
22,0.08,0.02,6148189537.817884
23,0.08,0.03,4342354628.714107
24,0.08,0.04,2896801582.6498194
25,0.08,0.05,1786360466.4236133
26,0.08,0.060000000000000005,987386449.2563374
27,0.08,0.07,477671004.12175125
28,0.09,0.01,10833417173.61187
29,0.09,0.02,8242669395.32882
30,0.09,0.03,6066283023.91237
31,0.09,0.04,4275823452.6879888
32,0.09,0.05,2844570981.8433585
33,0.09,0.060000000000000005,1747421139.4259005
34,0.09,0.07,960790716.3121301
35,0.09,0.08,462529189.9252637
36,0.09999999999999999,0.01,13734069899.139189
37,0.09999999999999999,0.02,10717732751.770031
38,0.09999999999999999,0.03,8144714953.374359
39,0.09999999999999999,0.04,5984839813.071745
40,0.09999999999999999,0.05,4209746682.373264
41,0.09999999999999999,0.060000000000000005,2792785484.1374083
42,0.09999999999999999,0.07,1708917284.8141894
43,0.09999999999999999,0.08,934620566.1617343
44,0.09999999999999999,0.09,447802872.04645115
45,0.10999999999999999,0.01,17071208565.570341
46,0.10999999999999999,0.02,13599848762.401426
47,0.10999999999999999,0.03,10602531390.390333
48,0.10999999999999999,0.04,8047235397.503586
49,0.10999999999999999,0.05,5903862756.5340805
50,0.10999999999999999,0.060000000000000005,4144126870.2942376
51,0.10999999999999999,0.07,2741447368.0867505
52,0.10999999999999999,0.08,1670850930.0073588
53,0.10999999999999999,0.09,908877796.1548141
54,0.10999999999999999,0.09999999999999999,433493637.1985767
55,0.11999999999999998,0.01,20874687128.765198
56,0.11999999999999998,0.02,16917087747.451862
57,0.11999999999999998,0.03,13466122092.771679
58,0.11999999999999998,0.04,10487816598.117039
59,0.11999999999999998,0.05,7950233883.343515
60,0.11999999999999998,0.060000000000000005,5823354685.851808
61,0.11999999999999998,0.07,4078966550.644111
62,0.11999999999999998,0.08,2690558895.1807814
63,0.11999999999999998,0.09,1633224086.5414176
64,0.11999999999999998,0.09999999999999999,883564188.8627936
65,0.11999999999999998,0.10999999999999999,419603058.3483247
66,0.12999999999999998,0.01,25176156675.0802
67,0.12999999999999998,0.02,20699213662.998688
68,0.12999999999999998,0.03,16763472838.240402
69,0.12999999999999998,0.04,13332893758.831879
70,0.12999999999999998,0.05,10373591860.832703
71,0.12999999999999998,0.060000000000000005,7853713545.319269
72,0.12999999999999998,0.07,5743318412.833087
73,0.12999999999999998,0.08,4014268239.2339168
74,0.12999999999999998,0.09,2640122309.7992225
75,0.12999999999999998,0.09999999999999999,1596038750.031319
76,0.12999999999999998,0.10999999999999999,858681512.0460627
77,0.12999999999999998,0.11999999999999998,406132694.68782604
78,0.13999999999999999,0.01,30009168933.683132
79,0.13999999999999999,0.02,24977781761.61114
80,0.13999999999999999,0.03,20524257560.795364
81,0.13999999999999999,0.04,16610368096.743639
82,0.13999999999999999,0.05,13200167604.648483
83,0.13999999999999999,0.060000000000000005,10259860641.583351
84,0.13999999999999999,0.07,7757677496.588421
