,I_t
0,7865.0
1,8331.176213856872
2,8824.116775611878
3,9345.251342627218
4,9896.072665642749
5,10478.137668507625
6,11093.068293941691
7,11742.552072003407
8,12428.342363138727
9,13152.258222562465
10,13916.183827293486
11,14722.067401450277
12,15571.919569448273
13,16467.811060572447
14,17411.86968209212
15,18406.276471722376
16,19453.26093392231
17,20555.095258384426
18,21714.08741326885
19,22932.573000460383
20,24212.90575559943
21,25557.446572121484
22,26968.550926336575
23,28448.554580035183
24,29999.75743860974
25,31624.40544666424
26,33324.67041002393
27,35102.62764346713
28,36960.231357928096
29,38899.287719933556
30,40921.425540215336
31,43028.06457836014
32,45220.38148655743
33,47499.273458473865
34,49865.31969941462
35,52318.740891495596
36,54859.35689264313
37,57486.54298073326
38,60199.18503368297
39,62995.63412208339
40,65873.66108190885
41,68830.41172940141
42,71862.36347639361
43,74965.2841995575
44,78134.19430829276
45,81363.33303960937
46,84646.13008035354
47,87975.18367299005
48,91342.2463961044
49,94738.21981988805
50,98153.1592152282
51,101576.2894380337
52,104996.03301405169
53,108400.05131049486
54,111775.29949734083
55,115108.0957727331
56,118384.20505488162
57,121588.93703067528
58,124707.25810456925
59,127723.91641820506
60,130623.57872192928
61,133390.97748622435
62,136011.06625807966
63,138469.1809097241
64,140751.20411065102
65,142843.7300939856
66,144734.22659936352
67,146411.1907690391
68,147864.2957615247
69,149084.52493376358
70,150064.2906305923
71,150797.53490653896
72,151279.8098827214
73,151508.33589926135
74,151482.0361457882
75,151201.54702063467
76,150669.2040623186
77,149889.0038927685
78,148866.5431883733
79,147608.93623134738
80,146124.7130713284
81,144423.70072992131
82,142516.89019722203
83,140416.29219160278
84,138134.78477902507
85,135685.95597698365
86,133083.94440594228
87,130343.28090628912
88,127478.73382261663
89,124505.1603826653
90,121437.36627983117
91,118289.97522034319
92,115077.3098333104
93,111813.2849770883
94,108511.31412062445
95,105184.22914362658
96,101844.21359256029
97,98502.74915657143
98,95170.57489235606
99,91857.65853179258
100,88573.17905114742
101,85325.51956477063
102,82122.26952715656
103,78970.23518192353
104,75875.4571809183
105,72843.23430717428
106,69878.15226759335
107,66984.11657077017
108,64164.38856830719
109,61421.62381054237
110,58757.91194646638
111,56174.81747978928
112,53673.420776113984
113,51254.35879790221
114,48917.865122713134
115,46663.80887477754
116,44491.73226941372
117,42400.886533476216
118,40390.266022601114
119,38458.640407338935
120,36604.58484539586
121,34826.50809632418
122,33122.67856841011
123,31491.248315573015
124,29930.275025237424
125,28437.74205682021
126,27011.576605150887
127,25649.666074273653
128,24349.872755108907
129,23110.0469058031
130,21928.038336663092
131,20801.70660271815
132,19728.92990650956
133,18707.612811970455
134,17735.69286749013
135,16811.146232687766
136,15931.992399251167
137,15096.298091597635
138,14302.180428233329
139,13547.80941964588
140,12831.409873464387
141,12151.262772543425
142,11505.70618663973
143,10893.13577350331
144,10312.004920538751
145,9760.8245737363
146,9238.162796346256
147,8742.644095787258
148,8272.948553545726
149,7827.810789342195
150,7406.018787608093
151,7006.41261132856
152,6627.88302555545
153,6269.370050370144
154,5929.861460767543
155,5608.391248828939
156,5304.038061640154
157,5015.923626680198
158,4743.2111748421485
159,4485.10386984006
160,4240.8432514913775
161,4009.7076992323514
162,3791.0109212132584
163,3584.1004734205526
164,3388.3563124745992
165,3203.189385045237
166,3028.0402562044646
167,2862.377778488217
168,2705.6978029599672
169,2557.521933151128
170,2417.3963223905675
171,2284.8905147223577
172,2159.5963293418254
173,2041.1267882504048
174,1929.1150866352423
175,1823.2136053161398
176,1723.0929644666105
177,1628.4411177043532
178,1538.9624855564603
179,1454.3771272334645
180,1374.4199495916462
181,1298.8399521226781
182,1227.3995067818541
183,1159.873671449108
184,1096.049535809309
185,1035.7255984385652
186,978.7111738903089
187,924.8258285877124
188,873.8988443465762
189,825.7687083744207
190,780.2826286163737
191,737.2960733459487
192,696.6723339284122
193,658.2821097156382
194,622.0031140637456
195,587.7197004980327
196,555.3225080834557
197,524.7081250928699
198,495.778770099239
199,468.4419896518193
