,I_t
0,16670.0
1,16836.63402471006
2,17004.932352880667
3,17174.91157952565
4,17346.588464573895
5,17519.979934497023
6,17695.103083952912
7,17871.975177445205
8,18050.613650998956
9,18231.036113852566
10,18413.260350166176
11,18597.304320746643
12,18783.1861647893
13,18970.924201636586
14,19160.536932553816
15,19352.043042522113
16,19545.461402048782
17,19740.81106899524
18,19938.111290422647
19,20137.381504455443
20,20338.641342162948
21,20541.91062945917
22,20747.209389021024
23,20954.55784222512
24,21163.976411103282
25,21375.48572031699
26,21589.106599150913
27,21804.860083525728
28,22022.767418030355
29,22242.85005797386
30,22465.12967145715
31,22689.628141464676
32,22916.367567976304
33,23145.370270099575
34,23376.65878822251
35,23610.25588618718
36,23846.18455348419
37,24084.46800746832
38,24325.129695595497
39,24568.193297681268
40,24813.68272818103
41,25061.62213849216
42,25312.03591927828
43,25564.948702815862
44,25820.38536536333
45,26078.371029552964
46,26338.93106680569
47,26602.091099769073
48,26867.877004778664
49,27136.31491434293
50,27407.43121965199
51,27681.25257311037
52,27957.805890893982
53,28237.11835553157
54,28519.217418510827
55,28804.13080290943
56,29091.886506051174
57,29382.5128021875
58,29676.03824520456
59,29972.491671356154
60,30271.90220202267
61,30574.29924649633
62,30879.712504792966
63,31188.171970490523
64,31499.707933594604
65,31814.350983431217
66,32132.13201156705
67,32453.082214757433
68,32777.233097922326
69,33104.6164771505
70,33435.26448273223
71,33769.20956222069
72,34106.48448352239
73,34447.12233801681
74,34791.156543705554
75,35138.62084839133
76,35489.54933288686
77,35843.97641425419
78,36201.9368490745
79,36563.46573674877
80,36928.59852282957
81,37297.3710023842
82,37669.81932338949
83,38045.97999015855
84,38425.889866799705
85,38809.58618070796
86,39197.10652608918
87,39588.488867517386
88,39983.77154352539
89,40382.993270229024
90,40786.19314498534
91,41193.41065008501
92,41604.68565647926
93,42020.0584275416
94,42439.56962286464
95,42863.26030209241
96,43291.171928788266
97,43723.34637433896
98,44159.82592189491
99,44600.6532703472
100,45045.871538341475
101,45495.524268329136
102,45949.6554306561
103,46408.30942768944
104,46871.53109798227
105,47339.36572047714
106,47811.859018748335
107,48289.05716528331
108,48771.00678580366
109,49257.75496362594
110,49749.34924406267
111,50245.83763886382
112,50747.268630699145
113,51253.69117768175
114,51765.15471793311
115,52281.70917418999
116,52803.40495845358
117,53330.29297668115
118,53862.42463352064
119,54399.85183708848
120,54942.627003791014
121,55490.80306318989
122,56044.43346291174
123,56603.57217360253
124,57168.27369392697
125,57738.59305561325
126,58314.5858285436
127,58896.308125890864
128,59483.81660930168
129,60077.168494126374
130,60676.4215546962
131,61281.634129648075
132,61892.865127297315
133,62510.17403105872
134,63133.620904916344
135,63763.26639894241
136,64399.17175486563
137,65041.39881168944
138,65690.01001136046
139,66345.06840448757
140,67006.63765611198
141,67674.78205152877
142,68349.56650216015
143,69031.0565514809
144,69719.31838099648
145,70414.41881627399
146,71116.42533302652
147,71825.40606325136
148,72541.42980142223
149,73264.56601073618
150,73994.88482941537
151,74732.45707706427
152,75477.3542610826
153,76229.6485831344
154,76989.41294567377
155,77756.7209585275
156,78531.6469455351
157,79314.26595124672
158,80104.65374767911
159,80902.88684113038
160,81709.0424790536
161,82523.19865699
162,83345.43412556192
163,84175.82839752603
164,85014.46175488726
165,85861.41525607383
166,86716.77074317368
167,87580.61084923298
168,88453.0190056168
169,89334.07944943268
170,90223.8772310172
171,91122.49822148631
172,92030.02912034946
173,92946.55746318832
174,93872.17162940017
175,94806.96085000661
176,95751.01521552792
177,96704.4256839234
178,97667.2840885983
179,98639.68314647759
180,99621.71646614697
181,100613.47855606173
182,101615.06483282358
183,102626.57162952615
184,103648.09620416931
185,104679.73674814292
186,105721.59239478031
187,106773.7632279819
188,107836.35029090938
189,108909.4555947509
190,109993.18212755758
191,111087.6338631517
192,112192.91577010723
193,113309.13382080272
194,114436.39500054723
195,115574.80731677957
196,116724.4798083412
197,117885.5225548233
198,119058.04668598821
199,120242.16439126586
