,beta,gamma,sse
0,0.02,0.01,860832.0456266757
1,0.03,0.01,447528.01856867387
2,0.03,0.02,861968.0318892288
3,0.04,0.01,168921.50590457243
4,0.04,0.02,448356.89449201163
5,0.04,0.03,863105.7011778457
6,0.05,0.01,36227.31943550623
7,0.05,0.02,169416.80618073704
8,0.05,0.03,449187.2446970254
9,0.05,0.04,864245.0551794178
10,0.060000000000000005,0.01,61402.578270066435
11,0.060000000000000005,0.02,36360.76404797581
12,0.060000000000000005,0.03,169913.3462113747
13,0.060000000000000005,0.04,450019.07106969034
14,0.060000000000000005,0.05,865386.0955816368
15,0.07,0.01,257192.98405290328
16,0.07,0.02,61143.954202374785
17,0.07,0.03,36495.1858282771
18,0.07,0.04,170411.1280991011
19,0.07,0.05,450852.3754969173
20,0.07,0.060000000000000005,866528.8240729934
21,0.08,0.01,637181.9176738431
22,0.08,0.02,256510.01935110483
23,0.08,0.03,60886.01419557938
24,0.08,0.04,36630.587114672875
25,0.08,0.05,170910.15394762228
26,0.08,0.060000000000000005,451687.15986654686
27,0.08,0.07,867673.2423427736
28,0.09,0.01,1215842.5275870003
29,0.09,0.02,636040.1473649739
30,0.09,0.03,255827.41242341304
31,0.09,0.04,60628.760844153156
32,0.09,0.05,36766.970246688674
33,0.09,0.060000000000000005,171410.42586173536
34,0.09,0.07,452523.42606736184
35,0.09,0.08,868819.3520810518
36,0.09999999999999999,0.01,2008592.990028334
37,0.09999999999999999,0.02,1214205.150922785
38,0.09999999999999999,0.03,634898.3724897084
39,0.09999999999999999,0.04,255145.16614275417
40,0.09999999999999999,0.05,60372.19674401932
41,0.09999999999999999,0.060000000000000005,36904.33756510734
42,0.09999999999999999,0.07,171911.9459473182
43,0.09999999999999999,0.08,453361.17598907
44,0.09999999999999999,0.09,869967.1549787044
45,0.10999999999999999,0.01,3031855.1321785883
46,0.10999999999999999,0.02,2006420.7184883342
47,0.10999999999999999,0.03,1212567.3681930096
48,0.10999999999999999,0.04,633756.5962234839
49,0.10999999999999999,0.05,254463.28338371008
50,0.10999999999999999,0.060000000000000005,60116.3244925483
51,0.10999999999999999,0.07,37042.69141196845
52,0.10999999999999999,0.08,172414.7163113368
53,0.10999999999999999,0.09,454200.41152230836
54,0.10999999999999999,0.09999999999999999,871116.6527273911
55,0.11999999999999998,0.01,4303116.620710823
56,0.11999999999999998,0.02,3029106.0276295003
57,0.11999999999999998,0.03,2004247.596870807
58,0.11999999999999998,0.04,1210929.1829016535
59,0.11999999999999998,0.05,632614.8217436378
60,0.11999999999999998,0.060000000000000005,253781.76702252464
61,0.11999999999999998,0.07,59861.146688551984
62,0.11999999999999998,0.08,37182.03413056348
63,0.11999999999999998,0.09,172918.73906183877
64,0.11999999999999998,0.09999999999999999,455041.1345586393
65,0.11999999999999998,0.10999999999999999,872267.8470195539
66,0.12999999999999998,0.01,5840996.930225162
67,0.12999999999999998,0.02,4299745.923078651
68,0.12999999999999998,0.03,3026355.582855257
69,0.12999999999999998,0.04,2002073.6290364037
70,0.12999999999999998,0.05,1209290.5985548347
71,0.12999999999999998,0.060000000000000005,631473.052229377
72,0.12999999999999998,0.07,253100.6199370868
73,0.12999999999999998,0.08,59606.66593228523
74,0.12999999999999998,0.09,37322.3680654327
75,0.12999999999999998,0.09999999999999999,173424.0163079432
76,0.12999999999999998,0.10999999999999999,455883.3469905518
77,0.12999999999999998,0.11999999999999998,873420.739548427
78,0.13999999999999999,0.01,7665317.318846159
79,0.13999999999999999,0.02,5836956.873994354
80,0.13999999999999999,0.03,4296373.345025454
81,0.13999999999999999,0.04,3023603.8021036265
82,0.13999999999999999,0.05,1999898.818848224
