,I_t
0,301987.0
1,306809.5771638699
2,311569.6990772583
3,316260.0957590613
4,320873.4321824809
5,325402.3293732206
6,329839.38650446234
7,334177.20389789407
8,338408.4068288217
9,342525.6700225943
10,346521.7427193519
11,350389.47417462594
12,354121.83945472934
13,357711.9653783165
14,361153.15644910914
15,364438.92061969737
16,367562.9947226549
17,370519.3694030455
18,373302.3133858266
19,375906.3969127369
20,378326.5141860187
21,380557.9046607895
22,382596.1730340297
23,384437.30778595555
24,386077.69813893485
25,387514.1493099962
26,388743.8959452631
27,389764.6136381842
28,390574.42844807747
29,391171.9243510821
30,391556.1485719417
31,391726.614761919
32,391683.3040053671
33,391426.663654838
34,390957.60401189135
35,390277.49288775836
36,389388.1480945186
37,388291.8279332672
38,386991.2197607028
39,385489.4267294883
40,383789.95281048294
41,381896.6862163796
42,379813.881356309
43,377546.13945950445
44,375098.3880130982
45,372475.85916451074
46,369684.06724268233
47,366728.78555459535
48,363616.02261417627
49,360351.9979598049
50,356943.11771436135
51,353395.9500380998
52,349717.2006197531
53,345913.6883452558
54,341992.3212764495
55,337960.07306423254
56,333823.9599119686
57,329591.0181957133
58,325268.2828380879
59,320862.76652256143
60,316381.4398246193
61,311831.21232592873
62,307218.9147672707
63,302551.28228579916
64,297834.93877221795
65,293076.3823738097
66,288281.9721599998
67,283457.915958345
68,278610.2593605688
69,273744.8758905576
70,268867.4583191283
71,263983.5111038931
72,259098.34392670428
73,254217.0662959633
74,249344.58317652147
75,244485.59160597846
76,239644.57825288168
77,234825.81786962412
78,230033.3725907048
79,225271.092025425
80,220542.6140930119
81,215851.36654755368
82,211200.56913996016
83,206593.2363643928
84,202032.18073719737
85,197520.0165572859
86,193059.1640981117
87,188651.8541828258
88,184300.13309586057
89,180005.8677860208
90,175770.7513181424
91,171596.30853247442
92,167483.90187312165
93,163434.7373491279
94,159449.87059405833
95,155530.212992234
96,151676.53784206073
97,147889.48652916146
98,144169.57468425232
99,140517.19830288188
100,136932.63980627139
101,133416.07402454098
102,129967.5740855748
103,126587.1171946605
104,123274.59029183199
105,120029.79557554275
106,116852.45588290106
107,113742.21991820457
108,110698.6673229208
109,107721.31358157215
110,104809.61475920115
111,101962.97206721426
112,99180.73625543482
113,96462.21182913936
114,93806.66109070962
115,91213.30800630998
116,88681.34189869878
117,86209.92096790754
118,83798.17564207662
119,81445.2117612259
120,79150.11359716594
121,76911.94671312477
122,74729.76066698146
123,72602.59156226325
124,70529.46445128288
125,68509.39559497002
126,66541.39458408882
127,64624.466326637135
128,62757.61290629262
129,60939.83531681321
130,59170.13507731387
131,57447.51573333359
132,55770.98424857672
133,54139.552292165194
134,52552.237426173495
135,51008.06419814003
136,49506.06514315752
137,48045.28170004369
138,46624.765045983615
139,45243.57685391707
140,43900.78997682102
141,42595.48906290893
142,41326.77110563658
143,40093.745932269754
144,38895.536634632736
145,37731.279945519724
146,36600.12656411397
147,35501.24143362289
148,34433.80397420191
149,33397.00827410577
150,32390.063241874264
151,31412.19272222989
152,30462.635578238078
153,29540.645742156983
154,28645.492237283324
155,27776.459172983577
156,26932.845714986226
157,26113.966032900946
158,25319.14922682422
159,24547.739234788613
160,23799.094722714184
161,23072.588958425742
162,22367.60967120861
163,21683.55889828833
164,21019.85281953613
165,20375.921581622155
166,19751.209112762204
167,19145.172929130822
168,18557.28393394445
169,17987.026210152213
170,17433.89680760926
171,16897.405525548005
172,16377.07469110603
173,15872.438934615939
174,15383.04496231159
175,14908.451327057253
176,14448.228197660814
177,14001.957127289284
178,13569.230821464558
179,13149.652906079145
180,12742.83769583582
181,12348.409963481316
182,11966.004710172501
183,11595.266937283639
184,11235.851419935378
185,10887.422482499887
186,10549.65377631204
187,10222.228059793455
188,9904.836981174885
189,9597.18086398219
190,9298.968495432577
191,9009.916917870209
192,8729.751223354133
193,8458.204351496282
194,8195.01689063335
195,7939.936882403239
196,7692.719629784768
197,7453.1275086481055
198,7220.929782853125
199,6995.902422923291
