,beta,gamma,sse
0,0.02,0.01,133657272.96754503
1,0.03,0.01,96905064.95793188
2,0.03,0.02,133812276.38617435
3,0.04,0.01,65424971.90224294
4,0.04,0.02,97040662.43821949
5,0.04,0.03,133967925.88645197
6,0.05,0.01,39684506.343507215
7,0.05,0.02,65539225.95471702
8,0.05,0.03,97176848.13654044
9,0.05,0.04,134124222.16408454
10,0.060000000000000005,0.01,20182625.86696689
11,0.060000000000000005,0.02,39775331.96747875
12,0.060000000000000005,0.03,65654002.90279659
13,0.060000000000000005,0.04,97313622.84242699
14,0.060000000000000005,0.05,134281165.9167701
15,0.07,0.01,7451701.669554528
16,0.07,0.02,20247779.86807574
17,0.07,0.03,39866607.0479294
18,0.07,0.04,65769303.63876496
19,0.07,0.05,97450987.3477155
20,0.07,0.060000000000000005,134438757.8441905
21,0.08,0.01,2059606.9823856293
22,0.08,0.02,7488771.204419836
23,0.08,0.03,20313301.059262395
24,0.08,0.04,39958332.58960681
25,0.08,0.05,65885129.057558656
26,0.08,0.060000000000000005,97588942.44654052
27,0.08,0.07,134596998.6480047
28,0.09,0.01,4611932.532159486
29,0.09,0.02,2065997.273599127
30,0.09,0.03,7526116.068341119
31,0.09,0.04,20379190.568303734
32,0.09,0.05,40050509.60029495
33,0.09,0.060000000000000005,66001480.056757785
34,0.09,0.07,97727488.93532564
35,0.09,0.08,134755889.03184032
36,0.09999999999999999,0.01,15754336.652062634
37,0.09999999999999999,0.02,4584853.692616065
38,0.09999999999999999,0.03,2072560.6097269733
39,0.09999999999999999,0.04,7563737.523617482
40,0.09999999999999999,0.05,20445449.52643747
41,0.09999999999999999,0.060000000000000005,40143139.09080571
42,0.09999999999999999,0.07,66118357.536578104
43,0.09999999999999999,0.08,97866627.61277655
44,0.09999999999999999,0.09,134915429.70128903
45,0.10999999999999999,0.01,36175038.10209471
46,0.10999999999999999,0.02,15690789.55304426
47,0.10999999999999999,0.03,4557834.29634856
48,0.10999999999999999,0.04,2079298.4000894402
49,0.10999999999999999,0.05,7601636.836476116
50,0.10999999999999999,0.060000000000000005,20512079.068351362
51,0.10999999999999999,0.07,40236222.07496785
52,0.10999999999999999,0.08,66235762.39986195
53,0.10999999999999999,0.09,98006359.2798727
54,0.10999999999999999,0.09999999999999999,135075621.36389813
55,0.11999999999999998,0.01,66607460.13409894
56,0.11999999999999998,0.02,36071799.21460749
57,0.11999999999999998,0.03,15627176.01283308
58,0.11999999999999998,0.04,4530875.913292313
59,0.11999999999999998,0.05,2086212.0584506514
60,0.11999999999999998,0.060000000000000005,7639815.27706081
61,0.11999999999999998,0.07,20579080.33217282
62,0.11999999999999998,0.08,40329759.56961803
63,0.11999999999999998,0.09,66353695.552069634
64,0.11999999999999998,0.09999999999999999,98146684.7398592
65,0.11999999999999998,0.10999999999999999,135236464.72916234
66,0.12999999999999998,0.01,107833034.83963406
67,0.12999999999999998,0.02,66461065.26766311
68,0.12999999999999998,0.03,35968354.676870465
69,0.12999999999999998,0.04,15563497.776762456
70,0.12999999999999998,0.05,4503980.1183945
71,0.12999999999999998,0.060000000000000005,2093303.0030056247
72,0.12999999999999998,0.07,7678274.119420373
73,0.12999999999999998,0.08,20646454.459457435
74,0.12999999999999998,0.09,40423752.59459148
75,0.12999999999999998,0.09999999999999999,66472157.90127057
76,0.12999999999999998,0.10999999999999999,98287604.79824018
77,0.12999999999999998,0.11999999999999998,135397960.50851935
78,0.13999999999999999,0.01,160684177.3507157
79,0.13999999999999999,0.02,107639761.69702718
80,0.13999999999999999,0.03,66314311.0932675
81,0.13999999999999999,0.04,35864706.42569001
82,0.13999999999999999,0.05,15499756.59580256
83,0.13999999999999999,0.060000000000000005,4477148.491599747
84,0.13999999999999999,0.07,2100572.656367284
85,0.13999999999999999,0.08,7717014.641496471
86,0.13999999999999999,0.09,20714202.595179588
87,0.13999999999999999,0.09999999999999999,40518202.172711864
88,0.13999999999999999,0.10999999999999999,66591150.35813547
89,0.13999999999999999,0.11999999999999998,98429120.26276919
90,0.13999999999999999,0.12999999999999998,135560109.4153404
91,0.15,0.01,226047440.02601647
92,0.15,0.02,160440026.81102622
93,0.15,0.03,107445959.92739424
94,0.15,0.04,66167199.75667015
95,0.15,0.05,35760856.40419713
96,0.15,0.060000000000000005,15435954.226545077
97,0.15,0.07,4450382.617835714
98,0.15,0.08,2108022.4455533074
99,0.15,0.09,7756038.125111879
100,0.15,0.09999999999999999,20782325.887720253
101,0.15,0.10999999999999999,40613109.32978171
102,0.15,0.11999999999999998,66710673.83592591
103,0.15,0.12999999999999998,98571231.94344285
104,0.15,0.13999999999999999,135722912.16492423
105,0.16,0.01,304866857.35006607
106,0.16,0.02,225748116.0617627
107,0.16,0.03,160195161.35573828
108,0.16,0.04,107251631.9044502
109,0.16,0.05,66019733.410710186
110,0.16,0.060000000000000005,35656806.561830364
111,0.16,0.07,15372092.431186665
112,0.16,0.08,4423684.086998657
113,0.16,0.09,2115653.8019730984
114,0.16,0.09999999999999999,7795345.855958826
115,0.16,0.10999999999999999,20850825.488857623
116,0.16,0.11999999999999998,40708475.09457279
117,0.16,0.12999999999999998,66830729.250487015
118,0.16,0.13999999999999999,98713940.65249132
119,0.16,0.15,135886369.4744889
120,0.17,0.01,398147492.90212274
121,0.17,0.02,304507745.47701263
122,0.17,0.03,225447872.5129052
123,0.17,0.04,159949583.60718656
124,0.17,0.05,107056780.00982228
125,0.17,0.060000000000000005,65871914.21528895
126,0.17,0.07,35552558.8543178
127,0.17,0.08,15308172.977513254
128,0.17,0.09,4397054.493938814
129,0.17,0.09999999999999999,2123468.161414531
130,0.17,0.10999999999999999,7834939.123586777
131,0.17,0.11999999999999998,20919702.553755157
132,0.17,0.12999999999999998,40804300.49881609
133,0.17,0.13999999999999999,66951317.52023814
134,0.17,0.15,98857247.20437221
135,0.17,0.16,136050482.06316608
136,0.18000000000000002,0.01,506959200.4166414
137,0.18000000000000002,0.02,397723637.0527736
138,0.18000000000000002,0.03,304147489.4483318
