,beta,gamma,sse
0,0.01,0.02,379011723.0891807
1,0.01,0.03,51872277.849566415
2,0.02,0.03,368935635.6426523
3,0.01,0.04,94118586.45249176
4,0.02,0.04,49263895.351393454
5,0.03,0.04,358956035.4432169
6,0.01,0.05,478453706.2091609
7,0.02,0.05,98428138.00058131
8,0.03,0.05,46784687.45532302
9,0.04,0.05,349075405.53501546
10,0.01,0.060000000000000005,1179257017.5095193
11,0.02,0.060000000000000005,489165231.39962983
12,0.03,0.060000000000000005,102896121.85146134
13,0.04,0.060000000000000005,44436893.56450821
14,0.05,0.060000000000000005,339296235.1164243
15,0.01,0.07,2172486159.856462
16,0.02,0.07,1195886382.6265366
17,0.03,0.07,500061294.150251
18,0.04,0.07,107524553.0519318
19,0.05,0.07,42222758.3279458
20,0.060000000000000005,0.07,329621019.38258535
21,0.01,0.08,3435584607.1346273
22,0.02,0.08,2194579188.6106057
23,0.03,0.08,1212723494.506723
24,0.04,0.08,511143702.9991438
25,0.05,0.08,112315451.0792177
26,0.060000000000000005,0.08,40144531.49769976
27,0.07,0.08,320052259.36779654
28,0.01,0.09,4947394560.132761
29,0.02,0.09,3462715319.375158
30,0.03,0.09,2216900514.3676558
31,0.04,0.09,1229769971.6953406
32,0.05,0.09,522414270.1838229
33,0.060000000000000005,0.09,117270839.71159492
34,0.07,0.09,38204467.78601993
35,0.08,0.09,310592461.7878107
36,0.01,0.09999999999999999,6688074852.619488
37,0.02,0.09999999999999999,4979163512.334694
38,0.03,0.09999999999999999,3490092439.101478
39,0.04,0.09999999999999999,2239451580.9613175
40,0.05,0.09999999999999999,1247027435.7825468
41,0.060000000000000005,0.09999999999999999,533874811.5240361
42,0.07,0.09999999999999999,122392746.89892596
43,0.08,0.09999999999999999,36404826.72236408
44,0.09,0.09999999999999999,301244138.88202405
45,0.01,0.10999999999999999,8639023584.523397
46,0.02,0.10999999999999999,6724107574.301115
47,0.03,0.10999999999999999,5011194745.381274
48,0.04,0.10999999999999999,3517717249.572953
49,0.05,0.10999999999999999,2262233834.6851707
