,I_t
0,16003.0
1,16445.455820316514
2,16896.86955645816
3,17357.2180761835
4,17826.463069234313
5,18304.550194677628
6,18791.4082202674
7,19286.948157033406
8,19791.062392630065
9,20303.623827310283
10,20824.4850167274
11,21353.477326109034
12,21890.41010068727
13,22435.069857607334
14,22987.219504867637
15,23546.597593164424
16,24112.917606819745
17,24685.86730025764
18,25265.108086755437
19,25850.27448642964
20,26440.97364061407
21,27036.784899945545
22,27637.259493584454
23,28241.920287057685
24,28850.26163621431
25,29461.749344724147
26,30075.82073242061
27,30691.88482158668
28,31309.322648001995
29,31927.487703205188
30,32545.706513975434
31,33163.27936449782
32,33779.48116604643
33,34393.562478296
34,35004.7506855583
35,35612.251330333485
36,36215.24960557327
37,36812.91200597544
38,37404.38813747377
39,37988.8126828613
40,38565.307520196395
41,39132.98398930081
42,39690.94530027916
43,40238.28907658203
44,40774.11002371643
45,41297.5027132924
46,41807.56447070022
47,42303.398353357115
48,42784.116205163315
49,43248.84177158388
50,43696.71385864319
51,44126.88951810209
52,44538.54724020083
53,44930.89013461115
54,45303.14907966367
55,45654.58581951563
56,45984.49598871143
57,46292.21204357352
58,46577.106080051366
59,46838.59251805569
60,47076.130632915476
61,47289.22691541492
62,47477.437242891145
63,47640.368845094294
64,47777.682049917355
65,47889.091795680986
66,47974.368898391054
67,48033.341064254644
68,48065.89363972262
69,48071.97009339967
70,48051.57222630099
71,48004.760109113275
72,47931.65174730864
73,47832.42247713724
74,47707.304097661414
75,47556.583746064774
76,47380.602525449336
77,47179.75389619988
78,46954.48184372575
79,46705.278836967795
80,46432.68359346574
81,46137.27866800589
82,45819.687882899874
83,45480.5736187753
84,45120.63398538386
85,44740.59989235067
86,44341.23204000242
87,43923.31785042493
88,43487.66835872144
89,43035.115084079465
90,42566.50689971929
91,42082.70692010412
92,41584.58942295559
93,41073.03682265481
94,40548.9367105367
95,40013.178976419644
96,39466.65302447378
97,38910.24509523499
98,38344.83570423773
99,37771.29720638307
100,37190.49149379619
101,36603.267833574915
102,36010.46085050094
103,35412.88865849191
104,34811.351143326145
105,34206.6283979825
106,33599.4793108141
107,32990.640305723326
108,32380.824232532475
109,31770.719404852996
110,31160.988781950015
111,30552.269290378896
112,29945.171280537343
113,29340.278112729167
114,28738.145866873147
115,28139.303169609208
116,27544.25113225195
117,26953.463392813806
118,26367.386255163372
119,25786.438918293094
120,25211.01378864033
121,24641.4768684311
122,24078.1682130917
123,23521.402450894304
124,22971.46935816338
125,22428.634483565274
126,21893.1398152286
127,21365.204484693062
128,20845.025501955162
129,20332.778516165483
130,19828.618596831504
131,19332.681030686635
132,18845.082129698705
133,18365.920046005198
134,17895.275589876
135,17433.21304711471
136,16979.78099261425
137,16535.01309708038
138,16098.92892422528
139,15671.534716012276
140,15252.82416380011
141,14842.779163490579
142,14441.370553026056
143,14048.558830812783
144,13664.294853861835
145,13288.520514641927
146,12921.169395826872
147,12562.167402295614
148,12211.433369904475
149,11868.87965069998
150,11534.412674376663
151,11207.933485907954
152,10889.338259390372
153,10578.51878824192
154,10275.362951985666
155,9979.755159929406
156,9691.576772122704
157,9410.706498033938
158,9137.020773443024
159,8870.39411609068
160,8610.699460663014
161,8357.808473721523
162,8111.591849213665
163,7871.919585218656
164,7638.6612425975145
165,7411.686186226031
166,7190.8638094948465
167,6976.063742762503
168,6767.156046445676
169,6564.011389426101
170,6366.501213446405
171,6174.497884157383
172,5987.874829467631
173,5806.506665833057
174,5630.2693131089345
175,5459.040098571059
176,5292.697850695513
177,5131.12298326858
178,4974.197570379846
179,4821.805412832465
180,4673.832096485265
181,4530.165043021803
182,4390.6935536218925
183,4255.308845991518
184,4123.904085187625
185,3996.3744086549827
186,3872.6169458733366
187,3752.5308329944214
188,3636.017222830101
189,3522.9792905350696
190,3413.322235310142
191,3306.9532784352627
192,3203.781657924974
193,3103.718620083215
194,3006.6774082190173
195,2912.573248769891
196,2821.3233350654964
197,2732.8468089505386
198,2647.0647404727424
199,2563.90010582922
