,I_t
0,139121.0
1,138861.8707151248
2,138569.01325668718
3,138242.73734776155
4,137883.38406079978
5,137491.3250820665
6,137066.96191844493
7,136610.72504944718
8,136123.07302742283
9,135604.49152910445
10,135055.49236175712
11,134476.61242731084
12,133868.41264794918
13,133231.47685670515
14,132566.41065667593
15,131873.84025251115
16,131154.41125785554
17,130408.78748243644
18,129637.64970248022
19,128841.69441811825
20,128021.63260140576
21,127178.18843852382
22,126312.09806966821
23,125424.10833004874
24,124514.97549533077
25,123585.46403474624
26,122636.3453749875
27,121668.3966778731
28,120682.39963464164
29,119679.13927958984
30,118659.40282562315
31,117623.97852413502
32,116573.65455147304
33,115509.21792408908
34,114431.45344430627
35,113341.1426784702
36,112239.06296908465
37,111125.98648236546
38,110002.67929248011
39,108869.90050357596
40,107728.40141053816
41,106578.9246992588
42,105422.20368704326
43,104258.9616036286
44,103089.91091314174
45,101915.75267718408
46,100737.17595909326
47,99554.85726930259
48,98369.46005159564
49,97181.63420993602
50,95992.01567544228
51,94801.22601297454
52,93609.87206670307
53,92418.54564393975
54,91227.82323643145
55,90038.26577823903
56,88850.41843925804
57,87664.81045337558
58,86481.95498020454
59,85302.3489992877
60,84126.47323562429
61,82954.79211533604
62,81787.75375026178
63,80625.78995024624
64,79469.31626187211
65,78318.73203237218
66,77174.42049745166
67,76036.74889174895
68,74906.06858066542
69,73782.71521230145
70,72667.0088882468
71,71559.25435198714
72,70459.74119370681
73,69368.74407028765
74,68286.52293932787
75,67213.32330603024
76,66149.37648183733
77,65094.89985372134
78,64050.09716306807
79,63015.158793127666
80,61990.26206403946
81,60975.57153447364
82,59971.23930896911
83,58977.40535008366
84,57994.197794510306
85,57021.733272351325
86,56060.117228779396
87,55109.44424735313
88,54169.798374292055
89,53241.253443053414
90,52323.8733985902
91,51417.712620706305
92,50522.81624596056
93,49639.2204876066
94,48766.95295308987
95,47906.03295865673
96,47056.47184066318
97,46218.273263202565
98,45391.43352170227
99,44575.94184216915
100,43771.780675792164
101,42978.9259886381
102,42197.34754620309
103,41427.00919260766
104,40667.869124247576
105,39919.880157736014
106,39182.98999199437
107,38457.141464370456
108,37742.27280068241
109,37038.31785910572
110,36345.206367838524
111,35662.864156497104
112,34991.21338120947
113,34330.17274338945
114,33679.657702187906
115,33039.58068063037
116,32409.851265462672
117,31790.376400737034
118,31181.060575181848
119,30581.80600340749
120,29992.512801009583
121,29413.079153639028
122,28843.40148011551
123,28283.374589667732
124,27732.89183338976
125,27191.84525000812
126,26660.12570605917
127,26137.6230305805
128,25624.22614442373
129,25119.82318429946
130,24624.30162166775
131,24137.548376589824
132,23659.449926658683
133,23189.892411127665
134,22728.761730357284
135,22275.943640701353
136,21831.323844953968
137,21394.78807847906
138,20966.22219114418
139,20545.51222517981
140,20132.544489084965
141,19727.20562769902
142,19329.382688558755
143,18938.96318465845
144,18555.8351537295
145,18179.88721415462
146,17811.00861763007
147,17449.08929868758
148,17094.019921185918
149,16745.691921880025
150,16403.99755117372
151,16068.82991115987
152,15740.082991049763
153,15417.651700091315
154,15101.431898073415
155,14791.320423511537
156,14487.215119607406
157,14189.014858073226
158,13896.61956090863
159,13609.930220216236
160,13328.848916139292
161,13053.278833002641
162,12783.124273735886
163,12518.29067265532
164,12258.68460667895
165,12004.213805046653
166,11754.787157615245
167,11510.314721796076
168,11270.707728200574
169,11035.878585056967
170,10805.740881459385
171,10580.209389508385
172,10359.200065399953
173,10142.630049518018
174,9930.41766558358
175,9722.482418911586
176,9518.744993824881
177,9319.127250272677
178,9123.55221969922
179,8931.9441002066
180,8744.228251053908
181,8560.331186533369
182,8380.18056926237
183,8203.705202928815
184,8030.835024525697
185,7861.501096109261
186,7695.635596113761
187,7533.171810254364
188,7374.044122048451
189,7218.188002984219
190,7065.540002364251
191,6916.037736850486
192,6769.619879735821
193,6626.226149966467
194,6485.797300938034
195,6348.275109087269
196,6213.602362300356
197,6081.722848157651
198,5952.581342033799
199,5826.1235950712335
