,beta,gamma,sse
0,0.02,0.01,1202088187.8090684
1,0.03,0.01,2145991518.7145429
2,0.03,0.02,1169249715.1144133
3,0.04,0.01,3409456675.9299173
4,0.04,0.02,2100152644.516879
5,0.04,0.03,1136850426.8421817
6,0.05,0.01,5015517955.261476
7,0.05,0.02,3349608690.8840485
8,0.05,0.03,2054761912.2194746
9,0.05,0.04,1104892626.3639612
10,0.060000000000000005,0.01,6988617194.267847
11,0.060000000000000005,0.02,4940584680.421684
12,0.060000000000000005,0.03,3290217721.781789
13,0.060000000000000005,0.04,2009821888.8423169
14,0.060000000000000005,0.05,1073378600.9127419
15,0.07,0.01,9354685527.662699
16,0.07,0.02,6897450589.1944
17,0.07,0.03,4866117183.439274
18,0.07,0.04,3231286622.0375023
19,0.07,0.05,1965335124.0475457
20,0.07,0.060000000000000005,1042310621.523494
21,0.08,0.01,12141229758.245123
22,0.08,0.02,9246061012.013292
23,0.08,0.03,6806758380.519678
24,0.08,0.04,4792118628.69133
25,0.08,0.05,3172818226.3942804
26,0.08,0.060000000000000005,1921304150.0728936
27,0.08,0.07,1011690942.9749473
28,0.09,0.01,15377423596.399538
29,0.09,0.02,12013841227.958992
30,0.09,0.03,9137919333.979694
31,0.09,0.04,6716544070.117009
32,0.09,0.05,4718592160.468838
33,0.09,0.060000000000000005,3114815350.8498282
34,0.09,0.07,1877731481.6666365
35,0.09,0.08,981521803.7324715
36,0.09999999999999999,0.01,19094204034.47295
37,0.09999999999999999,0.02,15229878114.323055
38,0.09999999999999999,0.03,11886943762.352589
39,0.09999999999999999,0.04,9030264361.583652
40,0.09999999999999999,0.05,6626811138.2491045
41,0.09999999999999999,0.060000000000000005,4645540902.894026
42,0.09999999999999999,0.07,3057280792.5836725
43,0.09999999999999999,0.08,1834619616.0236225
44,0.09999999999999999,0.09,951805425.8921385
45,0.10999999999999999,0.01,23324373136.24302
46,0.10999999999999999,0.02,18925016173.93148
47,0.10999999999999999,0.03,15082831669.95647
48,0.10999999999999999,0.04,11760541626.532349
49,0.10999999999999999,0.05,8923099939.593193
50,0.10999999999999999,0.060000000000000005,6537563043.475969
51,0.10999999999999999,0.07,4572967959.8391695
52,0.10999999999999999,0.08,3000217329.885733
53,0.10999999999999999,0.09,1791971032.7225883
54,0.10999999999999999,0.09999999999999999,922544015.125907
55,0.11999999999999998,0.01,28102705536.267307
56,0.11999999999999998,0.02,23131958954.63192
57,0.11999999999999998,0.03,18756335026.984024
58,0.11999999999999998,0.04,14936288958.889715
59,0.11999999999999998,0.05,11634639060.579752
60,0.11999999999999998,0.060000000000000005,8816429889.420303
61,0.11999999999999998,0.07,6448803222.564605
62,0.11999999999999998,0.08,4500876414.847069
63,0.11999999999999998,0.09,2943627722.086343
64,0.11999999999999998,0.09999999999999999,1749788193.6647942
65,0.11999999999999998,0.10999999999999999,893739760.6279577
66,0.12999999999999998,0.01,33466061959.174816
67,0.12999999999999998,0.02,27885376154.204414
68,0.12999999999999998,0.03,22940058818.821804
69,0.12999999999999998,0.04,18588165755.75704
70,0.12999999999999998,0.05,14790254649.777952
71,0.12999999999999998,0.060000000000000005,11509240279.437872
72,0.12999999999999998,0.07,8710258009.020601
73,0.12999999999999998,0.08,6360535090.400419
74,0.12999999999999998,0.09,4429269331.052805
75,0.12999999999999998,0.09999999999999999,2887514709.4875283
76,0.12999999999999998,0.10999999999999999,1708073543.0138557
77,0.12999999999999998,0.11999999999999998,865394835.0621551
