,I_t
0,246.0
1,370.64992348364717
2,558.4583583730644
3,841.4237617079236
4,1267.752204423128
5,1910.061650936176
6,2877.7327897862056
7,4335.493947348358
8,6531.368152551293
9,9838.656361779575
10,14818.910699924872
11,22316.174945371575
12,33597.52513200205
13,50561.54344546468
14,76045.04213484545
15,114268.64767127382
16,171471.27595820816
17,256784.71501812886
18,383374.44764298294
19,569782.5469139698
20,841179.3739830777
21,1229750.4137148056
22,1772615.585387589
23,2504647.9648273047
24,3443257.0696956506
25,4564905.144412006
26,5781355.677019183
27,6934819.997499771
28,7831671.353899613
29,8310194.513306178
30,8303747.501287087
31,7857631.366785061
32,7095052.698638405
33,6162846.665472401
34,5188884.590892446
35,4262913.039040168
36,3436009.974575067
37,2729108.7217345806
38,2143382.30336009
39,1668970.70076774
40,1291095.3459368346
41,993824.0027225249
42,762116.7613790459
43,582759.7906451253
44,444645.58556721726
45,338705.892387273
46,257684.86530275628
47,195859.08328183863
48,148760.1831915014
49,112925.84282809883
50,85688.16408445663
51,64999.88147713652
52,49294.83225302372
53,37377.671069402306
54,28337.65979773947
55,21481.813276067638
56,16283.357178985287
57,12342.161871037053
58,9354.466686646512
59,7089.768495599118
60,5373.210816361971
61,4072.1823960590727
62,3086.1294177542395
63,2338.81663503655
64,1772.4521574368928
65,1343.2290336545557
66,1017.9430905533872
67,771.4278617938182
68,584.6095746542454
69,443.03251856254246
70,335.7411594415388
71,254.432764759382
72,192.81511989643644
73,146.1197202295638
74,110.73281655069835
75,83.91578978218537
76,63.59323140290624
77,48.192338485285106
78,36.52119935721481
79,27.67655331423141
80,20.973887489372217
81,15.894461925397167
82,12.04516356016357
83,9.12808244278718
84,6.917455782276008
85,5.2421955647832945
86,3.972647557242536
87,3.010556968189455
88,2.281464194579257
89,1.7289421469118191
90,1.3102291658507732
91,0.9929195502211662
92,0.7524555668190938
93,0.5702268409986859
94,0.4321300337984616
95,0.32747733426629866
96,0.24816929151589973
97,0.18806796914336799
98,0.1425219082404711
99,0.10800613422106795
100,0.08184934631325042
101,0.062027175939850125
102,0.047005513513586096
103,0.0356217781451319
104,0.026994941299597532
105,0.020457340807867534
106,0.01550300807301113
107,0.011748509327559945
108,0.008903270304951836
109,0.006747087644091362
110,0.005113086553220193
111,0.003874805764992556
112,0.002936410240650488
113,0.002225274149018302
114,0.001686360090186894
115,0.0012779595516409909
116,0.0009684649352925896
117,0.0007339233308938586
118,0.0005561827134878827
119,0.00042148709239883274
120,0.00031941188524986475
121,0.0002420571217450569
122,0.00018343603633163354
123,0.00013901173071238128
124,0.00010534604684057588
125,7.983347540571349e-05
126,6.0499506023210263e-05
127,4.58478127182936e-05
128,3.474444783474672e-05
129,2.6330081715318377e-05
130,1.995349606454123e-05
131,1.5121183804226535e-05
132,1.1459154771755404e-05
133,8.68399126570606e-06
134,6.580913322571748e-06
135,4.987156116822748e-06
136,3.779373001047596e-06
137,2.8640892617869865e-06
138,2.1704677726198674e-06
139,1.644826652170096e-06
140,1.246484628713674e-06
141,9.44612569093259e-07
142,7.158475003496651e-07
143,5.424844645554053e-07
144,4.111062679414466e-07
145,3.1154507563503324e-07
146,2.3609548606119198e-07
147,1.7891818198330195e-07
148,1.355880045750347e-07
149,1.0275147433789243e-07
150,7.786725316669011e-08
151,5.900946098142163e-08
152,4.4718624886687196e-08
153,3.3888725273830864e-08
154,2.5681596954182656e-08
155,1.9462060516817052e-08
156,1.4748763491460377e-08
157,1.1176926735947178e-08
158,8.470112856109084e-09
159,6.4188317137738314e-09
160,4.864327225584972e-09
161,3.686290654231181e-09
162,2.7935494791549514e-09
163,2.117011224692617e-09
164,1.6043161429273337e-09
165,1.2157849029973607e-09
166,9.213476638458613e-10
167,6.982168602204374e-10
168,5.291235903949111e-10
169,4.009811132661712e-10
170,3.0387201802167924e-10
171,2.3028067976676413e-10
172,1.745115980704077e-10
173,1.3224860154109603e-10
174,1.002208036770099e-10
175,7.59494571029134e-11
176,5.75561143254981e-11
177,4.361724787263467e-11
178,3.305407834211695e-11
179,2.5049083753225093e-11
180,1.8982728557177487e-11
181,1.4385515535237373e-11
182,1.0901649707060124e-11
183,8.261502067432373e-12
184,6.2607420201722094e-12
185,4.744523492606492e-12
186,3.59550083670046e-12
187,2.724747023986528e-12
188,2.064871260476904e-12
189,1.564803368829942e-12
190,1.185841282199842e-12
191,8.986557509911578e-13
192,6.810204459161216e-13
193,5.160917818021692e-13
194,3.9110533147861337e-13
195,2.9638794048774586e-13
196,2.2460908659684486e-13
197,1.7021354410995265e-13
198,1.2899144481395964e-13
199,9.775246101711302e-14
