,beta,gamma,sse
0,0.02,0.01,1390892162.3273435
1,0.03,0.01,1037345774.6255169
2,0.03,0.02,1393066450.9195356
3,0.04,0.01,729497197.111517
4,0.04,0.02,1039280470.8030925
5,0.04,0.03,1395257395.8754375
6,0.05,0.01,471412496.9496251
7,0.05,0.02,731165571.7973304
8,0.05,0.03,1041230289.0815605
9,0.05,0.04,1397465023.599543
10,0.060000000000000005,0.01,267430115.32102138
11,0.060000000000000005,0.02,472785589.00126195
12,0.060000000000000005,0.03,732847340.5724905
13,0.060000000000000005,0.04,1043195259.6053199
14,0.060000000000000005,0.05,1399689360.6629562
15,0.07,0.01,122177801.82479799
16,0.07,0.02,268476555.449574
17,0.07,0.03,474170136.56175464
18,0.07,0.04,734542537.6990911
19,0.07,0.05,1045175412.7103015
20,0.07,0.060000000000000005,1401930433.802586
21,0.08,0.01,40590569.21023549
22,0.08,0.02,122863622.74523404
23,0.08,0.03,269532283.79401946
24,0.08,0.04,475566178.4240013
25,0.08,0.05,736251197.6582488
26,0.08,0.060000000000000005,1047170778.9230552
27,0.08,0.07,1404188269.920309
28,0.09,0.01,27929728.650405005
29,0.09,0.02,40879000.94181882
30,0.09,0.03,123556316.30921763
31,0.09,0.04,270597344.1297147
32,0.09,0.05,476973753.63019884
33,0.09,0.060000000000000005,737973355.1490653
34,0.09,0.07,1049181388.9598396
35,0.09,0.08,1406462896.082143
36,0.09999999999999999,0.01,89803069.23791362
37,0.09999999999999999,0.02,27780977.800031662
38,0.09999999999999999,0.03,41171620.367429875
39,0.09999999999999999,0.04,124255931.76830381
40,0.09999999999999999,0.05,271671780.5146611
41,0.09999999999999999,0.060000000000000005,478392901.4707074
42,0.09999999999999999,0.07,739709045.0876267
43,0.09999999999999999,0.08,1051207273.7256868
44,0.09999999999999999,0.09,1408754339.517435
45,0.10999999999999999,0.01,232186249.04777938
46,0.10999999999999999,0.02,89174081.00696415
47,0.10999999999999999,0.03,27633437.57292584
48,0.10999999999999999,0.04,41468482.75451523
49,0.10999999999999999,0.05,124962518.69338036
50,0.10999999999999999,0.060000000000000005,272755637.288236
51,0.10999999999999999,0.07,479823661.48291826
52,0.10999999999999999,0.08,741458302.6059651
53,0.10999999999999999,0.09,1053248464.3134807
54,0.10999999999999999,0.09999999999999999,1411062627.617981
55,0.11999999999999998,0.01,461445468.98004884
56,0.11999999999999998,0.02,231030450.60337773
57,0.11999999999999998,0.03,88543009.69298765
58,0.11999999999999998,0.04,27487169.842263237
59,0.11999999999999998,0.05,41769643.73018614
60,0.11999999999999998,0.060000000000000005,125676126.97326651
61,0.11999999999999998,0.07,273848959.069943
62,0.11999999999999998,0.08,481266073.4501017
63,0.11999999999999998,0.09,743221163.051014
64,0.11999999999999998,0.09999999999999999,1055304992.0030152
65,0.11999999999999998,0.10999999999999999,1413387787.9372363
66,0.12999999999999998,0.01,784361504.6766261
67,0.12999999999999998,0.02,459712492.7240828
68,0.12999999999999998,0.03,229868932.3165575
69,0.12999999999999998,0.04,87909924.41948204
70,0.12999999999999998,0.05,27342236.885205727
71,0.12999999999999998,0.060000000000000005,42075159.27966809
72,0.12999999999999998,0.07,126396806.81330043
73,0.12999999999999998,0.08,274951790.75812
74,0.12999999999999998,0.09,482720177.4002564
75,0.12999999999999998,0.09999999999999999,744997661.9835887
76,0.12999999999999998,0.10999999999999999,1057376888.2600644
77,0.12999999999999998,0.11999999999999998,1415729848.1894143
78,0.13999999999999999,0.01,1208155176.1139817
79,0.13999999999999999,0.02,781996889.8297586
80,0.13999999999999999,0.03,457969788.3495425
81,0.13999999999999999,0.04,228701771.26550466
82,0.13999999999999999,0.05,87274894.76260008
83,0.13999999999999999,0.060000000000000005,27198701.381173953
84,0.13999999999999999,0.07,42385085.74472765
85,0.13999999999999999,0.08,127124608.73392192
86,0.13999999999999999,0.09,276064177.5286636
87,0.13999999999999999,0.09999999999999999,484186013.60495394
88,0.13999999999999999,0.10999999999999999,746787835.177315
89,0.13999999999999999,0.11999999999999998,1059464184.7354285
90,0.13999999999999999,0.12999999999999998,1418088836.2486773
91,0.15,0.01,1740514339.017578
92,0.15,0.02,1205100046.9065292
93,0.15,0.03,779618136.4082928
94,0.15,0.04,456217441.658912
95,0.15,0.05,227529045.0344659
96,0.15,0.060000000000000005,86637990.74922678
97,0.15,0.07,27056626.41010649
98,0.15,0.08,42699479.82210093
99,0.15,0.09,127859583.56924978
100,0.15,0.09999999999999999,277186164.8337455
101,0.15,0.10999999999999999,485663622.578165
102,0.15,0.11999999999999998,748591718.6175915
103,0.15,0.12999999999999998,1061566913.2639947
104,0.15,0.13999999999999999,1420464780.1482568
105,0.16,0.01,2389622487.037448
106,0.16,0.02,1736705057.6439102
107,0.16,0.03,1202025933.461522
108,0.16,0.04,777225339.7798638
109,0.16,0.05,454455539.0193157
110,0.16,0.060000000000000005,226350831.71161678
111,0.16,0.07,85999282.85504714
112,0.16,0.08,26916075.450710736
113,0.16,0.09,43018398.56191129
114,0.16,0.09999999999999999,128601782.46564522
115,0.16,0.10999999999999999,278317798.40050304
116,0.16,0.11999999999999998,487153045.0750959
117,0.16,0.12999999999999998,750409348.5005298
118,0.16,0.13999999999999999,1063685105.8637615
119,0.16,0.15,1422857708.0795875
120,0.17,0.01,3164189058.6799116
121,0.17,0.02,2384990279.3845105
122,0.17,0.03,1732871475.5951614
123,0.17,0.04,1198932941.6303604
124,0.17,0.05,774818595.9409713
125,0.17,0.060000000000000005,452684167.3601625
126,0.17,0.07,225167209.88691795
127,0.17,0.08,85358842.00260976
128,0.17,0.09,26777112.378703557
129,0.17,0.09999999999999999,43341899.366071306
130,0.17,0.10999999999999999,129351256.88027209
131,0.17,0.11999999999999998,279459124.2297456
132,0.17,0.12999999999999998,488654322.09100354
133,0.17,0.13999999999999999,752240761.2318892
134,0.17,0.15,1065818794.7349044
135,0.17,0.16,1425267648.3914683
136,0.18000000000000002,0.01,4073481548.321327
137,0.18000000000000002,0.02,3158659610.68284
138,0.18000000000000002,0.03,2380327945.546675
139,0.18000000000000002,0.04,1729013710.2100039
140,0.18000000000000002,0.05,1195821177.9636755
141,0.18000000000000002,0.060000000000000005,772398001.5143416
142,0.18000000000000002,0.07,450903414.1707474
143,0.18000000000000002,0.08,223978258.64997143
144,0.18000000000000002,0.09,84716739.55937055
145,0.18000000000000002,0.09999999999999999,26639801.465041995
146,0.18000000000000002,0.10999999999999999,43670039.98668279
147,0.18000000000000002,0.11999999999999998,130108058.57964349
148,0.18000000000000002,0.12999999999999998,280610188.59463406
149,0.18000000000000002,0.13999999999999999,490167494.8600141
150,0.18000000000000002,0.15,754085993.4259951
151,0.18000000000000002,0.16,1067968012.2587873
152,0.18000000000000002,0.17,1427694629.5891614
153,0.19000000000000003,0.01,5127359526.250397
154,0.19000000000000003,0.02,4066974570.6290927
155,0.19000000000000003,0.03,3153093660.6876955
156,0.19000000000000003,0.04,2375635615.446098
157,0.19000000000000003,0.05,1725131879.6034029
158,0.19000000000000003,0.060000000000000005,1192690749.7084005
159,0.19000000000000003,0.07,769963653.74631
160,0.19000000000000003,0.08,449113367.4978884
161,0.19000000000000003,0.09,222784057.5878353
162,0.19000000000000003,0.09999999999999999,84073047.33572495
163,0.19000000000000003,0.10999999999999999,26504207.37414264
164,0.19000000000000003,0.11999999999999998,44002878.524426155
165,0.19000000000000003,0.12999999999999998,130872239.63816556
166,0.19000000000000003,0.13999999999999999,281771038.0393754
167,0.19000000000000003,0.15,491692604.85392594
168,0.19000000000000003,0.16,755945081.9046781
169,0.19000000000000003,0.17,1070132790.996999
170,0.19000000000000003,0.18000000000000002,1430138680.333529
171,0.20000000000000004,0.01,6336310678.60975
172,0.20000000000000004,0.02,5119788284.700809
173,0.20000000000000004,0.03,4060424120.4397063
174,0.20000000000000004,0.04,3147491352.3975058
175,0.20000000000000004,0.05,2370913419.86558
176,0.20000000000000004,0.060000000000000005,1721226102.6633883
177,0.20000000000000004,0.07,1189541764.8048675
178,0.20000000000000004,0.08,767515650.5041537
179,0.20000000000000004,0.09,447314115.9435009
180,0.20000000000000004,0.09999999999999999,221584686.78285804
181,0.20000000000000004,0.10999999999999999,83427837.58303715
182,0.20000000000000004,0.11999999999999998,26370395.162092462
183,0.20000000000000004,0.12999999999999998,44340473.42693765
184,0.20000000000000004,0.13999999999999999,131643852.43667206
185,0.20000000000000004,0.15,282941719.3778792
186,0.20000000000000004,0.16,493229693.781016
187,0.20000000000000004,0.17,757818063.6961865
188,0.20000000000000004,0.18000000000000002,1072313163.6903844
189,0.20000000000000004,0.19000000000000003,1432599829.4401665
190,0.21000000000000005,0.01,7711488984.351332
191,0.21000000000000005,0.02,6327581487.814988
192,0.21000000000000005,0.03,5112165957.701126
193,0.21000000000000005,0.04,4053830356.544938
194,0.21000000000000005,0.05,3141852830.468258
195,0.21000000000000005,0.060000000000000005,2366161490.4450097
196,0.21000000000000005,0.07,1717296499.047824
197,0.21000000000000005,0.08,1186374331.883877
198,0.21000000000000005,0.09,765054090.2734467
199,0.21000000000000005,0.09999999999999999,445505748.6621922
200,0.21000000000000005,0.10999999999999999,220380226.8104836
201,0.21000000000000005,0.11999999999999998,82781182.99165209
202,0.21000000000000005,0.12999999999999998,26238430.274848975
203,0.21000000000000005,0.13999999999999999,44682883.487182625
204,0.21000000000000005,0.15,132422949.66094865
205,0.21000000000000005,0.16,284122279.6924424
206,0.21000000000000005,0.17,494778803.5848377
207,0.21000000000000005,0.18000000000000002,759704976.0340948
208,0.21000000000000005,0.19000000000000003,1074509163.2580607
209,0.21000000000000005,0.20000000000000004,1435078105.8784869
210,0.22000000000000006,0.01,9264755152.898598
211,0.22000000000000006,0.02,7701500661.481372
212,0.22000000000000006,0.03,6318792904.759019
213,0.22000000000000006,0.04,5104492720.560357
214,0.22000000000000006,0.05,4047193438.790518
215,0.22000000000000006,0.060000000000000005,3136178240.504965
216,0.22000000000000006,0.07,2361379959.6777697
217,0.22000000000000006,0.08,1713343189.181137
218,0.22000000000000006,0.09,1183188560.2637205
219,0.22000000000000006,0.09999999999999999,762579072.1553674
220,0.22000000000000006,0.10999999999999999,443688355.3588229
221,0.22000000000000006,0.11999999999999998,219170758.7370387
222,0.22000000000000006,0.12999999999999998,82133156.68889719
223,0.22000000000000006,0.13999999999999999,26108378.546431154
224,0.22000000000000006,0.15,45030167.841815345
225,0.22000000000000006,0.16,133209584.30025062
226,0.22000000000000006,0.17,285312766.332392
227,0.22000000000000006,0.18000000000000002,496339976.44300264
228,0.22000000000000006,0.19000000000000003,761605856.3562164
229,0.22000000000000006,0.20000000000000004,1076720822.7964149
230,0.22000000000000006,0.21000000000000005,1437573538.7708688
231,0.23000000000000007,0.01,11008719453.13926
232,0.23000000000000007,0.02,9253398428.519094
233,0.23000000000000007,0.03,7691443890.37117
234,0.23000000000000007,0.04,6309945122.828261
235,0.23000000000000007,0.05,5096768749.751871
236,0.23000000000000007,0.060000000000000005,4040513528.0717297
237,0.23000000000000007,0.07,3130467729.057698
238,0.23000000000000007,0.08,2356568960.907156
239,0.23000000000000007,0.09,1709366294.2510784
240,0.23000000000000007,0.09999999999999999,1179984559.9472384
241,0.23000000000000007,0.10999999999999999,760090695.8639958
242,0.23000000000000007,0.11999999999999998,441862026.2860694
243,0.23000000000000007,0.12999999999999998,217956364.11752868
244,0.23000000000000007,0.13999999999999999,81483832.23707126
245,0.23000000000000007,0.15,25980306.197099883
246,0.23000000000000007,0.16,45382385.96953384
247,0.23000000000000007,0.17,134003809.64581515
248,0.23000000000000007,0.18000000000000002,286513226.91275346
249,0.23000000000000007,0.19000000000000003,497913254.7659739
250,0.23000000000000007,0.20000000000000004,763520742.3035017
251,0.23000000000000007,0.21000000000000005,1078948175.5781367
252,0.23000000000000007,0.22000000000000006,1440086157.391737
253,0.24000000000000007,0.01,12956787071.670853
254,0.24000000000000007,0.02,10995876335.711407
255,0.24000000000000007,0.03,9241963391.248753
256,0.24000000000000007,0.04,7681318884.188574
257,0.24000000000000007,0.05,6301038336.694204
258,0.24000000000000007,0.060000000000000005,5088994222.908543
259,0.24000000000000007,0.07,4033790786.3290234
260,0.24000000000000007,0.08,3124721443.617552
261,0.24000000000000007,0.09,2351728628.322714
262,0.24000000000000007,0.09999999999999999,1705365936.2053878
263,0.24000000000000007,0.10999999999999999,1176762441.6188078
264,0.24000000000000007,0.11999999999999998,757589061.7236212
265,0.24000000000000007,0.12999999999999998,440026852.2419606
266,0.24000000000000007,0.13999999999999999,216737124.99339968
267,0.24000000000000007,0.15,80833283.63143292
268,0.24000000000000007,0.16,25854279.831528734
269,0.24000000000000007,0.17,45739597.689424194
270,0.24000000000000007,0.18000000000000002,134805679.28936106
271,0.24000000000000007,0.19000000000000003,287723709.31289005
272,0.24000000000000007,0.20000000000000004,499498681.1958263
273,0.24000000000000007,0.21000000000000005,765449671.7189381
274,0.24000000000000007,0.22000000000000006,1081191255.051212
275,0.24000000000000007,0.23000000000000007,1442615991.166665
276,0.25000000000000006,0.01,15123206145.908298
277,0.25000000000000006,0.02,12942330162.052147
278,0.25000000000000006,0.03,10982944168.063671
279,0.25000000000000006,0.04,9230450275.897835
280,0.25000000000000006,0.05,7671125857.518345
281,0.25000000000000006,0.060000000000000005,6292072742.30802
282,0.25000000000000006,0.07,5081169318.817939
283,0.25000000000000006,0.08,4027025376.5436616
284,0.25000000000000006,0.09,3118939532.612697
285,0.25000000000000006,0.09999999999999999,2346859096.9566193
286,0.25000000000000006,0.10999999999999999,1701342237.7485352
287,0.25000000000000006,0.11999999999999998,1173522316.6413589
288,0.25000000000000006,0.12999999999999998,755074270.6660035
289,0.25000000000000006,0.13999999999999999,438182924.56740725
290,0.25000000000000006,0.15,215513123.89030147
291,0.25000000000000006,0.16,80181585.29816061
292,0.25000000000000006,0.17,25730366.436967157
293,0.25000000000000006,0.18000000000000002,46101863.15929443
294,0.25000000000000006,0.19000000000000003,135615247.12158775
295,0.25000000000000006,0.20000000000000004,288944261.6751407
296,0.25000000000000006,0.21000000000000005,501096298.6050451
297,0.25000000000000006,0.22000000000000006,767392682.6464367
298,0.25000000000000006,0.23000000000000007,1083450094.8379226
299,0.25000000000000006,0.24000000000000007,1445163069.6715002
300,0.26000000000000006,0.01,17523118625.753326
301,0.26000000000000006,0.02,15106997897.902985
302,0.26000000000000006,0.03,12927772523.364439
303,0.26000000000000006,0.04,10969923208.681206
304,0.26000000000000006,0.05,9218859318.837585
305,0.26000000000000006,0.060000000000000005,7660865026.356264
306,0.26000000000000006,0.07,6283048536.895203
307,0.26000000000000006,0.08,5073294217.417376
308,0.26000000000000006,0.09,4020217462.7331824
309,0.26000000000000006,0.09999999999999999,3113122145.4043107
310,0.26000000000000006,0.10999999999999999,2341960502.6800127
311,0.26000000000000006,0.11999999999999998,1697295322.3383417
312,0.26000000000000006,0.12999999999999998,1170264297.053335
313,0.26000000000000006,0.13999999999999999,752546424.2276381
314,0.26000000000000006,0.15,436330335.1437199
315,0.26000000000000006,0.16,214284443.81583744
316,0.26000000000000006,0.17,79528812.09231709
317,0.26000000000000006,0.18000000000000002,25608633.381389692
318,0.26000000000000006,0.19000000000000003,46469242.87400437
319,0.26000000000000006,0.20000000000000004,136432567.33065614
320,0.26000000000000006,0.21000000000000005,290174932.4034524
321,0.26000000000000006,0.22000000000000006,502706150.09525275
322,0.26000000000000006,0.23000000000000007,769349813.3297079
323,0.26000000000000006,0.24000000000000007,1085724728.7338305
324,0.26000000000000006,0.25000000000000006,1447727422.631422
325,0.2700000000000001,0.01,20172614126.042168
326,0.2700000000000001,0.02,17505010548.448326
327,0.2700000000000001,0.03,15090676226.427551
328,0.2700000000000001,0.04,12913114439.987314
329,0.2700000000000001,0.05,10956813717.767368
330,0.2700000000000001,0.060000000000000005,9207190757.993622
331,0.2700000000000001,0.07,7650536608.103127
332,0.2700000000000001,0.08,6273965918.950138
333,0.2700000000000001,0.09,5065369099.789013
334,0.2700000000000001,0.09999999999999999,4013367209.9469986
335,0.2700000000000001,0.10999999999999999,3107269432.282502
336,0.2700000000000001,0.11999999999999998,2337032982.199307
337,0.2700000000000001,0.12999999999999998,1693225314.1826794
338,0.2700000000000001,0.13999999999999999,1166988495.565662
339,0.2700000000000001,0.15,750005624.5470033
340,0.2700000000000001,0.16,434469176.39010215
341,0.2700000000000001,0.17,213051168.25729394
342,0.2700000000000001,0.18000000000000002,78875039.29579966
343,0.2700000000000001,0.19000000000000003,25489148.411640886
344,0.2700000000000001,0.20000000000000004,46841797.663785666
345,0.2700000000000001,0.21000000000000005,137257694.40067506
346,0.2700000000000001,0.22000000000000006,291415770.1620152
347,0.2700000000000001,0.23000000000000007,504328278.99600416
348,0.2700000000000001,0.24000000000000007,771321102.2111716
349,0.2700000000000001,0.25000000000000006,1088015190.7067842
350,0.2700000000000001,0.26000000000000006,1450309079.9200563
351,0.2800000000000001,0.01,23088786940.94992
352,0.2800000000000001,0.02,20152445923.327187
353,0.2800000000000001,0.03,17486775258.117455
354,0.2800000000000001,0.04,15074241444.180208
355,0.2800000000000001,0.05,12898356198.190369
356,0.2800000000000001,0.060000000000000005,10943615957.236498
357,0.2800000000000001,0.07,9195444832.839403
358,0.2800000000000001,0.08,7640140821.55879
359,0.2800000000000001,0.09,6264825088.230686
360,0.2800000000000001,0.09999999999999999,5057394148.154933
361,0.2800000000000001,0.10999999999999999,4006474784.261872
362,0.2800000000000001,0.11999999999999998,3101381544.462266
363,0.2800000000000001,0.12999999999999998,2332076673.0524797
364,0.2800000000000001,0.13999999999999999,1689132338.236053
365,0.2800000000000001,0.15,1163695025.5587237
366,0.2800000000000001,0.16,747451974.3617789
367,0.2800000000000001,0.17,432599541.2611488
368,0.2800000000000001,0.18000000000000002,211813381.17937177
369,0.2800000000000001,0.19000000000000003,78220342.61527498
370,0.2800000000000001,0.20000000000000004,25371979.65156686
371,0.2800000000000001,0.21000000000000005,47219588.69254785
372,0.2800000000000001,0.22000000000000006,138090683.11016792
373,0.2800000000000001,0.23000000000000007,292666823.87386423
374,0.2800000000000001,0.24000000000000007,505962728.8635167
375,0.2800000000000001,0.25000000000000006,773306587.930789
376,0.2800000000000001,0.26000000000000006,1090321514.8959012
377,0.2800000000000001,0.2700000000000001,1452908071.5585504
378,0.2900000000000001,0.01,26289796400.95648
379,0.2900000000000001,0.02,23066385583.25557
380,0.2900000000000001,0.03,20132135537.294197
381,0.2900000000000001,0.04,17468413098.424683
382,0.2900000000000001,0.05,15057693865.936356
383,0.2900000000000001,0.060000000000000005,12883498086.124996
384,0.2900000000000001,0.07,10930330190.706678
385,0.2900000000000001,0.08,9183621784.389587
386,0.2900000000000001,0.09,7629677886.916148
387,0.2900000000000001,0.09999999999999999,6255626245.7526655
388,0.2900000000000001,0.10999999999999999,5049369545.872133
389,0.2900000000000001,0.11999999999999998,3999540352.777404
390,0.2900000000000001,0.12999999999999998,3095458634.0793347
391,0.2900000000000001,0.13999999999999999,2327091713.605341
