,I_t
0,312356.0
1,311517.42341544793
2,309872.55916826444
3,307440.9332696554
4,304249.81915040105
5,300333.61576771294
6,295733.0936186864
7,290494.5358986587
8,284668.8043643128
9,278310.3603092775
10,271476.2705021463
11,264225.2261249217
12,256616.59989936123
13,248709.56295586593
14,240562.27885798365
15,232231.18781442253
16,223770.38973623601
17,215231.1306400419
18,206661.39312483557
19,198105.5883782727
20,189604.3444691992
21,181194.3835846099
22,172908.4793624125
23,164775.4845187193
24,156820.4185113961
25,149064.6049486609
26,141525.84876480576
27,134218.64376624575
28,127154.40192559852
29,120341.69670187561
30,113786.51363256785
31,107492.5024297255
32,101461.22577833754
33,95692.40095215879
34,90184.1312089818
35,84933.12469103602
36,79934.8992298019
37,75183.97203614133
38,70674.03374820625
39,66398.10671583262
40,62348.68772769793
41,58517.875644205524
42,54897.4845931968
43,51479.14352560485
44,48254.3830222158
45,45214.71029846656
46,42351.673378701904
47,39656.915410829635
48,37122.22007237691
49,34739.548984332876
50,32501.072003911784
51,30399.191214865074
52,28426.55937698286
53,26576.0935371894
54,24840.984444917078
55,23214.702355599886
56,21690.999749180017
57,20263.91143620408
58,18927.752472900516
59,17677.114258888814
60,16506.859147036164
61,15412.1138544935
62,14388.26192706526
63,13430.935475685477
64,12536.006373728522
65,11699.577076985855
66,10917.97120418088
67,10187.723994652122
68,9505.572741088128
69,8868.447278725436
70,8273.460598011148
71,7717.899635180631
72,7199.216284317455
73,6715.018665068321
74,6263.062672115364
75,5841.243825610408
76,5447.589435912363
77,5080.251091014825
78,4737.49747089306
79,4417.7074895366895
80,4119.363762575678
81,3841.046396072237
82,3581.4270901680848
83,3339.26354978209
84,3113.3941933916503
85,2902.7331500533037
86,2706.265534181036
87,2523.0429871669676
88,2352.179474665989
89,2192.8473282449695
90,2044.2735200939237
91,1905.7361595897135
92,1776.5612006742567
93,1656.1193492431726
94,1543.8231600239362
95,1439.1243127435587
96,1341.5110577349133
97,1250.5058214999515
98,1165.6629631303538
99,1086.566672875958
100,1012.8290045438599
101,944.088033802514
102,880.0061348523061
103,820.2683683044037
104,764.5809734811588
105,712.6699587124118
106,664.2797835515092
107,619.1721271718442
108,577.1247375286547
109,537.9303561812939
110,501.3957139680324
111,467.3405930086242
112,435.5969507794596
113,406.0081022623324
114,378.4279564109278
115,352.7203034094389
116,328.75814941562015
117,306.42309568650705
118,285.6047591794223
119,266.2002319042095
120,248.11357647536198
121,231.25535547532309
122,215.54219239320173
123,200.89636204694514
124,187.24540853210132
125,174.52178886714196
126,162.66254062433887
127,151.6089719468225
128,141.30637245710835
129,131.70374366045078
130,122.75354753825292
131,114.41147211278685
132,106.6362128450048
133,99.3892688025781
134,92.63475260579798
135,86.33921322490681
136,80.47147076407936
137,75.00246242490815
138,69.90509889611303
139,65.15413046653138
140,60.72602220547257
141,56.59883759845071
142,52.752130067338925
143,49.16684184230367
144,45.825209688653054
145,42.710677025133236
146,39.80781200138558
147,37.10223113137879
148,34.58052810679133
149,32.23020743966541
150,30.0396226073057
151,27.997918394463728
152,26.094977148438314
153,24.32136868192994
154,22.668303576405386
155,21.127589655442932
156,19.691591413118317
157,18.3531921970324
158,17.105758959142847
159,15.943109400209615
160,14.859481345458605
161,13.849504200066752
162,12.908172343328262
163,12.03082032992534
164,11.213099775644496
165,10.450957813194185
166,9.740617011532256
167,9.0785566593398
168,8.461495320017127
169,7.886374571860577
170,7.350343852936418
171,6.8507463356290215
172,6.385105760931429
173,5.951114167292517
174,5.546620453259296
175,5.169619717277438
176,4.8182433218579455
177,4.490749632902062
178,4.1855153883176035
179,3.901027653174328
180,3.635876321549171
181,3.388747127918344
182,3.158415133475894
183,2.9437386551096765
184,2.7436536069574995
185,2.557168226509203
186,2.383358159124764
187,2.2213618766135643
188,2.070376407174475
189,1.9296533555386022
190,1.7984951935939857
191,1.6762518031113984
192,1.5623172534392307
193,1.4561267981994779
194,1.3571540761018202
195,1.2649085020040463
196,1.178932835289662
197,1.098800913512064
198,1.0241155400735287
199,0.9545065154705044
