,I_t
0,13410.0
1,13816.973443804613
2,14236.29413729562
3,14668.336452911892
4,15113.486099806916
5,15572.140466260396
6,16044.708972377339
7,16531.613433380357
8,17033.288433809754
9,17550.181712955105
10,18082.754561851394
11,18631.482232182418
12,19196.85435744404
13,19779.375386730055
14,20379.5650315138
15,20997.95872580949
16,21635.108100108086
17,22291.58146949395
18,22967.964336360066
19,23664.859908151484
20,24382.889630578968
21,25122.693736757235
22,25884.93181273515
23,26670.283379898352
24,27479.448494738383
25,28313.148366496283
26,29172.125993202797
27,30057.146816651977
28,30968.999396859956
29,31908.496106575938
30,32876.47384642827
31,33873.79478130444
32,34901.347098580445
33,35960.045788831885
34,37050.83344967626
35,38174.681113413964
36,39332.58909915324
37,40525.587890123235
38,41754.739036898
39,43021.13608727387
40,44325.90554356243
41,45670.20784808144
42,47055.238397647
43,48482.2285878913
44,49952.44688825184
45,51467.199948500165
46,53027.83373770063
47,54635.73471651268
48,56292.331043773425
49,57999.0938183214
50,59757.53835704633
51,61569.225510174816
52,63435.763014826865
53,65358.8068879038
54,67340.06285939415
55,69381.28784721073
56,71484.29147469859
57,73650.93763198146
58,75883.14608234116
59,78182.89411485325
60,80552.21824453001
61,82993.21596125097
62,85508.04752878989
63,88098.9378352768
64,90768.17829646307
65,93518.1288131874
66,96351.21978447064
67,99269.95417769767
68,102276.90965737487
69,105374.7407739821
70,108566.18121446886
71,111854.04611597433
72,115241.2344443821
73,118730.73143935017
74,122325.6111274871
75,126029.03890537535
76,129844.27419417213
77,133774.67316754744
78,137823.6915547475
79,141994.88752060008
80,146291.9246243058
81,150718.57485888535
82,155278.7217731794
83,159976.3636783219
84,164815.61694063112
85,169800.71936288508
86,174936.03365596902
87,180226.05100290108
88,185675.39471726012
89,191288.82399805493
90,197071.23778308672
91,203027.67870286838
92,209163.33713717078
93,215483.55537627303
94,221993.83188899435
95,228699.82569958485
96,235607.3608755467
97,242722.4311284485
98,250051.2045297822
99,257600.02834389362
100,265375.43397999427
101,273384.14206523437
102,281633.0676407809
103,290129.3254828052
104,298880.2355502363
105,307893.328561081
106,317176.35169904935
107,326737.2744521534
108,336584.2945848667
109,346725.8442453419
110,357170.5962090866
111,367927.4702603831
112,379005.63971261977
113,390414.5380685641
114,402163.86582146207
115,414263.59739768604
116,426723.9882414772
117,439555.5820421369
118,452769.21810381336
119,466376.03885780164
120,480387.4975170334
121,494815.3658721651
122,509671.742228389
123,524969.0594817854
124,540720.0933336992
125,556937.9706412734
126,573636.1779018876
127,590828.5698688402
128,608529.3782951795
129,626753.220802116
130,645515.1098679529
131,664830.4619329368
132,684715.1066148636
133,705185.2960296712
134,726257.7142106058
135,747949.4866188687
136,770278.1897379233
137,793261.8607428764
138,816919.0072355313
139,841268.6170348513
140,866330.1680116605
141,892123.6379554466
142,918669.514460117
143,945988.8048144848
144,974103.0458821411
145,1003034.313954176
146,1032805.2345569687
147,1063438.9921959543
148,1094959.3400149026
149,1127390.609348801
150,1160757.719146927
151,1195086.1852411192
152,1230402.1294326035
153,1266732.288369013
154,1304104.022181451
155,1342545.3228495708
156,1382084.8222607123
157,1422751.7999271166
158,1464576.1903231486
159,1507588.5898022924
160,1551820.2630514472
161,1597303.1490377376
162,1644069.8664006703
163,1692153.7182400166
164,1741588.6962472834
165,1792409.4841260503
166,1844651.4602438135
167,1898350.699455276
168,1953543.9740342824
169,2010268.7536488068
170,2068563.2043105736
171,2128466.186228044
172,2190017.2504886235
173,2253256.634493072
174,2318225.256062209
175,2384964.7061331607
176,2453517.2399595454
177,2523925.7667272263
178,2596233.837494516
179,2670485.6313630873
180,2746725.9397832993
181,2825000.148895218
182,2905354.21980435
183,2987834.666688997
184,3072488.5326342396
185,3159363.3630858785
186,3248507.1768162516
187,3339968.434292719
188,3433796.0033388124
189,3530039.1219776096
190,3628747.358346867
191,3729970.5675758566
192,3833758.8455147515
193,3940162.479208827
194,4049231.8940117504
195,4161017.5972348545
196,4275570.118232575
197,4392939.9448282495
198,4513177.45598924
199,4636332.850665942
