,beta,gamma,sse
0,0.02,0.01,304643828.446201
1,0.03,0.01,255457664.91428065
2,0.03,0.02,304672036.1848222
3,0.04,0.01,209548338.3164417
4,0.04,0.02,255484710.66921538
5,0.04,0.03,304700837.6472621
6,0.05,0.01,167241529.6935769
7,0.05,0.02,209573972.0459919
8,0.05,0.03,255512318.68740326
9,0.05,0.04,304730232.87635905
10,0.060000000000000005,0.01,128885471.35045207
11,0.060000000000000005,0.02,167265473.55528814
12,0.060000000000000005,0.03,209600131.95102322
13,0.060000000000000005,0.04,255540489.02094355
14,0.060000000000000005,0.05,304760221.9160377
15,0.07,0.01,94852377.68853354
16,0.07,0.02,128907417.04826964
17,0.07,0.03,167289902.45632517
18,0.07,0.04,209626818.09408915
19,0.07,0.05,255569221.7232036
20,0.07,0.060000000000000005,304790804.81130433
21,0.08,0.01,65539963.873902656
22,0.08,0.02,94871983.58145581
23,0.08,0.03,128929801.14541155
24,0.08,0.04,167314816.47102553
25,0.08,0.05,209654030.53921556
26,0.08,0.060000000000000005,255598516.8488169
27,0.08,0.07,304821981.6082476
28,0.09,0.01,41373057.64043178
29,0.09,0.02,65556851.82527449
30,0.09,0.03,94891975.23741859
31,0.09,0.04,128952623.72947676
32,0.09,0.05,167340215.675425
33,0.09,0.060000000000000005,209681769.35190037
34,0.09,0.07,255628374.45368463
35,0.09,0.08,304853752.35403764
36,0.09999999999999999,0.01,22805309.84356779
37,0.09999999999999999,0.02,41386809.58523494
38,0.09999999999999999,0.03,65574066.37482253
39,0.09999999999999999,0.04,94912352.75892408
40,0.09999999999999999,0.05,128975884.89001241
41,0.09999999999999999,0.060000000000000005,167366100.1472576
42,0.09999999999999999,0.07,209710034.59911102
43,0.09999999999999999,0.08,255658794.59497356
44,0.09999999999999999,0.09,304886117.0969268
45,0.10999999999999999,0.01,10321009.71361654
46,0.10999999999999999,0.02,22815464.049101792
47,0.10999999999999999,0.03,41400821.85949018
48,0.10999999999999999,0.04,65591607.64177399
49,0.10999999999999999,0.05,94933116.25069892
50,0.10999999999999999,0.060000000000000005,128999584.71851364
51,0.10999999999999999,0.07,167392469.96595258
52,0.10999999999999999,0.08,209738826.34928542
53,0.10999999999999999,0.09,255689777.33111626
54,0.10999999999999999,0.09999999999999999,304919075.8862475
55,0.11999999999999998,0.01,4437011.1104522245
56,0.11999999999999998,0.02,10327056.706861157
57,0.11999999999999998,0.03,22825804.589893214
58,0.11999999999999998,0.04,41415094.601173535
59,0.11999999999999998,0.05,65609475.74788642
60,0.11999999999999998,0.060000000000000005,94954265.8196935
61,0.11999999999999998,0.07,129023723.30842188
62,0.11999999999999998,0.08,167419325.21263617
63,0.11999999999999998,0.09,209768144.67233127
64,0.11999999999999998,0.09999999999999999,255721322.72180855
65,0.11999999999999998,0.10999999999999999,304952628.77241105
66,0.12999999999999998,0.01,5704776.455142245
67,0.12999999999999998,0.02,4438389.2430972215
68,0.12999999999999998,0.03,10333207.644139804
69,0.12999999999999998,0.04,22836331.624910295
