,beta,gamma,sse
0,0.02,0.01,28170784.12359285
1,0.03,0.01,26336912.29920058
2,0.03,0.02,28170892.353188943
3,0.04,0.01,24518692.220485408
4,0.04,0.02,26337022.463080216
5,0.04,0.03,28171003.248095803
6,0.05,0.01,22719881.606628925
7,0.05,0.02,24518804.11457596
8,0.05,0.03,26337135.30201326
9,0.05,0.04,28171116.808307055
10,0.060000000000000005,0.01,20944534.22012286
11,0.060000000000000005,0.02,22719994.99167677
12,0.060000000000000005,0.03,24518918.688132115
13,0.060000000000000005,0.04,26337250.815994173
14,0.060000000000000005,0.05,28171233.033816315
15,0.07,0.01,19197019.58013361
16,0.07,0.02,20944648.817837477
17,0.07,0.03,22720111.05466015
18,0.07,0.04,24519035.941149242
19,0.07,0.05,26337369.005017318
20,0.07,0.060000000000000005,28171351.92461707
21,0.08,0.01,17482043.915132176
22,0.08,0.02,19197135.068961136
23,0.08,0.03,20944766.0853494
24,0.08,0.04,22720229.795575574
25,0.08,0.05,24519155.87362276
26,0.08,0.060000000000000005,26337489.86907707
27,0.08,0.07,28171473.480702754
28,0.09,0.01,15804672.430700654
29,0.09,0.02,17482159.925624814
30,0.09,0.03,19197253.212115105
31,0.09,0.04,20944886.022656508
32,0.09,0.05,22720351.214419633
33,0.09,0.060000000000000005,24519278.48554799
34,0.09,0.07,26337613.408167705
35,0.09,0.08,28171597.702066705
36,0.09999999999999999,0.01,14170352.97300012
37,0.09999999999999999,0.02,15804788.54044542
38,0.09999999999999999,0.03,17482278.56685274
39,0.09999999999999999,0.04,19197374.00959508
40,0.09999999999999999,0.05,20945008.629756775
41,0.09999999999999999,0.060000000000000005,22720475.311188888
42,0.09999999999999999,0.07,24519403.776920278
43,0.09999999999999999,0.08,26337739.622283477
44,0.09999999999999999,0.09,28171724.58870224
45,0.10999999999999999,0.01,12584941.17322967
46,0.10999999999999999,0.02,14170468.701066904
47,0.10999999999999999,0.03,15804907.248357713
48,0.10999999999999999,0.04,17482399.838817347
49,0.10999999999999999,0.05,19197497.461400636
50,0.10999999999999999,0.060000000000000005,20945133.906648185
51,0.10999999999999999,0.07,22720602.08587987
52,0.10999999999999999,0.08,24519531.747734934
53,0.10999999999999999,0.09,26337868.511418562
54,0.10999999999999999,0.09999999999999999,28171854.140602536
55,0.11999999999999998,0.01,11054727.163539352
56,0.11999999999999998,0.02,12585055.974095337
57,0.11999999999999998,0.03,14170586.984826572
58,0.11999999999999998,0.04,15805028.55444112
59,0.11999999999999998,0.05,17482523.74152018
60,0.11999999999999998,0.060000000000000005,19197623.567531444
61,0.11999999999999998,0.07,20945261.853328772
62,0.11999999999999998,0.08,22720731.538489208
63,0.11999999999999998,0.09,24519662.39798724
64,0.11999999999999998,0.09999999999999999,26338000.075567096
65,0.11999999999999998,0.10999999999999999,28171986.357760757
66,0.12999999999999998,0.01,9586463.960295819
67,0.12999999999999998,0.02,11054840.420440791
68,0.12999999999999998,0.03,12585173.277262082
69,0.12999999999999998,0.04,14170707.824285239
70,0.12999999999999998,0.05,15805152.458699374
71,0.12999999999999998,0.060000000000000005,17482650.27496285
72,0.12999999999999998,0.07,19197752.327987272
73,0.12999999999999998,0.08,20945392.469796628
74,0.12999999999999998,0.09,22720863.66901343
75,0.12999999999999998,0.09999999999999999,24519795.72767243
76,0.12999999999999998,0.10999999999999999,26338134.314723168
77,0.12999999999999998,0.11999999999999998,28172121.240169957
78,0.13999999999999999,0.01,8187397.616357846
79,0.13999999999999999,0.02,9586574.977960497
80,0.13999999999999999,0.03,11054956.114237476
81,0.13999999999999999,0.04,12585293.082738925
82,0.13999999999999999,0.05,14170831.219449233
83,0.13999999999999999,0.060000000000000005,15805278.96113639
84,0.13999999999999999,0.07,17482779.439147115
85,0.13999999999999999,0.08,19197883.742767915
86,0.13999999999999999,0.09,20945525.756049834
87,0.13999999999999999,0.09999999999999999,22720998.47744914
88,0.13999999999999999,0.10999999999999999,24519931.73678574
89,0.13999999999999999,0.11999999999999998,26338271.228880834
90,0.13999999999999999,0.12999999999999998,28172258.787823126
91,0.15,0.01,6865299.250117529
92,0.15,0.02,8187505.613056231
93,0.15,0.03,9586688.353910262
94,0.15,0.04,11055074.244941775
95,0.15,0.05,12585415.390535139
96,0.15,0.060000000000000005,14170957.170325097
97,0.15,0.07,15805408.061756253
98,0.15,0.08,17482911.23407484
99,0.15,0.09,19198017.81187331
100,0.15,0.09999999999999999,20945661.71208654
101,0.15,0.10999999999999999,22721135.963792905
102,0.15,0.11999999999999998,24520070.42532239
103,0.15,0.12999999999999998,26338410.818034038
104,0.15,0.13999999999999999,28172399.000713177
105,0.16,0.01,5628499.0655212365
106,0.16,0.02,6865403.348976479
107,0.16,0.03,8187615.874933794
108,0.16,0.04,9586804.08816129
109,0.16,0.05,11055194.812566383
110,0.16,0.060000000000000005,12585540.200660342
111,0.16,0.07,14171085.676919606
112,0.16,0.08,15805539.760563215
113,0.16,0.09,17483045.659748014
114,0.16,0.09999999999999999,19198154.535303388
115,0.16,0.10999999999999999,20945800.33790492
116,0.16,0.11999999999999998,22721276.128041334
117,0.16,0.12999999999999998,24520211.793277524
118,0.16,0.13999999999999999,26338553.08217677
119,0.16,0.15,28172541.878832936
120,0.17,0.01,4485922.484124433
121,0.17,0.02,5628598.2850325685
122,0.17,0.03,6865509.604012436
123,0.17,0.04,8187728.402011095
124,0.17,0.05,9586922.180730179
125,0.17,0.060000000000000005,11055317.81712437
126,0.17,0.07,12585667.51312437
127,0.17,0.08,14171216.739239734
128,0.17,0.09,15805674.05756167
129,0.17,0.09999999999999999,17483182.716168784
130,0.17,0.10999999999999999,19198293.91305823
131,0.17,0.11999999999999998,20945941.633503206
132,0.17,0.12999999999999998,22721418.970191
133,0.17,0.13999999999999999,24520355.84064632
134,0.17,0.15,26338698.021302868
135,0.17,0.16,28172687.42217519
136,0.18000000000000002,0.01,3447128.517476773
137,0.18000000000000002,0.02,4486015.727776728
138,0.18000000000000002,0.03,5628699.534303913
139,0.18000000000000002,0.04,6865618.015250897
140,0.18000000000000002,0.05,8187843.194309181
141,0.18000000000000002,0.060000000000000005,9587042.631633993
142,0.18000000000000002,0.07,11055443.25862914
143,0.18000000000000002,0.08,12585797.32793738
144,0.18000000000000002,0.09,14171350.357292693
145,0.18000000000000002,0.09999999999999999,15805810.952756222
146,0.18000000000000002,0.10999999999999999,17483322.40333931
147,0.18000000000000002,0.11999999999999998,19198435.94513797
148,0.18000000000000002,0.12999999999999998,20946085.598879635
149,0.18000000000000002,0.13999999999999999,22721564.490238518
150,0.18000000000000002,0.15,24520502.567423884
151,0.18000000000000002,0.16,26338845.635406163
152,0.18000000000000002,0.17,28172835.630732648
153,0.19000000000000003,0.01,2522350.5158031783
154,0.19000000000000003,0.02,3447214.5624325164
155,0.19000000000000003,0.03,4486110.855711324
156,0.19000000000000003,0.04,5628802.813366435
157,0.19000000000000003,0.05,6865728.582717998
158,0.19000000000000003,0.060000000000000005,8187960.251849613
159,0.19000000000000003,0.07,9587165.440890163
160,0.19000000000000003,0.08,11055571.137094438
161,0.19000000000000003,0.09,12585929.645109762
162,0.19000000000000003,0.09999999999999999,14171486.531085923
163,0.19000000000000003,0.10999999999999999,15805950.446151597
164,0.19000000000000003,0.11999999999999998,17483464.721261993
